,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
445,0.446411,5.6070833192,2.1625294328,8.7904769744,8.7904769744,1035,962,0.516653251475,3.36517035342,-1.69057465998,2.52048511631,0.00603661108177,0.00603661108177,0.55537109375,0.87849609375,3.7,1073,1160,932,1079,1243,1122,1368,1584,0.890917702155,0.742991018873,1.04304052575,0.339511881091,0.304625482776,3829.5,3559.4,0.0519177928189,-0.0382875226971,0.0418737067198,0.104309410695,-1.44211033096,-1.51111916979,-0.23858250507,0.118742557107,2.52049957407,2.10239981062,3.80122937624
446,0.447412,5.6289425456,2.2016459432,8.8157876576,8.8157876576,1036,784,0.466585822982,3.3406692714,-1.84290747433,2.51421738144,0.00602159973434,0.00602159973434,0.5452734375,0.8078125,3.66021505376,1073,1160,932,1079,1243,1122,1368,1584,0.87386104836,0.605563365965,1.04452142959,0.336631607731,0.308259022434,3791.9827957,2869.60860215,0.0500748853445,-0.0390892345557,0.0435689311345,0.103176468206,-1.52980390341,-1.5183070724,-0.345887482185,0.118623790235,2.51423180325,2.18293254576,3.84370673569
447,0.448413,5.6500347816,2.2457478912,8.8410983408,8.8410983408,1087,454,0.582699646509,3.14039955742,-1.96860867779,2.50643914444,0.00600297070481,0.00600297070481,0.39380859375,0.81791015625,3.66905615293,1073,1160,932,1079,1243,1122,1368,1584,0.966393825208,0.351362800511,1.04584050397,0.371380332366,0.323291454688,3988.26403823,1665.75149343,0.0481062766668,-0.0398538855876,0.0452125245102,0.102001095403,-1.61535658199,-1.52476998721,-0.45159838128,0.118476698268,2.50645352163,2.26676895577,3.75194194845
448,0.449414,5.6734279888,2.2821799352,8.866409024,8.866409024,938,951,0.655137628159,2.99552359412,-2.09217935237,2.49719984414,0.00598084240014,0.00598084240014,0.39380859375,0.83810546875,3.68673835125,1073,1160,932,1079,1243,1122,1368,1584,0.84246862117,0.738899595751,1.04742345355,0.322203704921,0.278730533687,3458.16057348,3506.08817204,0.0460140973144,-0.0405777381333,0.0468061595187,0.100788847531,-1.69875077433,-1.53019570099,-0.555679349312,0.118303682054,2.49721416833,2.35287751825,3.71208584993
449,0.450415,5.6975881864,2.3197624648,8.8917197072,8.8917197072,888,873,0.755272485146,2.69085796542,-2.12839834319,2.48655836021,0.00595535583828,0.00595535583828,0.51498046875,0.71693359375,3.67347670251,1076,1168,937,1077,1290,1169,1433,1703,0.762248768107,0.701458304982,1.04888862433,0.292575902903,0.273868703807,3262.04731183,3206.94516129,0.0438856989712,-0.0412575041527,0.0483527729095,0.0995459045826,-1.78000434241,-1.53426896052,-0.658086682832,0.118108252955,2.48657262336,2.44038414688,3.51300905552
450,0.451416,5.719830908,2.35849548,8.9170303904,8.9170303904,1014,795,0.831971524541,2.35849546137,-2.11241937665,2.47458592206,0.00592668161506,0.00592668161506,0.5048828125,0.848203125,3.68231780167,1076,1168,937,1077,1290,1169,1433,1703,0.877732154077,0.613807127877,1.05038165515,0.336093298815,0.299778580568,3733.8702509,2927.44265233,0.0417732795945,-0.0418903138569,0.0498554045821,0.0982784766194,-1.85912365018,-1.53669264459,-0.758728851135,0.117894099631,2.47460011653,2.52852417432,3.27368188464
451,0.452417,5.7436076104,2.3918595624,8.9423410736,8.9423410736,914,1143,0.93956323258,2.23599005123,-2.16674786289,2.46136157266,0.00589500903997,0.00589500903997,0.5856640625,0.77751953125,3.67347670251,1076,1168,937,1077,1290,1169,1433,1703,0.767009138586,0.899584092514,1.05204991498,0.294403088134,0.27611090235,3357.55770609,4198.78387097,0.0396065317317,-0.0424736768099,0.0513157405558,0.0969920650763,-1.93604316478,-1.53721378496,-0.857412632695,0.117663839553,2.46137569128,2.6165713786,3.25226488444
452,0.453418,5.765850332,2.4290585968,8.9676517568,8.9676517568,1015,890,1.04715494062,2.23492478679,-2.25516481108,2.44696800067,0.00586053615393,0.00586053615393,0.43419921875,0.7472265625,3.65579450418,1076,1168,937,1077,1290,1169,1433,1703,0.884392215189,0.700127453218,1.05363601917,0.341100415242,0.307957283509,3710.63142174,3253.65710872,0.0373513669206,-0.0430054560375,0.0527333621745,0.095691072036,-2.01059587048,-1.53563720759,-0.953819383578,0.117418303525,2.44698203673,2.70378416377,3.34323056301
453,0.454419,5.7873260632,2.46395666,8.99296244,8.99296244,1066,1037,1.182443524,2.04530771718,-2.25303428221,2.43149490876,0.0058234777966,0.0058234777966,0.55537109375,0.6260546875,3.66905615293,1076,1168,937,1077,1290,1169,1433,1703,0.900974206623,0.856567098007,1.05539531801,0.34623989887,0.338379925916,3911.21385902,3804.81123059,0.0350983326384,-0.0434838580912,0.0541058396995,0.0943788253015,-2.08252061109,-1.53182443339,-1.04751754022,0.117156521241,2.43150885607,2.78938544977,3.26460102037
454,0.45542,5.8107192704,2.4977042376,9.0182731232,9.0182731232,941,1110,1.19522669723,1.93984653801,-2.23066372905,2.41504559328,0.00578408136475,0.00578408136475,0.525078125,0.69673828125,3.65579450418,1095,1206,972,1106,1354,1207,1486,1767,0.796785159572,0.888349952642,1.05708213826,0.307311331015,0.290461158495,3440.10262843,4057.93189964,0.0328676689093,-0.0439074254511,0.0554291977738,0.0930577222951,-2.15148454317,-1.52568873021,-1.13798829733,0.116875992635,2.41505944623,2.8725649176,3.18864110883
455,0.456421,5.8375639344,2.532985796,9.0435838064,9.0435838064,716,1007,1.22079304369,1.70229256878,-2.27540483536,2.39774160398,0.00574263797242,0.00574263797242,0.47458984375,0.64625,3.65579450418,1095,1206,972,1106,1354,1207,1486,1767,0.616045117796,0.819668278904,1.05851928737,0.237601871522,0.224780698808,2617.54886499,3681.38506571,0.030592264074,-0.0442750228731,0.0566987066194,0.091729350636,-2.21711688158,-1.51719216642,-1.2246581282,0.116573130484,2.39775535768,2.95250179804,3.09283087317
456,0.457422,5.8632581128,2.5690343448,9.0688944896,9.0688944896,791,955,1.182443524,1.36353847812,-2.30949329732,2.37972147944,0.00569947942219,0.00569947942219,0.56546875,0.72703125,3.67789725209,1095,1206,972,1106,1354,1207,1486,1767,0.669887033767,0.7667937509,1.05995740484,0.256815417308,0.243484431285,2909.2167264,3512.39187575,0.0282827707766,-0.0445858201812,0.0579098157307,0.0903945917647,-2.27904731642,-1.50634377221,-1.30693364883,0.116243814199,2.37973512977,3.02839954316,2.93106962713
457,0.458423,5.8870348152,2.5985634752,9.0942051728,9.0942051728,916,1379,1.00987068536,1.20800987046,-2.32014594168,2.36113068001,0.00565495409443,0.00565495409443,0.4644921875,0.6260546875,3.67789725209,1095,1206,972,1106,1354,1207,1486,1767,0.800915414131,1.1451228918,1.06190538918,0.30704792889,0.291610276302,3368.95388292,5071.82031063,0.025962624835,-0.0448392784444,0.0590586978532,0.0890537247163,-2.33692981792,-1.49319624058,-1.38422563666,0.115883806329,2.36114422369,3.09950909015,2.80396216789
458,0.459424,5.909661032,2.6338450336,9.119515856,9.119515856,992,1001,0.795752533716,1.04395914731,-2.33505964378,2.34210979891,0.00560939871269,0.00560939871269,0.51498046875,0.61595703125,3.64253285544,1095,1206,972,1106,1354,1207,1486,1767,0.836076188669,0.816422990719,1.06355954086,0.323639476378,0.313190410216,3613.39259259,3646.17538829,0.0236275651912,-0.0450351406211,0.0601423304835,0.0877065329563,-2.39044921547,-1.47784080441,-1.45596045283,0.115488959342,2.34212323349,3.16513534231,2.67872662588
459,0.460425,5.9338212296,2.6660586304,9.1448265392,9.1448265392,892,1199,0.623179695079,0.892691597395,-2.40110603882,2.3227872555,0.00556312084385,0.00556312084385,0.6260546875,0.57556640625,3.66463560335,1095,1206,972,1106,1354,1207,1486,1767,0.734839628655,1.0041618756,1.06530028136,0.282735853862,0.287433720301,3268.85495818,4393.89808841,0.0212264591524,-0.0451734227678,0.0611584331482,0.0863524051151,-2.43932212374,-1.46040180155,-1.5215868523,0.115055334248,2.32280057925,3.22463833545,2.63639174442
460,0.461426,5.9587484176,2.6971217416,9.1701372224,9.1701372224,842,1273,0.45912897193,0.796817798152,-2.48526192926,2.30327311841,0.00551638410438,0.00551638410438,0.55537109375,0.63615234375,3.65579450418,1128,1245,976,1102,1330,1179,1463,1755,0.706058989399,1.03966104524,1.06704774712,0.27231923838,0.265223985389,3078.17897252,4653.82640382,0.0187411972231,-0.0452543924701,0.0621053305277,0.0849904119441,-2.48329414302,-1.44102954492,-1.58058614745,0.114579240005,2.30328633022,3.27743322123,2.64995186246
461,0.462427,5.9852095864,2.7293353384,9.1954479056,9.1954479056,742,1196,0.394147841332,0.59335229087,-2.62907262813,2.28365461705,0.00546939741045,0.00546939741045,0.45439453125,0.55537109375,3.63811230585,1128,1245,976,1102,1330,1179,1463,1755,0.635829510543,0.992362767258,1.06867756759,0.246424391139,0.238608658183,2699.47933094,4351.1823178,0.016112124595,-0.0452785133177,0.0629816000827,0.0836193348222,-2.52212705493,-1.41988767589,-1.63249357695,0.114057086029,2.28366771633,3.32298678483,2.72386533182
462,0.463428,6.0124377456,2.7584809736,9.2207585888,9.2207585888,691,1395,0.371777288175,0.232227647055,-2.7494475094,2.2639973551,0.00542231788415,0.00542231788415,0.525078125,0.67654296875,3.66021505376,1128,1245,976,1102,1330,1179,1463,1755,0.586634061993,1.12708848737,1.07039300386,0.225985089745,0.215067290272,2529.20860215,5106.0,0.0133626770856,-0.0452463727292,0.0637856179198,0.0822376667589,-2.55558110985,-1.39713805356,-1.67692465182,0.113485122957,2.26401034162,3.36081327027,2.7841712661
463,0.464429,6.0388989144,2.7887770944,9.246069272,9.246069272,741,1319,0.348341470582,-0.0969390636789,-2.87514871285,2.24434754606,0.00537525620771,0.00537525620771,0.49478515625,0.51498046875,3.64695340502,1128,1245,976,1102,1330,1179,1463,1755,0.630208018871,1.11460021614,1.0721395569,0.243653594637,0.242092554713,2702.39247312,4810.33154122,0.0104875283727,-0.0451586428984,0.0645153317662,0.0808436453134,-2.58340709652,-1.3729320304,-1.71358837475,0.112859319725,2.24436041987,3.39047484941,2.8977955558
464,0.46543,6.063059112,2.8171557392,9.2713799552,9.2713799552,891,1443,0.368581494867,-0.497478491627,-2.9625003966,2.22472783284,0.00532826661136,0.00532826661136,0.605859375,0.63615234375,3.6513739546,1128,1245,976,1102,1330,1179,1463,1755,0.7330284194,1.17535211672,1.07404984582,0.283063330189,0.280247770325,3253.37419355,5268.93261649,0.00752502797613,-0.0450160818732,0.0651683066441,0.0794353261417,-2.60535024946,-1.34740933079,-1.74228486289,0.112175428938,2.22474059411,3.41158590255,3.02650718946
465,0.466431,6.089903776,2.84745186,9.2966906384,9.2966906384,716,1317,0.412257336744,-0.67644291688,-3.04346049374,2.20513126907,0.00528133245839,0.00528133245839,0.49478515625,0.61595703125,3.63369175627,1058,1167,923,1037,1366,1193,1472,1791,0.604178979487,1.0684175939,1.07572411499,0.234442660032,0.225392420469,2601.72329749,4785.57204301,0.00448156748239,-0.0448195753689,0.0657418778978,0.0780106487971,-2.62115858256,-1.32070248638,-1.76289946867,0.111429126226,2.20514391793,3.42381978338,3.14486611932
466,0.467432,6.1152144592,2.878131476,9.3220013216,9.3220013216,816,1290,0.443150005389,-0.86712525093,-3.13507323524,2.18552268387,0.00523436951383,0.00523436951383,0.61595703125,0.59576171875,3.65579450418,1058,1167,923,1037,1366,1193,1472,1791,0.670885508386,1.06763715088,1.07746437617,0.25875321103,0.260472250947,2983.12831541,4715.97491039,0.00134649424714,-0.0445702608965,0.0662333769789,0.0765674536419,-2.63059401824,-1.29295033067,-1.77540071876,0.11061619836,2.18553522025,3.42692181973,3.28282992529
467,0.468433,6.141675628,2.906893616,9.3473120048,9.3473120048,741,1415,0.510261664859,-1.08550446032,-3.23520809223,2.16584301769,0.00518723632898,0.00518723632898,0.5048828125,0.55537109375,3.64695340502,1058,1167,923,1037,1366,1193,1472,1791,0.628189210407,1.18030318872,1.07927467706,0.242873074675,0.238970474864,2702.39247312,5160.4390681,-0.00188871384508,-0.0442696900935,0.0666403861216,0.0751034710807,-2.63344446368,-1.26431577691,-1.7798402103,0.109732756695,2.16585544119,3.42072438253,3.45039973047
468,0.469434,6.1673698064,2.937573232,9.372622688,9.372622688,791,1288,0.564590151097,-1.33371107391,-3.24159967884,2.14601017872,0.00513973629229,0.00513973629229,0.525078125,0.59576171875,3.64695340502,1058,1167,923,1037,1366,1193,1472,1791,0.666267085616,1.0603315456,1.08100300229,0.257594898094,0.251762591709,2884.74014337,4697.27598566,-0.00513031352393,-0.0439199013175,0.0669608937312,0.073616343228,-2.62953139047,-1.23499405978,-1.77634908151,0.108775387893,2.14602248846,3.40515223163,3.55042472745
469,0.470435,6.1930639848,2.9651848864,9.3979333712,9.3979333712,791,1488,0.637028132747,-1.49030494601,-3.20325015915,2.12592338062,0.0050916280185,0.0050916280185,0.47458984375,0.57556640625,3.6513739546,1058,1167,923,1037,1366,1193,1472,1791,0.678807466896,1.23635877384,1.0829200837,0.262125583472,0.253793717207,2888.23679809,5433.24444444,-0.00833356368308,-0.0435233849222,0.0671933332772,0.0721036868428,-2.61871220438,-1.20520952876,-1.7651303104,0.107741221119,2.12593557513,3.38021724602,3.58993387907
470,0.471438,6.2214426296,2.9973984832,9.4247780352,9.4247780352,615,1186,0.66046395034,-1.6969662466,-3.14785640847,2.10547482074,0.00504265331821,0.00504265331821,0.4846875,0.63615234375,3.63811230585,1058,1167,923,1037,1366,1193,1472,1791,0.521987146287,0.958278618538,1.08440479026,0.202303231563,0.192586232033,2237.4390681,4314.80119474,-0.0114814200915,-0.0430830175464,0.0673365829264,0.0705631627204,-2.6008807173,-1.17520921502,-1.74645004118,0.106627959439,2.10548689796,3.34601030348,3.63660652809
471,0.472437,6.249054284,3.0292285848,9.4500887184,9.4500887184,665,1210,0.668986065828,-1.9100191338,-3.06263525359,2.08455974514,0.00499256130365,0.00499256130365,0.525078125,0.63615234375,3.66905615293,1048,1171,954,1065,1367,1210,1488,1776,0.567520584172,0.996149399457,1.08596689658,0.218095333059,0.210390200097,2439.9223417,4439.55794504,-0.0145440553451,-0.0426020153112,0.0673900666704,0.0689926359491,-2.5759712121,-1.14525885008,-1.72062315748,0.105434039141,2.08457170238,3.30269428941,3.67089228176
472,0.473438,6.2785834144,3.0599082008,9.4753994016,9.4753994016,539,1283,0.672181859136,-1.95689076899,-2.9625003966,2.06308123917,0.00494111986236,0.00494111986236,0.57556640625,0.686640625,3.67347670251,1048,1171,954,1065,1367,1210,1488,1776,0.453796357169,1.04145724815,1.08746364544,0.174181821589,0.167936608557,1980.00394265,4713.07060932,-0.0175065557417,-0.0420839327628,0.0673541498329,0.067390611524,-2.54397337089,-1.11564478585,-1.68798161068,0.104159173471,2.06309307321,3.25049930287,3.61353822913
473,0.474439,0.0226262664204,3.0940392736,9.5007100848,9.5007100848,688,1056,0.761664071763,-1.88977910952,-2.81655916887,2.04095786873,0.00488813395807,0.00488813395807,0.64625,0.65634765625,3.67347670251,1048,1171,954,1065,1367,1210,1488,1776,0.566026528042,0.865886973429,1.08889699085,0.217259416398,0.2165347231,2527.35197133,3879.19139785,-0.0203231149106,-0.0415326857098,0.0672306741258,0.0657567978363,-2.50495226498,-1.08667898921,-1.64883473696,0.102805077634,2.04096957588,3.18971990388,3.47626276232
474,0.47544,0.0479369496204,3.1300878224,9.526020768,9.526020768,813,928,0.779773567175,-1.88871384508,-2.62481157038,2.01813219801,0.00483346603087,0.00483346603087,0.55537109375,0.72703125,3.67789725209,1048,1171,954,1065,1367,1210,1488,1776,0.690752293204,0.745114765272,1.09033429378,0.26481455752,0.250256438223,2990.13046595,3413.08864994,-0.022947926481,-0.0409525350306,0.0670231841523,0.0640923705669,-2.45905657907,-1.05869899075,-1.60344827665,0.101375782632,2.01814377422,3.12071292944,3.32639783921
475,0.476441,0.0790000608204,3.1646023904,9.5513314512,9.5513314512,437,1026,0.710531378833,-2.05489509711,-2.48845772257,1.99456396314,0.00477701964805,0.00477701964805,0.59576171875,0.77751953125,3.67789725209,1048,1171,954,1065,1367,1210,1488,1776,0.366487253076,0.809706500207,1.09151166372,0.140500669654,0.132215150054,1607.24109916,3773.52258065,-0.0254363842036,-0.0403480226082,0.0667367833936,0.0623998781371,-2.40651275765,-1.03206163903,-1.55204579188,0.0998774548015,1.99457540417,3.04389569788,3.30452273974
476,0.477442,0.10699521042,3.198349968,9.5766421344,9.5766421344,636,1074,0.535828011324,-2.19444473823,-2.36062599025,1.97020782005,0.00471868620963,0.00471868620963,0.5452734375,0.77751953125,3.69557945042,1154,1263,1007,1163,1311,1185,1447,1667,0.547795567014,0.856854619475,1.09291771856,0.209004233261,0.193596074005,2350.38853047,3969.05232975,-0.0277970101938,-0.0397238247428,0.0663779120631,0.0606830267423,-2.3476181439,-1.00712713687,-1.4948245118,0.0983180512249,1.97021912136,2.95974937123,3.26730078699
477,0.478443,0.13690783602,3.232864536,9.6019528176,9.6019528176,510,1021,0.445280534261,-2.40856288987,-2.25516481108,1.94499583116,0.00465830300383,0.00465830300383,0.65634765625,0.77751953125,3.67789725209,1154,1263,1007,1163,1311,1185,1447,1667,0.419300719649,0.805760562096,1.0941440049,0.16074783339,0.154301433702,1875.72759857,3755.13309438,-0.0300521750049,-0.039084408212,0.0659542167988,0.058946431519,-2.28274330324,-0.984220295116,-1.43199283163,0.0967069359852,1.94500698786,2.86883426633,3.32944714236
478,0.479444,0.16490298562,3.267379104,9.6272635008,9.6272635008,634,1019,0.323840388554,-2.51189354016,-2.17526997838,1.91883275182,0.0045956419178,0.0045956419178,0.5452734375,0.8280078125,3.67789725209,1154,1263,1007,1163,1311,1185,1447,1667,0.540409789401,0.790183397614,1.09547592868,0.207177566644,0.188478794214,2331.78685783,3747.77729988,-0.0322274449833,-0.0384335949214,0.0654744733433,0.0571953582493,-2.212339035,-0.963581248447,-1.36381779998,0.0950544942832,1.91884375844,2.77181020629,3.33860468358
479,0.480445,0.19481561122,3.3041946432,9.652574184,9.652574184,508,866,0.245010820287,-2.67381373444,-2.1699436562,1.89159486259,0.00453040664112,0.00453040664112,0.55537109375,0.7876171875,3.69115890084,1154,1263,1007,1163,1311,1185,1447,1667,0.435009992471,0.686649037101,1.09659870937,0.166171141872,0.1538639958,1875.10872162,3196.54360812,-0.0343973886395,-0.0377743418976,0.0649484515028,0.0554355271355,-2.13693510673,-0.945341106294,-1.29064878029,0.093371836906,1.89160571297,2.66944483585,3.45224067232
480,0.481446,0.22204377042,3.3390927064,9.6778848672,9.6778848672,682,989,0.254598200212,-2.83573392872,-2.15396468966,1.86313086631,0.00446223481409,0.00446223481409,0.61595703125,0.8280078125,3.70442054958,1154,1263,1007,1163,1311,1185,1447,1667,0.577262368884,0.779639602964,1.09795696825,0.219721257139,0.204635417868,2526.41481481,3663.67192354,-0.0365513533291,-0.0371087789664,0.0643867063324,0.0536729881314,-2.05712889697,-0.929527427961,-1.21291263271,0.0916706009779,1.86314155342,2.5626075768,3.57012199264
481,0.482447,0.25157290082,3.3736072744,9.7031955504,9.7031955504,531,1011,0.248206613595,-3.04772155149,-2.16887839176,1.83327160036,0.00439072128896,0.00439072128896,0.65634765625,0.7876171875,3.68673835125,1154,1263,1007,1163,1311,1185,1447,1667,0.438895950425,0.799440140589,1.09919654267,0.167856579757,0.160585420108,1957.65806452,3727.29247312,-0.0387202317209,-0.0364383214348,0.0638003600664,0.051914024518,-1.97357162332,-0.916078382264,-1.13110058023,0.0899627876138,1.8332821162,2.45225877049,3.74889939271
482,0.483448,0.27880106002,3.4069713568,9.7285062336,9.7285062336,681,1084,0.27909928224,-3.14785640847,-2.17846577168,1.80184270012,0.00431544845903,0.00431544845903,0.57556640625,0.605859375,3.69115890084,1173,1248,993,1142,1316,1192,1437,1677,0.579397496823,0.913304228389,1.1006907371,0.221326280571,0.219174320675,2513.67921147,4001.21624851,-0.0408986974926,-0.0357638054261,0.063200685993,0.0501649921285,-1.88694813206,-0.904856518835,-1.04576035696,0.0882604267143,1.80185303568,2.3394343968,3.83830815544
483,0.484449,0.30487873362,3.4407189344,9.7538169168,9.7538169168,756,1057,0.369646759303,-2.98380568532,-2.11348464109,1.7686703308,0.00423599998661,0.00423599998661,0.6260546875,0.67654296875,3.68231780167,1173,1248,993,1142,1316,1192,1437,1677,0.629448082857,0.86552339393,1.10218720355,0.241022596264,0.237040996456,2783.83225806,3892.20991637,-0.0430121821337,-0.0350857047252,0.0625980929364,0.0484319609702,-1.79793635068,-0.895663427732,-0.957501497038,0.0865747235558,1.76868047607,2.22521846427,3.67512617777
484,0.48545,0.33287388322,3.474466512,9.7791276,9.7791276,630,1055,0.460194236366,-2.70896746083,-1.98139185102,1.73358580763,0.00415197186837,0.00415197186837,0.55537109375,0.6664453125,3.67789725209,1173,1248,993,1142,1316,1192,1437,1677,0.535269304697,0.864478309079,1.10358835091,0.205206852691,0.197907253044,2317.07526882,3880.18160096,-0.0449935739847,-0.0344043825618,0.0620008318625,0.0467202660055,-1.70715751422,-0.888254343975,-0.867007363117,0.0849149453673,1.73359575165,2.11070706771,3.38765362844
485,0.486451,0.35933505202,3.5047626328,9.8044382832,9.8044382832,730,1279,0.54754592012,-2.32121120611,-1.81734112787,1.69643280972,0.00406298971274,0.00406298971274,0.63615234375,0.767421875,3.68231780167,1173,1248,993,1142,1316,1192,1437,1677,0.605792272103,1.01564276106,1.10521140738,0.231964526059,0.221968393209,2688.09199522,4709.68446834,-0.0468109151125,-0.0337202428327,0.0614143557828,0.0450342762765,-1.61514937006,-0.882349880994,-0.775035486983,0.0832878377235,1.69644254063,1.99697992133,2.99842571578
486,0.487452,0.39078165842,3.5388937056,9.8297489664,9.8297489664,403,1026,0.716922965449,-1.95156444681,-1.65329040472,1.65706759769,0.00396870926107,0.00396870926107,0.7472265625,0.71693359375,3.66021505376,1173,1248,993,1142,1316,1192,1437,1677,0.317889753777,0.817733652062,1.10634816641,0.122458529415,0.123732009353,1475.06666667,3755.38064516,-0.0484642055173,-0.0330337623236,0.0608414614021,0.0433774250161,-1.52236679214,-0.877644540254,-0.682403632257,0.0816976981305,1.6570771028,1.88508230753,2.6563041036
487,0.488453,0.41954379842,3.5714907976,9.8550596496,9.8550596496,577,1125,0.905474770627,-1.67246516457,-1.43171540203,1.61535520611,0.00386880726855,0.00386880726855,0.61595703125,0.605859375,3.68673835125,1082,1166,953,1084,1382,1259,1494,1740,0.483273667545,0.9453564462,1.10777822515,0.184828920937,0.185436694241,2127.24802867,4147.58064516,-0.0498959209193,-0.0323455018466,0.0602826250773,0.0417523519212,-1.4291898352,-0.873820224621,-0.589966375839,0.0801466485068,1.61536447195,1.77600835995,2.38051113825
488,0.489454,0.44792244322,3.6052383752,9.8803703328,9.8803703328,601,1047,1.03650229626,-1.54569869668,-1.18776984618,1.57117223537,0.00376298819067,0.00376298819067,0.77751953125,0.64625,3.68673835125,1082,1166,953,1084,1382,1259,1494,1740,0.476891178839,0.868277314648,1.10912473881,0.182387926156,0.190617619092,2215.7297491,3860.01505376,-0.0510836907655,-0.0316561645474,0.0597362174542,0.0401611376598,-1.33592897148,-0.870577483367,-0.49857601303,0.0786348867089,1.57118124777,1.67068531212,2.20778592227
489,0.490455,0.47591759282,3.637451972,9.905681016,9.905681016,626,1146,1.01519700754,-1.58298295194,-0.948085348068,1.52440860677,0.00365098838684,0.00365098838684,0.71693359375,0.65634765625,3.68231780167,1082,1166,953,1084,1382,1259,1494,1740,0.505711329462,0.944705918483,1.11057660648,0.193642432008,0.197598751817,2305.13094385,4219.93620072,-0.0520317761135,-0.0309666767139,0.0591986465076,0.0386055787128,-1.24282867237,-0.867674933645,-0.409036715476,0.0771609067001,1.52441735094,1.56996622064,2.10602132408
490,0.491456,0.50391274242,3.6704325592,9.9309916992,9.9309916992,625,1094,0.980043281149,-1.68205254449,-0.680703974624,1.47496170535,0.00353256209217,0.00353256209217,0.71693359375,0.65634765625,3.67347670251,1082,1166,953,1084,1382,1259,1494,1740,0.502189508149,0.897045784973,1.11197724101,0.192756689053,0.196706688862,2295.92293907,4018.78351254,-0.0527124800882,-0.0302782196479,0.0586645701111,0.0370873517129,-1.15007262989,-0.864949174938,-0.322077903138,0.0757216879661,1.47497016588,1.47463158278,2.06231508175
491,0.492457,0.53267488242,3.7037966416,9.9563023824,9.9563023824,574,1067,0.860733664314,-1.53078499458,-0.325970917426,1.42272881799,0.00340746330676,0.00340746330676,0.6260546875,0.72703125,3.67789725209,1082,1166,953,1084,1382,1259,1494,1740,0.476650137706,0.856721394984,1.11331194591,0.182733950434,0.176687817393,2111.1130227,3924.31636798,-0.0530384510056,-0.0295922027347,0.0581271988285,0.0356080466856,-1.05779110211,-0.862311381799,-0.238350368326,0.0743128703193,1.4227369789,1.38539302472,1.78617529361
492,0.493458,0.56143702242,3.7398451904,9.9816130656,9.9816130656,573,889,0.898017919575,-1.26553415001,-0.227966589311,1.36759650987,0.00327542035202,0.00327542035202,0.6664453125,0.67654296875,3.68673835125,1082,1166,953,1084,1382,1259,1494,1740,0.472032751243,0.729902540167,1.11451508314,0.180529811405,0.179926251434,2112.50107527,3277.51039427,-0.0532664175949,-0.0289102202402,0.0575786071217,0.0341691594371,-0.966068474854,-0.859737074219,-0.158429606284,0.0729289262848,1.36760435454,1.30289526634,1.56843285943
493,0.494459,0.58674770562,3.7747432536,10.0069237488,10.0069237488,798,962,0.88843053965,-1.17179087963,-0.223705531567,1.30943501533,0.00313612243662,0.00313612243662,0.67654296875,0.57556640625,3.7,1096,1177,976,1155,1383,1286,1517,1704,0.660441763618,0.822761965376,1.11599977007,0.251681861271,0.260087460865,2952.6,3559.4,-0.0534901231265,-0.0282339374425,0.057010168108,0.0327720838447,-0.874957403767,-0.857253553703,-0.0828151578216,0.0715634262087,1.30944252638,1.22771839772,1.4874296132
494,0.49546,0.61397586482,3.811942288,10.032234432,10.032234432,673,808,0.722249287629,-1.33797213166,0.0830906260105,1.24811881985,0.00298926895087,0.00298926895087,0.73712890625,0.64625,3.68231780167,1096,1177,976,1155,1383,1286,1517,1704,0.53997741838,0.668298069266,1.11720925383,0.206763294458,0.21314333415,2478.19988053,2975.31278375,-0.0534070325004,-0.027564770162,0.0564133926344,0.0314181023209,-0.78451283883,-0.854919248087,-0.0119185995473,0.0702095760994,1.24812597919,1.16038328498,1.52273356524
495,0.496461,0.64082052882,3.846456856,10.0575451152,10.0575451152,697,981,0.290817191037,-1.32412369399,0.159789665405,1.1835605271,0.00283465057883,0.00283465057883,0.67654296875,0.65634765625,3.68673835125,1096,1177,976,1155,1383,1286,1517,1704,0.572263296396,0.810841671125,1.11859374191,0.218863171465,0.220331518061,2569.65663082,3616.69032258,-0.053247242835,-0.0269034669694,0.0557809491903,0.0301083758273,-0.694835279111,-0.85279953822,0.0539539011831,0.0688609114266,1.18356731612,1.10135105254,1.36506810554
496,0.497462,0.66881567842,3.877136472,10.0828557984,10.0828557984,622,1230,-0.116113823527,-1.25275097677,-0.0276968753368,1.11571932276,0.00267216956941,0.00267216956941,0.605859375,0.65634765625,3.68231780167,1096,1177,976,1155,1383,1286,1517,1704,0.521301308465,1.01395137848,1.12013052985,0.199612006493,0.196336139984,2290.40167264,4529.25089606,-0.0532749397104,-0.0262499101655,0.0551072158813,0.0288439374402,-0.606092402057,-0.850952352332,0.114607347825,0.0675117452962,1.11572572264,1.05100083251,1.25842542358
