,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1017,1.018107,5.53383583524,5.97677279124,23.1807508592,23.1807508592,1343,1080,1.90149701832,6.57481209919,1.11213607122,3.9627528921,0.009490870574,0.009490870574,0.57556640625,0.7068359375,3.73536439665,1113,1189,997,1151,1346,1222,1439,1693,1.17272023374,0.903887752355,2.37364558973,0.442670474415,0.424280328636,5016.59438471,4034.19354839,0.555870961688,0.183463065144,0.121160385648,0.0575876938627,-5.22858317019,14.9994877957,-1.83662022787,0.22727709477,3.96277562285,15.9904937373,6.93402420613
1018,1.019108,5.55914651844,6.00285046484,23.2060615424,23.2060615424,1293,1130,1.7353157663,6.48213409325,1.04289388288,3.78273996011,0.00905973608602,0.00905973608602,0.61595703125,0.57556640625,3.72210274791,1113,1189,997,1151,1346,1222,1439,1693,1.10594828695,0.979096876995,2.37573271994,0.418953261157,0.424401100894,4812.67885305,4205.97610514,0.556913855571,0.174293645045,0.12014680055,0.0603839555512,-5.24367730727,14.444357399,-1.87681508717,0.220135754645,3.78276165829,15.4808929731,6.79095065971
1019,1.020109,5.58714166804,6.02739415764,23.2313722256,23.2313722256,1118,1230,1.53717658119,6.47254671333,1.01945806528,3.60517044446,0.00863445362789,0.00863445362789,0.5856640625,0.65634765625,3.71768219833,1113,1189,997,1151,1346,1222,1439,1693,0.963084616217,1.03565302321,2.37773345631,0.365267722313,0.357024336044,4156.36869773,4572.74910394,0.557933313636,0.164961816698,0.11918758924,0.0631069601212,-5.26275948972,13.8637841639,-1.91458679726,0.213074097001,3.60519112409,14.9521500592,6.73023532611
1020,1.02111,5.61743778884,6.05538930724,23.2566829088,23.2566829088,966,1005,1.41573643549,6.42567507814,1.19416143279,3.43038191668,0.00821583169003,0.00821583169003,0.43419921875,0.49478515625,3.71768219833,1113,1189,997,1151,1346,1222,1439,1693,0.872389178663,0.890862888788,2.37949847163,0.330869793676,0.324764673971,3591.28100358,3736.27060932,0.559127475069,0.15549454818,0.118294590632,0.0657511629383,-5.28596083886,13.2599680318,-1.94942470584,0.206144076108,3.4304015937,14.4072339774,6.68727383858
1021,1.022111,5.64735041444,6.07878251444,23.281993592,23.281993592,990,1305,1.36673427143,6.58439947911,1.01839280085,3.25873491625,0.00780473377152,0.00780473377152,0.444296875,0.605859375,3.7486260454,1090,1172,945,1040,1336,1177,1422,1735,0.907228593072,1.13742005348,2.38154516493,0.341242978291,0.324558179097,3711.13978495,4891.95698925,0.56014586787,0.145917882912,0.117478437021,0.0683103379514,-5.31335060964,12.6351465906,-1.98085187106,0.199397878598,3.25875360869,13.8492742843,6.80142653905
1022,1.023112,5.67534556404,6.10064174084,23.3073042752,23.3073042752,1114,1406,1.28470890985,6.92741462751,1.01732753641,3.09058809609,0.00740201885312,0.00740201885312,0.56546875,0.4846875,3.71768219833,1090,1172,945,1040,1336,1177,1422,1735,0.965826644909,1.25022646286,2.38376343409,0.366307687605,0.375694993819,4141.49796894,5227.06117085,0.561163195406,0.136256849279,0.116747648689,0.0707778407245,-5.34489826221,11.9915798702,-2.00845442315,0.192887130694,3.09060582402,13.2815591851,7.11860279275
1023,1.024113,5.70334071364,6.12135048164,23.3326149584,23.3326149584,1114,1482,1.2090751349,6.76655969767,1.45408595518,2.9262723808,0.00700847950573,0.00700847950573,0.69673828125,0.4241015625,3.70442054958,1090,1172,945,1040,1336,1177,1422,1735,0.918255510297,1.33232653721,2.38601626672,0.349512225243,0.381194383713,4126.72449223,5489.95125448,0.562617281361,0.126535324915,0.116107422036,0.0731468776499,-5.38042063596,11.3315343264,-2.03191958182,0.186661692945,2.9262891662,12.7075290123,7.02584932866
1024,1.025114,5.73785528164,6.14320970804,23.3579256416,23.3579256416,686,1408,0.88310421747,6.48319935769,1.85995170531,2.76609774698,0.00662485812933,0.00662485812933,0.67654296875,0.39380859375,3.70884109916,1090,1172,945,1040,1336,1177,1422,1735,0.570768967852,1.28072175012,2.38786960893,0.21699075888,0.237223184569,2544.26499403,5222.04826762,0.564477233067,0.116775980398,0.11555910026,0.0754107058327,-5.41956083555,10.657269881,-2.05105336032,0.18076866378,2.7661136136,12.1307815434,6.80229132841
1025,1.026115,5.76815140244,6.16238446804,23.3832363248,23.3832363248,960,1585,0.491086905011,6.06561569876,1.92812862922,2.61037221173,0.00625189243088,0.00625189243088,0.61595703125,0.39380859375,3.73978494624,1090,1172,945,1040,1336,1177,1422,1735,0.829719077493,1.46732012826,2.39016894517,0.312826517055,0.335072915981,3590.19354839,5927.55913978,0.566405361696,0.107000320373,0.115100463364,0.0775627539179,-5.46180529401,9.97103058189,-2.06577396556,0.17525172188,2.61038718509,11.5550936825,6.38361497619
1026,1.027116,5.79844752324,6.18040874244,23.408547008,23.408547008,959,1662,0.202400242846,5.81953961404,1.85995170531,2.45939030618,0.00589028781823,0.00589028781823,0.63615234375,0.40390625,3.70884109916,934,1041,835,926,1382,1215,1489,1819,0.808540013393,1.50715618831,2.39248695707,0.30738481062,0.330618182831,3556.7786141,6164.09390681,0.568265313401,0.0972288511863,0.114726275684,0.0795967356986,-5.50651114401,9.2750320789,-2.07608409863,0.170150545603,2.45940441349,10.9844440109,6.11289027579
1027,1.028117,5.83027762484,6.19689903604,23.4338576912,23.4338576912,857,1764,0.167246516457,5.66507627082,1.67246516457,2.31338494047,0.0055406021157,0.0055406021157,0.73712890625,0.2625390625,3.69557945042,934,1041,835,926,1382,1215,1489,1819,0.693192397901,1.65571715729,2.39483821553,0.264478492251,0.306905703536,3167.11158901,6519.00215054,0.569937778566,0.0874815289715,0.114428868955,0.0815068252042,-5.55293084649,8.57143653213,-2.08200429675,0.16550029159,2.31339821028,10.4230181378,5.90916240072
1028,1.029118,5.86287471684,6.21185534884,23.4591683744,23.4591683744,805,1866,0.119309616836,5.39982542624,1.46899965729,2.17249013713,0.00520315630985,0.00520315630985,0.767421875,0.27263671875,3.69115890084,934,1041,835,926,1382,1215,1489,1819,0.642721816334,1.7419628766,2.39722528491,0.245515781189,0.287064512516,2971.38291517,6887.70250896,0.571406778223,0.0777783384107,0.114198723343,0.0832878560556,-5.60023443344,7.86232171336,-2.0834880781,0.161330980613,2.17250259875,9.87520384627,5.59734842686
1029,1.030119,5.89853977044,6.22719515684,23.4844790576,23.4844790576,603,1844,-0.0894822126267,4.9875680895,1.20161828384,2.03674851265,0.00487805246803,0.00487805246803,0.686640625,0.323125,3.68231780167,934,1041,835,926,1382,1215,1489,1819,0.492107180962,1.68749784676,2.39940706954,0.188433253871,0.211299012767,2220.43763441,6790.19402628,0.572608396507,0.0681395673629,0.11402493415,0.0849354363078,-5.64753019097,7.14966378223,-2.08037896824,0.15766646628,2.03676019565,9.34560143107,5.13105535089
1030,1.03112,5.92960288164,6.24100098404,23.5097897408,23.5097897408,901,1947,-0.357928850507,4.43150005389,0.864994722058,1.90613739196,0.004565236283,0.004565236283,0.6664453125,0.29283203125,3.69115890084,934,1041,835,926,1382,1215,1489,1819,0.744214113854,1.80684107394,2.40196067579,0.284285214678,0.319400186316,3325.73416965,7186.68637993,0.573473391229,0.0585857177102,0.113895550159,0.0864459642039,-5.69388398537,6.43533645808,-2.07241771669,0.154523096632,1.90614832576,8.83904889454,4.52929593412
1031,1.032121,5.96219997364,6.25327283044,23.535100424,23.535100424,799,2050,-0.573112266585,3.98302372632,0.47510793847,1.7805790487,0.00426452159857,0.00426452159857,0.6664453125,0.2625390625,3.66463560335,934,1041,835,926,1382,1215,1489,1819,0.649475662395,1.89085141636,2.40450354319,0.24989133521,0.283555866918,2928.04384707,7512.50298686,0.573948499167,0.0491373120088,0.113797853083,0.0878166104334,-5.73833690399,5.72111504332,-2.0592639519,0.151908472002,1.78058926228,8.36063608742,4.05199496887
1032,1.033122,5.99326308484,6.26247671524,23.561945088,23.561945088,898,2255,-0.717988229885,3.50791578785,0.152332814353,1.65994175692,0.00397559292857,0.00397559292857,0.5452734375,0.15146484375,3.66021505376,951,1081,882,983,1522,1338,1630,2020,0.757458707942,2.14255368604,2.4074064556,0.291790717898,0.328680556116,3286.87311828,8253.78494624,0.574100831982,0.0398147437719,0.113718578079,0.0890451481374,-5.77991934271,5.00867477221,-2.0405072762,0.149820449969,1.65995127851,7.91567814696,3.58387856369
1033,1.034123,6.02586017684,6.27321458084,23.5872557712,23.5872557712,796,2158,-0.876712630854,3.02108994059,-0.116113823527,1.54405031394,0.00369803065915,0.00369803065915,0.6260546875,0.05048828125,3.63369175627,951,1081,882,983,1522,1338,1630,2020,0.643595045724,2.07872532339,2.41013149829,0.249737477843,0.297529315535,2892.41863799,7841.50681004,0.573984718158,0.0306382225467,0.113644016323,0.0901293570032,-5.81765838868,4.29957395448,-2.01565223646,0.14824629547,1.54405917077,7.50961645198,3.14787100851
1034,1.035124,6.05922425924,6.28088448484,23.6125664544,23.6125664544,744,2363,-1.10254869129,2.54598200212,-0.300404570961,1.43269902564,0.00343134214885,0.00343134214885,0.5452734375,-0.07068359375,3.62927120669,951,1081,882,983,1522,1338,1630,2020,0.616073496914,2.34750040374,2.41309803576,0.239349329708,0.287153807399,2700.17777778,8575.96786141,0.573684313587,0.0216277718266,0.113560049598,0.0910662224372,-5.85058120949,3.59522968897,-1.98408990371,0.147162163098,1.43270724375,7.14783811731,2.79067749445
1035,1.036125,6.09182135124,0.00345160566124,23.6378771376,23.6378771376,793,2493,-1.30814472745,1.90256228275,-0.442084740953,1.32565432067,0.00317496798973,0.00317496798973,0.65634765625,-0.0605859375,3.62927120669,951,1081,882,983,1522,1338,1630,2020,0.632998183901,2.46988860377,2.41620402544,0.245924701812,0.305230525615,2878.01206691,9047.77311828,0.573242228846,0.0128031592969,0.113452258753,0.0918515679904,-5.87772210322,2.89690851797,-1.94509266095,0.146533431156,1.32566192476,6.83542840968,2.35083491251
1036,1.037126,6.12365145284,0.00920403366124,23.6631878208,23.6631878208,841,2498,-1.4338459309,1.17711720182,-0.519849044783,1.22265528539,0.00292828328855,0.00292828328855,0.7068359375,-0.15146484375,3.61600955795,951,1081,882,983,1522,1338,1630,2020,0.654517583904,2.5176678036,2.41937938301,0.255217741689,0.330515271386,3041.06403823,9032.79187575,0.572722379801,0.00418374228537,0.113306126782,0.0924802098492,-5.89813434845,2.2057351649,-1.89783736532,0.146315998031,1.22266229867,6.57685662572,1.92659338983
1037,1.038127,6.15471456404,0.0153399568612,23.688498504,23.688498504,889,2478,-1.51693655691,0.641289190491,-0.435693154337,1.12342263039,0.00269061914169,0.00269061914169,0.605859375,-0.17166015625,3.60716845878,1122,1269,1031,1115,1515,1299,1610,2057,0.712041031441,2.49891241326,2.42259354741,0.278328518838,0.350432342023,3206.77275986,8938.56344086,0.572286686647,-0.00421181499305,0.113107319107,0.0929461825187,-5.9109031342,1.52270878552,-1.84144404301,0.146458177873,1.12342907446,6.37560460434,1.70357766722
1038,1.039128,6.18769515124,0.0214758800612,23.7138091872,23.7138091872,762,2483,-1.61920194277,0.313187744193,-0.315318273065,1.02766384621,0.00246127498329,0.00246127498329,0.65634765625,-0.1817578125,3.60716845878,1122,1269,1031,1115,1515,1299,1610,2057,0.600054013341,2.51064559106,2.42570735771,0.234554102055,0.301173218838,2748.66236559,8956.59928315,0.571971368374,-0.0123661298551,0.112842122894,0.0932427292132,-5.91515884812,0.848725540233,-1.77503629239,0.146902935362,1.02766974099,6.23379443681,1.67908519972
1039,1.040129,6.21875826244,0.0245438416612,23.7391198704,23.7391198704,886,2688,-1.70016203991,0.0287621397729,-0.1448759633,0.935060698013,0.00223948863472,0.00223948863472,0.61595703125,-0.2221484375,3.57622461171,1122,1269,1031,1115,1515,1299,1610,2057,0.693929883976,2.70133086026,2.42910601372,0.273596108366,0.351056131292,3168.53500597,9612.89175627,0.571826492411,-0.0202638270398,0.112497950989,0.0933621654021,-5.91008980683,0.184603650529,-1.69781064086,0.147590330278,0.935066061616,6.15189409896,1.70656592822
1040,1.04113,6.25403982084,0.0318302504612,23.7644305536,23.7644305536,608,2418,-1.75768631945,-0.198139185102,0.0468716351854,0.845254446416,0.00202440090812,0.00202440090812,0.6260546875,-0.19185546875,3.58064516129,1122,1269,1031,1115,1515,1299,1610,2057,0.475869937471,2.41642329952,2.43200119925,0.187389864566,0.239264422062,2177.03225806,8658.0,0.571873364046,-0.0278919144435,0.112063634613,0.0932959255826,-5.89495158966,-0.468900318347,-1.60907764787,0.148459916558,0.845259294882,6.12857672138,1.76943982222
1041,1.042131,0.00383510086124,0.0356652024612,23.7897412368,23.7897412368,757,2648,-1.80029689689,-0.355798321635,0.247141349159,0.757853699822,0.00181507441299,0.00181507441299,0.65634765625,-0.3837109375,3.62485065711,1122,1269,1031,1115,1515,1299,1610,2057,0.602628410596,2.84657592929,2.43545385279,0.234411328719,0.316540778086,2744.01194743,9598.60454002,0.572120505395,-0.0352397417034,0.111529467758,0.0930348377403,-5.86907266169,-1.11108544516,-1.50826973289,0.149452810636,0.757858046949,6.16079559487,1.85168577494
1042,1.043132,0.0383496688612,0.0391166592612,23.81505192,23.81505192,654,2679,-1.82799377223,-0.697748205601,0.378168874791,0.672460498681,0.00161055602843,0.00161055602843,0.7068359375,-0.201953125,3.59390681004,1122,1269,1031,1115,1515,1299,1610,2057,0.502028204907,2.70380779815,2.43866289463,0.196961080611,0.258960277617,2350.41505376,9628.07634409,0.57249867427,-0.0422988326193,0.110887169339,0.0925694438927,-5.83185812037,-1.74130390028,-1.39493809933,0.15051331339,0.672464355983,6.24408205505,1.99284356827
1043,1.044133,0.0713302560612,0.0414176304612,23.8403626032,23.8403626032,752,2760,-1.86634329193,-1.0908307825,0.46445529411,0.588687552783,0.00140991818682,0.00140991818682,0.79771484375,-0.55537109375,3.58506571087,1186,1344,1038,1100,1379,1168,1519,1916,0.555946132624,3.03094792591,2.44225337558,0.218652630166,0.324794918374,2695.96941458,9894.78136201,0.572963129564,-0.0490626710899,0.110129811374,0.0918904369221,-5.78278928414,-2.35894899535,-1.26875676574,0.151590149566,0.588690929554,6.37299270344,2.21107842457
1044,1.045134,0.103160357661,0.0433351064612,23.8656732864,23.8656732864,826,2791,-1.92919389365,-1.58298295194,0.575242795457,0.506154191812,0.00121224917532,0.00121224917532,0.65634765625,-0.5452734375,3.57180406213,1186,1344,1038,1100,1379,1168,1519,1916,0.636356285633,3.03642541408,2.44592983007,0.251207050313,0.35474339198,2950.31015532,9968.9051374,0.573538372359,-0.0555263399869,0.109251660877,0.0909894966516,-5.72141337921,-2.96341600762,-1.12954779359,0.152637440812,0.506157095164,6.54158113211,2.56096239316
1045,1.046135,0.139208906461,0.0441020968612,23.8909839696,23.8909839696,548,2872,-1.99310975982,-1.98991396651,0.658333421468,0.424475213728,0.00101662642753,0.00101662642753,0.63615234375,-0.686640625,3.56296296296,1186,1344,1038,1100,1379,1168,1519,1916,0.422778214818,3.21714233466,2.44957339054,0.167309424513,0.242926114195,1952.5037037,10232.8296296,0.574196705781,-0.0616860933402,0.10824797867,0.0898603011917,-5.64732808798,-3.55405007503,-0.977316471005,0.153615340145,0.424477648561,6.74379225314,2.89234282245
1046,1.047136,0.171805998461,0.0452525824612,23.9162946528,23.9162946528,771,2853,-2.03572033726,-2.26794798431,0.663659743648,0.343260729475,0.000822116151527,0.000822116151527,0.75732421875,-0.6664453125,3.54086021505,1186,1344,1038,1100,1379,1168,1519,1916,0.562193880878,3.14442120874,2.45328371224,0.223870281201,0.338379195672,2730.00322581,10102.0741935,0.574860365525,-0.0675390948209,0.107114898788,0.0884990620293,-5.56017458435,-4.13012255197,-0.812263847563,0.154490177201,0.343262698454,6.97375266702,3.11900458583
1047,1.048137,0.205170080861,0.0460195728612,23.941605336,23.941605336,719,2884,-2.00056661087,-2.3680828413,0.545415391248,0.262125990194,0.000627796866292,0.000627796866292,0.77751953125,-0.6260546875,3.5541218638,1186,1344,1038,1100,1379,1168,1519,1916,0.52492952608,3.16992004239,2.45698225666,0.2082513375,0.313522519083,2555.41362007,10250.0874552,0.575405780916,-0.0730833546008,0.105849406101,0.0869044941588,-5.45964100562,-4.69084154594,-0.634772140377,0.155234224953,0.262127493776,7.22596775453,3.14762784598
1048,1.049138,0.234699211261,0.0487040392612,23.9669160192,23.9669160192,968,2765,-1.90043175388,-2.53532935776,0.360059379379,0.180698118212,0.000432775522512,0.000432775522512,0.79771484375,-0.7068359375,3.54970131422,1152,1312,966,1055,1343,1149,1476,1802,0.699583527996,3.09078999455,2.46077642055,0.277886133834,0.429810499832,3436.11087216,9814.92413381,0.575765840295,-0.0783176050585,0.104449363949,0.0850776570218,-5.34547179431,-5.2353663835,-0.445392649792,0.15582530159,0.180699154715,7.49543224142,3.18891495028
1049,1.050139,0.264611836861,0.0506215152612,23.9922267024,23.9922267024,942,2821,-1.80136216133,-2.70470640308,0.13954964112,0.0986168200419,0.000236189210249,0.000236189210249,0.75732421875,-0.6664453125,3.54970131422,1152,1312,966,1055,1343,1149,1476,1802,0.690784991724,3.12346551748,2.46459448531,0.274391209883,0.414297043127,3343.81863799,10013.7074074,0.575905389936,-0.0832408298643,0.102913603562,0.0830219302076,-5.21748554884,-5.76280435441,-0.244863850317,0.156246236595,0.0986173857181,7.77766210276,3.25266298062
1050,1.05114,0.299509900061,0.0513885056612,24.0175373856,24.0175373856,614,2902,-1.69483571773,-2.99765412299,-0.0245010820287,0.0155367905455,3.72109169529e-05,3.72109169529e-05,0.767421875,-0.4846875,3.54528076464,1152,1312,966,1055,1343,1149,1476,1802,0.447358092789,3.06743791082,2.46811279611,0.177919593033,0.258116175828,2176.80238949,10288.404779,0.575880888854,-0.0878516251459,0.101242039793,0.0807430569333,-5.07559641654,-6.27219811607,-0.0341445652471,0.156484184202,0.0155368796662,8.06866246922,3.44368968611
1051,1.052141,0.332106992061,0.0529224864612,24.0428480688,24.0428480688,762,2858,-1.66926937126,-3.33960400696,-0.147006492172,-0.0688659996683,-0.000164935414097,-0.000164935414097,0.63615234375,-0.6260546875,3.54970131422,1152,1312,966,1055,1343,1149,1476,1802,0.583035792528,3.13411741011,2.47183366647,0.231591448039,0.331921443194,2704.87240143,10145.046356,0.575733882362,-0.0921479086657,0.0994357092077,0.0782490611894,-4.91982449646,-6.76252783804,0.185581333916,0.156529910605,0.0688663946907,8.36486080385,3.73644564605
1052,1.053142,0.365087579261,0.0510050104612,24.068158752,24.068158752,735,3090,-1.67353042901,-3.64426963566,-0.183225482997,-0.154889692688,-0.000370963839025,-0.000370963839025,0.7068359375,-0.77751953125,3.54970131422,1152,1312,966,1055,1343,1149,1476,1802,0.548733603993,3.51144170981,2.47589790196,0.21796605211,0.331773446615,2609.03046595,10968.5770609,0.575550656879,-0.0961270488857,0.0974967166909,0.0755500117774,-4.75029330753,-7.23273149474,0.412934778552,0.15637718367,0.154890581151,8.66303679513,4.01434637916
1053,1.054143,0.399218652061,0.0510050104612,24.0934694352,24.0934694352,658,2972,-1.631985116,-4.04054800587,-0.0766990393943,-0.242807952436,-0.000581529788272,-0.000581529788272,0.7876171875,-0.767421875,3.50991636798,1152,1312,966,1055,1343,1149,1476,1802,0.465141004786,3.30099814638,2.47966780725,0.18685596692,0.293592335099,2309.52497013,10431.4714456,0.57547395784,-0.0997861078723,0.0954281533767,0.0726577488823,-4.56722309056,-7.6817291211,0.646380078731,0.156022268455,0.242809345207,8.96026206397,4.35835821718
1054,1.055144,0.432199239261,0.0525389912612,24.1187801184,24.1187801184,731,2878,-1.52119761465,-4.30686411488,0.0798948327024,-0.332878694553,-0.000797250974835,-0.000797250974835,0.85830078125,-1.04005859375,3.53643966547,1142,1264,972,1102,1341,1209,1478,1735,0.512203848532,3.44600938846,2.4836299787,0.204218789163,0.348976275506,2585.13739546,10177.8733572,0.575553852672,-0.103122054532,0.0932339415334,0.0695856196666,-4.37092479838,-8.10844660338,0.884266726728,0.155463450525,0.332880603979,9.25385420011,4.56831521145
1055,1.056145,0.467864292861,0.0536894768612,24.1440908016,24.1440908016,554,2909,-1.29749208309,-4.36438839442,0.20666130059,-0.42535760449,-0.00101873977036,-0.00101873977036,0.686640625,-0.9087890625,3.54970131422,1142,1264,972,1102,1341,1209,1478,1735,0.416541467013,3.40603791699,2.48745638066,0.165457151602,0.257657520483,1966.53452808,10326.0811231,0.575760513973,-0.106131944356,0.0909184716851,0.0663482101212,-4.1617962473,-8.51184291142,1.12488624566,0.154700494804,0.425360044384,9.54135141468,4.55785921856
1056,1.057146,0.500077889661,0.0559904480612,24.1694014848,24.1694014848,777,2840,-0.945954819196,-4.33669151909,0.170442309765,-0.520505535214,-0.0012466209228,-0.0012466209228,0.77751953125,-0.64625,3.54528076464,1142,1264,972,1102,1341,1209,1478,1735,0.564061408339,3.12225050601,2.49114637889,0.224333878911,0.339733913338,2754.68315412,10068.5973716,0.575930956283,-0.108813071471,0.0884861410602,0.062961082829,-3.94031931196,-8.89093786009,1.36653481199,0.15373411994,0.520508520887,9.82050455448,4.44193363667
1057,1.058147,0.531907991261,0.0582914192612,24.194712168,24.194712168,800,2846,-0.61465757959,-4.39528106307,0.215183416078,-0.618578706352,-0.00148150808317,-0.00148150808317,0.767421875,-0.71693359375,3.5541218638,1142,1264,972,1102,1341,1209,1478,1735,0.586190302914,3.19616015667,2.4949325117,0.232554864122,0.356426858141,2843.29749104,10115.0308244,0.576146139699,-0.1111631069,0.0859411081018,0.0594405492031,-3.70705485957,-9.24483173705,1.60755459421,0.152565688433,0.618582254583,10.0892715967,4.44326495564
1058,1.059148,0.563354597661,0.0628933616612,24.2200228512,24.2200228512,824,2701,-0.439954212081,-4.54441808411,0.385625725843,-0.719809733864,-0.00172395837122,-0.00172395837122,0.767421875,-0.6260546875,3.5541218638,1142,1264,972,1102,1341,1209,1478,1735,0.603776012002,2.96877740447,2.49850863767,0.239531510046,0.359308144262,2928.59641577,9599.68315412,0.576531765425,-0.113180226167,0.0832873069392,0.0558034798375,-3.46263499218,-9.57271570019,1.84635016496,0.151197114571,0.719813862766,10.3458076484,4.58192128177
1059,1.060149,0.596718680061,0.0674953040612,24.2453335344,24.2453335344,697,2706,-0.380299403663,-4.63390029674,0.674312388008,-0.824397717057,-0.00197444863371,-0.00197444863371,0.767421875,-0.525078125,3.57622461171,1208,1277,1049,1222,1335,1233,1447,1654,0.517970370582,2.93630064097,2.50196636295,0.204220456436,0.298194638565,2492.62855436,9677.26379928,0.577206077813,-0.114863313973,0.0805286986479,0.0520671189474,-3.20776387178,-9.87387826878,2.08139434914,0.149631003065,0.824402445887,10.5884570906,4.69812268818
1060,1.06115,0.626247810461,0.0713302560612,24.2706442176,24.2706442176,945,2762,-0.370712023739,-4.46026219366,0.947020083632,-0.932507549094,-0.00223337379295,-0.00223337379295,0.73712890625,-0.41400390625,3.5541218638,1208,1277,1049,1222,1335,1233,1447,1654,0.699964471344,2.88182450463,2.50555173372,0.2776916331,0.391167227621,3358.64516129,9816.48458781,0.578153097896,-0.116212415943,0.0776699736006,0.0482488643971,-2.94324507053,-10.1477103935,2.31122753527,0.147871239036,0.932512898052,10.8157519616,4.57473641641
1061,1.062151,0.660378883261,0.0790001600612,24.2959549008,24.2959549008,643,2516,-0.243945555851,-4.22270822443,1.08337393144,-1.04426763544,-0.00250104138256,-0.00250104138256,0.65634765625,-0.444296875,3.55854241338,1208,1277,1049,1222,1335,1233,1447,1654,0.491287579597,2.65141097214,2.50869757497,0.194662703647,0.268487673416,2288.1427718,8953.29271207,0.579236471828,-0.117229300147,0.0747174641577,0.0443660373074,-2.67002176616,-10.3937092263,2.53445335232,0.145923793568,1.04427362546,11.0264074615,4.36628827017
1062,1.063152,0.692975975261,0.0847525880612,24.321265584,24.321265584,741,2646,-0.100134856987,-3.99154584181,1.14515926873,-1.15976365305,-0.00277765660052,-0.00277765660052,0.61595703125,-0.41400390625,3.6027479092,1208,1277,1049,1222,1335,1233,1447,1654,0.589906268625,2.8328581296,2.51212376213,0.230870396632,0.310483432787,2669.63620072,9532.87096774,0.580381631097,-0.117917728932,0.0716795700182,0.040435711209,-2.38919020779,-10.6114807623,2.74973898881,0.14379707332,1.15977030557,11.2193056079,4.15377598669
1063,1.064153,0.725573067261,0.0870535592612,24.3465762672,24.3465762672,740,2877,0.0159789665405,-3.78701507009,1.31027525632,-1.27903200816,-0.00306330664048,-0.00306330664048,0.61595703125,-0.323125,3.58064516129,1208,1277,1049,1222,1335,1233,1447,1654,0.581163233428,2.9751680339,2.51568364973,0.228852657055,0.301343053555,2649.67741935,10301.516129,0.581691906353,-0.118283386695,0.0685666001243,0.0364746101477,-2.10198097042,-10.8007414518,2.95582135183,0.141501715205,1.27903934482,11.3934726828,4.00731327897
1064,1.065154,0.752801226461,0.0928059872612,24.3718869504,24.3718869504,1089,2657,-0.0724379816502,-3.52922107657,1.43491119533,-1.40205948328,-0.00335795984627,-0.00335795984627,0.71693359375,-0.4846875,3.5541218638,1208,1277,1049,1222,1335,1233,1447,1654,0.812408506972,2.82165125645,2.51932134355,0.322300708509,0.458803221918,3870.43870968,9443.30179211,0.583126817548,-0.118333702844,0.0653904469852,0.0324990335975,-1.80973153075,-10.9613188231,3.15151423916,0.139050217441,1.40206752564,11.5480596013,3.81046175772
1065,1.066155,0.783097347261,0.0997089008612,24.3971976336,24.3971976336,888,2587,-0.184290747433,-3.4205641041,1.51161023473,-1.52878949708,-0.00366148070452,-0.00366148070452,0.69673828125,-0.73712890625,3.56738351254,1239,1255,1042,1241,1259,1179,1391,1548,0.672772765153,2.9389778082,2.52293670587,0.265911863843,0.39873297743,3167.83655914,9228.82114695,0.584638427783,-0.118077663592,0.0621642609499,0.0285248216126,-1.51386125886,-11.0931453545,3.33571092676,0.136456569746,1.52879826637,11.6823207092,3.74422052924
1066,1.067156,0.816461429661,0.105461328861,24.4225083168,24.4225083168,686,2667,-0.311057215321,-3.32042924711,1.6437030248,-1.65912669352,-0.00397364083564,-0.00397364083564,0.7876171875,-0.323125,3.58506571087,1239,1255,1042,1241,1259,1179,1391,1548,0.508990236627,2.76453438667,2.52621350402,0.200184959363,0.279669488858,2459.35507766,9561.3702509,0.586282130808,-0.117525581477,0.0589020792044,0.0245674206165,-1.21584922976,-11.1962349935,3.50737599094,0.133735841837,1.65913621044,11.7955777189,3.71803262627
1067,1.068157,0.847524540861,0.111597252061,24.447819,24.447819,834,2647,-0.409061543436,-3.04665628705,1.65222514029,-1.79294074204,-0.0042941280954,-0.0042941280954,0.5856640625,-0.3837109375,3.58506571087,1239,1255,1042,1241,1259,1179,1391,1548,0.663474000522,2.78633822182,2.52966676606,0.26094315033,0.345277226258,2989.94480287,9489.66893668,0.587934355948,-0.116688847904,0.0556184442623,0.0206420007829,-0.917214373581,-11.2706510074,3.6655314745,0.130903746179,1.79295102653,11.8871770126,3.4898844955
1068,1.069158,0.876286680861,0.117733175261,24.4731296832,24.4731296832,983,2652,-0.411192072308,-2.72920748511,1.58298295194,-1.9300734621,-0.00462256363834,-0.00462256363834,0.605859375,-0.47458984375,3.58064516129,1239,1255,1042,1241,1259,1179,1391,1548,0.774634102888,2.84889828597,2.53329392198,0.305038348083,0.415828996067,3519.77419355,9495.87096774,0.5895173389,-0.115579741553,0.0523281141895,0.0167634836522,-0.619496736598,-11.3164901199,3.80925202886,0.127976257861,1.9300845332,11.9564679509,3.1817428311
