,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
270,9543,9.55451,1.34530299756,0.599788328755,239.317878589,239.317878589,599,2289,-1.26979520775,-2.68979270098,-0.381364668099,-3.53828156323,-0.00847425345092,-0.00847425345092,0.686640625,0.03029296875,3.51433691756,1063,1126,941,1100,1317,1227,1434,1621,0.440381525664,2.07347557691,25.1396694278,0.176687086569,0.217698617922,2105.08781362,8044.3172043,-0.390725146699,-0.0772762711054,0.0343842855177,0.070217002606,-2.84247986664,-3.34231401935,1.25213611304,0.109928743382,3.53830185917,4.56274036537,2.99880036914
271,9544,9.555511,1.38096805116,0.618579593555,239.343189272,239.343189272,721,2015,-1.16752982189,-2.58326625738,-0.362189908251,-3.48717959472,-0.00835186323828,-0.00835186323828,0.8280078125,0.19185546875,3.5054958184,1063,1126,941,1100,1317,1227,1434,1621,0.500654776953,1.73163352751,25.1419039484,0.201376145366,0.249221703055,2527.46248507,7063.57407407,-0.391087336607,-0.0749792570246,0.0319471818886,0.0688020824279,-2.7434215898,-3.2206490127,1.34988359658,0.106659448531,3.48719959754,4.44084764507,2.85789642415
272,9545,9.556512,1.42008456156,0.637754353555,239.368499955,239.368499955,493,1992,-1.01093594979,-2.62481157038,-0.385625725843,-3.43788278019,-0.00823379640463,-0.00823379640463,0.79771484375,0.03029296875,3.52759856631,1063,1126,941,1100,1317,1227,1434,1621,0.351233828687,1.81814362143,25.1440754952,0.140390038475,0.179856329903,1739.10609319,7026.97634409,-0.391472962333,-0.0726985731888,0.029286365171,0.0673208811135,-2.6344285255,-3.10563014501,1.44726764584,0.10331928553,3.43790250024,4.32200600326,2.83907281961
273,9546,9.557513,1.45843408156,0.655395132755,239.393810638,239.393810638,539,2094,-0.911866357243,-2.64079053692,-0.160854929841,-3.39030636859,-0.00811984996962,-0.00811984996962,0.69673828125,0.2625390625,3.53201911589,1107,1157,962,1153,1346,1263,1471,1644,0.39933190042,1.7889760523,25.1462659915,0.159415326225,0.183828431713,1903.75830346,7396.04802867,-0.391633817263,-0.0704420505971,0.0264214466275,0.0657843006167,-2.51648405503,-2.99754552548,1.54361457522,0.0999387289385,3.39032581573,4.20722202093,2.79841905758
274,9547,9.558514,1.49524962076,0.671885426355,239.419121322,239.419121322,636,2171,-0.948085348068,-2.5662220264,0.103330650295,-3.34432931696,-0.00800973403298,-0.00800973403298,0.67654296875,0.2221484375,3.52317801673,1107,1157,962,1153,1346,1263,1471,1644,0.471899598013,1.86797018014,25.1486082011,0.188857454843,0.219003853387,2240.74121864,7648.81947431,-0.391530486612,-0.0682164991542,0.0233728897995,0.0642031715962,-2.39060250024,-2.89659023668,1.63828366221,0.0965496244293,3.34434850038,4.09746124707,2.73770680302
275,9548,9.559515,1.53474962636,0.689909700755,239.444432005,239.444432005,458,2073,-0.988565396637,-2.57580940632,0.0926780059348,-3.29981247435,-0.00790311532545,-0.00790311532545,0.686640625,0.21205078125,3.50107526882,1107,1157,962,1153,1346,1263,1471,1644,0.333875234334,1.7660132954,25.1507101896,0.134462713385,0.157136765624,1603.49247312,7257.72903226,-0.391437808606,-0.0660274494917,0.0201615893812,0.0625876333926,-2.25781741205,-2.8028593914,1.73066335535,0.0931843636371,3.29983140241,3.99361438845,2.76055154886
276,9549,9.560516,1.56926419436,0.712152422355,239.469742688,239.469742688,780,1799,-0.898017919575,-2.64398633023,-0.0511326929295,-3.25663429788,-0.00779970274949,-0.00779970274949,0.83810546875,0.1009765625,3.52759856631,1107,1157,962,1153,1346,1263,1471,1644,0.54748258139,1.60880212886,25.1528686306,0.218831713771,0.278808510874,2751.52688172,6346.14982079,-0.391488941299,-0.0638790603674,0.0168085636963,0.0609467935827,-2.11917128188,-2.71634861362,1.82017015606,0.0898753237267,3.25665297827,3.89646713186,2.79279688674
277,9550,9.561517,1.61490012316,0.730560191955,239.495053371,239.495053371,50,2050,-0.705205056653,-2.75157803827,-0.035153726389,-3.21470804137,-0.00769928854626,-0.00769928854626,0.7876171875,0.24234375,3.54528076464,1107,1157,962,1153,1346,1263,1471,1644,0.0361649637316,1.77595067492,25.1546825583,0.0143832328797,0.0172272327424,177.264038232,7267.8255675,-0.391524095026,-0.0617742257839,0.0133347793831,0.059288720725,-1.97570675815,-2.63696353124,1.90625080677,0.086654623175,3.21472648126,3.80667650288,2.84072731129
278,9551,9.562518,1.65631760476,0.748967961555,239.520364054,239.520364054,321,2052,-0.515587987039,-2.68659690767,0.0490021640575,-3.17396492521,-0.0076017079873,-0.0076017079873,0.71693359375,0.19185546875,3.52317801673,1107,1157,962,1153,1346,1263,1471,1644,0.234796288326,1.78178271029,25.1567011539,0.093967084538,0.111549323689,1130.94014337,7229.56129032,-0.391475092862,-0.0597147362684,0.00976102521592,0.0576205377073,-1.82845884531,-2.56453153515,1.9883851847,0.0835538970159,3.1739831314,3.72474957366,2.73606197459
279,9552,9.563519,1.69428362956,0.766992235955,239.545674738,239.545674738,543,2079,-0.422909981105,-2.54172094437,0.122505410144,-3.13432533298,-0.00750677038968,-0.00750677038968,0.8280078125,0.1817578125,3.54086021505,1148,1189,985,1182,1328,1238,1441,1603,0.38588765905,1.82941664916,25.1589186735,0.153663676681,0.190269114914,1922.68709677,7361.4483871,-0.391352587452,-0.0577014417448,0.00610787770161,0.0559485174873,-1.67845146342,-2.49880994033,2.06608147667,0.0806039649053,3.13434331179,3.65101946054,2.57957472981
280,9553,9.56452,1.73493412076,0.790768938355,239.570985421,239.570985421,364,1704,-0.387756254716,-2.48313140039,0.239684498107,-3.09568797498,-0.00741423316265,-0.00741423316265,0.85830078125,0.23224609375,3.53201911589,1148,1189,985,1182,1328,1238,1441,1603,0.25431161471,1.46927407467,25.1606439828,0.101522490388,0.125294115906,1285.65495818,6018.56057348,-0.391112902953,-0.0557344429632,0.00239590719443,0.0542781982392,-1.52670501301,-2.43948550473,2.13885037571,0.0778343838403,3.09570573217,3.58560994172,2.52462771975
281,9554,9.565521,1.77481762156,0.816846611955,239.596296104,239.596296104,410,1554,-0.395213105768,-2.29777538852,0.226901324875,-3.05793798338,-0.00732382119547,-0.00732382119547,0.71693359375,0.31302734375,3.58064516129,1148,1189,985,1182,1328,1238,1441,1603,0.311028744728,1.34514675123,25.1623018144,0.122478075964,0.139752741797,1468.06451613,5564.32258065,-0.390886001629,-0.0538132909524,-0.00135399588762,0.0526145048555,-1.37424953823,-2.38616943337,2.20616903364,0.0752727687094,3.05795552403,3.52839172472,2.3425305433
282,9555,9.566522,1.81393413196,0.838322343155,239.621606787,239.621606787,457,1855,-0.372842552611,-2.13265940094,0.232227647055,-3.0209510823,-0.00723523684496,-0.00723523684496,0.77751953125,0.27263671875,3.56738351254,1148,1189,985,1182,1328,1238,1441,1603,0.336492309532,1.61302786893,25.1642532841,0.132997799304,0.157066464808,1630.29426523,6617.49641577,-0.390653773982,-0.0519371338908,-0.0051205221686,0.0509618383874,-1.22212791747,-2.33839973059,2.26746574076,0.0729437769511,3.02096841078,3.47895254814,2.17742448078
283,9556,9.567523,1.85420112796,0.862482540755,239.64691747,239.64691747,378,1680,-0.329166710734,-1.93878127358,0.309991950885,-2.98458729147,-0.0071481448557,-0.0071481448557,0.75732421875,0.39380859375,3.56296296296,1148,1189,985,1182,1328,1238,1441,1603,0.279550948502,1.40342786736,25.1659379459,0.110628946044,0.124962705352,1346.8,5985.77777778,-0.390343782031,-0.0501048035001,-0.00888212026436,0.049324128373,-1.07138689455,-2.29565257544,2.32212965468,0.0708678561403,2.98460441137,3.43659377263,1.99080851913
284,9557,9.568524,1.89140016236,0.884341767155,239.672228154,239.672228154,575,1831,-0.267381373444,-1.79070951697,0.363255172687,-2.94868836874,-0.00706216623461,-0.00706216623461,0.83810546875,0.31302734375,3.58064516129,1193,1222,1023,1202,1269,1219,1411,1572,0.417742021103,1.58491872684,25.1679426093,0.164500033716,0.195994698861,2058.87096774,6556.16129032,-0.389980526858,-0.0483149309904,-0.0126175138384,0.0477049061072,-0.923054355051,-2.25735777931,2.3695344593,0.0690600628349,2.94870528272,3.40035101718,1.84664227546
285,9558,9.569525,1.92821570156,0.908118469555,239.697538837,239.697538837,597,1707,-0.166181252021,-1.76301264163,0.372842552611,-2.91308200456,-0.00697688829697,-0.00697688829697,0.87849609375,0.3029296875,3.5541218638,1193,1222,1023,1202,1269,1219,1411,1572,0.420008547072,1.45926642161,25.1698237636,0.166626827685,0.202470705954,2121.81075269,6066.88602151,-0.389607684305,-0.0465662072729,-0.0163069601873,0.0461074734792,-0.778087238386,-2.22291889669,2.40908081274,0.0675294581718,2.9130987143,3.36904415734,1.80965227381
286,9559,9.570526,1.96656522156,0.933045657555,239.72284952,239.72284952,494,1632,-0.0511326929295,-1.69270518885,0.384560461407,-2.87758644667,-0.00689187574255,-0.00689187574255,0.79771484375,0.33322265625,3.56738351254,1193,1222,1023,1202,1269,1219,1411,1572,0.36110265374,1.3930210651,25.1715796414,0.142724980362,0.166660925873,1762.2874552,5821.96989247,-0.389223123844,-0.044857709349,-0.0199338520472,0.0445351162227,-0.637305992375,-2.19173500989,2.44024697846,0.0662793265087,2.8776029528,3.3413569994,1.73659211018
287,9560,9.571527,2.01220115036,0.961040807155,239.748160203,239.748160203,13,1431,0.00213052887206,-1.53078499458,0.371777288175,-2.84201804545,-0.00680668872692,-0.00680668872692,0.9895703125,0.363515625,3.58064516129,1193,1222,1023,1202,1269,1219,1411,1572,0.00892299620163,1.21953867845,25.1728093316,0.00351373120697,0.00436271783264,46.5483870968,5123.90322581,-0.388851346556,-0.0431890664089,-0.0234855091036,0.042991213351,-0.501361671658,-2.16321546402,2.46261679553,0.0653078021412,2.84203434755,3.31592312203,1.57528587589
288,9561,9.572528,2.05707008876,0.985584499955,239.773470886,239.773470886,58,1656,0.0596548084178,-1.52758920127,0.467651087418,-2.80620515374,-0.0067209161518,-0.0067209161518,0.81791015625,0.31302734375,3.61600955795,1193,1222,1023,1202,1269,1219,1411,1572,0.0434157006448,1.46326252252,25.1743175165,0.0169291969305,0.0199838634497,209.728554361,5988.11182796,-0.388383695468,-0.0415604345138,-0.0269530000819,0.0414792223504,-0.370742025013,-2.13678638919,2.47588078654,0.0646085119561,2.80622125042,3.29139657156,1.59868227099
289,9562,9.573529,2.09963805596,1.01204566876,239.79878157,239.79878157,204,1531,0.0798948327024,-1.61494088502,0.696682941165,-2.76999698749,-0.00663419688645,-0.00663419688645,0.93908203125,0.4846875,3.59390681004,1193,1222,1023,1202,1269,1219,1411,1572,0.143998826778,1.26566704075,25.175728592,0.0564951615301,0.0661647610632,733.156989247,5502.27132616,-0.387687012527,-0.0399724149852,-0.0303306825847,0.0400026284686,-0.245789081152,-2.11189428173,2.47982887663,0.0641712907007,2.77001287648,3.26650592943,1.76062044942
290,9563,9.57453,2.13607009996,1.03889033276,239.824092253,239.824092253,601,1506,0.0745685105222,-1.60002718292,0.846885226645,-2.73324842457,-0.00654618336051,-0.00654618336051,0.9087890625,0.4644921875,3.60716845878,1156,1178,990,1189,1321,1250,1444,1608,0.432782828621,1.26304014702,25.1774261108,0.169169750548,0.197024095869,2167.90824373,5432.39569892,-0.386840127301,-0.0384259474315,-0.0336156542049,0.0385648362437,-0.126720985582,-2.08800853742,2.47434047911,0.0639829058276,2.73326410276,3.24009238558,1.81186700283
291,9564,9.575531,2.17940505756,1.06074955916,239.849402936,239.849402936,147,1832,0.20666130059,-1.5936355963,0.918257943859,-2.69579222543,-0.006456475032,-0.006456475032,0.8683984375,0.3837109375,3.59390681004,1156,1178,990,1189,1321,1250,1444,1608,0.106526529639,1.56368735855,25.1790979949,0.0417936286973,0.0492259483384,528.304301075,6584.03727599,-0.385921869357,-0.0369221195694,-0.036806887265,0.0371688882146,-0.0136681035289,-2.06462194034,2.45936684311,0.0640274637539,2.69580768877,3.21112688048,1.85083250415
292,9565,9.576532,2.22235651996,1.08874470876,239.874713619,239.874713619,167,1431,0.373907817047,-1.51587129247,0.887365275214,-2.65743596135,-0.0063646110304,-0.0063646110304,1.009765625,0.525078125,3.58064516129,1156,1178,990,1189,1321,1250,1444,1608,0.113732764493,1.15829410762,25.1803712938,0.0447861183424,0.0532296379347,597.967741935,5123.90322581,-0.385034504081,-0.0354619400315,-0.039904227609,0.035817103125,0.0932845875893,-2.04124996406,2.43490979471,0.0642865572895,2.65745120468,3.17870872186,1.7958535471
293,9566,9.577533,2.26569147756,1.11597286796,239.900024302,239.900024302,138,1480,0.490021640575,-1.61174509172,0.820253615744,-2.61798720861,-0.00627013049709,-0.00627013049709,0.8683984375,0.49478515625,3.61158900836,1156,1178,990,1189,1321,1250,1444,1608,0.101148512523,1.23252467371,25.1817063007,0.0394893777579,0.0448676974982,498.399283154,5345.15173238,-0.384214250466,-0.0340462080952,-0.0429077820501,0.0345109008349,0.194071966977,-2.01743130438,2.4010087924,0.0647396657588,2.61800222565,3.142059232,1.87367538358
294,9567,9.578534,2.30595847356,1.14665248396,239.925334986,239.925334986,334,1254,0.562459622225,-1.73105470855,0.747815634094,-2.57727821395,-0.0061726316598,-0.0061726316598,0.969375,0.525078125,3.61158900836,1156,1178,990,1189,1321,1250,1444,1608,0.235797334983,1.0341648771,25.1829775328,0.0920576072072,0.107537393126,1206.27072879,4528.93261649,-0.383466434832,-0.0326754987314,-0.0458177659866,0.0332508508529,0.288643273442,-1.99273000299,2.35773795857,0.0653649369295,2.57729299748,3.10051868006,1.96777525476
295,9568,9.579535,2.34737595516,1.17579811916,239.950645669,239.950645669,255,1353,0.612527050718,-1.75768631945,0.770186187251,-2.5351727918,-0.00607178835136,-0.00607178835136,0.93908203125,0.57556640625,3.62485065711,1121,1157,969,1163,1319,1233,1433,1607,0.183664409691,1.10639941611,25.1842688867,0.0714420653873,0.0811116649204,924.336917563,4904.42293907,-0.382696248644,-0.0313501876948,-0.0486343800075,0.0320368061461,0.376958961721,-1.96673815976,2.3052059142,0.0661399586881,2.53518733381,3.05354406465,2.01440744351
296,9569,9.580536,2.39186139836,1.20494375436,239.975956352,239.975956352,50,1352,0.631701810567,-1.67779148675,0.830906260105,-2.49155601019,-0.00596732530751,-0.00596732530751,0.87849609375,0.47458984375,3.61158900836,1121,1157,969,1163,1319,1233,1433,1607,0.0365131108297,1.13322338877,25.185439793,0.0142550789003,0.0163617454653,180.579450418,4882.86833931,-0.381865342384,-0.0300704883194,-0.0513573553415,0.0308680870404,0.458976458242,-1.93907932447,2.24355497774,0.0670421584748,2.49157030201,3.00070440963,1.97596474249
297,9570,9.581537,2.43059441356,1.23984181756,240.001267035,240.001267035,421,975,0.623179695079,-1.5403723745,0.746750369658,-2.44631851061,-0.0058589806125,-0.0058589806125,0.8683984375,0.605859375,3.62485065711,1121,1157,969,1163,1319,1233,1433,1607,0.311206597438,0.789373795531,25.1865414739,0.121053622313,0.132583408423,1526.06212664,3534.22939068,-0.381118592015,-0.0288364932391,-0.0539853411766,0.0297436849691,0.534630523804,-1.90941201966,2.17295991679,0.0680488589164,2.44633254295,2.94167279924,1.82173985494
298,9571,9.582538,2.47546335196,1.27282240476,240.026577718,240.026577718,16,1098,0.621049166206,-1.34542898271,0.725445080938,-2.39934815196,-0.00574648568614,-0.00574648568614,0.9087890625,0.53517578125,3.64695340502,1121,1157,969,1163,1319,1233,1433,1607,0.0118204992572,0.921864774556,25.1874760929,0.00457008963417,0.0051936629374,58.3512544803,4004.35483871,-0.380393146934,-0.0276482012367,-0.0565156342143,0.0286623978152,0.603824697139,-1.87743175093,2.09362672956,0.0691373487399,2.39936191487,2.87621750342,1.64989447536
299,9572,9.583539,2.51573034796,1.30772046796,240.051888402,240.051888402,313,970,0.60933125741,-1.3038836697,0.758468278455,-2.35053209053,-0.00562957026559,-0.00562957026559,0.93908203125,0.6260546875,3.64253285544,1121,1157,969,1163,1319,1233,1433,1607,0.228030217574,0.788499660377,25.1884936393,0.0882689654532,0.098489458293,1140.11278375,3533.25686977,-0.379634678655,-0.0265055265482,-0.0589443198208,0.0276228849493,0.666436115822,-1.84287130074,2.00579154938,0.0702851303595,2.35054557343,2.80419533327,1.62685934696
300,9573,9.58454,2.56251676236,1.33993406476,240.077199085,240.077199085,-118,1143,0.590156497562,-1.21546672151,0.720118758757,-2.29976255596,-0.00550797623868,-0.00550797623868,0.85830078125,0.63615234375,3.6513739546,1121,1157,969,1163,1319,1233,1433,1607,0.0890321264899,0.930996167302,25.1895146876,-0.0343802907923,-0.0371147439936,-430.862126643,4173.52043011,-0.378914559896,-0.0254083025264,-0.0612665273253,0.0266236950488,0.722323944891,-1.805500327,1.9097194379,0.071470206001,2.29977574763,2.72554795291,1.53108297275
301,9574,9.585541,2.60546822476,1.37828358476,240.102509768,240.102509768,128,740,0.508131135987,-1.25807729895,0.648746041543,-2.24693437924,-0.00538145172365,-0.00538145172365,0.91888671875,0.69673828125,3.64253285544,1105,1151,960,1126,1292,1192,1388,1587,0.093948584654,0.587440341365,25.1901967579,0.0363668660296,0.0393330525531,466.244205496,2695.47431302,-0.378265813855,-0.0243563514842,-0.0634766314982,0.0256633358038,0.771336682903,-1.765126486,1.80570031185,0.0726713245274,2.24694726789,2.64030024925,1.50393722207
302,9575,9.586542,2.63844881196,1.41203116236,240.127820451,240.127820451,776,1038,0.486825847266,-1.41041011331,0.66046395034,-2.19193832157,-0.00524973509139,-0.00524973509139,0.9895703125,0.6664453125,3.67347670251,1105,1151,960,1126,1292,1192,1388,1587,0.56602092611,0.848279002841,25.1916124722,0.217257266194,0.243413638264,2850.61792115,3813.0688172,-0.377605349905,-0.023349742481,-0.0655683441774,0.0247404673459,0.813317949277,-1.72160128803,1.69403714414,0.0738681863632,2.19195089475,2.54856016748,1.6317073031
303,9576,9.587543,2.67679833196,1.44731272076,240.153131134,240.153131134,422,935,0.5528722423,-1.52226287909,0.68709556124,-2.13467018618,-0.00511257678863,-0.00511257678863,0.8280078125,0.61595703125,3.62927120669,1105,1151,960,1126,1292,1192,1388,1587,0.317403661539,0.756487159635,25.1926874369,0.123313783204,0.132648422753,1531.55244922,3393.36857826,-0.376918254343,-0.022389139004,-0.0675347431743,0.0238541537565,0.848111160733,-1.67482813843,1.57503040241,0.0750415600344,2.13468243087,2.45052292435,1.7592760726
304,9577,9.588544,2.71514785196,1.48106029836,240.178441818,240.178441818,419,1033,0.569916473277,-1.44343331082,0.663659743648,-2.07505208578,-0.00496979027374,-0.00496979027374,0.8280078125,0.6664453125,3.65579450418,1105,1151,960,1126,1292,1192,1388,1587,0.320456110356,0.835189177575,25.1938442378,0.123596420719,0.130657967045,1531.77789725,3776.43572282,-0.3762545946,-0.0214759531141,-0.0693683725912,0.0230039826254,0.875564182585,-1.62476516188,1.44897012919,0.0761732951548,2.07506398849,2.34648437122,1.687823677
305,9578,9.589545,2.76078378076,1.52247777996,240.203752501,240.203752501,-61,529,0.461259500802,-1.49776179706,0.73290193199,-2.01303938412,-0.00482126864211,-0.00482126864211,0.99966796875,0.73712890625,3.6513739546,1105,1151,960,1126,1292,1192,1388,1587,0.0436955921883,0.416451245041,25.1943048448,-0.016873315566,-0.018543902152,-222.733811231,1931.57682198,-0.375521692668,-0.0206122667259,-0.0710614340659,0.0221900264015,0.895534144783,-1.5714217984,1.31613726621,0.0772462958515,2.01305093112,2.23686503313,1.73008553827
306,9579,9.590546,2.80565271916,1.55699234796,240.229063184,240.229063184,-16,977,0.388821519152,-1.2357067458,0.782969360483,-1.94860993647,-0.00466695885658,-0.00466695885658,0.97947265625,0.75732421875,3.68673835125,1055,1106,923,1069,1279,1177,1370,1576,0.011814607321,0.780627353378,25.1950980792,-0.00451851873811,-0.00488929205354,-58.9878136201,3601.94336918,-0.374738723307,-0.0198007104427,-0.0726060144299,0.0214128092696,0.907893118757,-1.51485566605,1.17680841594,0.0782445516714,1.94862111389,2.12224778286,1.51366916954
307,9580,9.591547,2.84553621996,1.59035643036,240.254373867,240.254373867,305,1050,0.380299403663,-1.18883511061,0.833036788977,-1.88175544856,-0.00450684105231,-0.00450684105231,0.89869140625,0.75732421875,3.66463560335,1055,1106,923,1069,1279,1177,1370,1576,0.228717903821,0.827632919811,25.1961554864,0.088001176459,0.0924989095751,1117.71385902,3847.86738351,-0.373905686518,-0.0190444177892,-0.073994357605,0.0206734245494,0.912536743323,-1.45517553187,1.03126266239,0.0791533024511,1.8817662425,2.00343749972,1.50063548153
308,9581,9.592548,2.89884205276,1.63139041676,240.27968455,240.27968455,-577,546,0.344080412838,-1.08656972475,0.834102053413,-1.81247945387,-0.00434092369197,-0.00434092369197,0.969375,0.6664453125,3.64695340502,1055,1106,923,1069,1279,1177,1370,1576,0.416844750544,0.43907557104,25.1970122626,-0.161162217608,-0.179395416728,-2104.2921147,1991.23655914,-0.373071584465,-0.0183470216447,-0.0752191472338,0.0199737274435,0.909393967469,-1.39254733033,0.879789119026,0.0799592590123,1.81248985043,1.88154573402,1.41235665919
309,9582,9.593549,2.94601196236,1.66820595596,240.304995234,240.304995234,-183,818,0.28442560442,-1.01839280085,0.818123086872,-1.74078952554,-0.00416922491342,-0.00416922491342,0.83810546875,0.686640625,3.66021505376,1055,1106,923,1069,1279,1177,1370,1576,0.139848456848,0.658665372284,25.197811575,-0.0538728793961,-0.0567642792565,-669.819354839,2994.05591398,-0.372253461378,-0.0177125981987,-0.0762737007439,0.0193163864835,0.898432529528,-1.3271943856,0.722691264864,0.0806507058053,1.74079951088,1.75809800967,1.33691705298
310,9583,9.59455,2.98436148236,1.70655547596,240.331839898,240.331839898,390,715,0.184290747433,-1.05993811385,0.833036788977,-1.66668364691,-0.00399173988673,-0.00399173988673,0.8280078125,0.83810546875,3.66463560335,1055,1106,923,1069,1279,1177,1370,1576,0.299932736029,0.547919264922,25.1986602748,0.11540169435,0.11499089437,1429.2078853,2620.21445639,-0.371420424589,-0.0171455447439,-0.0771520621069,0.0187047633303,0.879659461106,-1.25939060791,0.560287557769,0.0812174769564,1.66669320717,1.63517204544,1.36065505422
311,9584,9.595551,3.01734206956,1.74528849116,240.357150581,240.357150581,738,687,0.0607200728538,-1.19522669723,0.847950491081,-1.5901476211,-0.0038084346101,-0.0038084346101,0.81791015625,0.87849609375,3.66905615293,1055,1106,923,1069,1279,1177,1370,1576,0.571158032549,0.520389567682,25.199752914,0.219493186348,0.214829026573,2707.76344086,2520.64157706,-0.370572474098,-0.0166504465496,-0.077849054217,0.0181427491424,0.853119877477,-1.18945191355,0.39291073184,0.0816509152382,1.59015674235,1.51558181013,1.46672213467
312,9585,9.596552,3.05875955116,1.78555548716,240.382461264,240.382461264,183,583,0.0362189908251,-1.42106275767,0.749946162966,-1.51117208881,-0.00361928666776,-0.00361928666776,0.81791015625,0.7876171875,3.65579450418,994,1051,879,1029,1295,1198,1391,1581,0.140460325409,0.452254023585,25.200346221,0.054174012954,0.0547522929261,669.010394265,2131.32819594,-0.369822527935,-0.0162319059824,-0.0783602886533,0.0176346477107,0.818894018402,-1.11772912074,0.220910555195,0.0819438247187,1.51118075704,1.40310629466,1.60721822534
313,9586,9.597553,3.10401198476,1.82812345436,240.407771947,240.407771947,-72,428,-0.0308926686449,-1.33264580948,0.596548084178,-1.42977588097,-0.00342434116023,-0.00342434116023,0.7876171875,0.848203125,3.68231780167,994,1051,879,1029,1295,1198,1391,1581,0.0567784495849,0.330452139285,25.2007338388,-0.0217410930361,-0.0212860530581,-265.12688172,1576.03201912,-0.369225979851,-0.0158942377372,-0.0786820770407,0.0171851621755,0.777089706532,-1.04460383775,0.0446667753115,0.0820903516845,1.42978408231,1.30271282739,1.46040022844
314,9587,9.598554,3.13967703836,1.86685646956,240.43308263,240.43308263,551,675,-0.148071756608,-1.30707946301,0.540089069068,-1.34601684244,-0.00322373662703,-0.00322373662703,0.85830078125,0.7472265625,3.69115890084,994,1051,879,1029,1295,1198,1391,1581,0.42625086811,0.542650803927,25.2017037094,0.162825210234,0.169209463259,2033.82855436,2491.53225806,-0.368685890782,-0.0156411061833,-0.0788112904946,0.0167994381087,0.727832547268,-0.970486076927,-0.135393120745,0.082085838199,1.34602456333,1.22062063702,1.42199795016
315,9588,9.599555,3.18032752956,1.90520598956,240.458393314,240.458393314,222,697,-0.343015148402,-1.28044785211,0.573112266585,-1.25998750493,-0.00301769468344,-0.00301769468344,0.93908203125,0.9087890625,3.66905615293,994,1051,879,1029,1295,1198,1391,1581,0.164509876107,0.522233053788,25.2023911391,0.0632203257848,0.0639218457509,814.53046595,2557.33213859,-0.368112778515,-0.0154753260215,-0.0787452998786,0.016483028001,0.671260542983,-0.89580998137,-0.318786909099,0.0819267854888,1.25999473235,1.16391208117,1.44418273225
316,9589,9.600556,3.21675957356,1.94892444236,240.483703997,240.483703997,494,342,-0.47510793847,-1.35288583376,0.39201731246,-1.17180726762,-0.00280650129281,-0.00280650129281,0.9491796875,0.75732421875,3.66021505376,994,1051,879,1029,1295,1198,1391,1581,0.362655983272,0.26883730017,25.2030232639,0.139703522581,0.14959010877,1808.14623656,1251.79354839,-0.367720761203,-0.015398856316,-0.0784820159703,0.0162417577785,0.607524065232,-0.821027141915,-0.504983538433,0.081610944746,1.17181398922,1.13937677337,1.48650772136
317,9590,9.601557,3.26009453116,1.98842444796,240.50901468,240.50901468,39,613,-0.54754592012,-1.48923968157,0.180029689689,-1.08161880791,-0.00259049817032,-0.00259049817032,0.83810546875,0.79771484375,3.68231780167,992,1051,882,1039,1311,1212,1408,1608,0.0302185764756,0.481719135914,25.2035357135,0.0115710254045,0.0117353453966,143.610394265,2257.26081243,-0.367540731513,-0.0154128491155,-0.0780199385128,0.016081538835,0.536787012831,-0.746600290873,-0.693409711089,0.0811374304171,1.08162501219,1.15168108385,1.5968882406
318,9591,9.602558,3.29575958476,2.02562348236,240.534325363,240.534325363,537,760,-0.621049166206,-1.68631360224,0.035153726389,-0.989586792851,-0.00237007969676,-0.00237007969676,0.77751953125,0.7876171875,3.68673835125,992,1051,882,1039,1311,1212,1408,1608,0.426107426018,0.600963903905,25.2045638119,0.162965584602,0.162399944629,1979.77849462,2801.92114695,-0.367505577787,-0.015517679942,-0.0773581542332,0.0160080963414,0.459226916664,-0.67299957402,-0.883447447388,0.0805067796253,0.989592469221,1.20178915785,1.79738460448
319,9592,9.603559,3.33794405676,2.06013805036,240.559636046,240.559636046,108,933,-0.768055658379,-2.0516993038,0.00852211548825,-0.89589450184,-0.00214568482986,-0.00214568482986,0.77751953125,0.77751953125,3.66463560335,992,1051,882,1039,1311,1212,1408,1608,0.0845366256562,0.730302516085,25.2053794659,0.032526192254,0.032526192254,395.780645161,3419.10501792,-0.367497055671,-0.0157129691677,-0.0764963046496,0.0160266653498,0.375034378573,-0.600700366727,-1.07442700821,0.079720988625,0.895899640782,1.28681199546,2.19076519829
320,9593,9.60456,3.37322561516,2.09772057996,240.58494673,240.58494673,555,730,-0.982173810021,-2.42667238528,-0.0724379816502,-0.80074158804,-0.00191779174286,-0.00191779174286,0.928984375,0.7068359375,3.66463560335,992,1051,882,1039,1311,1212,1408,1608,0.411633412775,0.585394347257,25.2063774907,0.158379488395,0.171240687774,2033.87275986,2675.18399044,-0.367569493653,-0.0159976206291,-0.0754345819007,0.0161418055149,0.284412899987,-0.530179705768,-1.26562778455,0.078783614398,0.800746181176,1.40135466857,2.61890273202
