,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
615,3778,3.782772,0.972928959874,4.34346822305,214.034998791,214.034998791,942,434,1.11213607122,3.37901879109,2.83040760654,-6.20535593377,-0.0148619486597,-0.0148619486597,1.54494140625,1.38337890625,3.66463560335,1374,1475,1191,1380,1126,944,1133,1216,0.541353591616,0.268423660811,8.74515452303,0.208290440523,0.224166279757,3452.08673835,1590.45185185,0.814385073966,0.044511792932,-0.323315003029,-0.0762898638845,13.689565466,3.37444287115,6.9716012446,0.335162698141,6.20539152832,15.7287727192,4.54596764733
616,3779,3.783773,1.04464256227,4.42515270065,214.093098314,214.093098314,564,653,1.23357621692,2.67807479218,2.86982239067,-5.96692342697,-0.014290898149,-0.014290898149,1.494453125,1.50455078125,3.6513739546,1296,1367,1100,1236,1133,955,1116,1251,0.328621318669,0.378697014519,8.74586254868,0.126899097459,0.126305017487,2059.37491039,2384.34719235,0.817254896357,0.0466620775161,-0.316876410245,-0.0756835457746,13.1249154333,3.77305496803,6.36637405235,0.329113974102,5.96695765385,15.0675169652,4.11456868086
617,3780,3.784774,1.10600179427,4.50722067345,214.151197836,214.151197836,1238,622,1.40082273338,1.99310975982,2.22640267131,-5.71194150711,-0.0136802114709,-0.0136802114709,1.34298828125,1.44396484375,3.68231780167,1296,1367,1100,1236,1133,955,1116,1251,0.788968066735,0.379285582297,8.74703197058,0.302104553168,0.289064287131,4558.70943847,2290.40167264,0.819481299028,0.048535525506,-0.310228344179,-0.0750922612689,12.5506811474,4.15101253075,5.77157814684,0.322856269059,5.71197427139,14.4243411149,3.30025146009
618,3781,3.785775,1.16812801667,4.59043913185,214.209297359,214.209297359,1187,541,1.60428824066,1.75235999727,1.93025915809,-5.44087859621,-0.0130310105051,-0.0130310105051,1.413671875,1.413671875,3.69115890084,1296,1367,1100,1236,1133,955,1116,1251,0.738236449733,0.336466654849,8.74810774839,0.282001783746,0.282001783746,4381.40561529,1996.91696535,0.821411558186,0.0501253943233,-0.303417112374,-0.0745188735264,11.96998761,4.50736235711,5.18953819155,0.316429394572,5.44090980565,13.8031962039,3.0611120098
619,3782,3.786776,1.23217171507,4.68439545585,214.267396882,214.267396882,1060,-169,1.61600614946,2.38193127897,2.30629750401,-5.1542943532,-0.0123446356457,-0.0123446356457,1.3126953125,1.40357421875,3.66905615293,1296,1367,1100,1236,1133,955,1116,1251,0.677997562625,0.103926853446,8.74889045473,0.260551085472,0.250502285957,3889.1995221,-620.070489845,0.82371785569,0.0514255922489,-0.296494009886,-0.073965887991,11.386099925,4.84125964369,4.62237079077,0.309877785623,5.15432391875,13.2078528977,3.6883710049
620,3783,3.787777,1.29774939427,4.75802653425,214.325496405,214.325496405,959,1152,1.97713079327,3.03174258495,2.61309366159,-4.8528244845,-0.0116226094221,-0.0116226094221,1.3934765625,1.4338671875,3.67347670251,1296,1367,1100,1236,1133,955,1116,1251,0.594233159683,0.701177844554,8.75018716114,0.228086040285,0.224045453813,3522.86415771,4231.84516129,0.826330949352,0.0524307084389,-0.289514566332,-0.0734355261248,10.8023902216,5.15196248679,4.07199004498,0.303249797696,4.8528523208,12.6418137501,4.46416484455
621,3784,3.788778,1.36984649187,4.83280809825,214.383595928,214.383595928,530,1073,2.67168320557,3.50685052342,2.22640267131,-4.53721328657,-0.0108667144387,-0.0108667144387,1.38337890625,1.252109375,3.68231780167,1103,1168,1042,1183,1354,1122,1240,1335,0.331933188208,0.710379833478,8.75123051648,0.127100869773,0.134358336089,1951.62843489,3951.12700119,0.828557352023,0.0531360689406,-0.282536831388,-0.0729296110069,10.2222638624,5.43882507097,3.5401079621,0.296596073937,4.53723931249,12.1081733143,4.93890277281
622,3785,3.789779,1.43427368547,4.90068674865,214.44169545,214.44169545,1028,1521,3.40565040199,3.5121768456,1.75768631945,-4.20834780911,-0.0100790751971,-0.0100790751971,1.2925,1.5146484375,3.65579450418,1103,1168,1042,1183,1354,1122,1240,1335,0.657080906267,0.88081235391,8.75276994763,0.253428926811,0.229606741295,3758.1567503,5560.46344086,0.830315038343,0.0535375897466,-0.275618257436,-0.0724490990204,9.64901951136,5.70126356626,3.02822053252,0.289966496853,4.20837194863,11.6093972012,5.19839418022
623,3786,3.79078,1.49985136467,4.96971588465,214.499794973,214.499794973,951,1443,3.82429932535,3.11376794652,1.69909677547,-3.8672401039,-0.00926211558084,-0.00926211558084,1.36318359375,1.2925,3.67789725209,1103,1168,1042,1183,1354,1122,1240,1335,0.598967827609,0.93659697384,8.754307048,0.229627033884,0.236639073546,3497.68028674,5307.20573477,0.832014135118,0.0536315233134,-0.26881196185,-0.0719934422857,9.08567974906,5.93870854541,2.53758706627,0.283406539901,3.86726228678,11.147070638,5.21610448583
624,3787,3.791781,1.56734651987,5.04679841985,214.557894496,214.557894496,824,913,3.69433706416,2.77714438473,1.91641072042,-3.51498048088,-0.00841844690365,-0.00841844690365,1.5146484375,1.3934765625,3.63369175627,1103,1168,1042,1183,1354,1122,1240,1335,0.469398008154,0.54983795003,8.75532730319,0.182142910266,0.192558269763,2994.16200717,3317.56057348,0.833930545839,0.0534143743761,-0.26216464068,-0.0715603156329,8.5348987006,6.15058370822,2.06922479847,0.276955362805,3.51500064317,10.7217473878,5.00332762535
625,3788,3.792782,1.63215720867,5.11736153665,214.615994019,214.615994019,997,1335,3.45997888823,2.46182611167,2.01654557741,-3.15271153322,-0.00755080569845,-0.00755080569845,1.37328125,1.58533203125,3.64253285544,1103,1168,1042,1183,1354,1122,1240,1335,0.609687652363,0.740095127971,8.75667843576,0.236005994716,0.213952355781,3631.60525687,4862.78136201,0.835947091416,0.0528830245356,-0.255716444731,-0.0711457821719,7.99896126838,6.33631649156,1.62392179662,0.270645961934,3.1527296175,10.3329284356,4.70090393189
626,3789,3.793783,1.69926886867,5.18293921585,214.674093542,214.674093542,845,1658,3.25118705877,2.75690436045,2.01974137072,-2.78163060687,-0.00666205963217,-0.00666205963217,1.332890625,1.5146484375,3.67347670251,1103,1168,1042,1183,1354,1122,1240,1335,0.53750774739,0.972760716106,8.75819021449,0.206312979555,0.190291780329,3104.08781362,6090.62437276,0.837966832787,0.0520349039329,-0.249501460201,-0.070744580257,7.47981037263,6.49535702902,1.20225505624,0.264505964972,2.78164656259,9.97911034939,4.71700054572
627,3790,3.794784,1.77251645187,5.24659941905,214.732193064,214.732193064,441,1782,3.05304787367,3.21177227464,1.84397273877,-2.4029910711,-0.00575521054869,-0.00575521054869,1.4338671875,1.46416015625,3.64695340502,1257,1299,1157,1450,1198,1043,1206,1206,0.263325701469,1.04948594882,8.75950433895,0.101808056708,0.100414496776,1608.30645161,6498.87096774,0.839810805526,0.0508683175481,-0.243547915626,-0.0703504714354,6.97906267599,6.62720957404,0.804622400321,0.258558236703,2.4030048549,9.65787967313,4.79966852234
628,3791,3.795785,1.84077859747,5.31141010785,214.790292587,214.790292587,764,1705,2.77820964917,3.45252203718,1.84503800321,-2.01808088544,-0.00483334313627,-0.00483334313627,1.5550390625,1.6762109375,3.64253285544,1257,1299,1157,1450,1198,1043,1206,1206,0.429781919603,0.903459301367,8.76083891341,0.166365694062,0.156708734529,2782.89510155,6210.51851852,0.841655843529,0.0493832607144,-0.237877654556,-0.0699568075656,6.49799418222,6.73150390411,0.431315123374,0.252820964124,2.01809246136,9.36606138881,4.80026275377
629,3792,3.796786,1.90482229587,5.38005574865,214.84839211,214.84839211,1037,1452,2.3947144522,3.01895941171,1.856755912,-1.62818969091,-0.00389954611029,-0.00389954611029,1.50455078125,1.62572265625,3.64253285544,1257,1299,1157,1450,1198,1043,1206,1206,0.597464913122,0.789153042489,8.76222691799,0.231274654461,0.218166975094,3777.30657109,5288.95770609,0.843512599441,0.0475824576528,-0.232505246231,-0.0695571918763,6.0375107918,6.80808481148,0.0826097264551,0.247307466007,1.62819903037,9.09991097365,4.27741928666
630,3793,3.797787,1.96694851827,5.44524993265,214.906491633,214.906491633,1161,1675,2.00376240418,2.50230616024,1.74703367509,-1.23458544747,-0.00295685625968,-0.00295685625968,1.494453125,1.7771875,3.62485065711,1257,1299,1157,1450,1198,1043,1206,1206,0.663298630603,0.829953653257,8.76372166352,0.258010924482,0.223769166135,4208.4516129,6071.62485066,0.845259633116,0.0454718501145,-0.227437808931,-0.0691458696946,5.59814731273,6.85705611027,-0.241183895581,0.242026439423,1.23459252918,8.85531713187,3.65085285295
631,3794,3.798788,2.02984173107,5.50545867905,214.964591156,214.964591156,1110,2000,1.44343331082,2.06874353477,1.56380819209,-0.838504293977,-0.00200823416111,-0.00200823416111,1.4540625,1.68630859375,3.63369175627,1257,1299,1157,1450,1198,1043,1206,1206,0.650398907646,1.04702150568,8.76542078136,0.252377615189,0.225486016488,4033.39784946,7267.38351254,0.846823441308,0.0430604302943,-0.222675695714,-0.0687177992574,5.18010100338,6.87877045592,-0.539726487854,0.236982704123,0.838509103724,8.62799131155,2.96794467555
632,3795,3.799789,2.10155533347,5.56413344465,215.022690678,215.022690678,531,2100,0.774447244995,1.78218740148,1.45195542631,-0.441148872526,-0.00105656016589,-0.00105656016589,1.53484375,1.69640625,3.62043010753,1514,1499,1243,1543,1109,988,1164,1252,0.296625838155,1.08222117609,8.76680100722,0.11552285761,0.106573738042,1922.4483871,7602.90322581,0.848275396734,0.0403599073613,-0.218214157897,-0.0682689154968,4.78330645833,6.87380613825,-0.812657836728,0.232178779505,0.441151403001,8.41365819725,2.42572360941
633,3796,3.80079,2.16943398387,5.62510918145,215.080790201,215.080790201,779,1949,0.19600865623,1.63731143818,1.4221280221,-0.0436928703207,-0.000104645277799,-0.000104645277799,1.7166015625,1.6358203125,3.62043010753,1514,1499,1243,1543,1109,988,1164,1252,0.397238718138,1.03603219057,8.7682357114,0.154707196642,0.161271569658,2820.31505376,7056.21827957,0.849697524756,0.037384471271,-0.214047075511,-0.0677972286656,4.40759982447,6.84295420868,-1.0595729359,0.227618570072,0.0436931209475,8.20826737632,2.17753444293
634,3797,3.801791,2.23923011027,5.68991987025,215.138889724,215.138889724,651,1697,-0.0276968753368,0.79468726928,1.46580386398,0.352708559208,0.000844743888134,0.000844743888134,1.494453125,1.6358203125,3.62927120669,1514,1499,1243,1543,1109,988,1164,1252,0.373153394354,0.908307540469,8.76951845379,0.144972986607,0.13537290707,2362.65555556,6158.87323775,0.85116332862,0.0341506128652,-0.210171644465,-0.0673043222067,4.05292430235,6.78721122699,-1.27998171872,0.223312015538,0.35271058238,8.00816988086,1.66759585647
635,3798,3.802792,2.30787575107,5.74936162625,215.19909847,215.19909847,724,2047,0.0756337749583,-0.513457458167,1.4338459309,0.746895627647,0.00178882961601,0.00178882961601,1.4742578125,1.70650390625,3.63369175627,1514,1499,1243,1543,1109,988,1164,1252,0.420293511738,1.06051322186,8.77100074133,0.163088641332,0.145548535513,2630.79283154,7438.16702509,0.852597174551,0.0306768824534,-0.206590805392,-0.0667959904929,3.71943778963,6.70776404898,-1.47329778471,0.219277304652,0.746899911917,7.81018068742,1.52488464574
636,3799,3.803793,2.37652139187,5.80688590625,215.257197993,215.257197993,721,2173,-0.147006492172,-0.635962868311,1.1856393173,1.13767348851,0.00272475022516,0.00272475022516,1.5550390625,1.66611328125,3.64695340502,1514,1499,1243,1543,1109,988,1164,1252,0.406944786557,1.16135629299,8.77257061071,0.157334653154,0.14898066689,2629.45340502,7924.8297491,0.853782813869,0.0269835701803,-0.203312970455,-0.0662818417677,3.40750346913,6.60596474662,-1.63886252914,0.215540157657,1.13768001432,7.61155178102,1.35344016098
637,3800,3.804794,2.44478353747,5.86364319585,215.315297516,215.315297516,744,2223,0.104395914731,-0.00532632218016,0.948085348068,1.52381234393,0.00364956032565,0.00364956032565,1.53484375,1.817578125,3.63369175627,1514,1499,1243,1543,1109,988,1164,1252,0.419786164133,1.08531717721,8.77407721916,0.162891772646,0.140948733705,2703.46666667,8077.69677419,0.854730899217,0.0230923775392,-0.200350963032,-0.0657746147664,3.11764622604,6.48330368422,-1.77597787602,0.212132190475,1.52382108467,7.40992861428,0.953830542571
638,3801,3.805795,2.52608451987,5.92423543745,215.373397039,215.373397039,-112,1972,0.661529214776,0.46978161629,0.749946162966,1.90409807753,0.00456035208508,0.00456035208508,1.5550390625,1.60552734375,3.61600955795,1220,1284,1105,1175,1404,1126,1306,1605,0.0617512110218,1.06062736476,8.77520072011,-0.0240788101208,-0.0234889434826,-404.99307049,7130.77084827,0.85548084538,0.0190257741769,-0.197721230566,-0.0652894961756,2.85052394163,6.34135871599,-1.88394307509,0.20908941487,1.90410899963,7.2033019246,1.10486873263
639,3802,3.806796,2.59549715107,5.97907525105,215.431496562,215.431496562,660,2348,1.11959292227,0.54221959794,0.394147841332,2.27739114715,0.00545439627769,0.00545439627769,1.6358203125,1.76708984375,3.61600955795,1220,1284,1105,1175,1404,1126,1306,1605,0.349628087796,1.16137327396,8.77671323248,0.13633138848,0.127293788917,2386.56630824,8490.39044205,0.855874993221,0.0148054196447,-0.195443652679,-0.0648433311471,2.60693339496,6.18167324648,-1.96210996507,0.20645115504,2.2774042105,6.9899257054,1.30493023753
640,3803,3.807797,2.67066221027,6.03276457905,215.489596084,215.489596084,280,2424,1.25807729895,0.202400242846,0.0564590151097,2.64264338318,0.00632918251682,0.00632918251682,1.615625,1.48435546875,3.63811230585,1220,1284,1105,1175,1404,1126,1306,1605,0.152421436112,1.40517850593,8.77827239002,0.0590730045833,0.0629071377315,1018.67144564,8818.78422939,0.855931452236,0.0104501485316,-0.193541676292,-0.0644538085771,2.38783450577,6.00560111326,-2.00994548845,0.204259343743,2.64265854165,6.76822570731,1.27550459381
641,3804,3.808798,2.74275930787,6.08760439265,215.547695607,215.547695607,477,2350,1.26872994331,0.111852765783,-0.253532935776,2.99887833482,0.0071823721837,0.0071823721837,1.52474609375,1.332890625,3.59390681004,1220,1284,1105,1175,1404,1126,1306,1605,0.262425194314,1.41274720664,8.77994923759,0.102957462044,0.112503821583,1714.29354839,8445.68100358,0.8556779193,0.00597496100425,-0.192042011682,-0.0641388626911,2.19434629138,5.81422812457,-2.02706863678,0.202557715521,2.99889553669,6.53677379058,1.29863992692
642,3805,3.809799,2.82137582387,6.14167721585,215.60579513,215.60579513,47,2401,1.04182861844,-0.137419112248,-0.621049166206,3.34517400219,0.00801175707063,0.00801175707063,1.48435546875,1.42376953125,3.6027479092,1220,1284,1105,1175,1404,1126,1306,1605,0.0265377600451,1.39445681068,8.78137165316,0.010386028278,0.0106830682637,169.329151732,8650.19772999,0.855056870134,0.00139121827634,-0.190973779208,-0.0639163221798,2.02770789983,5.60838544429,-2.01325744116,0.201390705034,3.34519319044,6.29434604571,1.22065267355
643,3806,3.8108,2.90612826307,6.20840538065,215.663894653,215.663894653,-360,1574,0.703074527781,-0.400539427948,-0.844754697773,3.68066094929,0.00881525486143,0.00881525486143,1.5146484375,1.252109375,3.6027479092,1114,1304,1101,1146,1475,1127,1398,1702,0.200361221747,0.986167228436,8.78255936814,-0.0784149570782,-0.0882741566021,-1296.98924731,5670.72520908,0.854212115436,-0.00329270262873,-0.190366938597,-0.0638034431257,1.88921298921,5.38868980348,-1.96843739645,0.200801624884,3.68068206194,6.04002063742,1.16976755142
644,3807,3.811801,2.98090982707,6.26362868945,215.721994176,215.721994176,286,2325,0.202400242846,-0.460194236366,-0.908670563935,4.00451435579,0.00959089009524,0.00959089009524,1.6358203125,1.34298828125,3.59832735962,1114,1304,1101,1146,1475,1127,1398,1702,0.149418386091,1.39592339332,8.78410625526,0.0585494045795,0.0672857508243,1029.12162485,8366.11111111,0.853303444872,-0.0080704836363,-0.190249073472,-0.0638158598396,1.78009484253,5.15558105929,-1.89264506068,0.200829048273,4.00453732609,5.77328840723,1.03847329636
645,3808,3.812802,3.05377391507,0.0398851382736,215.780093698,215.780093698,407,2049,-0.431432096593,-0.400539427948,-1.01626227197,4.31592937461,0.0103367351476,0.0103367351476,1.44396484375,1.171328125,3.64695340502,1114,1304,1101,1146,1475,1127,1398,1702,0.241915100492,1.36862098287,8.78571840188,0.0935302028331,0.105105282274,1484.31003584,7472.60752688,0.8522871826,-0.0129368332713,-0.190641436322,-0.063966271256,1.70139021772,4.9093568122,-1.78597939153,0.201502364146,4.31595413122,5.49420015738,1.17445923418
646,3809,3.813803,3.12050207987,0.0985599038737,215.838193221,215.838193221,805,2099,-1.06206864272,-0.302535099833,-1.1707256152,4.61410718649,0.0110508768309,0.0110508768309,1.4338671875,1.1107421875,3.59832735962,1114,1304,1101,1146,1475,1127,1398,1702,0.463844340834,1.39000762023,8.78757410769,0.181756815101,0.208890680458,2896.65352449,7552.88912784,0.851116456985,-0.0178868245952,-0.191556881752,-0.0642637845758,1.65386341346,4.65020285744,-1.64857693356,0.202839373517,4.61413365348,5.20360036049,1.60938365674
647,3810,3.814804,3.18377878787,0.159152145474,215.896292744,215.896292744,1028,1974,-1.6053535051,-0.389886783588,-1.29749208309,4.89827647335,0.0117314678231,0.0117314678231,1.53484375,1.0703515625,3.6027479092,1114,1304,1101,1146,1475,1127,1398,1702,0.566609051905,1.33241285363,8.78947502862,0.221752613095,0.271562637356,3703.62485066,7111.82437276,0.849818964902,-0.0229156675356,-0.193000047941,-0.0647140425914,1.63800162834,4.37821946264,-1.48061594751,0.204846414741,4.89830457036,4.90347617324,2.10063259187
648,3811,3.815805,3.25472539987,0.221278367874,215.954392267,215.954392267,525,1872,-2.02400242846,-0.920388472731,-1.31347104963,5.16772202387,0.0123767951792,0.0123767951792,1.5550390625,0.99966796875,3.57622461171,1114,1304,1101,1146,1475,1127,1398,1702,0.280747816836,1.27613446705,8.79103346778,0.110690592655,0.141105591187,1877.51792115,6694.69247312,0.848505493852,-0.0280186279871,-0.194968216124,-0.0653195843187,1.65403277259,4.09344449732,-1.28232816926,0.207519389235,5.16775166645,4.59744252809,2.58242269378
649,3812,3.816806,3.33794385827,0.269982258274,216.01249179,216.01249179,-281,2750,-2.44691240956,-0.940628497016,-1.44130278195,5.42178077384,0.0129852708474,0.0129852708474,1.54494140625,0.8280078125,3.58948626045,1266,1504,1154,1235,1392,1098,1427,1701,0.152567268238,2.01666034901,8.79320486463,-0.0599305395274,-0.080945591846,-1008.64563919,9871.08721625,0.84706419107,-0.033190702455,-0.197452514415,-0.0660802816548,1.70196003872,3.79588559818,-1.0540006624,0.210845255583,5.42181187372,4.29142550258,2.99157417069
650,3813,3.817807,3.40582250867,0.323288091074,216.070591312,216.070591312,716,2451,-2.68020532106,-1.15687717753,-1.41680169992,5.65982647203,0.0135553949439,0.0135553949439,1.6762109375,0.3433203125,3.61158900836,1266,1504,1154,1235,1392,1098,1427,1701,0.370256995747,2.14035346563,8.7957179857,0.144551986063,0.244104621256,2585.89772999,8852.0046595,0.845647389371,-0.0384255739856,-0.200440185312,-0.0669940302033,1.78164420851,3.48558286824,-0.795953650408,0.214804545359,5.65985893737,3.99463217714,3.24487171146
651,3814,3.818808,3.47907009187,0.371224991074,216.128690835,216.128690835,362,2804,-3.06263525359,-1.74703367509,-1.36993006474,5.88127887618,0.0140857777771,0.0140857777771,1.54494140625,0.323125,3.52317801673,1266,1504,1154,1235,1392,1098,1427,1701,0.1866583855,2.33881506424,8.79824598462,0.0747019657552,0.120840070194,1275.39044205,9878.9911589,0.844277459306,-0.0437142294797,-0.203917339549,-0.06805755188,1.89290865142,3.16268508579,-0.508505988753,0.219374213607,5.8813126118,3.72078734344,3.78266701425
652,3815,3.819809,3.54388078067,0.412258977474,216.186790358,216.186790358,911,3258,-3.46956626816,-2.22640267131,-1.25488150565,6.08561620601,0.014575169673,0.014575169673,1.42376953125,0.11107421875,3.54970131422,1266,1504,1154,1235,1392,1098,1427,1701,0.508610855441,2.9420773358,8.8017001235,0.202028633592,0.326774894235,3233.77789725,11564.9268817,0.8430225778,-0.0490443390542,-0.207870525294,-0.0692668965707,2.03559472076,2.8274899084,-0.191961674703,0.224529297509,6.08565111373,3.48929711172,4.30923270863
653,3816,3.820812,3.61060894547,0.451758983074,216.244889881,216.244889881,783,3363,-3.68688021311,-2.40536709656,-1.18031299512,6.27236540748,0.015022437658,0.015022437658,1.50455078125,-0.9087890625,3.51875746714,1266,1504,1154,1235,1392,1098,1427,1701,0.410564354819,3.8761934846,8.80599974161,0.164517090393,0.361634720875,2755.18709677,11833.581362,0.841842264805,-0.0544005494136,-0.212286881805,-0.0706175860861,2.20955747729,2.48044132607,0.153377845711,0.230243313535,6.27240138641,3.3253959435,4.55763264661
654,3817,3.821811,3.68539050947,0.490108503074,216.302989404,216.302989404,254,3443,-3.50365473011,-2.23705531567,-1.11213607122,6.44109825983,0.0154265561349,0.0154265561349,1.4338671875,-1.1511328125,3.43918757467,1195,1389,1109,1163,1443,1131,1379,1652,0.129598346616,4.02125854387,8.81014644765,0.053132800919,0.121624744278,873.553643967,11841.1228196,0.840730128734,-0.0597651993449,-0.217153798897,-0.0721045962236,2.41463800762,2.12210702267,0.527178828487,0.236488317312,6.44113520663,3.25756541619,4.3031220752
655,3818,3.822812,3.75326915987,0.530375499074,216.361088926,216.361088926,702,3322,-2.92521614134,-2.44158608738,-1.07698234483,6.59145165406,0.0157866554507,0.0157866554507,1.6358203125,-1.6762109375,3.42150537634,1195,1389,1109,1163,1443,1131,1379,1652,0.31731113833,4.28665597332,8.81475501873,0.13076370072,0.373300009009,2401.89677419,11366.2408602,0.839653146389,-0.0651194557262,-0.222458405638,-0.0737221980033,2.65061989131,1.7531365146,0.928996759581,0.243234965067,6.5914894633,3.31093769594,3.95956096894
656,3819,3.823813,3.82114781027,0.569492009474,216.419188449,216.419188449,699,3402,-2.57261361302,-1.98778343764,-1.45941227736,6.72314312419,0.0161020590938,0.0161020590938,1.58533203125,-1.009765625,3.40382317802,1195,1389,1109,1163,1443,1131,1379,1652,0.320096901467,3.78110973721,8.81886032657,0.132596967429,0.321820918292,2379.27240143,11579.8064516,0.838193734112,-0.0704446299734,-0.228186994059,-0.0754637322018,2.91717940137,1.37421042265,1.35817824879,0.250452640288,6.72318168882,3.49900530165,3.5636369052
657,3820,3.824814,3.89247791747,0.604006577474,216.477287972,216.477287972,471,3708,-2.66848741226,-3.02002467615,-1.76940422825,6.83597761929,0.0163722999133,0.0163722999133,1.5550390625,-1.53484375,3.41708482676,1195,1389,1109,1163,1443,1131,1379,1652,0.221714006451,4.64190202493,8.82372880622,0.0914863882357,0.243299100905,1609.44695341,12670.5505376,0.836424329883,-0.0757229775589,-0.234324688998,-0.0773215321821,3.2138575369,0.986010782686,1.81381302187,0.258109760651,6.83601683116,3.81981874038,4.4013822189
658,3821,3.825815,3.96112355827,0.638521145474,216.535387495,216.535387495,643,3714,-3.02322046946,-3.95000052881,-1.86953908524,6.92985548144,0.0165971392267,0.0165971392267,1.68630859375,0.201953125,3.3596176822,1195,1389,1109,1163,1443,1131,1379,1652,0.267425682799,2.91490135672,8.82691431559,0.112236048389,0.211798163581,2160.23416965,12477.6200717,0.834554790798,-0.080937885327,-0.240855405075,-0.0792870245719,3.54005762561,0.58921655253,2.29474552848,0.266174190523,6.9298952318,4.2596996583,5.31390088125
659,3822,3.826816,4.03552162707,0.678788141474,216.593487018,216.593487018,264,3344,-3.26610076087,-4.51991700208,-1.94730338907,7.00474764675,0.0167765074254,0.0167765074254,1.62572265625,0.19185546875,3.34193548387,1195,1389,1109,1163,1443,1131,1379,1652,0.112020948174,2.60442603401,8.82963347902,0.0472628923232,0.0867502504164,882.270967742,11175.4322581,0.832607487409,-0.0860738637546,-0.247761902001,-0.0813508795291,3.895051503,0.184506557927,2.79960443777,0.274613611653,7.0047878267,4.8003389348,5.90669572392
660,3823,3.827817,4.10800221987,0.723657079874,216.65158654,216.65158654,385,3047,-3.58887588499,-4.61152974358,-2.08791829462,7.0606414386,0.0169103741485,0.0169103741485,1.4338671875,-1.34298828125,3.34635603345,1151,1328,1106,1204,1272,980,1211,1370,0.182287923665,3.53738910515,8.83335687572,0.0768077185447,0.188329379826,1288.34707288,10196.3468339,0.830519569114,-0.091116576908,-0.255025051451,-0.0835029058236,4.27795446457,-0.227429211272,3.32681846785,0.283395029484,7.06068193916,5.42405195081,6.20529125012
661,3824,3.828818,4.17396339427,0.765458056674,216.709686063,216.709686063,808,3251,-3.79660245002,-4.46665378028,-1.9100191338,7.09752406177,0.0169987087514,0.0169987087514,1.52474609375,-0.41400390625,3.39940262843,1151,1328,1106,1204,1272,980,1211,1370,0.380944571196,3.1178756766,8.83685919479,0.158007716089,0.321417628199,2746.71732378,11051.457945,0.828609549981,-0.0960529835311,-0.262620847759,-0.0857312400343,4.68761033366,-0.645853219048,3.87459601977,0.292482017978,7.09756477389,6.11582466534,6.16549748584
662,3825,3.829819,4.23570612147,0.804191071874,216.76989481,216.76989481,1083,3457,-4.0650490879,-4.5646581084,-1.96115182673,7.11540764264,0.0170415402769,0.0170415402769,1.46416015625,-0.969375,3.47897252091,1151,1328,1106,1204,1272,980,1211,1370,0.561616908595,3.95799461207,8.84138332592,0.227618883553,0.502542030277,3767.72724014,12026.8080048,0.826648398154,-0.100871530168,-0.270516342275,-0.0880211933827,5.12243372409,-1.06993227101,4.44088677211,0.301830892258,7.11544845735,6.86334886516,6.41925573732
663,3826,3.83082,4.30358477187,0.838705639874,216.827994332,216.827994332,680,3738,-4.60833395027,-4.82990895297,-2.27753536424,7.11433684959,0.0170389757066,0.0170389757066,1.2925,-1.98923828125,3.42150537634,1151,1328,1106,1204,1272,980,1211,1370,0.366462052569,5.11964202083,8.8468749161,0.151018758496,0.383805413922,2326.62365591,12789.5870968,0.82437086279,-0.105562225447,-0.278667914301,-0.0903548064349,5.58034575617,-1.49871640759,5.02337770685,0.311389115012,7.11437765815,7.65641777952,7.05350477611
664,3827,3.831821,4.36954594627,0.867467779874,216.886093855,216.886093855,803,3800,-4.9609364786,-5.14203143272,-2.32227647055,7.09437399964,0.0169911642911,0.0169911642911,1.53484375,0.9895703125,3.3596176822,1151,1328,1106,1204,1272,980,1211,1370,0.364200538826,2.23849739534,8.84948021673,0.152851546909,0.198526184703,2697.77299881,12766.5471924,0.822048586319,-0.110116571864,-0.287022351266,-0.0927112576725,6.05882206807,-1.93115012761,5.61953086004,0.32109635131,7.0944146937,8.48632975761,7.51294522844
665,3828,3.832822,4.43895857747,0.901215357474,216.944193378,216.944193378,576,3800,-5.27838528054,-5.11859561513,-2.22959846461,7.05559238321,0.0168982815623,0.0168982815623,1.4540625,2.73646484375,3.32867383513,1277,1424,1156,1295,1262,1025,1239,1394,0.265907799812,0.554186507396,8.85030113113,0.112636448119,0.0355830118397,1917.31612903,12648.9605735,0.819818987855,-0.114527375875,-0.295519214219,-0.0950676962558,6.55498986127,-2.36609085524,6.22663911462,0.330886676476,7.05563285481,9.34544341807,7.68325982604
666,3829,3.833823,4.50261878067,0.939564877474,217.002292901,217.002292901,949,3506,-5.32525691572,-5.23257890979,-2.18592262274,6.99807880915,0.0167605354291,0.0167605354291,1.26220703125,2.57490234375,3.3596176822,1277,1424,1156,1295,1262,1025,1239,1394,0.494727044593,0.683817205556,8.85148085393,0.207632295952,0.0776825688938,3188.27718041,11778.8195938,0.817633065232,-0.118788334673,-0.30409448296,-0.0974005682989,7.06576937598,-2.80232036497,6.84189943663,0.340691933756,6.99811895085,10.2269098071,7.77923524379
