,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
10,1007,1.008719,3.62441348254,0.802272305743,52.882070604,52.882070604,580,3399,0.415453130052,-2.03785086613,-2.87940977059,7.38550096039,0.0176884190482,0.0176884190482,1.48435546875,-0.39380859375,3.58948626045,1273,1404,1085,1197,1218,981,1222,1389,0.32423917428,3.59543984742,2.53894704941,0.127365645823,0.240999240336,2081.90203106,12200.6637993,0.618460573627,0.013112622518,-0.276737721328,-0.139154562177,8.28977861756,2.71939913706,11.1201889431,0.310031771678,7.38554332438,14.1341488363,3.55196256777
11,1008,1.00972,3.69344261854,0.840621825743,52.9401701268,52.9401701268,627,3354,0.745685105222,-2.13692045868,-2.79951493789,7.19491785857,0.017231968797,0.017231968797,1.5146484375,-1.44396484375,3.52759856631,1205,1363,1106,1247,1256,1018,1215,1328,0.329386522901,4.35172367557,2.54363284072,0.131657553591,0.325166464247,2211.80430108,11831.5655914,0.615661058689,0.0123191502322,-0.282009673975,-0.143679440099,8.48964163768,2.61858060872,11.3280624977,0.316741218008,7.19495912936,14.3963877238,3.59996655684
12,1009,1.010721,3.76362224014,0.888175230543,52.9982696496,52.9982696496,549,2756,0.998152776562,-2.52574197783,-2.73453380729,6.98354612167,0.0167257293587,0.0167257293587,1.50455078125,-1.12083984375,3.5054958184,1205,1363,1106,1247,1256,1018,1215,1328,0.284893846832,3.30667809518,2.54722800424,0.114591585568,0.264944378308,1924.5172043,9661.14647551,0.612926524882,0.0115994225458,-0.287252416587,-0.147986061292,8.6983658478,2.51706328625,11.5368807572,0.323339406468,6.98358618001,14.6661785621,3.85400527337
13,1010,1.011722,3.83303487134,0.935345140143,53.0563691724,53.0563691724,596,2784,0.890561068522,-3.1723574905,-2.52361144896,6.75223466999,0.0161717339141,0.0161717339141,1.48435546875,0.0201953125,3.5054958184,1205,1363,1106,1247,1256,1018,1215,1328,0.312405231288,2.51643099524,2.5500596693,0.125657367441,0.216686429712,2089.27550777,9759.30035842,0.610402913433,0.0109597476519,-0.292455833083,-0.152054304965,8.91544685332,2.41561155765,11.7452621237,0.329804551259,6.7522734015,14.9422740621,4.15036935822
14,1011,1.012723,3.90704944494,0.977146116943,53.1144686952,53.1144686952,292,3138,0.634897603875,-3.93295629783,-2.27433957093,6.50176132852,0.0155718453692,0.0155718453692,1.46416015625,-0.15146484375,3.58506571087,1205,1363,1106,1247,1256,1018,1215,1328,0.164258333905,3.10988772132,2.5533370895,0.0646025120553,0.113814243012,1046.83918757,11249.9362007,0.608128573862,0.0104047054933,-0.29760367735,-0.155863730253,9.14004987686,2.31489818664,11.9517911456,0.336109668229,6.50179862328,15.2231592304,4.58735879259
15,1012,1.013724,3.97607858094,1.01894709374,53.172568218,53.172568218,614,3142,0.504935342679,-4.11937757413,-2.23279425792,6.23283877128,0.0149277705923,0.0149277705923,1.54494140625,-0.4644921875,3.58948626045,1205,1363,1106,1247,1256,1018,1215,1328,0.33336762526,3.38256400987,2.55705673707,0.130951428007,0.259654008458,2203.94456392,11278.1658303,0.605895779604,0.00993726268869,-0.302674110567,-0.15939386479,9.37103818059,2.21550789503,12.1550348197,0.342223275845,6.23287452348,15.5070855831,4.71270638771
16,1013,1.014725,4.04242325054,1.05652962334,53.2306677408,53.2306677408,787,3423,0.594417555306,-3.88714992708,-2.32334173499,5.94613903667,0.0142411191283,0.0142411191283,1.56513671875,-0.444296875,3.5541218638,1414,1519,1257,1467,1183,997,1161,1243,0.411589890355,3.59876592953,2.56107110324,0.163286957409,0.328252642777,2797.09390681,12165.7591398,0.603572437869,0.00955890100372,-0.307640813777,-0.162624715191,9.60702442234,2.11794904095,12.3535613211,0.348110673322,5.94617314433,15.7921215708,4.56740447116
17,1014,1.015726,4.11452034814,1.10485001854,53.2887672636,53.2887672636,409,2725,0.720118758757,-3.37901879109,-2.36595231243,5.6423289343,0.0135134879993,0.0135134879993,1.4338671875,-1.5146484375,3.54970131422,1414,1519,1257,1467,1183,997,1161,1243,0.227259919858,3.62416632941,2.56492638092,0.0902713943046,0.216068881564,1451.82783751,9672.93608124,0.601206485557,0.00926963577876,-0.312474088211,-0.165537645868,9.84641465041,2.0226784781,12.5459558584,0.353735344785,5.64236129928,16.0761972523,4.18737022031
18,1015,1.016727,4.19313686414,1.15393740414,53.3468667864,53.3468667864,-22,2677,0.677508181316,-2.60350628166,-2.406432361,5.32212374554,0.0127465903182,0.0127465903182,1.5954296875,0.27263671875,3.5054958184,1414,1519,1257,1467,1183,997,1161,1243,0.0108979961503,2.24445402359,2.56718398829,-0.0043834525465,-0.00741915906658,-77.1209080048,9384.21230585,0.598800053196,0.00906797709557,-0.317141905947,-0.168116414038,10.0874467821,1.93013253984,12.730834215,0.359060364542,5.32215427379,16.3571432106,3.60945688469
19,1016,1.017728,4.26063201934,1.20379178014,53.4070755328,53.4070755328,702,2630,0.697748205601,-2.54065567994,-2.32440699942,4.98635667173,0.0119424216184,0.0119424216184,1.46416015625,0.2625390625,3.59832735962,1414,1519,1257,1467,1183,997,1161,1243,0.398834149428,2.33550613436,2.56992106291,0.15628265427,0.244276010021,2526.02580645,9463.60095579,0.596475646196,0.00895098566985,-0.321610794047,-0.170347742919,10.32822854,1.84074372215,12.9068554039,0.364049414928,4.98638527398,16.6327255326,3.51349565837
20,1017,1.018729,4.33157863134,1.25556363214,53.4651750556,53.4651750556,473,2507,0.787230418227,-2.65463897459,-2.06448247703,4.63603460213,0.0111033934195,0.0111033934195,1.5550390625,0.3837109375,3.6027479092,1414,1519,1257,1467,1183,997,1161,1243,0.258160227004,2.15099938222,2.57233263168,0.101035634257,0.1588299248,1704.09976105,9032.08900836,0.594411163719,0.00891444481965,-0.325846539673,-0.172221349373,10.5667756919,1.75494024284,13.0727337175,0.368667367587,4.6360611949,16.9006784073,3.4538279799
21,1018,1.01973,4.40329223374,1.30388402734,53.5232745784,53.5232745784,420,2734,0.673247123572,-2.3297333216,-1.83971168103,4.27235911424,0.010232383523,0.010232383523,1.56513671875,0.3837109375,3.60716845878,1414,1519,1257,1467,1183,997,1161,1243,0.228878140054,2.35186830118,2.57491595887,0.0894657904568,0.141226587957,1515.01075269,9861.99856631,0.592571452038,0.00895305867784,-0.329814792328,-0.173729797033,10.8010479252,1.67314063617,13.2272494866,0.372880673775,4.27238362093,17.1587343604,3.0439215017
22,1019,1.020731,4.47347185534,1.35412189854,53.5813741012,53.5813741012,517,2611,0.508131135987,-1.41573643549,-1.80668848351,3.89672181471,0.00933272485391,0.00933272485391,1.3126953125,0.19185546875,3.62927120669,1341,1380,1132,1285,1156,969,1133,1237,0.321575246559,2.40981924403,2.57765008476,0.124934476325,0.185382113406,1876.33321386,9476.02712067,0.590764763555,0.00906061121731,-0.333482083305,-0.174868324622,11.0289999044,1.59574808012,13.3692518265,0.376658101622,3.8967441667,17.4046587219,2.35087859801
23,1020,1.021732,4.54978740014,1.40090831294,53.639473624,53.639473624,112,2839,0.467651087418,-0.585895439817,-1.90362754719,3.51068857893,0.00840816771451,0.00840816771451,1.4338671875,0.27263671875,3.61158900836,1341,1380,1132,1285,1156,969,1133,1237,0.0651695707156,2.53279500328,2.5802506473,0.0254428437168,0.039009776395,404.497968937,10253.3011947,0.588861136007,0.00923004217814,-0.33681815243,-0.175634609666,11.2486819917,1.52314276539,13.497641612,0.379972601114,3.5107087166,17.6363017529,2.0459151606
24,1021,1.022733,4.61920003134,1.44616074654,53.6975731468,53.6975731468,559,2942,0.712661907705,-0.465520558546,-1.91321492711,3.11597394712,0.00746281846205,0.00746281846205,1.37328125,0.1009765625,3.61158900836,1341,1380,1132,1285,1156,969,1133,1237,0.334315138411,2.75962449586,2.58334768087,0.130519930166,0.204710406583,2018.87825568,10625.2948626,0.58694792108,0.00945347642511,-0.339798871601,-0.176028500926,11.4583631782,1.45567360497,13.611344324,0.382803702302,3.11599182066,17.8516600538,2.09403623236
25,1022,1.023734,4.68554470094,1.50100056014,53.7556726696,53.7556726696,757,2318,0.841558904465,-0.423975245541,-1.75875158389,2.71438991705,0.0065010168666,0.0065010168666,1.332890625,0.1413671875,3.58506571087,1341,1380,1132,1285,1156,969,1133,1237,0.45219032065,2.11719952776,2.58591964011,0.177845652921,0.271935701711,2713.89474313,8310.1823178,0.585189169496,0.00972231110567,-0.342407704679,-0.176051814632,11.65659653,1.39365310481,13.7093004634,0.385138677611,2.71440548707,18.0489177192,1.99529033786
26,1023,1.024735,4.75112238014,1.54932095534,53.8137721924,53.8137721924,805,2746,0.94488955476,-0.156593872097,-1.58937453856,2.30776230796,0.00552713580087,0.00552713580087,1.494453125,0.605859375,3.5541218638,1341,1380,1132,1285,1156,969,1133,1237,0.435965060213,2.12875218509,2.58848692207,0.172957134971,0.247575264701,2861.06810036,9759.61863799,0.583599794958,0.0100273756166,-0.344635420622,-0.17570820822,11.8422162336,1.33735589751,13.7904774502,0.386972215857,2.30777554552,18.226460831,1.85565334459
27,1024,1.025736,4.81670005934,1.59802484574,53.8718717152,53.8718717152,803,2723,0.970455901225,0.227966589311,-1.4721954506,1.89785348952,0.00454539617468,0.00454539617468,1.44396484375,0.39380859375,3.63369175627,1093,1166,984,1113,1204,988,1152,1271,0.472693572614,2.37165321231,2.5913341132,0.183421705002,0.271387674087,2917.85448029,9894.54265233,0.582127599507,0.0103590657637,-0.346479062506,-0.175002964772,12.014305628,1.28701055866,13.8538939347,0.388305406449,1.89786437581,18.3828809781,1.77795187416
28,1025,1.026737,4.88841366174,1.64902970734,53.929971238,53.929971238,400,2575,0.920388472731,0.704139792217,-1.24742465459,1.48633226324,0.00355979480021,0.00355979480021,1.36318359375,0.323125,3.59832735962,1093,1166,984,1113,1204,988,1152,1271,0.238008373739,2.24513342038,2.59381973814,0.0932632785829,0.136660609821,1439.33094385,9265.69295102,0.580880174853,0.0107073553753,-0.347940322957,-0.173942458542,12.1721431007,1.24276882786,13.8986623506,0.389144053896,1.486340789,18.5169748382,1.70264384315
29,1026,1.027738,4.95245736014,1.70156854974,53.9880707608,53.9880707608,898,2476,0.87245157311,0.455933178622,-0.904409506191,1.07476915902,0.00257409312726,0.00257409312726,1.3530859375,0.4846875,3.59832735962,1093,1166,984,1113,1204,988,1152,1271,0.536742723652,2.05232342309,2.59641139335,0.210321953706,0.291668776445,3231.29796894,8909.45854241,0.579975765346,0.0110617417489,-0.349023659824,-0.172533466949,12.3151379811,1.20466413057,13.9240391499,0.389496693779,1.07477532401,18.6277402121,1.3367884521
30,1027,1.028739,5.01381659214,1.75640836334,54.0461702836,54.0461702836,1072,2327,0.696682941165,-0.00852211548825,-0.535828011324,0.664614679428,0.0015917651378,0.0015917651378,1.2723046875,0.71693359375,3.62927120669,1093,1166,984,1113,1204,988,1152,1271,0.678412332453,1.81963230207,2.59891193603,0.263568450601,0.325672980936,3890.57873357,8445.31409797,0.579439937335,0.0114112863174,-0.349735120392,-0.170782805559,12.4427915671,1.17259382577,13.9294519172,0.389373392216,0.664618491725,18.7143706541,0.878949034178
31,1028,1.02974,5.07249135774,1.80626273934,54.1042698064,54.1042698064,1247,2654,0.546480655684,-0.605070199666,-0.595482819742,0.257174766339,0.000615938588139,0.000615938588139,1.30259765625,0.6664453125,3.62485065711,1093,1166,984,1113,1204,988,1152,1271,0.77659075626,2.10559493647,2.60179700391,0.302079470275,0.38483038628,4520.18876941,9620.35364397,0.578844454515,0.0117447736036,-0.350082007042,-0.168697352766,12.5546881339,1.14632994068,13.9144992042,0.388785478371,0.257176241519,18.7762497474,1.00962906167
32,1029,1.030741,5.13078262814,1.86225303854,54.1623693292,54.1623693292,1272,2255,0.46978161629,-0.266316109008,-0.466585822982,-0.146375091852,-0.00035057120406,-0.00035057120406,1.44396484375,0.56546875,3.64253285544,1093,1166,984,1113,1204,988,1152,1271,0.753627271886,1.86987545246,2.60442313013,0.291724054534,0.408290128905,4633.30179211,8213.91158901,0.578377868692,0.0120508938036,-0.350072806252,-0.166284182087,12.6504949935,1.1255379081,13.8789416023,0.387745564683,0.146375931474,18.8129444575,0.713667546641
33,1030,1.031742,5.19099137454,1.91402489054,54.220468852,54.220468852,1147,2531,0.496413227191,0.548611184556,-0.316383537501,-0.544952549069,-0.00130517199881,-0.00130517199881,1.34298828125,0.969375,3.61158900836,1079,1193,1033,1186,1252,1028,1189,1311,0.695257879647,1.78683549354,2.6069077056,0.271435539324,0.316137950499,4142.49259259,9140.93178017,0.578061485155,0.0123183966357,-0.34971677089,-0.163550670722,12.7299493478,1.10979057877,13.8227023267,0.386267245092,0.544955674972,18.8241957368,0.804673142805
34,1031,1.032743,5.25963701534,1.97231616094,54.2785683748,54.2785683748,594,2106,0.580569117637,0.936367439272,-0.182160218561,-0.937547086039,-0.00224544358271,-0.00224544358271,1.40357421875,0.848203125,3.63811230585,1079,1193,1033,1186,1252,1028,1189,1311,0.357253440495,1.58143245117,2.60884833018,0.138458439089,0.172870837427,2161.03870968,7661.86451613,0.577879324936,0.0125362006313,-0.349022526308,-0.160504582532,12.7928088262,1.0985715204,13.7458951458,0.384363891658,0.937552463905,18.8099029877,1.11670355373
35,1032,1.033744,5.32137974254,2.02830646014,54.3366678976,54.3366678976,1043,2257,0.580569117637,1.57446083645,0.193878127358,-1.32320901533,-0.00316911143583,-0.00316911143583,1.4338671875,1.20162109375,3.62485065711,1079,1193,1033,1186,1252,1028,1189,1311,0.612829467619,1.46670356784,2.61092994275,0.238379351615,0.263647763728,3780.71923536,8181.28793309,0.578073203064,0.0126934725682,-0.347996208476,-0.157154129884,12.8387844132,1.09127254219,13.6488653764,0.38204699436,1.3232166054,18.7701035435,1.68925313501
36,1033,1.034745,5.38197198414,2.08621423534,54.3947674204,54.3947674204,1118,2132,0.898017919575,1.26979520775,0.66579027252,-1.70103396217,-0.0040740095629,-0.0040740095629,1.4540625,1.090546875,3.69115890084,1079,1193,1033,1186,1252,1028,1189,1311,0.682991590497,1.51408975405,2.61312922117,0.260898587266,0.303293145218,4126.71565114,7869.55077658,0.578738993336,0.0127797174874,-0.346640601979,-0.153508024114,12.8675097437,1.0871996002,13.5322025728,0.379325376935,1.70104371948,18.7049543289,1.69177207108
37,1034,1.035746,5.44026325454,2.14105404894,54.4528669432,54.4528669432,1267,2333,0.88310421747,0.744619840786,0.348341470582,-2.07012566323,-0.00495799139575,-0.00495799139575,1.38337890625,1.30259765625,3.65579450418,1079,1193,1033,1186,1252,1028,1189,1311,0.7787037467,1.484844192,2.61539503266,0.300337527613,0.311014113764,4631.8916368,8528.96857826,0.579087334807,0.0127848857706,-0.344955482093,-0.149575517217,12.8785542953,1.08558909968,13.3967192033,0.376205493423,2.07013753768,18.6147186345,1.20651296982
38,1035,1.036747,5.50315646734,2.20854920414,54.510966466,54.510966466,966,1505,0.378168874791,0.92891058822,0.0980043281149,-2.42952755584,-0.00581876594812,-0.00581876594812,1.4540625,1.34298828125,3.66905615293,1237,1318,1141,1315,1222,1027,1172,1281,0.580804647836,0.950253227335,2.61692762159,0.223200332542,0.234393052002,3544.30824373,5521.92951016,0.579185339135,0.0126994421061,-0.342938473686,-0.145366533051,12.8714540252,1.08562960978,13.2434150973,0.372692234283,2.42954149186,18.4997557771,1.00771594564
39,1036,1.037748,5.57180210814,2.28026280654,54.5690659888,54.5690659888,589,1227,0.125701203452,2.02080663515,-0.191747598486,-2.77818756135,-0.00665381347107,-0.00665381347107,1.3530859375,1.50455078125,3.65579450418,1237,1318,1141,1315,1222,1027,1172,1281,0.36682773076,0.713907700771,2.61800943776,0.14148144809,0.132175248539,2153.26296296,4485.65985663,0.578993591536,0.0125143264187,-0.340586364287,-0.140892073902,12.8457549328,1.08649131074,13.07343009,0.368790260707,2.77820349731,18.3605135408,2.0337717155
40,1037,1.038749,5.63392833054,2.35082592334,54.6271655116,54.6271655116,1013,1299,0.0117179087963,3.03280784938,-0.667920801392,-3.11498367859,-0.00746044674991,-0.00746044674991,1.38337890625,1.332890625,3.71768219833,1237,1318,1141,1315,1222,1027,1172,1281,0.650376891408,0.852036017058,2.61951335308,0.246667511628,0.252002644704,3766.01206691,4829.26917563,0.578325670735,0.0122208561931,-0.337896603159,-0.136164753283,12.8010615208,1.08735833746,12.8879919909,0.364505560711,3.11500154646,18.1975235065,3.10550784214
41,1038,1.03975,5.69528756254,2.41640360254,54.6852650344,54.6852650344,1062,1622,0.0479368996214,2.5811357285,-1.00987068536,-3.43871369771,-0.00823578646856,-0.00823578646856,1.46416015625,1.58533203125,3.7486260454,1237,1318,1141,1315,1222,1027,1172,1281,0.672833218548,0.973116035065,2.62116094828,0.253078014895,0.239654335543,3981.04086022,6080.27144564,0.57731580005,0.0118107111068,-0.334868203651,-0.131199021284,12.7370666253,1.08744987073,12.6883805944,0.359846342067,3.43873342253,18.0113968239,2.77207474583
42,1039,1.040751,5.75894776574,2.48351526254,54.7433645572,54.7433645572,910,1519,-0.141680169992,2.53745988663,-0.988565396637,-3.74803293351,-0.00897661207968,-0.00897661207968,1.26220703125,1.58533203125,3.71768219833,1237,1318,1141,1315,1222,1027,1172,1281,0.614575598407,0.890870693507,2.62266790002,0.233089206534,0.202416141348,3383.09080048,5647.15925926,0.576327234653,0.0112760203415,-0.33150194336,-0.126011023307,12.6535594868,1.08602808457,12.4759105548,0.354823146202,3.74805443261,17.8028191267,2.72690987938
43,1040,1.041752,5.81685554094,2.54794245614,54.80146408,54.80146408,1285,1693,-0.370712023739,2.63226842143,-1.21546672151,-4.04146460715,-0.00967938666912,-0.00967938666912,1.38337890625,1.54494140625,3.68673835125,1237,1318,1141,1315,1222,1027,1172,1281,0.807296877173,0.989016829398,2.62446601004,0.308752205436,0.287095673148,4737.45878136,6241.64802867,0.575111767931,0.0106094703384,-0.327800332985,-0.120618351661,12.550426289,1.08240149024,12.2519207112,0.349448717158,4.0414877894,17.5725454655,2.92294779258
44,1041,1.042753,5.87783127774,2.60508324094,54.8595636028,54.8595636028,1085,2168,-0.345145677274,2.80697178894,-1.56061239879,-4.31751234712,-0.0103405263979,-0.0103405263979,1.3934765625,1.53484375,3.72210274791,1341,1387,1160,1333,1169,1002,1160,1273,0.695735212999,1.30579186724,2.62646953865,0.263557111872,0.247556979311,4038.48148148,8069.51875747,0.573551155533,0.00980445920279,-0.323767995609,-0.115039878632,12.4276667142,1.075932039,12.0177653095,0.343738295912,4.31753711281,17.3214090866,3.23012805036
45,1042,1.043754,5.93995750014,2.66337451134,54.9176631256,54.9176631256,1009,2093,-0.166181252021,2.61415892602,-1.39869220451,-4.57475869157,-0.0109566364172,-0.0109566364172,1.3934765625,1.4338671875,3.7,1341,1387,1160,1333,1169,1002,1160,1273,0.637054920486,1.29832202247,2.62840685097,0.242769577807,0.238518324679,3733.3,7744.1,0.572152463328,0.00885541563906,-0.319413235144,-0.109295797144,12.2854576715,1.06605409108,11.7748092893,0.337711125734,4.57478493285,17.0503687738,2.96947520313
46,1043,1.044755,5.99978275134,2.71706383934,54.977871872,54.977871872,1159,2395,-0.0159789665405,2.33612490822,-0.93956323258,-4.81188788622,-0.0115245654698,-0.0115245654698,1.1511328125,1.69640625,3.68231780167,1341,1387,1160,1333,1169,1002,1160,1273,0.799198576927,1.29572488421,2.63050386935,0.306021928079,0.240098011262,4267.80633214,8819.15113501,0.571212900096,0.00775818953811,-0.314750169158,-0.103407767291,12.1242392507,1.05229879709,11.5244258629,0.331392553969,4.81191548771,16.7605758146,2.51803772454
47,1044,1.045756,6.05730703134,2.77573860494,55.0359713948,55.0359713948,1309,2069,-0.0607200728538,2.4362597652,-0.916127414987,-5.02769649,-0.0120414312909,-0.0120414312909,1.252109375,1.54494140625,3.68231780167,1341,1387,1160,1333,1169,1002,1160,1273,0.866623673833,1.20472765305,2.63257729203,0.331839739511,0.291854154775,4820.15400239,7618.71553166,0.570296772681,0.0065102435834,-0.309799617578,-0.0973988748682,11.9447506317,1.03430515707,11.2679912886,0.32481491214,5.02772532938,16.4534033711,2.60352415224
48,1045,1.046757,6.11598179694,2.84054929374,55.0940709176,55.0940709176,1234,1668,0.255663464648,1.74490314622,-0.92891058822,-5.22114571444,-0.0125047459617,-0.0125047459617,1.30259765625,1.736796875,3.66021505376,1341,1387,1160,1333,1169,1002,1160,1273,0.787809479663,0.868765323145,2.63423552341,0.303482541329,0.247590570694,4516.70537634,6105.23870968,0.569367862092,0.00511060921238,-0.304588497303,-0.0912933609661,11.7480059833,1.01181519064,11.0068761166,0.318016900136,5.22117566346,16.1304288973,1.99321992709
49,1046,1.047758,6.17197209614,2.90535998254,55.1521704404,55.1521704404,1409,1666,0.388821519152,1.46473859954,-0.682834503496,-5.39141647474,-0.0129125477582,-0.0129125477582,1.171328125,1.62572265625,3.67789725209,1248,1328,1104,1276,1170,992,1175,1276,0.960984502244,0.930282837152,2.63612868202,0.368413812374,0.301627215599,5182.1572282,6127.37682198,0.568685027589,0.00355982563087,-0.29914863927,-0.085116210371,11.5352482869,0.984665039826,10.7424397982,0.311042360465,5.39144740046,15.793401505,1.66219863371
50,1047,1.048759,6.23141385214,2.97170465214,55.2102699632,55.2102699632,1184,1564,0.521979573656,1.13983294655,-0.477238467342,-5.53791742591,-0.0132634203976,-0.0132634203976,1.10064453125,1.575234375,3.69557945042,1248,1328,1104,1276,1170,992,1175,1276,0.840014588093,0.906675645776,2.63787711894,0.32049657844,0.261880687937,4375.5660693,5779.88626045,0.568207789122,0.00186004034817,-0.293515230034,-0.078892519748,11.3078915214,0.952778325561,10.4760371704,0.303938611704,5.53794919197,15.4442077166,1.34143146529
