,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
10,3151,3.156052,4.41479808215,0.375826635751,177.674284898,177.674284898,482,3135,-6.81343133286,-0.168311780893,0.520914309219,1.29313077455,0.00309707346152,0.00309707346152,1.171328125,0.121171875,3.66463560335,1244,1533,1181,1243,1594,1192,1581,1858,0.325821535957,3.01177445585,7.49375324191,0.125362632312,0.178164123096,1766.35436081,11488.6326165,1.00495981631,-0.0876187989012,-0.11179118632,0.0879662365063,2.82541339301,-2.81305037566,3.64590660753,0.167069991395,1.29313819208,5.40267047378,6.83538785298
11,3152,3.157053,4.47117187655,0.405739261351,177.732384421,177.732384421,1032,3792,-6.6994480382,-1.29642681865,0.286556133293,1.33189846647,0.00318992284086,0.00318992284086,1.171328125,-0.65634765625,3.61600955795,1244,1533,1181,1243,1594,1192,1581,1858,0.674928322779,4.33402655255,7.49876720574,0.263176554118,0.459930784618,3731.7218638,13711.9082437,1.00524637244,-0.0868846092478,-0.108242731148,0.0863366168848,2.66746865348,-2.89934115457,3.6626435658,0.163460807491,1.33190610638,5.37926816937,6.82974676911
12,3153,3.158054,4.52677868055,0.431816934951,177.790483944,177.790483944,1083,3800,-6.31382231236,-2.44158608738,0.158724400969,1.36438803763,0.00326773599835,0.00326773599835,1.20162109375,2.4032421875,3.59832735962,1258,1480,1131,1190,1615,1221,1538,1871,0.690987277239,1.20895250009,7.50066904546,0.270762485882,0.135012052437,3896.98853047,13673.6439665,1.00540509684,-0.0863557005258,-0.105027478558,0.0845054701794,2.52959302472,-3.00000003099,3.69290152281,0.160091388762,1.3643958639,5.38853994268,6.77132839623
13,3154,3.159055,4.58276897975,0.457511113351,177.848583466,177.848583466,1058,3800,-5.87280283584,-3.33427768478,0.0490021640575,1.39032716739,0.00332986072075,0.00332986072075,1.24201171875,2.585,3.47455197133,1258,1480,1131,1190,1615,1221,1538,1871,0.607169419502,0.868920107656,7.50214661108,0.246394035422,0.0981752959121,3676.07598566,13203.297491,1.00545409901,-0.0860179844822,-0.102163653784,0.0824719389557,2.41308837922,-3.11479292187,3.73795323561,0.156965367276,1.39033514245,5.43113476758,6.75348961945
14,3155,3.160056,4.63377384135,0.484739272551,177.906682989,177.906682989,1385,3800,-5.35295379106,-3.99580689955,0.0383495196971,1.40943433676,0.00337562276457,0.00337562276457,1.0299609375,2.61529296875,3.47013142174,1258,1480,1131,1190,1615,1221,1538,1871,0.867644819516,0.833949362997,7.50384990685,0.352545493767,0.123503438161,4806.13201912,13186.4994026,1.00549244853,-0.0858561674136,-0.0996686250176,0.0802347002095,2.31914742544,-3.2434112456,3.7988049029,0.154086739902,1.40944242142,5.5071843967,6.67997438269
15,3156,3.161057,4.68938064535,0.511200441351,177.964782512,177.964782512,1086,3800,-4.95028383424,-4.3814326254,-0.0862864193186,1.42142387,0.00340433793084,0.00340433793084,1.04005859375,2.66578125,3.42150537634,1258,1480,1131,1190,1615,1221,1538,1871,0.654657345345,0.726926033752,7.50523287182,0.269783839394,0.0856127282867,3715.75483871,13001.7204301,1.00540616211,-0.0858543146157,-0.0975603129303,0.0777915390959,2.24889808909,-3.38549345437,3.87617981098,0.151461221282,1.42143202343,5.61639372478,6.61133172943
16,3157,3.162058,4.74153599255,0.537661610151,178.022882035,178.022882035,1312,3800,-4.50500329998,-4.53483070419,-0.20133497841,1.42602352954,0.00341535420528,0.00341535420528,1.24201171875,2.51431640625,3.44802867384,1258,1480,1131,1190,1615,1221,1538,1871,0.738311549148,0.905093909256,7.50687792068,0.301917235259,0.127788603667,4523.81362007,13102.5089606,1.00520482713,-0.085996121663,-0.0958571117433,0.0751395001484,2.20340036248,-3.54063165095,3.97053304731,0.149096825236,1.42603170936,5.75814017934,6.39533267485
17,3158,3.163059,4.79177386375,0.558753846151,178.080981558,178.080981558,1439,3800,-4.23762192653,-4.14281339173,-0.132092790068,1.42303552989,0.00340819788777,0.00340819788777,1.14103515625,2.37294921875,3.456869773,1158,1427,1125,1145,1459,1074,1375,1711,0.852270520317,1.0533923977,7.50878548926,0.347627047751,0.162705963347,4974.43560335,13136.1051374,1.00507273434,-0.0862652591008,-0.09457685453,0.0722754352551,2.18361294146,-3.70837730946,4.08207952896,0.147004132193,1.42304369257,5.93157660561,5.92771380012
18,3159,3.16406,4.83664280215,0.580229577351,178.13908108,178.13908108,1793,3800,-4.09381122767,-4.0533311791,-0.0159789665405,1.41240015,0.00338272594521,0.00338272594521,1.1309375,2.8071484375,3.43476702509,1158,1427,1125,1145,1459,1074,1375,1711,1.0496730001,0.606042095033,7.51044286007,0.430899365032,0.117387353504,6158.53727599,13052.1146953,1.00505675537,-0.0866462030868,-0.0937343415818,0.0691971958382,2.1903141947,-3.88825749798,4.21083290608,0.145196223136,1.41240825167,6.1357262329,5.76099291291
19,3160,3.165061,4.87959426455,0.597486861351,178.197180603,178.197180603,1921,3800,-3.98941531294,-3.59100641386,-0.165115987585,1.39421258932,0.00333916638214,0.00333916638214,0.928984375,2.7263671875,3.42592592593,1158,1427,1125,1145,1459,1074,1375,1711,1.21573752537,0.673770299996,7.51233425741,0.500358136116,0.140183460175,6581.2037037,13018.5185185,1.00489163938,-0.0871252913463,-0.0933382089804,0.0659051166717,2.22400244113,-4.07979623856,4.35664914578,0.143688280842,1.39422058666,6.36956167925,5.37010473761
20,3161,3.166062,4.92523019335,0.615894630951,178.255280126,178.255280126,1750,3800,-4.10765966534,-3.39712828651,-0.187486540742,1.36871497572,0.00327809909958,0.00327809909958,1.01986328125,2.5244140625,3.4082437276,1158,1427,1125,1145,1459,1074,1375,1711,1.05389734863,0.846854748674,7.51423691025,0.43600029233,0.161343638926,5964.4265233,12951.3261649,1.00470415284,-0.0876912497465,-0.0933893907181,0.0624027677517,2.28484806249,-4.28252558274,4.51925688187,0.142497154371,1.36872282681,6.63206142913,5.33371350226
21,3162,3.167063,4.97048262695,0.632001429351,178.313379649,178.313379649,1778,3800,-4.04907012136,-3.97556687527,0.0234358175927,1.33629513955,0.00320045295873,0.00320045295873,1.009765625,2.69607421875,3.40382317802,1158,1427,1125,1145,1459,1074,1375,1711,1.07191277449,0.677260800243,7.515987833,0.444029238005,0.131267199774,6051.99761051,12934.5280765,1.00472758866,-0.0883350853229,-0.0938814841561,0.0586968340178,2.37270737775,-4.49598422942,4.69827205171,0.141640879304,1.33630280467,6.92223769915,5.6745616628
22,3163,3.168064,5.00844865175,0.650409198951,178.371479172,178.371479172,2258,3800,-4.06185329459,-3.67942336205,-0.0788295682663,1.29747268906,0.00310747243156,0.00310747243156,0.8683984375,2.69607421875,3.33309438471,1158,1427,1125,1145,1459,1074,1375,1711,1.37233775838,0.596912263611,7.51795905228,0.580540487601,0.150045281721,7526.12712067,12665.7586619,1.00464875909,-0.089049795238,-0.0948016745355,0.0547967345347,2.48715492899,-4.71971278798,4.89320747919,0.141137895841,1.29748013149,7.23913723287,5.48115157287
23,3164,3.169065,5.04257972455,0.670734444551,178.429578694,178.429578694,2514,3800,-3.855191994,-3.04665628705,0.102265385859,1.25285534014,0.00300061300947,0.00300061300947,0.77751953125,2.463828125,3.39940262843,1453,1827,1295,1350,1230,955,1302,1533,1.6577052585,0.89410946519,7.52051341881,0.687580928172,0.245351589526,8546.09820789,12917.7299881,1.00475102448,-0.089829820215,-0.0961318617669,0.0507143320041,2.62752768411,-4.95323018128,5.10349235991,0.141005939298,1.25286252664,7.58182202555,4.91478158733
24,3165,3.170066,5.07364283575,0.695278137351,178.487678217,178.487678217,2721,3800,-3.46530521041,-2.57687467076,0.336623561786,1.20308630616,0.00288141520103,0.00288141520103,0.56546875,2.82734375,3.37287933094,1453,1827,1295,1350,1230,955,1302,1533,1.90616894744,0.517289417909,7.52293930064,0.79685572835,0.154844879351,9177.6046595,12816.9414576,1.00508764804,-0.0906697299685,-0.0978504748839,0.0464638579255,2.79300600658,-5.19595500165,5.32852006408,0.141260771132,1.20309320718,7.94933689092,4.33150536101
25,3166,3.171067,5.10240497575,0.720205325351,178.54577774,178.54577774,2878,3800,-2.9593046033,-2.01228451966,0.339819355094,1.14880813147,0.00275141791253,0.00275141791253,0.51498046875,2.43353515625,3.36403823178,1453,1827,1295,1350,1230,955,1302,1533,2.04069959835,0.880011696505,7.52586293264,0.855337019207,0.279353313687,9681.70203106,12783.3452808,1.0054274674,-0.0915625514172,-0.0999345871655,0.0420619515322,2.98271142328,-5.44710085203,5.56770937091,0.141914869907,1.14881472115,8.34067519843,3.59475310936
26,3167,3.172068,5.13615255335,0.744749018151,178.603877263,178.603877263,2560,3800,-2.49804510249,-1.96434762004,0.26844663788,1.09064633094,0.00261211926429,0.00261211926429,0.323125,2.463828125,3.34193548387,1453,1827,1295,1350,1230,955,1302,1533,1.9107329309,0.825002732657,7.52860140404,0.806159617852,0.234494578789,8555.35483871,12699.3548387,1.00569591403,-0.0924989291482,-0.102361209157,0.0375275190231,3.19576342073,-5.70562971084,5.82053616217,0.142976164858,1.090652587,8.75475616186,3.18919339392
27,3168,3.173069,5.16606517895,0.767375234951,178.661976786,178.661976786,2817,3800,-1.96434762004,-2.6461168591,0.405865750128,1.02919260088,0.00246493638053,0.00246493638053,0.67654296875,2.63548828125,3.27562724014,1453,1827,1295,1350,1230,955,1302,1533,1.77430303028,0.589492714449,7.53096756358,0.763752127238,0.188107595034,9227.44193548,12447.3835125,1.00610177978,-0.0934672823235,-0.105107605596,0.0328813718819,3.43128727781,-5.97027493549,6.08652959117,0.144446966863,1.02919850443,9.19041662018,3.3204401834
28,3169,3.17407,5.19329333815,0.794986889351,178.720076308,178.720076308,3000,3800,-1.49989232593,-2.97954462758,0.517718515911,0.964973994966,0.0023111315651,0.0023111315651,0.19185546875,2.50421875,3.35519713262,1722,2084,1455,1589,1304,1056,1381,1474,2.35565404832,0.802687090971,7.53412906306,0.98994845216,0.266308487103,10065.5913978,12749.7491039,1.0066194983,-0.0944540297118,-0.108151160229,0.02814579156,3.68839616798,-6.23957175649,6.36524315646,0.146323008342,0.964979530156,9.64639012466,3.37570668733
29,3170,3.175071,5.22128848775,0.818763591751,178.778175831,178.778175831,2957,3800,-0.997087512126,-3.31084186719,0.45912897193,0.898428066036,0.00215175276559,0.00215175276559,-0.01009765625,2.61529296875,3.32867383513,1722,2084,1455,1589,1304,1056,1381,1474,2.43128222792,0.66757860238,7.53723102275,1.02987198841,0.220048294185,9842.88853047,12648.9605735,1.00707862727,-0.0954431527724,-0.111468828983,0.0233440518549,3.96614290708,-6.5118499704,6.65618473639,0.148592193614,0.898433219511,10.1212289195,3.48807350685
30,3171,3.176072,5.24468169495,0.843690779751,178.836275354,178.836275354,3266,3800,-0.454867914186,-3.70392444408,0.406931014564,0.829907493153,0.00198764465524,0.00198764465524,0.13126953125,2.85763671875,3.28888888889,1722,2084,1455,1589,1304,1056,1381,1474,2.50929239278,0.398740366698,7.54014196355,1.07577434001,0.146923984865,10741.5111111,12497.7777778,1.00748555829,-0.096415423925,-0.115036397605,0.0184999365003,4.26345771766,-6.78520691356,6.95872774963,0.151233443375,0.829912253587,10.6131991625,3.75387186215
31,3172,3.177073,5.26692441655,0.872836414951,178.894374877,178.894374877,3350,3800,-0.0245010820287,-3.89886783588,0.420779452233,0.759706887105,0.00181951283265,0.00181951283265,-0.67654296875,2.908125,3.30215053763,1722,2084,1455,1589,1304,1056,1381,1474,3.25617900827,0.365789257485,7.54376755378,1.39037041144,0.137693805266,11062.2043011,12548.172043,1.00790633774,-0.0973482419494,-0.118828169495,0.0136373628202,4.57911952766,-7.05751269318,7.27206773465,0.154216703832,0.759711244861,11.1202423625,3.92158463533
32,3173,3.178074,5.29223509975,0.911952925351,178.9524744,178.9524744,3159,3374,0.393082576896,-3.70818550183,0.41332260118,0.688088322566,0.00164798497178,0.00164798497178,-1.60552734375,2.51431640625,3.29330943847,1722,2084,1455,1589,1304,1056,1381,1474,3.77051998386,0.640379325433,7.54818286399,1.61431328473,0.256701510283,10403.5645161,11111.6260454,1.00831966034,-0.0982162067904,-0.12281717016,0.0087801257557,4.91176731876,-7.32645501504,7.59523317921,0.157504194137,0.688092269511,11.6400158216,3.75179812901
33,3174,3.179075,5.32023024935,0.954520892551,179.010573922,179.010573922,2991,3153,0.945954819196,-3.71457708844,0.194943391794,0.615294049287,0.00147364126551,0.00147364126551,-0.57556640625,-1.2319140625,3.29330943847,1722,2084,1455,1589,1304,1056,1381,1474,2.8194205255,3.47634328204,7.55448492356,1.20710884149,1.41189263161,9850.28853047,10383.8046595,1.00851460373,-0.098991876949,-0.126975495625,0.00395169441437,5.25992314323,-7.58959295729,7.92711222935,0.161052116037,0.615297578676,12.1699556707,3.83808759566
34,3175,3.180076,5.34439044695,0.993253907751,179.070782669,179.070782669,3251,3409,1.40295326225,-3.81790773874,0.152332814353,0.541554577542,0.00129703379046,0.00129703379046,-0.09087890625,-0.31302734375,3.37287933094,1728,1856,1384,1664,1282,1074,1343,1347,2.80990383647,3.13543825152,7.56043621099,1.17465346983,1.24998997286,10965.2307049,11498.1456392,1.00866693655,-0.0996464057541,-0.131274613249,-0.000825091656455,5.62200535413,-7.84439947188,8.26646518364,0.164812350992,0.541557683954,12.707320485,4.07036885846
35,3176,3.181077,5.37008462535,1.03543837975,179.128882192,179.128882192,3159,3188,1.6202672072,-4.07996279,0.313187744193,0.467103038483,0.00111872090028,0.00111872090028,-0.7876171875,-1.5146484375,3.41708482676,1728,1856,1384,1664,1282,1074,1343,1347,3.35789197822,3.97465798794,7.56777609351,1.38557511134,1.62515365977,10794.5709677,10893.6664277,1.00898012429,-0.100149971334,-0.135685579347,-0.00552864943436,5.99631673603,-8.08828149824,8.61190007476,0.168733989361,0.467105717833,13.2491861973,4.40107359103
36,3177,3.182078,5.39692928935,1.07378789975,179.186981714,179.186981714,3092,3443,1.60854929841,-3.86264884505,0.345145677274,0.39219385934,0.000939311953163,0.000939311953163,-0.282734375,-0.43419921875,3.35077658303,1728,1856,1384,1664,1282,1074,1343,1347,2.78507915875,3.23051464265,7.5737977029,1.17195566953,1.22080926718,10360.6011947,11536.7237754,1.00932526997,-0.100472075829,-0.140179204214,-0.0101394247066,6.38101993201,-8.31858710829,8.96182972938,0.172764739599,0.392196109004,13.7924145438,4.19840594561
37,3178,3.183079,5.42339045815,1.12364227575,179.245081237,179.245081237,3125,2695,1.71933679976,-3.60272432266,0.302535099833,0.317120101683,0.000759508837292,0.000759508837292,-0.15146484375,-1.3530859375,3.42150537634,1728,1856,1384,1664,1282,1074,1343,1347,2.82632927578,3.25715414493,7.57988726981,1.16472834046,1.55643665488,10692.2043011,9220.95698925,1.00962780507,-0.100581924929,-0.14472625088,-0.0146402936488,6.7741359324,-8.53262641884,9.31446335226,0.176852338165,0.317121920716,14.3336617364,4.00340718173
38,3179,3.18408,5.45138560775,1.17349665175,179.30318076,179.30318076,3032,2697,1.91747598486,-3.07967948457,0.180029689689,0.242225797858,0.000580135516852,0.000580135516852,-0.2221484375,0.21205078125,3.37287933094,1728,1856,1384,1664,1282,1074,1343,1347,2.71993397834,2.12720233981,7.58473925326,1.13704242967,0.999713049639,10226.5701314,9096.65555556,1.00980783476,-0.100448920101,-0.149297680512,-0.0190165228585,7.17357062075,-8.72771018998,9.66784004846,0.180945878918,0.24222718729,14.8694375083,3.63229274279
39,3180,3.185081,5.48283221415,1.22220054215,179.361280283,179.361280283,2814,2774,2.25090375333,-2.40536709656,0.115048559091,0.16791394912,0.00040215718772,0.00040215718772,-0.09087890625,0.3433203125,3.44802867384,1639,1699,1347,1627,1274,1075,1271,1322,2.54033092417,2.19697061884,7.58948129211,1.03881578198,0.91136034813,9702.75268817,9564.83154122,1.00992288332,-0.100043376921,-0.153864923891,-0.023255712433,7.57714673467,-8.90120046066,10.0198713349,0.184997081681,0.167914912291,15.3961795211,3.29630016032
40,3181,3.186082,5.51082736375,1.26821996615,179.419379806,179.419379806,3047,2952,2.56089570422,-1.91214966268,0.20133497841,0.0946524762526,0.000226694529315,0.000226694529315,0.27263671875,0.17166015625,3.44360812425,1639,1699,1347,1627,1274,1075,1271,1322,2.46152706834,2.46072214557,7.59440846357,1.00788273262,1.03997779774,10492.6739546,10165.5311828,1.01012421829,-0.0993378442534,-0.158400210104,-0.0273480781923,7.98262885287,-9.05058430057,10.3683754194,0.188961771908,0.0946530191888,15.9103314994,3.20234896816
41,3182,3.187083,5.54073998935,1.32267628455,179.477479328,179.477479328,2929,2403,2.66209582564,-1.29003523203,0.287621397729,0.0229693339742,5.50120034975e-05,5.50120034975e-05,-0.040390625,0.040390625,3.48781362007,1639,1699,1347,1627,1274,1075,1271,1322,2.66656682239,2.13760632767,7.59921744089,1.07799889247,1.05331718699,10215.8060932,8381.21612903,1.01041183969,-0.0983086832134,-0.162876910643,-0.0312869003315,8.38774367839,-9.17355639334,10.7111056907,0.192801336479,0.0229694657286,16.408417536,2.97214924814
42,3183,3.188084,5.57180310055,1.37943357415,179.535578851,179.535578851,2861,2254,2.77181806255,-1.05141599836,0.377103610355,-0.0465716519646,-0.000111540016048,-0.000111540016048,0.1615625,0.64625,3.44360812425,1639,1699,1347,1627,1274,1075,1271,1322,2.39222655879,1.60635606339,7.6032200221,0.979507344097,0.834855191082,9852.16284349,7761.89271207,1.0107889433,-0.0969369128581,-0.167269775699,-0.0350686399865,8.79020194269,-9.26806861329,11.0457801269,0.196483466092,0.0465719191043,16.887095802,2.98842067093
43,3184,3.189085,5.60555067815,1.43120542615,179.593678374,179.593678374,2692,2580,2.83679919315,-0.882038953034,0.514522722603,-0.113410337742,-0.000271619973927,-0.000271619973927,0.1615625,0.59576171875,3.51433691756,1639,1699,1347,1627,1274,1075,1271,1322,2.34665311544,1.95776292799,7.60752874256,0.941509300443,0.819579652998,9460.59498208,9066.98924731,1.01130346602,-0.095208187792,-0.171555046565,-0.038692654242,9.18772291267,-9.33234101961,11.3701127065,0.199982135495,0.113410988275,17.3431918684,3.01498855869
44,3185,3.190086,5.63929825575,1.48949669655,179.651777897,179.651777897,2698,2155,3.06050472472,-1.03863282513,0.591221761998,-0.177034196766,-0.000424000358943,-0.000424000358943,0.363515625,0.47458984375,3.51875746714,1639,1699,1347,1627,1274,1075,1271,1322,2.21610352145,1.70777748308,7.61145654744,0.888014020408,0.856753195251,9493.60764636,7582.9223417,1.01189468779,-0.0931125032561,-0.175710519237,-0.0421608052615,9.5780579349,-9.36485955201,11.6818431199,0.20327729419,0.177035212252,17.773723496,3.28557308355
45,3186,3.191087,5.67879826135,1.55047243335,179.70987742,179.70987742,2328,1979,3.17981434155,-1.03117597408,0.747815634094,-0.23701429489,-0.000567653865436,-0.000567653865436,0.5048828125,0.767421875,3.52759856631,1451,1507,1285,1511,1309,1109,1257,1319,1.83647725971,1.42556803207,7.61472185478,0.734049775654,0.670293618733,8212.24946237,6981.11756272,1.01264250342,-0.0906441194303,-0.179715538372,-0.045477015001,9.95900723893,-9.36438406981,11.9787632896,0.206354525061,0.237015654428,18.17592595,3.42545929167
46,3187,3.192088,5.71791477175,1.60607923735,179.767976942,179.767976942,2358,2330,3.11696373983,-1.12278871558,0.894822126267,-0.293029762622,-0.000701812004707,-0.000701812004707,0.6260546875,0.87849609375,3.56738351254,1451,1507,1285,1511,1309,1109,1257,1319,1.83047285444,1.6535009664,7.61820931257,0.723490119772,0.66139612277,8411.89032258,8312.00358423,1.01353732555,-0.087802102474,-0.183550819721,-0.0486466091478,10.3284224174,-9.3299886896,12.2587411022,0.209204696889,0.293031443471,18.5472836823,3.43173776575
47,3188,3.193089,5.75741477735,1.66437050775,179.826076465,179.826076465,2338,2155,3.1041805666,-1.37099532917,0.983239074457,-0.344880095995,-0.000825994565836,-0.000825994565836,0.605859375,0.7068359375,3.62043010753,1451,1507,1285,1511,1309,1109,1257,1319,1.8878012322,1.68175456003,7.62178243792,0.735216440684,0.71058950854,8464.5655914,7802.02688172,1.01452056462,-0.0845911634445,-0.187198184581,-0.051675573641,10.6842009241,-9.26111699012,12.5197413542,0.211823488203,0.344882074262,18.8855595858,3.53303329452
48,3189,3.19409,5.79499730695,1.72227828295,179.884175988,179.884175988,2468,2180,3.10098477329,-1.79710110359,1.06206864272,-0.392483000663,-0.000940004452261,-0.000940004452261,0.65634765625,0.79771484375,3.58506571087,1451,1507,1285,1511,1309,1109,1257,1319,1.91710523145,1.61165235255,7.62531472426,0.753994095046,0.71759932347,8847.94217443,7815.4432497,1.01558263326,-0.081021872024,-0.190640446281,-0.0545700830514,11.0242906737,-9.15760143307,12.7598435677,0.214210684768,0.392485251986,19.1888055058,3.73813706845
49,3190,3.195091,5.83334682695,1.77443363015,179.942275511,179.942275511,2423,2557,3.05730893141,-2.11241937665,1.14622453317,-0.435867099264,-0.00104391021576,-0.00104391021576,0.7472265625,0.87849609375,3.60716845878,1451,1507,1285,1511,1309,1109,1257,1319,1.84928207904,1.86197848118,7.62902969608,0.722862755439,0.689683810374,8740.16917563,9223.5297491,1.0167288578,-0.0771101174709,-0.193861482655,-0.0573363495452,11.3467073584,-9.01964007845,12.9772567755,0.216369363942,0.435869599443,19.4553557778,3.88886669936
50,3191,3.196092,5.87859926055,1.84039480455,180.000375034,180.000375034,1976,1655,3.09459318667,-2.35849546137,1.24316359685,-0.475163019025,-0.00113802471108,-0.00113802471108,0.848203125,0.7876171875,3.6027479092,1395,1439,1259,1517,1301,1118,1283,1309,1.45076398209,1.24181399906,7.63172496664,0.567782499996,0.580270819393,7119.02986858,5962.54778973,1.01797202139,-0.0728763262652,-0.196846294542,-0.0599805386997,11.6495512152,-8.84775998317,13.1703399759,0.218305033445,0.475165744608,19.6838196323,4.08466198857
