,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
128,0.128204,3.1017091776,3.25510720798,1.6869953848,1.6869953848,3276,3800,0.241815026979,-0.409061543436,0.171507574201,2.12028540719,0.00507812496211,0.00507812496211,-0.03029296875,2.21138671875,3.61600955795,1300,1471,1145,1298,1342,1058,1315,1450,3.19559897642,1.4279039806,0.205769078491,1.24606820987,0.480008406864,11846.0473118,13740.8363202,-0.00614551053147,-0.00332570914046,-0.00627466951167,0.0024407146454,0.272311525945,-0.257780532216,0.37236296819,0.00750925473985,2.12029756936,0.528449193425,0.505193726802
129,0.129205,3.1258693752,3.28233536718,1.7450949076,1.7450949076,1860,3220,0.295078248781,-0.308926686449,0.180029689689,2.11546052099,0.00506656926543,0.00506656926543,-2.50421875,0.19185546875,3.28888888889,1300,1471,1145,1298,1342,1058,1315,1450,2.62180179206,2.42648201859,0.210822410586,1.12400894396,0.600902569222,6117.33333333,10590.2222222,-0.00596548084178,-0.00336373519573,-0.00624553975511,0.00238695925468,0.270405362285,-0.260576267533,0.372859945611,0.00748458788332,2.11547265549,0.529191449473,0.463592018561
130,0.130206,3.1534810296,3.31684993518,1.8031944304,1.8031944304,1643,2751,0.344080412838,-0.0937432703708,0.197073920666,2.11083445173,0.00505548973919,0.00505548973919,-1.8781640625,2.55470703125,3.25352449223,1300,1471,1145,1298,1342,1058,1315,1450,2.02944855573,0.462737324162,0.213317088652,0.879514652621,0.119769582641,5345.54074074,8950.44587814,-0.00576840692111,-0.00339468842042,-0.00620181943369,0.00233263603606,0.26807849629,-0.262834692676,0.372999194756,0.00744497579825,2.11084655969,0.529222595073,0.407452158474
131,0.131207,3.1933645304,3.36018489278,1.8612939532,1.8612939532,847,2180,0.360059379379,-0.00532632218016,0.208791829462,2.10639705387,0.00504486208467,0.00504486208467,-0.8078125,0.11107421875,3.28888888889,1283,1447,1059,1175,1261,1006,1245,1375,0.844292697985,1.68562270684,0.215849533972,0.361961970859,0.280774201446,2785.68888889,7169.77777778,-0.00555961509165,-0.00341799144524,-0.00614454110023,0.0022774700042,0.265398164973,-0.264489227993,0.372744954828,0.00739086736941,2.10640913638,0.528516356459,0.416251311634
132,0.132208,3.2317140504,3.40198586958,1.919393476,1.919393476,952,2284,0.34088461953,-0.0223705531567,0.199204449538,2.10214836515,0.00503468639219,0.00503468639219,0.7472265625,0.53517578125,3.34193548387,1283,1447,1059,1175,1261,1006,1245,1375,0.610730722031,1.58498627528,0.218047446686,0.257674129922,0.278732368906,3181.52258065,7632.98064516,-0.00536041064211,-0.00343280076948,-0.00607706862499,0.00222133330284,0.262518380773,-0.265459829713,0.372009614679,0.00732456181884,2.10216042329,0.527044566283,0.395455658951
133,0.133209,3.267379104,3.44378684638,1.9774929988,1.9774929988,1133,2288,0.312122479757,-0.0585895439817,0.282295075548,2.09810042561,0.00502499149793,0.00502499149793,0.77751953125,0.8280078125,3.39498207885,1283,1447,1059,1175,1261,1006,1245,1375,0.744858853712,1.47516681256,0.220269692378,0.309353910961,0.303386777915,3846.51469534,7767.71899642,-0.00507811556656,-0.0034377389991,-0.00600730537502,0.00216453583062,0.259761279972,-0.265643350772,0.37060482798,0.00725196405512,2.09811246052,0.524776381809,0.42490432654
134,0.13421,3.3034276528,3.48597131838,2.0355925216,2.0355925216,1114,2267,0.312122479757,-0.188551805178,0.380299403663,2.09427489992,0.00501582928919,0.00501582928919,0.87849609375,0.767421875,3.50107526882,1283,1447,1059,1175,1261,1006,1245,1375,0.756730709831,1.60517552237,0.222633960517,0.304760743182,0.317668289226,3900.19784946,7936.93763441,-0.0046978161629,-0.00343078273912,-0.00594864327755,0.00210796304331,0.257651854934,-0.264910058014,0.368220737203,0.0071833234118,2.09428691289,0.521678376487,0.526877463963
135,0.135211,3.3398596968,3.53237423758,2.0936920444,2.0936920444,1094,1995,0.290817191037,-0.182160218561,0.509196400423,2.09069740017,0.00500726110742,0.00500726110742,0.7472265625,0.8078125,3.48781362007,1283,1447,1059,1175,1261,1006,1245,1375,0.773642475426,1.37961293315,0.224789369181,0.312756359478,0.305842279811,3815.66810036,6958.18817204,-0.00418861976248,-0.00340933817392,-0.00591939602046,0.0020530303922,0.256896549167,-0.263107605447,0.364439058796,0.00713286547066,2.09070939262,0.517723165982,0.614034166828
136,0.136212,3.3797431976,3.58913152718,2.1517915672,2.1517915672,874,1320,0.276968753368,-0.156593872097,0.638093397183,2.08738934193,0.00499933824333,0.00499933824333,0.87849609375,0.95927734375,3.48339307049,1251,1435,1119,1275,1363,1073,1339,1469,0.586719577731,0.858641331215,0.22623617545,0.237491028965,0.230126122654,3044.48554361,4598.07885305,-0.00355052636529,-0.00337039581976,-0.00594131622964,0.00200155701568,0.258327959729,-0.260070037329,0.358768127122,0.00711793769356,2.08740131541,0.512917467174,0.713019294724
137,0.137213,3.418859708,3.63706842718,2.20989109,2.20989109,929,1898,0.270577166752,-0.0884169481906,0.758468278455,2.08435967165,0.00499208212384,0.00499208212384,0.8280078125,0.93908203125,3.48339307049,1251,1435,1119,1275,1363,1073,1339,1469,0.635728746009,1.2445003012,0.228118284727,0.257328849697,0.246564836884,3236.07216249,6611.48004779,-0.00279205808684,-0.00331075329976,-0.00603678650829,0.00195556644083,0.262800463086,-0.255634949178,0.350711872306,0.00715738212359,2.08437162775,0.507357988028,0.810125724389
138,0.138214,3.4568257328,3.69267523118,2.2679906128,2.2679906128,1009,1399,0.251402406903,-0.00958737992429,0.894822126267,2.08159864957,0.00498546942202,0.00498546942202,0.87849609375,0.91888671875,3.5054958184,1251,1435,1119,1275,1363,1073,1339,1469,0.687427274106,0.938477967295,0.229745815873,0.276500816633,0.272249563505,3537.04528076,4904.18864994,-0.00189723596057,-0.00322726515928,-0.00622541708327,0.0019170563218,0.271063905926,-0.249664282719,0.339854086776,0.00726953665717,2.08161058983,0.501306987244,0.929516931372
139,0.139215,3.4928742816,3.74329659758,2.3260901356,2.3260901356,1139,1726,0.251402406903,0.0383495196971,1.02691491633,2.07907534839,0.00497942606642,0.00497942606642,0.85830078125,0.97947265625,3.5541218638,1251,1435,1119,1275,1363,1073,1339,1469,0.807371131095,1.16846923912,0.231723632084,0.320302268315,0.30590530901,4048.14480287,6134.41433692,-0.000870321044238,-0.00311700006271,-0.00652217661275,0.00188785949781,0.283694136649,-0.242055617653,0.325903886346,0.00747117732638,2.07908727418,0.495264200546,1.05793577369
140,0.140216,3.5227869072,3.80043738238,2.3841896584,2.3841896584,1547,1301,0.297208777653,0.0372842552611,1.16220349971,2.07674017085,0.0049738332706,0.0049738332706,0.69673828125,0.9491796875,3.51875746714,1251,1435,1119,1275,1363,1073,1339,1469,1.13649026952,0.870270997602,0.233732400112,0.455402594521,0.414664929821,5443.51780167,4577.90346476,0.000291882455473,-0.00297728927215,-0.00693734765601,0.00186961299983,0.301091173209,-0.232742162534,0.308694943288,0.00777730651829,2.07675208324,0.490017731125,1.20018338096
141,0.141219,3.558835456,3.86639855678,2.4422891812,2.4422891812,1152,724,0.28442560442,0.066046395034,1.21866251482,2.07452905486,0.00496853760461,0.00496853760461,0.69673828125,1.009765625,3.5541218638,1251,1435,1119,1275,1363,1073,1339,1469,0.865524670227,0.484367405572,0.235086341864,0.343373083926,0.305756445742,4094.3483871,2573.18422939,0.00151054497029,-0.00280573844203,-0.00747703656058,0.00186376171777,0.323497947652,-0.221689297667,0.288170789246,0.00820072263121,2.07454095457,0.486661556536,1.25315536777
142,0.142218,3.5948840048,3.93197623598,2.500388704,2.500388704,1158,747,0.294012984345,0.241815026979,1.17498667294,2.07236746384,0.0049633605519,0.0049633605519,0.88859375,1.009765625,3.52759856631,1280,1450,1144,1299,1404,1098,1345,1488,0.797542824064,0.490854506529,0.236373450798,0.3187821292,0.304145009907,4084.95913978,2635.11612903,0.00268553164324,-0.00260028913286,-0.00814362177379,0.00187151336775,0.351015772397,-0.208892735086,0.264365429025,0.00875115086459,2.07237935115,0.486556602367,1.23511611755
143,0.143219,3.6324665344,3.99333546798,2.5584882268,2.5584882268,1063,1021,0.224770796003,0.59867861305,1.13876768212,2.07017996143,0.0049581214409,0.0049581214409,0.8078125,1.090546875,3.53643966547,1280,1450,1144,1299,1404,1098,1345,1488,0.758874270293,0.65336448565,0.237787101792,0.302567786342,0.271216374522,3759.2353644,3610.70489845,0.00382429932535,-0.00235942756206,-0.0089360872579,0.00189365389265,0.383612654862,-0.194380932772,0.237368832092,0.00943432451035,2.07019183619,0.491209302074,1.30603592075
144,0.14422,3.6696655688,4.06389858478,2.6165877496,2.6165877496,1093,418,0.197073920666,0.965129579045,1.16646455745,2.06790673216,0.00495267701241,0.00495267701241,0.75732421875,1.08044921875,3.58506571087,1280,1450,1144,1299,1404,1098,1345,1488,0.819753158694,0.277677538071,0.23888562992,0.32240746669,0.285566081802,3918.47682198,1498.55746714,0.00499076388281,-0.00208246248489,-0.00985028603215,0.00193029636163,0.421127652533,-0.178219631351,0.207285639327,0.0102513818073,2.06791859388,0.502073772466,1.52674581982
145,0.145221,3.7068646032,4.13024325438,2.6746872724,2.6746872724,1099,691,0.133158054504,1.48817441714,1.07059075821,2.06552042502,0.00494696176021,0.00494696176021,0.7472265625,0.99966796875,3.58506571087,1280,1450,1144,1299,1404,1098,1345,1488,0.827196523316,0.473836645421,0.240187964122,0.325334928824,0.296394596888,3939.98721625,2477.28040621,0.00606135464102,-0.00176964597425,-0.0108792618059,0.00198077469623,0.463280419547,-0.160512359413,0.174211253973,0.0111988147906,2.06553227306,0.520329247372,1.83808561685
146,0.146222,3.740995676,4.20425782798,2.7327867952,2.7327867952,1305,187,0.100134856987,1.97180447109,0.931041117092,2.06303797819,0.00494101625156,0.00494101625156,0.72703125,1.22181640625,3.57622461171,1280,1450,1144,1299,1404,1098,1345,1488,0.983746806039,0.116486143959,0.241289297305,0.387862382014,0.320506985267,4666.97311828,668.754002389,0.00699239575811,-0.00142210589199,-0.0120136474152,0.00204371149804,0.509687248092,-0.141396049666,0.138228640732,0.0122689390769,2.06304981199,0.54670018369,2.18285991844
147,0.147223,3.7797286912,4.27175298318,2.790886318,2.790886318,1010,609,0.0159789665405,2.42454185641,0.866059986494,2.06052240769,0.00493499141107,0.00493499141107,0.928984375,1.090546875,3.60716845878,1292,1440,1148,1289,1385,1086,1302,1431,0.721862257736,0.409004180118,0.242421294609,0.282167521434,0.265145655589,3643.24014337,2196.7655914,0.00785845574461,-0.00104178175379,-0.0132420765353,0.00211717616316,0.559877098091,-0.121035753063,0.0994024002588,0.0134506629984,2.06053422705,0.581371529802,2.57462976776
148,0.148224,3.8146267544,4.34001512878,2.8489858408,2.8489858408,1266,557,-0.0777643038303,2.63333368587,0.831971524541,2.05807271858,0.00492912435781,0.00492912435781,0.91888671875,1.0299609375,3.59390681004,1292,1440,1148,1289,1385,1086,1302,1431,0.900437716071,0.379714316277,0.243702726793,0.353269365837,0.338600646546,4549.88602151,2001.80609319,0.00869042726915,-0.000631530593617,-0.0145515948089,0.00219895228639,0.613303086958,-0.0996207468618,0.0577469180675,0.0147303473662,2.05808452389,0.624018971045,2.7627287608
149,0.149225,3.8506753032,4.41633067358,2.9070853636,2.9070853636,1196,27,-0.18535601187,2.86662659736,0.870321044238,2.05581103341,0.00492370757767,0.00492370757767,0.88859375,1.08044921875,3.59832735962,1292,1440,1148,1289,1385,1086,1302,1431,0.862749191183,0.0180977779257,0.244584454609,0.338067173437,0.314131227926,4303.5995221,97.1548387097,0.00956074831338,-0.000195318290117,-0.0159280558574,0.00228685290857,0.669351170434,-0.0773615182165,0.013181945979,0.0160925699891,2.05582282576,0.673935870511,3.00156019761
150,0.150226,3.8855733664,4.49341320878,2.9651848864,2.9651848864,1277,-28,-0.271642431188,2.97847936314,0.88310421747,2.05387083355,0.00491906076109,0.00491906076109,0.77751953125,1.16123046875,3.6027479092,1292,1440,1148,1289,1385,1086,1302,1431,0.961622118522,0.0182212366764,0.245565277808,0.376348060228,0.325234009362,4600.70908005,-100.876941458,0.0104438525309,0.000261747338548,-0.0173564575824,0.00237890515296,0.727350905628,-0.0544861613058,-0.0344858200547,0.0175206826695,2.05388261476,0.730203638362,3.11849354433
151,0.151227,3.92123842,4.56934525838,3.0232844092,3.0232844092,1233,43,-0.332362504042,2.80058020233,0.948085348068,2.0523744306,0.00491547684681,0.00491547684681,0.8280078125,1.1915234375,3.58948626045,1292,1440,1148,1289,1385,1086,1302,1431,0.904197167394,0.0273822611906,0.246497788816,0.355181191267,0.308425833525,4425.83655914,154.3479092,0.0113919378789,0.000733575780668,-0.0188212136891,0.00247337984473,0.786589023627,-0.0312359693323,-0.0855497941905,0.0189972057422,2.05238620323,0.791843889385,2.9753285753
152,0.152228,3.9561364832,4.64374332718,3.081383932,3.081383932,1289,139,-0.368581494867,2.67914005662,1.09935289798,2.05140237556,0.00491314875599,0.00491314875599,0.83810546875,1.18142578125,3.61158900836,1292,1440,1148,1289,1385,1086,1302,1431,0.955218983574,0.0902557085361,0.247544308983,0.372926920455,0.326763536018,4655.33823178,502.010872162,0.0124912907769,0.00121330115474,-0.0203063890017,0.0025687728123,0.846322995221,-0.00786106093477,-0.140382064582,0.0205041490372,2.05141414261,0.857922801058,2.919284254
153,0.153229,3.992185032,4.70970450158,3.1415926784,3.1415926784,1220,687,-0.41332260118,2.71642431188,1.34649424714,2.0509786606,0.00491213395038,0.00491213395038,0.75732421875,1.090546875,3.60716845878,1209,1315,1076,1241,1323,1056,1251,1351,0.927840855173,0.461388951956,0.24893492802,0.362682148267,0.320274950315,4400.74551971,2478.12473118,0.0138377850241,0.00169345968963,-0.0217959106041,0.00266381144081,0.905791752512,0.015383321562,-0.199411182558,0.0220232925825,2.05099042522,0.927609920835,3.05987636554
154,0.15423,4.0278500856,4.77566567598,3.1996922012,3.1996922012,1251,685,-0.481499525086,2.78886229353,1.41893222879,2.0510754218,0.00491236569535,0.00491236569535,0.7472265625,1.10064453125,3.60716845878,1209,1315,1076,1241,1323,1056,1251,1351,0.95478822983,0.458199871716,0.250349329109,0.373215562135,0.327095364362,4512.56774194,2470.91039427,0.0152567172528,0.0021661166946,-0.0232737526729,0.00275753102939,0.964220747428,0.0382393842264,-0.263093934137,0.0235364313861,2.05108718698,1.000201139,3.16590640336
155,0.155231,4.063131644,4.83817539358,3.257791724,3.257791724,1281,909,-0.511326929295,2.70896746083,1.30920999188,2.05162144095,0.00491367342187,0.00491367342187,0.81791015625,0.95927734375,3.59832735962,1209,1315,1076,1241,1323,1056,1251,1351,0.948169278798,0.638613782909,0.251937698954,0.371538926143,0.352648447056,4609.45734767,3270.87956989,0.0165659272447,0.00262296126137,-0.0247240987184,0.00284938500251,1.02082373309,0.0604486296603,-0.331885119998,0.0250255864688,2.05163320926,1.07511992994,3.05188314575
156,0.156232,4.0941947552,4.89685015918,3.3158912468,3.3158912468,1563,1159,-0.482564789522,2.53000303558,1.21546672151,2.05251423542,0.00491581168207,0.00491581168207,0.77751953125,1.05015625,3.57180406213,1209,1315,1076,1241,1323,1056,1251,1351,1.15409974091,0.772292123172,0.25386601721,0.455590678096,0.411138960242,5582.7297491,4139.720908,0.0177813939662,0.00305541975269,-0.0261314898811,0.00293928513097,1.0748080436,0.0817541151912,-0.406217188127,0.0264731892743,2.05252600885,1.15191513136,2.84800693244
157,0.157233,4.1252578664,4.95859288638,3.3739907696,3.3739907696,1570,958,-0.498543756063,2.89006241495,1.26340362113,2.05363963215,0.00491850702922,0.00491850702922,0.65634765625,1.0703515625,3.56738351254,1209,1315,1076,1241,1323,1056,1251,1351,1.20621054314,0.631343220534,0.255705408527,0.476751899494,0.408948836101,5600.7921147,3417.55340502,0.0190447975874,0.00345479587625,-0.0274809613812,0.00302755732194,1.12538436409,0.101903295068,-0.486491276265,0.0278622496636,2.05365141204,1.23026339064,3.19330476919
158,0.158234,4.1586219488,5.01803464238,3.4320902924,3.4320902924,1426,1108,-0.362189908251,3.31084186719,1.29855734752,2.05489144215,0.00492150513862,0.00492150513862,0.77751953125,1.009765625,3.57180406213,1118,1229,1021,1184,1325,1048,1267,1385,1.05294064654,0.750134500853,0.25751028675,0.415657266132,0.381110041133,5093.39259259,3957.55890084,0.0203433549349,0.00381241218347,-0.0287580888844,0.00311489304383,1.17177602344,0.120648454928,-0.573061473306,0.0291764412088,2.05490322922,1.30996738546,3.57478762781
159,0.159235,4.1881510792,5.07824338878,3.4901898152,3.4901898152,1684,1057,-0.230097118183,3.78168874791,1.23783727467,2.05619014794,0.00492461556434,0.00492461556434,0.67654296875,1.1915234375,3.53643966547,1118,1229,1021,1184,1325,1048,1267,1385,1.26004135341,0.648477160436,0.259420713782,0.502386150018,0.411921674386,5955.36439665,3738.0167264,0.0215811922096,0.00411974714494,-0.0299488064688,0.00320235853306,1.21322412758,0.137740140881,-0.666188757717,0.0303999741056,2.05620194246,1.39093227407,3.98576913386
160,0.160236,4.2161462288,5.14420456318,3.548289338,3.548289338,1791,680,-0.108656972475,4.0916806988,1.16326876415,2.0575020164,0.00492775751493,0.00492775751493,0.69673828125,1.14103515625,3.54086021505,1118,1229,1021,1184,1325,1048,1267,1385,1.33437744289,0.427487471161,0.261184340561,0.531360200688,0.448353324696,6341.68064516,2407.78494624,0.0227444609737,0.00436856298334,-0.0310391077421,0.00329143426946,1.24899013899,0.152917077008,-0.765980808053,0.0315173617473,2.05751381844,1.47312137927,4.25521462399
161,0.161237,4.245291864,5.20019486238,3.6063888608,3.6063888608,1724,1331,-0.101200121423,4.66372770095,1.03650229626,2.05885006846,0.00493098612594,0.00493098612594,0.64625,1.171328125,3.54970131422,1118,1229,1021,1184,1325,1048,1267,1385,1.31452767272,0.831334836175,0.263332348933,0.522152106464,0.427722884357,6119.68506571,4724.65244922,0.02378096327,0.00455100863551,-0.0320149506295,0.00338400572703,1.27836040554,0.165902630257,-0.87236461699,0.032513385523,2.05886187824,1.55651824087,4.77859127184
162,0.162238,4.2755879848,5.25886962798,3.6644883836,3.6644883836,1656,1155,-0.06711165947,5.12285667288,0.878843159726,2.06031486065,0.00493449433184,0.00493449433184,0.63615234375,1.22181640625,3.52759856631,1118,1229,1021,1184,1325,1048,1267,1385,1.24962792418,0.695033165213,0.265278954683,0.499482959859,0.398312404744,5841.70322581,4074.37634409,0.0246598064297,0.00465969639087,-0.032862411125,0.00348229421094,1.30065332148,0.176409235534,-0.985098373117,0.0333733008312,2.06032667883,1.64110879766,5.19812752489
163,0.163239,4.302816144,5.31485992718,3.7225879064,3.7225879064,1864,1331,0.0287621397729,5.44989285474,0.646615512671,2.06203163642,0.00493860604332,0.00493860604332,0.65634765625,1.1309375,3.53643966547,1118,1229,1021,1184,1325,1048,1267,1385,1.40457403399,0.837676193096,0.26752344716,0.560012208682,0.467731786472,6591.92353644,4707.00119474,0.0253064219424,0.00468776281372,-0.0335678970503,0.00358877429962,1.31522655179,0.184144835198,-1.10379463456,0.0340831062779,2.06204346444,1.72687370649,5.48819378394
164,0.16424,4.3350297408,5.37315119758,3.7806874292,3.7806874292,1545,1181,0.0596548084178,5.72899213698,0.466585822982,2.0641821661,0.00494375660391,0.00494375660391,0.55537109375,1.24201171875,3.51875746714,1175,1339,1063,1227,1304,1024,1232,1344,1.19187911347,0.699970726621,0.26941718885,0.477597437642,0.366934242986,5436.48028674,4155.6525687,0.0257730077654,0.00462895048477,-0.0341181921507,0.00370611622618,1.32147751519,0.188821439599,-1.22795139505,0.0346296623677,2.06419400646,1.81378636775,5.74827034263
165,0.165241,4.3599569288,5.43451042958,3.838786952,3.838786952,2029,980,0.0884169481906,5.68105523736,0.323840388554,2.06697712463,0.00495045058417,0.00495045058417,0.63615234375,1.14103515625,3.52759856631,1175,1339,1063,1227,1304,1024,1232,1344,1.53109604962,0.61038566158,0.271560812043,0.611987273885,0.505126612379,7157.49749104,3457.04659498,0.0260968481539,0.00447776864145,-0.0345000691886,0.00383718411018,1.31882681352,0.190171048461,-1.35700853375,0.0350004166821,2.06698898102,1.90182579444,5.69096466022
166,0.166242,4.3818161552,5.49241820478,3.8968864748,3.8968864748,2238,1205,0.169377045329,5.44989285474,0.255663464648,2.07063409184,0.00495920909207,0.00495920909207,0.5048828125,1.252109375,3.5054958184,1175,1339,1063,1227,1304,1024,1232,1344,1.74158884793,0.70420367907,0.274009050363,0.700511540391,0.526066908814,7845.29964158,4224.12246117,0.0263525116186,0.00422968720715,-0.034699685433,0.00398506437804,1.30669304249,0.187964785823,-1.49041566699,0.0351829384946,2.07064596921,1.99100887201,5.45851486384
167,0.167243,4.4075103336,5.54035510478,3.9549859976,3.9549859976,1996,1858,0.28442560442,5.1058124419,0.199204449538,2.07535974819,0.00497052713132,0.00497052713132,0.4644921875,1.332890625,3.53201911589,1175,1339,1063,1227,1304,1024,1232,1344,1.59991930369,1.06769073057,0.276679328007,0.638695925529,0.457884947593,7049.91015532,6562.49151732,0.0265517160681,0.00388123132757,-0.0347023743298,0.0041530509989,1.28448322987,0.182023183914,-1.62767087516,0.0351648485471,2.07537165266,2.08142789573,5.11760696313
168,0.168244,4.4286025696,5.59327744238,4.0130855204,4.0130855204,2306,1534,0.399474163512,4.92897854552,0.0607200728538,2.08133953597,0.00498484883986,0.00498484883986,0.5048828125,1.20162109375,3.49223416965,1175,1339,1063,1227,1304,1024,1232,1344,1.77981588107,0.907834252656,0.279369665791,0.718605989859,0.551005917952,8053.09199522,5357.08721625,0.0266124361409,0.00342995852544,-0.034492919806,0.0043445770161,1.25160232203,0.172215973841,-1.76832472976,0.0349342451139,2.08135147475,2.17327841384,4.94551271728
169,0.169245,4.4546802432,5.63891337118,4.0711850432,4.0711850432,1989,2012,0.631701810567,4.53056964644,-0.066046395034,2.08873327212,0.00500255698235,0.00500255698235,0.40390625,1.1511328125,3.46571087216,1331,1476,1160,1334,1229,998,1228,1332,1.56145940679,1.19403827769,0.282127918973,0.635268735559,0.480232823046,6893.29892473,6973.01027479,0.0265463897459,0.00287443422159,-0.0340563114711,0.00456308577075,1.20748271465,0.158462942882,-1.91196391211,0.0344806681325,2.08874525331,2.2668769291,4.57487383706
170,0.170246,4.4765394696,5.69106871838,4.129284566,4.129284566,2273,1589,0.845819962209,4.28342829728,-0.136353847812,2.09767257818,0.00502396679495,0.00502396679495,0.3837109375,1.36318359375,3.45244922342,1331,1476,1160,1334,1229,998,1228,1332,1.78161023717,0.847951414724,0.284760110187,0.72761980607,0.495379830617,7847.41708483,5485.94181601,0.0264100358981,0.00221430839036,-0.0333794768057,0.00481177037219,1.15165536679,0.140747153633,-2.05816743226,0.0337971266173,2.09768461065,2.36266227471,4.36826759234
171,0.171247,4.4960977248,5.73823862798,4.1873840888,4.1873840888,2433,1917,1.08443919588,4.07676699669,-0.19068233405,2.10825854879,0.00504932040131,0.00504932040131,0.31302734375,1.2723046875,3.44360812425,1331,1476,1160,1334,1229,998,1228,1332,1.94046967219,1.06043113038,0.28776401189,0.794533564523,0.551071376279,8378.29856631,6601.39677419,0.026219353564,0.00145044070207,-0.0324534598098,0.0050932542074,1.08383998848,0.119134124002,-2.20645001966,0.0328827016876,2.10827064198,2.46116308874,4.22284232093
172,0.172248,4.5168064656,5.78119009038,4.2454836116,4.2454836116,2367,2195,1.33477633835,4.1598576227,-0.286556133293,2.1205669729,0.00507879931746,0.00507879931746,0.45439453125,1.34298828125,3.44360812425,1331,1476,1160,1334,1229,998,1228,1332,1.80258205097,1.1746860846,0.290744257294,0.738074891264,0.518669781859,8151.02043011,7558.71983274,0.0259327974308,0.000584921479547,-0.0312745073474,0.0054094239022,1.00398901844,0.0937784562419,-2.35623488045,0.0317442720804,2.12057913669,2.56293409198,4.37814546722
173,0.173249,4.5378987016,5.82414155278,4.3035831344,4.3035831344,2352,2199,1.62985458713,4.36332312999,-0.430366832157,2.13466793429,0.00511257139538,0.00511257139538,0.29283203125,1.18142578125,3.43476702509,1331,1476,1160,1334,1229,998,1228,1332,1.87783707698,1.25914455634,0.293884375909,0.770867502572,0.5528527931,8078.57204301,7553.05268817,0.0255024305986,-0.000379032528546,-0.0298438518377,0.00576144365359,0.912276422772,0.0649153493423,-2.50686164647,0.0303972595992,2.13468017896,2.66848601058,4.677630845
174,0.17425,4.5532385096,5.86594252958,4.3616826572,4.3616826572,2738,2278,1.98032658658,4.65200979215,-0.563524886661,2.15065462381,0.00515085982902,0.00515085982902,0.3433203125,1.1915234375,3.40382317802,1331,1476,1160,1334,1229,998,1228,1332,2.11017919889,1.26908523542,0.297267019607,0.874120809108,0.631862580806,9319.66786141,7753.90919952,0.0249389057119,-0.00143721649117,-0.0281671086561,0.00614982454027,0.809070272607,0.032848000354,-2.6576043877,0.028866450131,2.15066696018,2.77822511303,5.08728304635
175,0.175251,4.5727967648,5.90429204958,4.41978218,4.41978218,2473,2508,2.35423440363,4.61259500802,-0.697748205601,2.16866831729,0.00519400297673,0.00519400297673,0.29283203125,1.16123046875,3.39940262843,1319,1485,1143,1303,1191,967,1215,1331,1.93211984781,1.41172380984,0.300614207109,0.801402270688,0.577381454839,8406.72270012,8525.70179211,0.0242411575063,-0.00258454246447,-0.0262538055641,0.00657451662405,0.69491249745,-0.00206352543186,-2.80768280969,0.0271876154745,2.16868075699,2.89240218453,5.22544781752
176,0.176252,4.59235502,5.94877749278,4.4778817028,4.4778817028,2482,2112,2.61628945489,4.69248984072,-0.9342369104,2.18890909105,0.00524248002521,0.00524248002521,0.2221484375,1.16123046875,3.38614097969,1319,1485,1143,1303,1191,967,1215,1331,1.96728996285,1.17716572769,0.303761807255,0.819185870953,0.576049162693,8404.40191159,7151.5297491,0.0233069205959,-0.00381506433846,-0.0241172148295,0.00703507196967,0.570515718118,-0.0394110478992,-2.95625696623,0.0254103719898,2.18892164685,3.01106238157,5.45318530969
177,0.177253,4.605777352,5.98290856558,4.5359812256,4.5359812256,2894,2793,2.83679919315,4.37504103878,-1.03863282513,2.21162594863,0.00529688734279,0.00529688734279,0.1817578125,0.99966796875,3.35077658303,1319,1485,1143,1303,1191,967,1215,1331,2.2734998099,1.62785310511,0.307667061523,0.956684115613,0.709768047536,9697.1474313,9358.71899642,0.0222682877708,-0.00512196067216,-0.0217743481756,0.0075308399194,0.436769074214,-0.078745453395,-3.10241339924,0.0236023361024,2.21163863474,3.133996964,5.31668805731
178,0.178254,4.6218841504,6.01397167678,4.5940807484,4.5940807484,2729,3000,3.03174258495,4.00326375061,-1.04715494062,2.23708414165,0.00535786021231,0.00535786021231,0.33322265625,0.9895703125,3.35519713262,1319,1485,1143,1303,1191,967,1215,1331,2.04709728244,1.76161761446,0.311479585135,0.860279457258,0.673433932947,9156.33297491,10065.5913978,0.0212211328302,-0.0064975846474,-0.0192457127998,0.00806108275872,0.29472978884,-0.119584551814,-3.24516544606,0.0218539955766,2.2370969738,3.26071539478,5.12972876749
179,0.179255,4.6410589104,6.04503478798,4.6521802712,4.6521802712,2539,3007,3.09352792224,3.75931819476,-1.14196347543,2.26552501299,0.00542597665465,0.00542597665465,0.1817578125,0.7068359375,3.37287933094,1319,1485,1143,1303,1191,967,1215,1331,2.02177564031,2.0004493423,0.315505832342,0.845184002487,0.706114515869,8563.74062127,10142.2481481,0.0200791693548,-0.00793359647061,-0.0165547715906,0.0086249963034,0.145597192534,-0.16142195469,-3.383470926,0.0202828246704,2.26553800827,3.39044703498,5.00064684559
