,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
239,0.239993,0.28148552642,2.3803547064,8.2025788328,8.2025788328,1304,1844,-1.6170714139,2.03252454395,-1.49243547488,1.14330033617,0.00273822663519,0.00273822663519,0.969375,1.252109375,3.77956989247,1124,1270,1045,1153,1327,1053,1254,1393,1.02466646853,1.30320815718,0.633763174074,0.382260352827,0.343801048018,4928.55913978,6969.52688172,0.016295350078,-0.0934539970033,0.0429828189468,0.0598946389023,-1.84008903784,-4.23790973868,-3.33882368855,0.119031676665,1.14330689425,5.70031141637,2.9955700002
240,0.240994,0.32443698882,2.4447819,8.2606783556,8.2606783556,1407,1068,-1.84823379651,2.31695014837,-1.70974941983,1.15672726826,0.00277038439979,0.00277038439979,0.91888671875,1.3126953125,3.71326164875,1124,1270,1045,1153,1327,1053,1254,1393,1.08009122577,0.704314498523,0.635549364204,0.410132323654,0.352332766445,5224.55913978,3965.76344086,0.0145856006581,-0.0982617571093,0.0414537341872,0.0618982267211,-1.77068965967,-4.57721262734,-3.20879505541,0.123309267533,1.15673390336,5.86366634576,3.42161792654
241,0.241995,0.37544185042,2.4996217136,8.3187778784,8.3187778784,884,1693,-2.09111408793,2.29244906634,-1.90043175388,1.17154632798,0.00280587633725,0.00280587633725,1.05015625,1.3126953125,3.7,1124,1270,1045,1153,1327,1053,1254,1393,0.641210119074,1.10635026729,0.637298672151,0.244353045377,0.220143233213,3270.8,6264.1,0.0126851689043,-0.102984467313,0.0397045164232,0.0638051185217,-1.69121798167,-4.9119813875,-3.07034104388,0.127488596673,1.17155304809,6.03446547247,3.63864283788
242,0.242996,0.42184476962,2.5628984216,8.3768774012,8.3768774012,1187,1142,-2.36062599025,2.17633524281,-1.90256228275,1.18783657183,0.00284489178946,0.00284489178946,1.1107421875,1.34298828125,3.66463560335,1124,1270,1045,1153,1327,1053,1254,1393,0.821883754515,0.718818523521,0.638840915131,0.316226828339,0.287469776395,4349.92246117,4185.01385902,0.0107826066215,-0.107613251768,0.0377446992018,0.0656119999144,-1.60216028993,-5.24138293106,-2.92403983636,0.131568266716,1.18784338539,6.21200624511,3.73212183546
243,0.243997,0.47169914562,2.6227236728,8.434976924,8.434976924,964,1367,-2.52041565565,2.02932875064,-1.815210599,1.20565182606,0.0028875596713,0.0028875596713,1.12083984375,1.3530859375,3.71768219833,1124,1270,1045,1153,1327,1053,1254,1393,0.688527029187,0.889045293274,0.640420065026,0.261136659715,0.237782154176,3583.84563919,5082.07156511,0.00896739602251,-0.112139623453,0.0355852097955,0.0673169302433,-1.50408487847,-5.56462379727,-2.77059471221,0.135547672063,1.20565874181,6.39558475717,3.71021020619
244,0.244998,0.51733507442,2.6752625152,8.4930764468,8.4930764468,1243,1843,-2.76223068263,1.7118799487,-1.77153475712,1.22498449343,0.00293386178722,0.00293386178722,1.16123046875,1.5146484375,3.71326164875,1124,1270,1045,1153,1327,1053,1254,1393,0.871442565348,1.11315549057,0.64240664768,0.330904238207,0.285078973753,4615.58422939,6843.54121864,0.00719586126539,-0.116555522921,0.0332381730664,0.0689191930472,-1.39762940459,-5.88095272507,-2.61081294271,0.13942675942,1.22499152006,6.58447546346,3.70118720123
245,0.245999,0.56642246002,2.7481266032,8.5511759696,8.5511759696,1020,514,-2.8943234727,1.47006492172,-1.71507574201,1.24573259091,0.00298355388593,0.00298355388593,1.14103515625,1.494453125,3.72652329749,1054,1171,988,1133,1352,1074,1273,1396,0.727064055812,0.316301255527,0.643451056356,0.275098325397,0.237494327213,3801.05376344,1915.43297491,0.00548078552338,-0.120853311728,0.0307168604477,0.0704191224204,-1.28349523361,-6.18966254575,-2.44558220091,0.143205800419,1.24573973656,6.77791669662,3.67146892123
246,0.247,0.61512635042,2.8094858352,8.6092754924,8.6092754924,1047,1263,-3.14146482186,1.28364364542,-1.64263776036,1.26769224675,0.00303614769057,0.00303614769057,1.08044921875,1.5954296875,3.72652329749,1054,1171,988,1133,1352,1074,1273,1396,0.763798204181,0.742054546437,0.64495841496,0.288997379574,0.23275254229,3901.66989247,4706.59892473,0.00383814776302,-0.125025646209,0.0280360304612,0.0718178428392,-1.16246007056,-6.4900908296,-2.27583700886,0.146885103956,1.26769951836,6.975100464,3.77025211984
247,0.248001,0.67034965922,2.874296524,8.6673750152,8.6673750152,623,1037,-3.38434511327,1.29749208309,-1.63624617374,1.29057450026,0.00309095113464,0.00309095113464,1.171328125,1.5550390625,3.69557945042,1054,1171,988,1133,1352,1074,1273,1396,0.429961228696,0.606891197768,0.645996304239,0.164046082785,0.139109470656,2302.34599761,3832.31589008,0.00220190158928,-0.129065291762,0.0252124619464,0.0731169720247,-1.03539973316,-6.78161976613,-2.10252113756,0.150464644927,1.29058190313,7.17516650633,3.97675484441
248,0.249002,0.72250500642,2.94332566,8.725474538,8.725474538,824,759,-3.4621094171,1.21759725038,-1.55741660548,1.31403667979,0.00314714351285,0.00314714351285,1.08044921875,1.53484375,3.76188769415,1054,1171,988,1133,1352,1074,1273,1396,0.61493184868,0.470438114696,0.647082759572,0.230483729748,0.191426131634,3099.79545998,2855.27275986,0.000644484983799,-0.132965051178,0.0222651056496,0.074318430883,-0.903292677816,-7.06367664045,-1.92656316995,0.153943720019,1.31404421724,7.37720211127,3.98676449808
249,0.250003,0.76814093522,2.9973984832,8.7835740608,8.7835740608,1253,1735,-3.66770545326,1.19416143279,-1.4721954506,1.33771365495,0.0032038503308,0.0032038503308,1.2319140625,1.70650390625,3.73094384707,1054,1171,988,1133,1352,1074,1273,1396,0.864305602465,0.969503097671,0.648918402081,0.326638767408,0.26460691707,4674.87264038,6473.18757467,-0.000827710466797,-0.136717831278,0.0192147742717,0.075424380197,-0.767203594596,-7.33573510724,-1.74886756536,0.15732072358,1.33772132821,7.5802472704,4.1286128741
250,0.251004,0.82029628242,3.0541557728,8.8416735836,8.8416735836,829,1560,-3.64640016454,1.39443114677,-1.49137021044,1.36124196118,0.00326020108375,0.00326020108375,1.14103515625,1.5954296875,3.76188769415,1051,1184,999,1144,1406,1100,1332,1482,0.604684804302,0.940603979901,0.650465236154,0.226643016322,0.187348418219,3118.60489845,5868.54480287,-0.00231908067724,-0.140316722643,0.0160837708158,0.076437160036,-0.628262217089,-7.59731723478,-1.57030467929,0.160592994154,1.3612497694,7.78330260012,4.17909768821
251,0.252005,0.86631570642,3.1105295672,8.8997731064,8.8997731064,1232,1586,-3.79234139227,1.63411564487,-1.58937453856,1.38428545278,0.0033153906962,0.0033153906962,1.090546875,1.4742578125,3.76630824373,1051,1184,999,1144,1406,1100,1332,1482,0.91854420194,1.01290642287,0.652398618229,0.343877144653,0.294564293701,4640.09175627,5973.36487455,-0.0039084552158,-0.143755004222,0.0128957200709,0.07735912257,-0.487645458247,-7.84799735951,-1.39168352881,0.163756632476,1.38429339318,7.98533929725,4.42473712216
252,0.253006,0.92115552002,3.1661363712,8.9578726292,8.9578726292,658,1636,-3.80725509438,1.82586324336,-1.66713884239,1.40656071484,0.00336874038392,0.00336874038392,1.1107421875,1.44396484375,3.69115890084,1051,1184,999,1144,1406,1100,1332,1482,0.463665298184,1.00395149485,0.653867702639,0.177117292429,0.154245213533,2428.78255675,6038.73596177,-0.00557559405819,-0.147026106476,0.00967551447581,0.0781924142735,-0.346562032778,-8.08740664645,-1.21371649949,0.16680631048,1.40656878302,8.18531363166,4.53963873639
253,0.254007,0.97254387682,3.2274956032,9.015972152,9.015972152,885,1261,-3.84027829189,1.82692850779,-1.68311780893,1.42784653016,0.00341972032733,0.00341972032733,1.12083984375,1.42376953125,3.72210274791,1051,1184,999,1144,1406,1100,1332,1482,0.63393099744,0.798072874709,0.655301138515,0.240144554551,0.212178555901,3294.0609319,4693.57156511,-0.00725871186712,-0.150123629208,0.00644912088776,0.0789388693476,-0.206237308229,-8.31523512785,-1.03700260086,0.169735206427,1.42785472043,8.3821860784,4.57365178938
254,0.255008,1.02316524322,3.2854033784,9.0740716748,9.0740716748,937,1486,-3.84986567182,1.47432597947,-1.61281035615,1.44797497029,0.00346792833459,0.00346792833459,1.12083984375,1.5146484375,3.70884109916,1051,1184,999,1144,1406,1100,1332,1482,0.665377962185,0.894659765453,0.65686273628,0.252958512267,0.214466554126,3475.18410992,5511.33787336,-0.00887152222327,-0.153041427933,0.00324321173734,0.0796000368218,-0.0678979986116,-8.53123078821,-0.862032950192,0.172535106422,1.44798327602,8.57494079905,4.42676631749
255,0.256009,1.07148563842,3.3410101824,9.1321711976,9.1321711976,1089,1636,-3.78594980566,1.32838475173,-1.67992201562,1.46681609298,0.00351305319143,0.00351305319143,1.0299609375,1.4540625,3.72652329749,1051,1184,999,1144,1406,1100,1332,1482,0.809595901129,1.024966455,0.658699133199,0.306325797389,0.258148439715,4058.18387097,6096.5921147,-0.0105514442389,-0.155773712592,8.47687017547e-05,0.080177245191,0.0672420923293,-8.73519764239,-0.689202651482,0.175196596333,1.46682450679,8.76260233295,4.34973102136
256,0.25701,1.11903904322,3.3943160152,9.1902707204,9.1902707204,1142,1787,-3.86371410949,1.42745434428,-1.54889448999,1.48426475398,0.0035548430753,0.0035548430753,1.009765625,1.30259765625,3.73536439665,1146,1334,1084,1226,1384,1083,1344,1488,0.860175593779,1.20139026752,0.660762760626,0.324693245006,0.289808953357,4265.78614098,6675.09617682,-0.0121003387289,-0.158315079821,-0.00299924541635,0.0806716787857,0.197995222753,-8.92698985178,-0.518821566379,0.177709256174,1.48427326787,8.94424539801,4.40056664147
257,0.258011,1.17464584722,3.4480053432,9.2483702432,9.2483702432,617,1764,-3.57609271176,1.28151311655,-1.18350878843,1.50022695431,0.00359307285686,0.00359307285686,0.969375,1.44396484375,3.72652329749,1146,1334,1084,1226,1384,1083,1344,1488,0.469002591912,1.11007019407,0.662343412485,0.177455929241,0.146910317383,2299.26487455,6573.58709677,-0.0132838475173,-0.160660381825,-0.00598209661525,0.0810845000651,0.323212682214,-9.10649480164,-0.351123634447,0.180061766955,1.50023555977,9.1189912719,3.97887019181
258,0.259012,1.22334973762,3.5143500128,9.306469766,9.306469766,1070,936,-3.44293465725,0.789360947099,-1.11852765783,1.5145993821,0.00362749510212,0.00362749510212,1.16123046875,1.22181640625,3.69557945042,1146,1334,1084,1226,1384,1083,1344,1488,0.741410702091,0.633056688526,0.663719254343,0.282875555504,0.276113155831,3954.27001195,3459.06236559,-0.0144023751751,-0.162804511361,-0.00883741538637,0.0814169909772,0.44179698634,-9.27361085949,-0.186275102785,0.182241968959,1.51460806999,9.28599705816,3.70513075077
259,0.260013,1.27397110402,3.57609274,9.3645692888,9.3645692888,947,1236,-3.48447997026,0.666855536956,-1.22931515918,1.52724946624,0.00365779230071,0.00365779230071,1.16123046875,1.32279296875,3.67347670251,1146,1334,1084,1226,1384,1083,1344,1488,0.646570051796,0.78961624546,0.665156876826,0.248174644039,0.232214538143,3478.78243728,4540.4172043,-0.0156316903343,-0.164742331129,-0.0115393813637,0.0816706350413,0.552711425434,-9.42823632701,-0.0243826179123,0.184237036494,1.5272582267,9.44445470473,3.75466546192
260,0.261014,1.32267499442,3.6378354672,9.4247780352,9.4247780352,1075,1235,-3.53987372093,0.775512509431,-1.27938258767,1.53801960707,0.00368358699835,0.00368358699835,0.97947265625,1.28240234375,3.70884109916,1146,1334,1084,1226,1384,1083,1344,1488,0.80507245761,0.822243843894,0.666785820444,0.306066540701,0.272096542341,3987.0041816,4580.41875747,-0.016911072922,-0.166468779906,-0.0140629756834,0.081847129581,0.654986774711,-9.57027188635,0.134498651554,0.186033799588,1.5380284293,9.593602115,3.84303856578
261,0.262015,1.37137888482,3.7034131464,9.482877558,9.482877558,1077,983,-3.48661049913,0.651941834851,-0.99602224769,1.54676020283,0.00370452089591,0.00370452089591,0.99966796875,1.3126953125,3.73978494624,1372,1599,1225,1399,1298,1039,1317,1447,0.816502555082,0.660103559255,0.668263903165,0.307843530902,0.272675892601,4027.7483871,3676.20860215,-0.0179070951697,-0.167978923905,-0.0163844161718,0.0819482835286,0.747734793351,-9.69961774059,0.290358802317,0.187618999952,1.5467690752,9.73272828496,3.68422871801
262,0.263016,1.41739830882,3.7720587872,9.5409770808,9.5409770808,1255,781,-3.53028634101,0.435693154337,-0.844754697773,1.55334976851,0.00372030303441,0.00372030303441,0.969375,1.252109375,3.73536439665,1372,1599,1225,1399,1298,1039,1317,1447,0.959297524843,0.535958846106,0.669760654792,0.362109118789,0.325094987243,4687.8823178,2917.31959379,-0.0187518498675,-0.169267713807,-0.0184820841684,0.0819756543167,0.830184524501,-9.81614441597,0.443231749719,0.188979242969,1.55335867868,9.86115368118,3.65600337441
263,0.264017,1.47147113202,3.8341850096,9.5990766036,9.5990766036,731,1205,-3.45997888823,0.00106526443603,-0.774447244995,1.55767525725,0.00373066266443,0.00373066266443,1.009765625,1.18142578125,3.73094384707,1372,1599,1225,1399,1298,1039,1317,1447,0.549059219533,0.847988505602,0.671159099565,0.207500710617,0.194410937916,2727.31995221,4495.78733572,-0.0195262971125,-0.17032959212,-0.0203376710759,0.08193005959,0.901729054467,-9.91965059399,0.593196375008,0.190100829774,1.55768419223,9.97819949359,3.54559213349
264,0.265018,1.51825754642,3.8989956984,9.6571761264,9.6571761264,1209,1028,-3.29699342952,-0.172572838637,-0.758468278455,1.55961152131,0.00373530005468,0.00373530005468,1.08044921875,1.1511328125,3.73536439665,1372,1599,1225,1399,1298,1039,1317,1447,0.887025363896,0.734148020125,0.672781894122,0.334828313996,0.325913954427,4516.05555556,3839.95459976,-0.0202847653909,-0.171158366669,-0.0219367547604,0.0818113557874,0.961946929154,-10.0098465178,0.740374065757,0.190969907645,1.5596204674,10.0831802008,3.38750958498
265,0.266019,1.56389347522,3.9649568728,9.7152756492,9.7152756492,1287,951,-2.96676145435,-0.0234358175927,-0.710531378833,1.55903445783,0.00373391797636,0.00373391797636,0.928984375,1.04005859375,3.73536439665,1372,1599,1225,1399,1298,1039,1317,1447,0.998123116793,0.708349595828,0.674490073307,0.376764739724,0.361852700444,4807.41397849,3552.33154122,-0.0209952967697,-0.171747408902,-0.0232686978376,0.0816185381161,1.01059331286,-10.0863683623,0.884921757277,0.19157293788,1.55904340061,10.1754219618,3.05075033473
266,0.26702,1.61489833682,4.0293840664,9.773375172,9.773375172,939,1049,-2.77714438473,0.510261664859,-0.659398685904,1.55585024937,0.00372629173492,0.00372629173492,1.04005859375,1.2925,3.74420549582,1372,1599,1225,1399,1298,1039,1317,1447,0.70336647054,0.712409295244,0.675907264849,0.264875078189,0.240148079383,3515.80896057,3927.67156511,-0.0216546954557,-0.172089931767,-0.0243263402328,0.0813499291744,1.04758226139,-10.1488007422,1.02702410117,0.19189717669,1.55585917389,10.2542851337,2.89960420183
267,0.268021,1.66206824642,4.105316116,9.8314746948,9.8314746948,1192,295,-2.54917779542,0.906540035063,-0.610396521846,1.55001500761,0.00371231621693,0.00371231621693,0.91888671875,1.10064453125,3.73094384707,1544,1758,1290,1453,1323,1059,1358,1526,0.925220442021,0.214176596477,0.677047801285,0.34965973135,0.327059412442,4447.28506571,1100.62843489,-0.0222650919775,-0.172179156583,-0.0251060843595,0.081003212891,1.07298619978,-10.19669301,1.16688570035,0.19193097179,1.55002389865,10.3191797137,2.7735728189
268,0.269022,1.71499058402,4.1747287472,9.8895742176,9.8895742176,818,717,-2.38725760115,1.05674232054,-0.54754592012,1.54153879553,0.00369201552345,0.00369201552345,0.93908203125,1.20162109375,3.72210274791,1544,1758,1290,1453,1323,1059,1358,1526,0.626879708851,0.497642159568,0.678173447675,0.237473398599,0.215071106347,3044.68004779,2668.74767025,-0.0228126378976,-0.172008227073,-0.0256090706527,0.0805750645119,1.08708237209,-10.229562375,1.30472205858,0.191663756881,1.54154763795,10.3695705851,2.66749127851
269,0.270023,1.76331097922,4.2383889504,9.9476737404,9.9476737404,1121,1090,-2.23492478679,0.998152776562,-0.5262406314,1.53047617813,0.00366552033871,0.00366552033871,0.969375,1.22181640625,3.73978494624,1544,1758,1290,1453,1323,1059,1358,1526,0.85925564029,0.759363186303,0.67979368512,0.323962599515,0.294442934274,4192.29892473,4076.3655914,-0.023338878529,-0.171569988396,-0.0258428811592,0.0800605792817,1.09042223255,-10.2468896956,1.44075025041,0.191085875406,1.5304849571,10.4049762308,2.50362276913
270,0.271024,1.81239836482,4.3016656584,10.0057732632,10.0057732632,1073,1114,-2.02400242846,0.9342369104,-0.407996279,1.51690278921,0.00363301180713,0.00363301180713,1.10064453125,1.12083984375,3.76188769415,1544,1758,1290,1453,1323,1059,1358,1526,0.794723799475,0.818829346041,0.681408851819,0.297871879323,0.295611426099,4036.50549582,4190.74289128,-0.023746874808,-0.170856967983,-0.0258221461656,0.0794530836097,1.08385437382,-10.2481246177,1.57518230577,0.190188536027,1.51691149031,10.4249699175,2.26624036652
271,0.272025,1.86186924562,4.3634083856,10.063872786,10.063872786,1050,1213,-1.92706336478,0.714792436577,-0.0745685105222,1.50087697401,0.00359462966673,0.00359462966673,0.928984375,0.9895703125,3.76630824373,1544,1758,1290,1453,1323,1059,1358,1526,0.830118673855,0.938507325385,0.683179246444,0.310773111066,0.304137111386,3954.62365591,4568.53189964,-0.0238214433185,-0.169861606501,-0.0255678281823,0.0787444105596,1.06849133505,-10.2327024773,1.70822168922,0.188963915591,1.50088558319,10.4291847745,2.05671142896
272,0.273026,1.90827216482,4.4320540264,10.1219723088,10.1219723088,1253,760,-1.74383788178,0.643419719363,0.12357067458,1.48239358509,0.00355036158927,0.00355036158927,1.08044921875,1.06025390625,3.72210274791,1528,1728,1297,1459,1404,1117,1403,1540,0.911467939339,0.557072155756,0.684649255079,0.345280579691,0.347920232897,4663.79474313,2828.79808841,-0.023697872644,-0.168576554567,-0.0251060025811,0.077925330833,1.04565332425,-10.2000640082,1.8400509094,0.187405238189,1.48240208825,10.4173165448,1.8628551218
273,0.274027,1.95582556962,4.4980152008,10.1800718316,10.1800718316,1181,933,-1.64689881811,0.544350126812,0.182160218561,1.4613503958,0.00349996273991,0.00349996273991,0.969375,0.95927734375,3.73094384707,1528,1728,1297,1459,1404,1117,1403,1540,0.900224021236,0.713785040609,0.68626487815,0.340213072608,0.341457059215,4406.24468339,3480.97060932,-0.0235157124254,-0.166994969013,-0.024466310765,0.0769860479391,1.01679280917,-10.1496748284,1.97079081347,0.185506796683,1.46135877825,10.3891184982,1.74406855452
274,0.275028,2.00759742162,4.5586074424,10.2381713544,10.2381713544,907,1283,-1.38590903128,0.0127831732324,0.199204449538,1.43754629049,0.00344295144277,0.00344295144277,1.01986328125,1.090546875,3.72652329749,1528,1728,1297,1459,1404,1117,1403,1540,0.67681651495,0.932391124135,0.687875694997,0.256086225658,0.249398612647,3379.95663082,4781.12939068,-0.0233165079759,-0.165110792127,-0.0236802976817,0.0759167057627,0.9834118482,-10.0810437437,2.1004465016,0.183263952781,1.4375545364,10.3443906216,1.40021057888
275,0.276029,2.05783529282,4.6184326936,10.2962708772,10.2962708772,1009,1332,-1.28577417429,-0.269511902316,0.255663464648,1.41070476075,0.00337866545481,0.00337866545481,1.1511328125,1.05015625,3.72652329749,1528,1728,1297,1459,1404,1117,1403,1540,0.71641423386,0.982833275229,0.689576641754,0.271068765469,0.281696898289,3760.06200717,4963.72903226,-0.0230608445112,-0.162918961222,-0.0227802536345,0.0747077545417,0.947006843018,-9.99373680078,2.22888308716,0.180673120497,1.4107128527,10.282972188,1.3383630673
276,0.27703,2.10999064002,4.6759569736,10.3543704,10.3543704,886,1482,-1.04928546949,-0.456998443058,0.450606856441,1.38049960889,0.00330632352616,0.00330632352616,1.04005859375,0.9491796875,3.71768219833,1528,1728,1297,1459,1404,1117,1403,1540,0.652501664387,1.12847384927,0.691359398243,0.247473371231,0.255872650825,3293.86642772,5509.60501792,-0.0226102376548,-0.160415543205,-0.0217986431275,0.0733501556834,0.909045369646,-9.88738678386,2.35583727926,0.177731743599,1.38050752758,10.204741554,1.22999760671
277,0.278031,2.16483045362,4.7411511576,10.4124699228,10.4124699228,712,981,-0.847950491081,-0.678573445752,0.615722844026,1.34656647497,0.00322505300765,0.00322505300765,1.1915234375,1.1107421875,3.73094384707,1528,1728,1297,1459,1404,1117,1403,1540,0.499067655509,0.709493710045,0.69256916817,0.188607875945,0.194607662322,2656.43201912,3660.05591398,-0.0219945148107,-0.157597828954,-0.0207677462885,0.0718355202376,0.870954191755,-9.7617002,2.48093906291,0.17443828979,1.34657419901,10.1096197076,1.24843765453
278,0.279032,2.21775279122,4.8025103896,10.4705694456,10.4705694456,838,1230,-0.47510793847,-1.03117597408,0.591221761998,1.30849945036,0.00313388174023,0.00313388174023,1.12083984375,0.928984375,3.72210274791,1409,1574,1226,1384,1381,1096,1334,1445,0.600264605485,0.946038743814,0.694117017822,0.227391114931,0.244162287454,3119.12210275,4578.18637993,-0.0214032930487,-0.154464509388,-0.0197191528742,0.070156318409,0.834098776093,-9.61646574158,2.60372136411,0.170792384675,1.30850695605,9.99757465935,1.28007601906
279,0.280033,2.27719454722,4.8611851552,10.5286689684,10.5286689684,413,1405,-0.28442560442,-1.26659941444,0.529436424708,1.26585261754,0.00303174174267,0.00303174174267,1.2925,1.04005859375,3.71768219833,1409,1574,1226,1384,1381,1096,1334,1445,0.275481727294,1.03472329398,0.695428533049,0.104481559951,0.115357226093,1535.40274791,5223.34348865,-0.020873856624,-0.151016127307,-0.0186827655918,0.0683063318981,0.799735905605,-9.45156981633,2.72359892799,0.166795297938,1.2658598786,9.86862404959,1.40195396819
280,0.281034,2.33970426482,4.9217773968,10.5867684912,10.5867684912,212,1279,-0.106526443603,-1.44449857526,0.566720679969,1.21816637028,0.00291753224912,0.00291753224912,1.24201171875,1.08044921875,3.75746714456,1409,1574,1226,1384,1381,1096,1334,1445,0.148242861966,0.951794361625,0.696529670309,0.055628546393,0.0592014528871,796.583034648,4805.8004779,-0.0203071359441,-0.147255651996,-0.0176855855351,0.0662812133912,0.768954062728,-9.26701484998,2.83983167465,0.16245062705,1.21817335781,9.72283387293,1.55534444617
281,0.282035,2.39339359282,4.9846706096,10.644868014,10.644868014,788,1128,0.00958737992429,-1.58511348082,0.735032460862,1.16501260624,0.00279022794608,0.00279022794608,1.2319140625,1.14103515625,3.73536439665,1409,1574,1226,1384,1381,1096,1334,1445,0.545160378687,0.808710864093,0.697884895423,0.205783439666,0.213253679305,2943.46714456,4213.49103943,-0.0195721034832,-0.143188730682,-0.0167510721269,0.064078758189,0.742644152837,-9.06292772947,2.95151650507,0.1577646927,1.16501928887,9.56031532152,1.74726912164
282,0.283036,2.45015088242,5.0456463464,10.7029675368,10.7029675368,588,1252,0.117179087963,-1.56806924984,0.843689433337,1.10603802238,0.00264898266589,0.00264898266589,1.24201171875,1.090546875,3.74420549582,1409,1574,1226,1384,1381,1096,1334,1445,0.407552962441,0.920312180139,0.699214088431,0.153477066813,0.162767466364,2201.59283154,4687.74528076,-0.0187284140499,-0.138823556392,-0.0158991858979,0.0616988343142,0.721506408672,-8.83955672227,3.05761372485,0.152746555043,1.10604436673,9.3812225341,1.78448423105
283,0.284037,2.50767516242,5.1085395592,10.7610670596,10.7610670596,538,1126,0.214118151642,-1.62985458713,0.86179892875,1.04098687693,0.00249318390201,0.00249318390201,1.18142578125,1.22181640625,3.75746714456,1295,1450,1138,1278,1233,989,1203,1335,0.38526221019,0.793686745832,0.700394216336,0.144570716248,0.142303943024,2021.51732378,4230.90800478,-0.0178666151211,-0.134170726228,-0.0151467275078,0.0591432635779,0.706072669093,-8.59726848999,3.15698961163,0.147408048482,1.04099284814,9.18575786263,1.8560630247
284,0.285038,2.57171886082,5.1668308296,10.8191665824,10.8191665824,112,1426,0.270577166752,-1.69909677547,0.75420722071,0.969701436017,0.00232245387873,0.00232245387873,1.30259765625,1.252109375,3.7486260454,1295,1450,1138,1278,1233,989,1203,1335,0.0759762311689,0.987307023228,0.701458562874,0.0285775333818,0.0291674000199,419.846117085,5345.54074074,-0.0171124079004,-0.129243409389,-0.0145079143187,0.0564158653189,0.696740768837,-8.33655602175,3.24847703232,0.14176419967,0.969706998323,8.97419729181,1.87855539906
285,0.286039,2.63346158802,5.2262725856,10.8772661052,10.8772661052,261,1351,0.19600865623,-1.52971973014,0.678573445752,0.892123748874,0.00213665380284,0.00213665380284,1.40357421875,1.20162109375,3.75304659498,1295,1450,1138,1278,1233,989,1203,1335,0.170263250009,0.957080150994,0.702587033618,0.0639670135814,0.0694654133159,979.54516129,5070.36594982,-0.0164338344547,-0.12405766781,-0.0139950655892,0.0535225807949,0.693814248962,-8.05805170794,3.33094314468,0.13583384504,0.892128866187,8.7469284765,1.6849106111
286,0.28704,2.69558781042,5.2887823032,10.935365628,10.935365628,235,1149,0.0617853372898,-1.3805827091,0.765925129507,0.808314410531,0.0019359288006,0.0019359288006,1.1915234375,1.08044921875,3.75746714456,1295,1450,1138,1278,1233,989,1203,1335,0.167624034972,0.855052166933,0.703610732496,0.0629013854859,0.0656242520211,883.004778973,4317.3297491,-0.0156679093252,-0.118632474489,-0.0136190234093,0.0504714406405,0.697527705547,-7.76252873232,3.40333215544,0.129639917165,0.808319047105,8.50447335115,1.5800213127
287,0.288041,2.76193248002,5.3447726024,10.9955743744,10.9955743744,-42,1575,-0.0766990393943,-1.04822020506,0.887365275214,0.718469300341,0.00172074800691,0.00172074800691,1.3126953125,1.37328125,3.75304659498,1295,1450,1138,1278,1233,989,1203,1335,0.0284584803351,1.04069810193,0.704680958235,-0.0106917023962,-0.010426262409,-157.627956989,5911.0483871,-0.0147805440499,-0.112989366592,-0.0133892577315,0.0472723425852,0.708055069551,-7.45088849296,3.46467883121,0.123209348505,0.718473421554,8.24748935855,1.37552370848
288,0.289042,2.83249559682,5.401529892,11.0536738972,11.0536738972,-320,1526,-0.0553937506736,-0.476173202906,1.00028330543,0.622918559783,0.00149190211705,0.00149190211705,1.3126953125,1.26220703125,3.75746714456,1295,1450,1138,1278,1233,989,1203,1335,0.217475138138,1.05850194903,0.705958211299,-0.0816081506442,-0.0832934838961,-1202.38948626,5733.8948626,-0.0137802607445,-0.107152004053,-0.0133138772558,0.0439367808999,0.725512557995,-7.12414412977,3.51411205389,0.116572947188,0.622922132907,7.97676510754,1.1092231867
289,0.290043,2.89538880962,5.4602046576,11.11177342,11.11177342,179,1401,0.0585895439817,0.162985458713,0.941693761452,0.52212201656,0.00125049242735,0.00125049242735,1.37328125,1.171328125,3.76630824373,1265,1440,1103,1216,1172,941,1177,1342,0.119355545367,1.01301095776,0.707091710169,0.0446833631442,0.0484542962954,674.169175627,5276.59784946,-0.0128385669831,-0.101145758053,-0.0133998637143,0.040477609549,0.749972922645,-6.78340614632,3.55086749506,0.109765466311,0.522125011505,7.69322548078,0.957488451509
290,0.291044,2.95022862322,5.5158114616,11.1698729428,11.1698729428,705,1601,0.223705531567,0.419714187796,0.808535706948,0.416663100749,0.000997916264242,0.000997916264242,1.252109375,1.4540625,3.7486260454,1265,1440,1103,1216,1172,941,1177,1342,0.488114622283,1.01880167874,0.708600133386,0.183598366197,0.168746366914,2642.78136201,6001.55029869,-0.0120300312761,-0.0949973280481,-0.0136539244027,0.0369088695304,0.781511559926,-6.42987256844,3.57432806344,0.10282600176,0.416665490771,7.39796206193,0.938048055113
