,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
144,0.145138,3.6811704248,3.78049563198,2.6165877496,2.6165877496,1065,1715,0.703074527781,-1.10254869129,1.44236804639,1.74094020433,0.00416958579213,0.00416958579213,0.767421875,0.9087890625,3.66905615293,1266,1459,1158,1299,1405,1099,1350,1509,0.838827676857,1.28497803048,0.257933244869,0.322357297101,0.306652097859,3907.54480287,6292.43130227,0.0122047346436,0.00268821939384,-0.00453613029093,-0.00227596666023,0.237667813479,0.198550157381,-0.0325485380047,0.00574308503891,1.74095019054,0.31139614944,1.94688289055
145,0.146139,3.7156849928,3.83917039758,2.6746872724,2.6746872724,1271,1265,0.813862029128,-0.922519001603,1.5020228548,1.73693338985,0.00415998939318,0.00415998939318,0.767421875,0.87849609375,3.61600955795,1266,1459,1158,1299,1405,1099,1350,1509,0.968569579062,0.926408372336,0.259830117799,0.377676851953,0.362950199331,4595.94814815,4574.2520908,0.0137067574984,0.0027833770896,-0.00460389073911,-0.00236650109347,0.24994572258,0.209167450676,-0.016051582604,0.00587735700685,1.73694335307,0.326315093066,1.94151625467
146,0.14714,3.74866558,3.89247623038,2.7327867952,2.7327867952,1378,1616,0.889495804086,-0.659398685904,1.4871091527,1.73239477888,0.00414911933126,0.00414911933126,0.79771484375,0.87849609375,3.64695340502,1324,1528,1204,1332,1387,1077,1317,1482,1.0593375278,1.20707849978,0.262098800242,0.409565395639,0.397953449533,5025.50179211,5893.47670251,0.0151938666511,0.00288201305829,-0.00467784775398,-0.0024737008933,0.263332273219,0.220303399373,0.00153774669864,0.00602556677725,1.73240471607,0.343336334458,1.85405044282
147,0.148141,3.7847141288,3.95076750078,2.790886318,2.790886318,1183,1291,0.868190515366,-0.434627889901,1.50841444142,1.72730653714,0.00413693289292,0.00413693289292,0.75732421875,0.95927734375,3.61600955795,1324,1528,1204,1332,1387,1077,1317,1482,0.904704563355,0.917549929091,0.263922876989,0.352773800481,0.327851935017,4277.73930705,4668.26833931,0.0167022810925,0.00298453341538,-0.00475506138144,-0.00260008472062,0.277708627629,0.231869600527,0.0202018983542,0.00618696120912,1.72731644515,0.362344739447,1.79387020175
148,0.149142,3.8211461728,4.00522381918,2.8489858408,2.8489858408,1164,1542,0.825579937925,-0.32490565299,1.54463343225,1.72169306979,0.00412348852898,0.00412348852898,0.81791015625,0.88859375,3.64253285544,1324,1528,1204,1332,1387,1077,1317,1482,0.886018959199,1.14437482869,0.265955301171,0.342971987365,0.334389427779,4239.90824373,5616.78566308,0.0182469145248,0.00309087505108,-0.00483192169802,-0.00274816066205,0.292923805613,0.243770762992,0.039859258928,0.00636029581872,1.7217029456,0.38316745857,1.78130243285
149,0.150143,3.859879188,4.05737916638,2.9070853636,2.9070853636,1019,1694,0.722249287629,-0.20133497841,1.57765662976,1.71560687182,0.00410891196597,0.00410891196597,0.73712890625,0.8078125,3.62927120669,1324,1528,1204,1332,1387,1077,1317,1482,0.791296740604,1.28331313651,0.268031985658,0.307424918313,0.299911492009,3698.22735962,6147.98542413,0.0198245711545,0.00320041282473,-0.00490409471741,-0.002920354353,0.30879358691,0.255910297258,0.0603492365428,0.00654379528967,1.71561671272,0.405568230895,1.74676279112
150,0.151144,3.8951607464,4.12257335038,2.9651848864,2.9651848864,1250,842,0.703074527781,-0.189617069614,1.63091985156,1.70911280406,0.00409335854683,0.00409335854683,0.77751953125,0.83810546875,3.62927120669,1324,1528,1204,1332,1387,1077,1317,1482,0.957121900552,0.631020185944,0.269621715887,0.371849278525,0.363949278906,4536.58900836,3055.84635603,0.0214554910061,0.00331200860792,-0.00496663671134,-0.00311896842468,0.325105398036,0.268192309663,0.0814392032355,0.00673534299613,1.7091226077,0.429246990226,1.78610413664
151,0.152145,3.9315927904,4.17587918318,3.0232844092,3.0232844092,1180,1618,0.648746041543,-0.0980043281149,1.75555579058,1.70227655682,0.00407698560117,0.00407698560117,0.73712890625,0.85830078125,3.66905615293,1324,1528,1204,1332,1387,1077,1317,1482,0.939108274972,1.23447425519,0.271797471999,0.360894631349,0.345979432069,4329.48626045,5936.53285544,0.0232110467967,0.00342409997739,-0.00501415125124,-0.00334615492868,0.341624692979,0.280522400796,0.102837573652,0.00693274305251,1.70228632125,0.453845584705,1.87415378467
152,0.153146,3.9668743488,4.22803453038,3.081383932,3.081383932,1261,1695,0.625310223951,-0.0511326929295,1.81201480569,1.69515157,0.00405992111858,0.00405992111858,0.79771484375,0.79771484375,3.61600955795,1386,1572,1229,1364,1349,1061,1291,1443,0.95072994839,1.27794390367,0.274028374525,0.370720598425,0.370720598425,4559.78805257,6129.13620072,0.0250230616024,0.00353479592195,-0.00504104895068,-0.00360391054051,0.358104779594,0.292810796251,0.124203770754,0.00713408213556,1.69516129356,0.478961138548,1.9175570616
153,0.154147,4.0002384312,4.27980638238,3.1415926784,3.1415926784,1393,1722,0.694552412293,-0.0617853372898,1.88658331621,1.68776202391,0.00404222301137,0.00404222301137,0.8280078125,0.71693359375,3.60716845878,1386,1572,1229,1364,1349,1061,1291,1443,1.03313554768,1.32818576017,0.276392057154,0.403840613176,0.419980839064,5024.78566308,6211.54408602,0.0269096449186,0.00364200634699,-0.00504212665186,-0.00389412809636,0.374307484437,0.30498225115,0.145151436019,0.0073383571074,1.68777170508,0.504171801869,2.01132222439
154,0.155148,4.038204456,4.32966075838,3.1996922012,3.1996922012,1098,1849,0.778708302739,0.0149137021044,2.0783309147,1.68009213995,0.00402385348948,0.00402385348948,0.79771484375,0.65634765625,3.59832735962,1386,1572,1229,1364,1349,1061,1291,1443,0.818619618712,1.44811604828,0.278661059557,0.320775056583,0.336966895801,3950.96344086,6653.30728793,0.0289879758333,0.003743584439,-0.00501329287287,-0.00421867689792,0.390028750774,0.316989158015,0.165247913776,0.00754617549823,1.68010177713,0.529066560781,2.21947480956
155,0.156149,4.072719024,4.38488406718,3.257791724,3.257791724,1329,1499,0.943824290324,-0.0191747598486,2.24877322446,1.67209032384,0.00400468898361,0.00400468898361,0.6260546875,0.67654296875,3.59390681004,1386,1572,1229,1364,1349,1061,1291,1443,1.04872147811,1.16274679888,0.280874739302,0.411445639049,0.404446239387,4776.30215054,5387.26630824,0.0312367490578,0.00383742070316,-0.00495193746429,-0.00457943267321,0.405112048774,0.328817530313,0.184018666488,0.00776006996822,1.67209991512,0.553262695217,2.43888355144
156,0.15715,4.1049326208,4.43550543358,3.3158912468,3.3158912468,1486,1801,1.09722236911,-0.0852211548825,2.3180154128,1.66367893507,0.00398454354323,0.00398454354323,0.686640625,0.8280078125,3.62485065711,1386,1572,1229,1364,1349,1061,1291,1443,1.17089479999,1.35082163376,0.283398977452,0.455456465426,0.433542919818,5386.52807646,6528.35603345,0.0335547644706,0.00392148046662,-0.00485687641814,-0.0049782459817,0.419447243863,0.340484431571,0.200957865165,0.00798437165001,1.66368847811,0.576411053067,2.56599981031
157,0.158151,4.1367627224,4.48919476158,3.3739907696,3.3739907696,1517,1603,1.25488150565,-0.0255663464648,2.38832286558,1.65475834974,0.00396317856712,0.00396317856712,0.7876171875,0.79771484375,3.58948626045,1285,1448,1152,1278,1362,1075,1300,1444,1.12873456814,1.1884250195,0.2857184542,0.443382597285,0.441784690695,5445.25065711,5753.94647551,0.0359430873361,0.00399381042583,-0.00472823419205,-0.00541684774978,0.43296668886,0.35203020253,0.215541056368,0.00822489877364,1.6547678416,0.598200103758,2.69804880266
158,0.159152,4.1693598144,4.54403457518,3.4320902924,3.4320902924,1474,1528,1.34116792496,0.143810698864,2.51828512678,1.64521060463,0.0039403115311,0.0039403115311,0.79771484375,0.79771484375,3.59832735962,1285,1448,1152,1278,1362,1075,1300,1444,1.09894837703,1.13920835828,0.287958849092,0.430621524046,0.430621524046,5303.93452808,5498.2442055,0.0384613724629,0.00405251061801,-0.00456751712592,-0.00589662530799,0.445646099255,0.363503191396,0.227239375101,0.00848853609449,1.64522004172,0.618362959379,2.85677666257
159,0.160153,4.1996559352,4.60347633118,3.4901898152,3.4901898152,1631,1228,1.42958487315,0.673247123572,2.62055051264,1.63491067435,0.00391564299692,0.00391564299692,0.59576171875,0.767421875,3.6027479092,1285,1448,1152,1278,1362,1075,1300,1444,1.30721006056,0.928028597619,0.290196322989,0.511600098547,0.482394326624,5876.0818399,4424.1744325,0.0410819229756,0.00409568869081,-0.00437778438081,-0.00641833933112,0.457507899834,0.374941092401,0.235533941032,0.00878263865284,1.63492005237,0.636687159097,3.06010777396
160,0.161154,4.2334035128,4.66675303918,3.548289338,3.548289338,1412,977,1.5137407636,1.40508379113,2.5779399352,1.62374569771,0.00388890265978,0.00388890265978,0.57556640625,0.88859375,3.61600955795,1285,1448,1152,1278,1362,1075,1300,1444,1.14849012737,0.712855654632,0.292059530116,0.447833738723,0.401727234283,5105.80549582,3532.84133811,0.0436598629108,0.00412144493575,-0.00416364695845,-0.0069819859851,0.468620392671,0.38636079821,0.239926372647,0.00911429605889,1.62375501168,0.653027107486,3.30324777589
161,0.162155,4.2656171096,4.71967537678,3.6063888608,3.6063888608,1519,1653,1.49030494601,2.25836060439,2.48313140039,1.61164444851,0.0038599199316,0.0038599199316,0.57556640625,0.88859375,3.64695340502,1285,1448,1152,1278,1362,1075,1300,1444,1.25877654549,1.23021232111,0.294551007972,0.486673322095,0.437072911157,5539.72222222,6028.41397849,0.0461429943111,0.00412789494118,-0.00393105696596,-0.00758683230009,0.479091809801,0.397758401732,0.239944908721,0.00948961273524,1.61165369307,0.667318715149,3.67248458174
162,0.16316,4.2947627448,4.77489868558,3.6644883836,3.6644883836,1726,1504,1.46260807067,2.66848741226,2.35849546137,1.59861073313,0.00382870392871,0.00382870392871,0.56546875,0.9895703125,3.6027479092,1285,1448,1152,1278,1362,1075,1300,1444,1.39728658177,1.04755479587,0.297008073556,0.546853160406,0.470494924093,6218.34289128,5418.53285544,0.0485014897725,0.00411320130752,-0.00368704640501,-0.00823150275963,0.489063176317,0.409112242569,0.235148651656,0.00991314147335,1.59861990293,0.679595840058,3.85000627001
163,0.164157,4.3269763416,4.83549092718,3.7225879064,3.7225879064,1533,1153,1.42532381541,2.77927491361,2.16248680514,1.58473779266,0.00379547796533,0.00379547796533,0.73712890625,0.87849609375,3.58948626045,1203,1374,1105,1234,1327,1042,1264,1403,1.16119323492,0.830071794716,0.298993364791,0.456132811896,0.433526172987,5502.68243728,4138.6776583,0.0506639765777,0.004075580181,-0.00343931628751,-0.00891400056778,0.498695520706,0.420384416622,0.225133769407,0.0103874278077,1.58474688288,0.690003981321,3.79898225932
164,0.165158,4.3549714912,4.89109773118,3.7806874292,3.7806874292,1815,1479,1.2506204479,2.90604138149,1.92706336478,1.57019670268,0.0037606517708,0.0037606517708,0.605859375,1.08044921875,3.63369175627,1203,1374,1105,1234,1327,1042,1264,1403,1.47734747553,1.01515986898,0.301488364643,0.573262698163,0.483408102502,6595.15053763,5374.23010753,0.0525910399424,0.00401324396688,-0.00319535884423,-0.00963155315154,0.508139908376,0.431518365039,0.209546566882,0.010912527727,1.57020570949,0.698801852847,3.70441644899
165,0.166159,4.385267612,4.95360744878,3.838786952,3.838786952,1672,1028,1.21120566377,2.84638657308,1.79923163246,1.55521413975,0.00372476823997,0.00372476823997,0.525078125,1.1511328125,3.58948626045,1203,1374,1105,1234,1327,1042,1264,1403,1.36063390022,0.665653439657,0.30351667827,0.534475872063,0.425283130669,6001.62102748,3689.99187575,0.0543902715749,0.00392431179441,-0.0029613663932,-0.0103803711181,0.51749952756,0.442434481353,0.188099554446,0.0114857310836,1.55522306062,0.70635364634,3.57857096486
166,0.16716,4.4101948,5.00959774798,3.8968864748,3.8968864748,2031,1453,1.1707256152,2.79738440902,1.71294521314,1.54004821071,0.00368844554368,0.00368844554368,0.63615234375,1.1511328125,3.62043010753,1203,1374,1105,1234,1327,1042,1264,1403,1.6234370244,0.961004176156,0.306103703912,0.632258084377,0.523152769645,7353.09354839,5260.48494624,0.056103216788,0.00380677851992,-0.00274166185472,-0.011155578283,0.526810560321,0.453029321354,0.160579233052,0.0121018675936,1.54005704458,0.713127353675,3.48283495175
167,0.168161,4.4347384928,5.07095697998,3.9549859976,3.9549859976,2064,1102,1.08870025362,2.73879486504,1.62772405826,1.52496829969,0.00365232886227,0.00365232886227,0.605859375,1.01986328125,3.56738351254,1203,1374,1105,1234,1327,1042,1264,1403,1.61324706091,0.740926535973,0.308460231682,0.637632132313,0.548494856617,7363.07956989,3931.25663082,0.0577309408463,0.00365855506419,-0.00253875204318,-0.0119513486483,0.536045525074,0.463179199197,0.126844066646,0.0127540198215,1.52497704706,0.719700766127,3.36686072846
168,0.169162,4.4608161664,5.12963174558,4.0130855204,4.0130855204,1972,1277,1.00880542092,2.59817995948,1.53398078789,1.51024254401,0.00361706038981,0.00361706038981,0.43419921875,1.1915234375,3.58506571087,1200,1344,1088,1240,1296,1026,1237,1380,1.64801114651,0.810690776345,0.310921392307,0.648159867622,0.492371875145,7069.74958184,4578.12891278,0.0592649216342,0.00347751519471,-0.00235361289904,-0.0127611661811,0.54512458858,0.47274512817,0.0868220308738,0.0134342833047,1.51025120692,0.726764637505,3.18140291958
169,0.170163,4.4834423832,5.18485505438,4.0711850432,4.0711850432,2207,1503,1.00134856987,2.54172094437,1.49669653262,1.49612174942,0.00358324081095,0.00358324081095,0.37361328125,1.14103515625,3.58506571087,1200,1344,1088,1240,1296,1026,1237,1380,1.8798667176,0.97429134388,0.313778404527,0.739348253445,0.56267055531,7912.24002389,5388.35376344,0.0607616181668,0.00326150346142,-0.00218609173674,-0.0135782632727,0.553930125224,0.481578071336,0.0405156812293,0.0141345546591,1.49613033132,0.735117366716,3.11498713131
170,0.171164,4.5114375328,5.24813176238,4.129284566,4.129284566,1864,977,1.02052332972,2.69192322985,1.53717658119,1.4828168727,0.00355137537136,0.00355137537136,0.41400390625,1.171328125,3.5541218638,1200,1344,1088,1240,1296,1026,1237,1380,1.5390413825,0.612124047078,0.315931721122,0.610572296753,0.463316303863,6624.88315412,3472.37706093,0.062298794748,0.00300832142882,-0.00203535707927,-0.0143961370582,0.562322453407,0.489524138408,-0.0119891228886,0.0148472704043,1.48282537829,0.745643455518,3.26356099739
171,0.172165,4.5344472448,5.30373856638,4.1873840888,4.1873840888,2198,1477,1.18350878843,2.97315304096,1.57552610089,1.47048394505,0.00352183776875,0.00352183776875,0.4644921875,1.252109375,3.61600955795,1200,1344,1088,1240,1296,1026,1237,1380,1.85311800278,0.934039647939,0.31872166593,0.722591116547,0.542003445267,7947.98900836,5340.84611708,0.0638743208489,0.00271574094771,-0.00190019387169,-0.0152088507455,0.570150692809,0.496428634991,-0.0705220264664,0.0155658320254,1.47049237989,0.759267119245,3.56687742316
172,0.173166,4.5563064712,5.35704439918,4.2454836116,4.2454836116,2282,1628,1.35821215594,3.30977660275,1.50095759037,1.45922683869,0.00349487677916,0.00349487677916,0.41400390625,1.20162109375,3.54528076464,1200,1344,1088,1240,1296,1026,1237,1380,1.8741910299,1.00075021924,0.32159948212,0.745387891001,0.557898780054,8090.3307049,5771.71708483,0.0653752784393,0.002381551568,-0.0017791166617,-0.0160110799267,0.577257932952,0.502138830525,-0.134836064707,0.016284708299,1.45923520897,0.776885378046,3.87972100914
173,0.174167,4.5777822024,5.41648615518,4.3035831344,4.3035831344,2317,1228,1.42638907985,3.57076638958,1.46899965729,1.44911671087,0.00347066282556,0.00347066282556,0.45439453125,1.26220703125,3.54086021505,1171,1335,1087,1223,1320,1042,1275,1415,1.87336490838,0.733012685709,0.324208466092,0.745989494186,0.550743636947,8204.17311828,4348.17634409,0.0668442780966,0.00200363354902,-0.00167038718703,-0.0167980100979,0.583484053459,0.506505009139,-0.204613088719,0.0169993495171,1.44912502315,0.799291862212,4.11617764548
174,0.175168,4.6004084192,5.47707839678,4.3616826572,4.3616826572,2251,1152,1.448759633,3.68901074198,1.47006492172,1.4402128617,0.00344933793288,0.00344933793288,0.3433203125,1.44396484375,3.54970131422,1171,1335,1087,1223,1320,1042,1275,1415,1.89543346947,0.637051322439,0.326743483369,0.752897484994,0.49445268414,7990.3776583,4089.25591398,0.0683143430183,0.00158007996826,-0.00157192847464,-0.017565039777,0.588667316894,0.509378073424,-0.279454712088,0.017705881345,1.4402211229,0.827097435477,4.22714982024
175,0.176169,4.62111716,5.52808325838,4.41978218,4.41978218,2385,1779,1.52332814353,4.01924271715,1.37312585804,1.43257168311,0.00343103716092,0.00343103716092,0.27263671875,1.3530859375,3.56296296296,1171,1335,1087,1223,1320,1042,1275,1415,2.06854400804,1.0362904001,0.329851422611,0.818601563266,0.549796176246,8497.66666667,6338.51111111,0.0696874688763,0.00110933911761,-0.0014811873035,-0.0183073911246,0.592645219099,0.510605373358,-0.358866009524,0.018400682566,1.43257990048,0.860657316134,4.51224060465
176,0.17717,4.6456608528,5.58023860558,4.4778817028,4.4778817028,2144,1706,1.72892417968,4.34947469232,1.23251095249,1.42625133382,0.00341589980094,0.00341589980094,0.4241015625,1.2319140625,3.51433691756,1171,1335,1087,1223,1320,1042,1275,1415,1.7226055608,1.01238252761,0.332589145688,0.691132892975,0.510465168366,7534.73835125,5995.45878136,0.0709199798288,0.000590293014407,-0.00139509447204,-0.0190199226591,0.595255962392,0.510029561387,-0.442252830618,0.0190801517915,1.42625951495,0.900026322083,4.84006117381
177,0.178171,4.6659860984,5.63201045758,4.5359812256,4.5359812256,2428,1732,1.93665074471,4.55933178622,1.08763498919,1.42132281503,0.00340409590217,0.00340409590217,0.40390625,1.46416015625,3.54528076464,1171,1335,1087,1223,1320,1042,1275,1415,2.00053035252,0.945413684055,0.335538035668,0.795634530611,0.527097743578,8607.94169654,6140.42628435,0.072007614818,2.22607158866e-05,-0.00131014379504,-0.019697184938,0.596340756461,0.50749115361,-0.528935641853,0.01974072103,1.42133096789,0.944956338691,5.07159465193
178,0.179172,4.6840103728,5.68761726158,4.5940807484,4.5940807484,2589,1483,2.07087406365,4.48156748239,0.935302174836,1.4178830851,0.00339585768179,0.00339585768179,0.363515625,1.2925,3.51875746714,1171,1335,1087,1223,1320,1042,1275,1415,2.12657228207,0.859472501479,0.338527066497,0.852137990673,0.601246642788,9110.06308244,5218.31732378,0.0729429169928,-0.000595022866417,-0.00122250137698,-0.0203335441501,0.59574616398,0.502831969579,-0.618167533297,0.0203789494217,1.41789121822,0.99492943506,5.02471458343
179,0.180173,4.7043356184,5.74514154158,4.6521802712,4.6521802712,2448,1358,2.06128668372,4.34734416345,0.827710466797,1.41606047795,0.00339149250207,0.00339149250207,0.3029296875,1.38337890625,3.52317801673,1171,1346,1086,1225,1259,1001,1219,1333,2.05476176924,0.757414250926,0.341342054693,0.822329749129,0.546423842452,8624.73978495,4784.47574671,0.0737706274596,-0.00126142531079,-0.00112802668291,-0.0209232271858,0.59332259889,0.495899974852,-0.709154401352,0.0209915476771,1.41606860062,1.04921325591,4.88194722265
180,0.181174,4.7258113496,5.79883086958,4.7123890176,4.7123890176,2383,1610,2.04637298162,4.16518394488,0.769120922815,1.41600819604,0.00339136728588,0.00339136728588,0.24234375,1.4742578125,3.54086021505,1171,1346,1086,1225,1259,1001,1219,1333,2.0591007317,0.871600960755,0.344275687087,0.819951044484,0.513719672604,8437.86989247,5700.78494624,0.0745397483824,-0.001976424998,-0.00102206293813,-0.0214601678618,0.588912496513,0.486558887207,-0.801084145248,0.021575209688,1.41601631841,1.10692966671,4.70403514746
181,0.182175,4.7499715472,5.85060272158,4.7704885404,4.7704885404,2217,1736,2.02293716402,3.9734363464,0.635962868311,1.41788858329,0.00339587085007,0.00339587085007,0.363515625,1.4742578125,3.53201911589,1171,1346,1086,1225,1259,1001,1219,1333,1.83556192517,0.933456048955,0.347047474079,0.732765658841,0.475889271245,7830.48637993,6131.58518519,0.0751757112508,-0.00273911486105,-0.000899112605958,-0.0219377524554,0.582333410891,0.474699884547,-0.893159493558,0.0221263674491,1.41789671645,1.16712726931,4.50387832188
182,0.183176,4.7714472784,5.89930661198,4.8285880632,4.8285880632,2401,1939,1.92280230704,4.06931014564,0.381364668099,1.42185980891,0.003405382013,0.003405382013,0.33322265625,1.4540625,3.54086021505,1171,1346,1086,1225,1259,1001,1219,1333,2.01749443029,1.05996873615,0.350128014709,0.803383069066,0.522658162621,8501.60537634,6865.72795699,0.0755570759189,-0.00354821771885,-0.000752731473713,-0.0223487469615,0.573371193021,0.460247672733,-0.984618769214,0.0226411780701,1.42186796485,1.22884358888,4.51684544604
183,0.184177,4.7910055336,5.94954448318,4.886687586,4.886687586,2536,1841,2.01015399079,4.02989536151,0.0990695925509,1.42808335541,0.00342028752842,0.00342028752842,0.3029296875,1.40357421875,3.5054958184,1171,1346,1086,1225,1259,1001,1219,1333,2.10631306289,1.00356583313,0.353241003484,0.847212940062,0.556046340788,8889.93739546,6453.61780167,0.0756561455114,-0.00440211530327,-0.00057568807421,-0.0226854458174,0.561785368439,0.443159858641,-1.07474247135,0.0231157843873,1.42809154705,1.29114865148,4.50450779504
184,0.185178,4.8074958272,6.00285031598,4.9447871088,4.9447871088,2746,1642,2.15502995409,4.18435870473,-0.120374881272,1.43675337955,0.00344105240556,0.00344105240556,0.2221484375,1.44396484375,3.49665471924,1256,1443,1137,1273,1224,983,1207,1354,2.3260830816,0.871917420505,0.356442201986,0.937975696319,0.587988859885,9601.81385902,5741.50704898,0.0755357706301,-0.00529889032464,-0.000360422128896,-0.0229399680712,0.547328270879,0.423424510234,-1.16284890142,0.0235467678863,1.43676162091,1.3531718736,4.70823767295
185,0.186179,4.8259035968,6.05078721598,5.0028866316,5.0028866316,2632,1995,2.3180154128,4.19714187796,-0.352602528326,1.44811545897,0.00346826480769,0.00346826480769,0.25244140625,1.36318359375,3.47455197133,1256,1443,1137,1273,1224,983,1207,1354,2.17997366985,1.08275908656,0.359708197475,0.884650136147,0.579689084206,9145.02078853,6931.7311828,0.0751831681018,-0.00623639383716,-0.000100135660654,-0.0231047949038,0.529793148104,0.40105849773,-1.24827182105,0.0239318654264,1.44812376551,1.41411146576,4.80765264352
186,0.18718,4.8466123376,6.09258819278,5.0609861544,5.0609861544,2491,2399,2.53106830001,3.61763802476,-0.521979573656,1.46244655791,0.00350258806954,0.00350258806954,0.1009765625,1.18142578125,3.47013142174,1256,1443,1137,1273,1224,983,1207,1354,2.15460039826,1.4095880941,0.363275950156,0.875467292826,0.594714999716,8644.09737157,8324.84528076,0.0746611885282,-0.00721232424123,0.000209823672662,-0.0231734125636,0.509075715407,0.376106255263,-1.33032933399,0.0242707374585,1.46245494665,1.47322440115,4.44590534007
187,0.188181,4.8673210784,6.13707363598,5.1190856772,5.1190856772,2501,2227,2.72175063406,3.25118705877,-0.584830175381,1.48001248638,0.00354465881132,0.00354465881132,0.121171875,1.18142578125,3.46571087216,1256,1443,1137,1273,1224,983,1207,1354,2.14470911142,1.30433444451,0.366728442756,0.872559760075,0.595949173432,8667.74289128,7718.13811231,0.0740763583528,-0.00822427860323,0.000571273446501,-0.0231406653856,0.48520418601,0.348637916169,-1.40831051595,0.0245653313916,1.48002097588,1.52980718002,4.28020678696
188,0.189182,4.8868793336,6.17734063198,5.1771852,5.1771852,2585,2507,2.91456349698,2.9859362142,-0.689226090113,1.50103671523,0.00359501225004,0.00359501225004,0.3433203125,0.97947265625,3.47455197133,1256,1443,1137,1273,1224,983,1207,1354,2.08065785825,1.60791695233,0.370420706141,0.84434701347,0.672806421753,8981.71684588,8710.70179211,0.0733871322627,-0.00926977077579,0.000983337445287,-0.023002765034,0.458331577992,0.31874667799,-1.48148349336,0.0248198066466,1.50104532533,1.58318053967,4.22912852211
189,0.190183,4.9022191416,6.22220957038,5.2352847228,5.2352847228,2871,2210,3.02108994059,2.75477383158,-0.704139792217,1.52568907622,0.0036540551361,0.0036540551361,0.1615625,0.91888671875,3.43476702509,1256,1443,1137,1273,1224,983,1207,1354,2.38797476151,1.41288119975,0.374225362958,0.98028320091,0.753474211862,9861.21612903,7590.83512545,0.0726829924704,-0.0103462395714,0.00144282880458,-0.0227571927106,0.428717093665,0.286546021791,-1.54910924838,0.0250402924962,1.52569782773,1.6326807503,4.14868366343
190,0.191184,4.91832594,6.26324355678,5.2933842456,5.2933842456,2832,2465,2.99978465187,2.51935039121,-0.573112266585,1.5540848825,0.00372206364675,0.00372206364675,0.1413671875,0.75732421875,3.42592592593,1298,1524,1158,1256,1239,981,1275,1468,2.35762301596,1.66726550103,0.378254276364,0.970321169921,0.788355738707,9702.22222222,8444.90740741,0.0721098802039,-0.0114509828922,0.00194434649921,-0.0224026098066,0.396723277413,0.252168524914,-1.61044295805,0.0252345481167,1.55409379689,1.67764860592,3.9590771679
191,0.192185,4.9378841952,0.0138058272,5.3514837684,5.3514837684,2617,2946,2.90497611706,2.49697983806,-0.420779452233,1.58629056933,0.00379919689573,0.00379919689573,-0.07068359375,0.73712890625,3.41708482676,1298,1524,1158,1256,1239,981,1275,1468,2.30745497727,1.99591602707,0.382561950739,0.952130743862,0.731604887844,8942.51099164,10066.7318996,0.0716891007516,-0.0125808804185,0.00247961310547,-0.0219387881746,0.362855248539,0.215768930012,-1.66470280784,0.025411364777,1.58629966845,1.71739791574,3.85368004637
192,0.193186,4.9559084696,0.0448689384,5.4095832912,5.4095832912,2727,3128,3.02108994059,2.46182611167,-0.354733057199,1.62233206371,0.00388551697869,0.00388551697869,0.0,0.61595703125,3.39498207885,1298,1524,1158,1256,1239,981,1275,1468,2.32533871493,2.18334720124,0.387075145341,0.965756964809,0.79053813327,9258.11612903,10619.5039427,0.0713343676944,-0.0137320152983,0.00303643641478,-0.0213665512307,0.327820712139,0.177529321998,-1.71102258928,0.0255796345116,1.62234136957,1.75116572046,3.91323495015
193,0.194187,4.9731657536,0.0816844776,5.467682814,5.467682814,2787,2758,3.222424919,2.44052082295,-0.431432096593,1.6622011758,0.00398100428084,0.00398100428084,0.0605859375,0.1615625,3.35077658303,1298,1524,1158,1256,1239,981,1275,1468,2.27315796147,2.18046700307,0.391533223931,0.956540266486,0.927183867904,9338.61433692,9241.44181601,0.0709029355978,-0.0148995143016,0.00359839828607,-0.0206877002566,0.2925493106,0.137660206664,-1.74843506522,0.0257473287655,1.66221071035,1.77807778483,4.06525496123
194,0.195188,4.9923405136,0.1108301128,5.5257823368,5.5257823368,2672,3265,3.38114931996,2.1848573583,-0.492152169447,1.70586636773,0.00408558326836,0.00408558326836,0.201953125,-0.13126953125,3.38614097969,1298,1524,1158,1256,1239,981,1275,1468,2.13140648669,2.87698362829,0.396546622436,0.887524519583,0.980403235098,9047.76869773,11055.7502987,0.0704107834284,-0.0160776506905,0.00414542491848,-0.0199049224204,0.258162737164,0.0963966275402,-1.77589269038,0.0259206739119,1.70587615275,1.79714639259,4.05561168727
195,0.196189,5.0107482832,0.141893224,5.5838818596,5.5838818596,2732,3147,3.46956626816,1.92706336478,-0.362189908251,1.75328702556,0.00419915667005,0.00419915667005,0.09087890625,0.1817578125,3.32867383513,1292,1576,1138,1204,1344,1024,1344,1600,2.17834863542,2.43881720972,0.401168405447,0.92273131225,0.896831953501,9093.93691756,10475.3365591,0.0700485935201,-0.0172599748099,0.00465455322482,-0.0190217589693,0.22593463958,0.0539917217622,-1.79230542969,0.0261036187232,1.75329708259,1.80729641196,3.98530360583
