,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
208,0.208993,0.00997092482041,2.0605197096,7.9701807416,7.9701807416,1664,741,-1.01945806528,1.95902129786,-1.29642681865,0.72398655946,0.00173396195021,0.00173396195021,0.7472265625,1.14103515625,3.81935483871,1153,1298,1064,1187,1318,1048,1243,1389,1.44447087083,0.560785455874,0.626418921065,0.533258629763,0.464901513063,6355.40645161,2830.14193548,-0.0141701475281,-0.060834176039,-0.0132295838723,0.0372306404419,0.50019218822,-3.20438764578,-0.899821883106,0.0725392269844,0.723990712321,3.36570525015,2.56081660578
209,0.209994,0.0502379208204,2.1234129224,8.0282802644,8.0282802644,1593,1190,-1.09296131137,1.82692850779,-1.40827958443,0.731961560285,0.00175306223295,0.00175306223295,0.7876171875,0.85830078125,3.90776583035,1153,1298,1064,1187,1318,1048,1243,1389,1.43696338864,1.04912023781,0.628907490775,0.518485105288,0.506739385855,6225.07096774,4650.24133811,-0.0155784271125,-0.0675608623743,-0.0111106748334,0.0388946446445,0.404859146428,-3.59877446929,-0.880380527996,0.0787445909382,0.731965758891,3.72695029257,2.55254453216
210,0.210995,0.0912719072204,2.1947430296,8.0863797872,8.0863797872,1547,637,-1.22931515918,1.95689076899,-1.51054497029,0.742682836498,0.00177873989888,0.00177873989888,0.73712890625,1.090546875,3.89008363202,1153,1298,1064,1187,1318,1048,1243,1389,1.40376076162,0.513228371931,0.630826396897,0.508807229128,0.451774498549,6017.95937873,2477.9832736,-0.0170889720828,-0.0742871813527,-0.00902050880623,0.0405563918335,0.312046515727,-3.99427101723,-0.851488961594,0.0851162488072,0.742687096603,4.09592571207,2.76086641285
211,0.211996,0.13115540802,2.2756605168,8.14447931,8.14447931,1627,6,-1.25488150565,2.02400242846,-1.55954713435,0.75615011016,0.00181099428234,0.00181099428234,0.83810546875,1.1309375,3.92102747909,1153,1298,1064,1187,1318,1048,1243,1389,1.45504387587,0.00485618762303,0.632287756861,0.523233228003,0.473533803736,6379.51170848,23.5261648746,-0.0186485192172,-0.0809919742802,-0.00697037547905,0.0422153782616,0.222168752467,-4.38953929134,-0.813209976813,0.0915992586973,0.756154447515,4.46975666129,2.84666483589
212,0.212997,0.17449036562,2.3596459656,8.2025788328,8.2025788328,1406,-201,-1.29323102534,2.11348464109,-1.6852483378,0.772327300369,0.00184973896885,0.00184973896885,0.8078125,1.30259765625,3.93428912784,1153,1298,1064,1187,1318,1048,1243,1389,1.27947820383,0.15396549953,0.633722634008,0.458548980204,0.385980637042,5531.61051374,-790.792114695,-0.020333767555,-0.0876542887205,-0.0049707334188,0.043870850606,0.135584319319,-4.78325505329,-0.765677884939,0.0981459833855,0.772331730518,4.84604732086,2.99655231442
213,0.213998,0.22127678002,2.419854712,8.2606783556,8.2606783556,1184,1349,-1.31027525632,2.27433957093,-1.86208223418,0.791151867856,0.00189482417565,0.00189482417565,0.85830078125,1.1915234375,3.95639187575,1119,1245,1048,1173,1362,1081,1256,1405,1.07367118881,1.09172142688,0.635890192016,0.382640654356,0.341484816343,4684.36798088,5337.17264038,-0.0221958497892,-0.0942535760519,-0.00303115501455,0.0455218173437,0.0525958684504,-5.17412002307,-0.709093727832,0.104714661598,0.791156405984,5.22274815144,3.21819700734
214,0.214999,0.26307775682,2.4838984104,8.3187778784,8.3187778784,1513,1097,-1.29749208309,2.36382178355,-2.01761084184,0.812542842188,0.00194605597697,0.00194605597697,0.9491796875,1.30259765625,3.92102747909,1119,1245,1048,1173,1362,1081,1256,1405,1.30434202924,0.833246627184,0.638029918261,0.469040900896,0.413261636923,5932.51457587,4301.36714456,-0.024213460631,-0.100770003838,-0.00116012407989,0.0471670205029,-0.0265589680305,-5.56088162298,-0.643725194792,0.11126844739,0.812547503016,5.59807930723,3.36777265254
215,0.216,0.30641271442,2.5418061856,8.3768774012,8.3768774012,1417,1497,-1.3571468915,2.37980075009,-1.97713079327,0.836407458401,0.00200321219891,0.00200321219891,0.91888671875,1.26220703125,3.90776583035,1119,1245,1048,1173,1362,1081,1256,1405,1.22442684681,1.14496935244,0.640401683857,0.441797673902,0.391050183019,5537.3041816,5849.92544803,-0.0261905914243,-0.107184816124,0.00063523527529,0.0488048881165,-0.101721340331,-5.9423559065,-0.569908897752,0.117774808153,0.836412256119,5.97048884953,3.37851231594
216,0.217001,0.35281563362,2.600097456,8.434976924,8.434976924,1220,1472,-1.64263776036,2.85916974631,-1.93665074471,0.862646031343,0.00206605409358,0.00206605409358,0.93908203125,1.32279296875,3.89008363202,1119,1245,1048,1173,1362,1081,1256,1405,1.03613018546,1.08759675151,0.642527534521,0.375555823393,0.326723292418,4745.90203106,5726.20310633,-0.028127242169,-0.113480547343,0.00234927080276,0.0504335263331,-0.172815510637,-6.31744100877,-0.488048206562,0.124205049322,0.862650979569,6.33862107653,3.82409813642
217,0.218002,0.39653408642,2.6495683368,8.4930764468,8.4930764468,1398,2050,-1.83332009441,3.20325015915,-1.97606552884,0.891157977272,0.00213434076095,0.00213434076095,0.88859375,1.44396484375,3.91218637993,1119,1245,1048,1173,1362,1081,1256,1405,1.22342147191,1.46448068232,0.645218124577,0.440936118035,0.359945321946,5469.23655914,8019.98207885,-0.0301033076978,-0.119641063341,0.00397772391276,0.0520507593012,-0.23984180747,-6.68511938912,-0.39860570616,0.130533857174,0.891163089046,6.70128583545,4.18649126655
218,0.219003,0.44830593842,2.7143790256,8.5511759696,8.5511759696,875,1048,-1.94091180245,3.41097672417,-2.01974137072,0.921846691424,0.00220784083074,0.00220784083074,1.0299609375,1.413671875,3.85471923536,1119,1245,1048,1173,1362,1081,1256,1405,0.704868672894,0.729552166247,0.646653979837,0.257830666281,0.222807334639,3372.87933094,4039.74575866,-0.0321230490685,-0.125651545799,0.00551759679157,0.0536541816786,-0.302866511169,-7.04445644099,-0.302094324669,0.136738897347,0.921851979231,7.05743265314,4.41375758763
219,0.220004,0.49777681922,2.784175152,8.6092754924,8.6092754924,1027,720,-1.95476024012,3.36836614673,-2.09004882349,0.954615292823,0.0022863222711,0.0022863222711,1.16123046875,1.1915234375,3.95639187575,1096,1219,1035,1170,1371,1093,1273,1407,0.840238831444,0.58268304474,0.648078324635,0.299448788073,0.29620346823,4063.21445639,2848.60215054,-0.034213097892,-0.131498443654,0.00696706749457,0.0552412275964,-0.36201425377,-7.39459863155,-0.199066180006,0.142800468974,0.954620768594,7.4061306082,4.4198735479
220,0.221005,0.54494672882,2.8524372976,8.6673750152,8.6673750152,1180,817,-2.08046144357,3.25012179433,-2.15289942522,0.989356282236,0.00236952761928,0.00236952761928,1.05015625,1.5550390625,3.96523297491,1096,1219,1035,1170,1371,1093,1273,1407,1.00908283453,0.577655433856,0.649666649642,0.358820479322,0.296673815657,4678.97491039,3239.5953405,-0.0363659973172,-0.137169336148,0.00832552637088,0.0568092929151,-0.417466136748,-7.73477055048,-0.0900939616115,0.14870116654,0.989361957285,7.74655215988,4.4188898415
221,0.222006,0.59633508562,2.9172479864,8.725474538,8.725474538,907,1041,-2.27114377762,3.23840388554,-2.33079858604,1.0259466932,0.0024571623682,0.0024571623682,1.171328125,1.413671875,3.95639187575,1096,1219,1035,1170,1371,1093,1273,1407,0.739380242541,0.774773365008,0.651182317403,0.263504267202,0.240575308309,3588.4474313,4118.60394265,-0.0386967959033,-0.142652752276,0.00959367417881,0.0583558812625,-0.469460924057,-8.06427137419,0.0242509998153,0.154425565222,1.02595257814,8.077961034,4.59107567278
222,0.223007,0.64580596642,2.9866606176,8.7835740608,8.7835740608,1034,738,-2.42347659197,2.95717407442,-2.42347659197,1.06425552701,0.0025489127734,0.0025489127734,1.21171875,1.37328125,3.96081242533,1096,1219,1035,1170,1371,1093,1273,1407,0.832952939809,0.559567317343,0.65257623018,0.296520894961,0.279094549136,4095.48004779,2923.07956989,-0.0411202724953,-0.147938075843,0.0107735100814,0.0598786883721,-0.518291737432,-8.38247220209,0.143411947481,0.159959995389,1.06426163169,8.39970437162,4.52673790826
223,0.224008,0.69949529442,3.0461023736,8.8416735836,8.8416735836,760,1387,-2.63013789256,2.69511902316,-2.38938813002,1.10415647502,0.0026444763232,0.0026444763232,1.252109375,1.5550390625,3.95639187575,1096,1219,1035,1170,1371,1093,1273,1407,0.601576778521,0.974895009151,0.65415427844,0.214393135047,0.190377136206,3006.85782557,5487.51553166,-0.0435096606253,-0.153015554175,0.0118681854327,0.0613756129466,-0.564297175362,-8.68881447186,0.266849540868,0.165292406086,1.10416280858,8.7112075458,4.45987303841
224,0.225009,0.75356811762,3.1032431584,8.8997731064,8.8997731064,736,1538,-2.94865195894,2.52574197783,-2.47247875603,1.14552835539,0.00274356278473,0.00274356278473,1.22181640625,1.36318359375,3.943130227,1098,1230,1032,1172,1385,1091,1314,1465,0.584283570138,1.15753542417,0.655897839253,0.208930414789,0.198076868647,2902.14384707,6064.53428913,-0.0459821393813,-0.15787627656,0.0128818213317,0.0628447119299,-0.607849143075,-8.98280667208,0.394047887781,0.170412199794,1.14553492626,9.01196815499,4.60294168033
225,0.22601,0.80495647442,3.160000448,8.9578726292,8.9578726292,913,1563,-3.17874907712,2.38406180784,-2.63439895031,1.18824116951,0.00284586080879,0.00284586080879,1.34298828125,1.26220703125,3.943130227,1098,1230,1032,1172,1385,1091,1314,1465,0.692524380668,1.22239223628,0.657814670787,0.24763558912,0.255329135416,3600.07789725,6163.1125448,-0.0486165383316,-0.162511981964,0.0138193298296,0.0642840629786,-0.649335455675,-9.26401542777,0.52453881033,0.175309893936,1.18824798539,9.30154607275,4.76741588581
226,0.227011,0.85864580242,3.2133062808,9.015972152,9.015972152,764,1789,-3.40991145974,2.42560712084,-2.73133801399,1.23214623267,0.00295101429257,0.00295101429257,1.14103515625,1.34298828125,3.92102747909,1098,1230,1032,1172,1385,1091,1314,1465,0.616116661133,1.33790678108,0.659770648252,0.221555318556,0.205460386,2995.66499403,7014.7181601,-0.0513478763456,-0.166914781328,0.0146862435341,0.0656915829338,-0.689140363608,-9.53205381669,0.657934872891,0.179976704168,1.23215330039,9.57955336652,4.99712651577
227,0.228012,0.90965066402,3.2700635704,9.0740716748,9.0740716748,941,1564,-3.49406735018,2.34358175927,-2.79738440902,1.27708186987,0.00305863602131,0.00305863602131,1.252109375,1.3126953125,3.89892473118,1098,1230,1032,1172,1385,1091,1314,1465,0.718429624902,1.1667418063,0.661657704855,0.259811573948,0.253864454235,3668.88817204,6097.91827957,-0.0541452607546,-0.17107704007,0.0154885685906,0.0670649435343,-0.72763219349,-9.78657515697,0.793943822723,0.184404327626,1.27708919534,9.84565125859,5.05235011077
228,0.229014,0.96372348722,3.3218354224,9.1321711976,9.1321711976,742,1891,-3.29592816508,2.09430988124,-2.60031048835,1.32288452652,0.00316833427859,0.00316833427859,1.26220703125,1.2723046875,3.92102747909,1098,1230,1032,1172,1385,1091,1314,1465,0.572293631937,1.45296126169,0.663687010258,0.205796573815,0.205015000519,2909.40238949,7414.66296296,-0.056745571243,-0.174991455288,0.0162326625806,0.0684016039033,-0.765159342038,-10.0272734196,0.932360636613,0.188584962749,1.32289211473,10.0995533271,4.69157659896
229,0.230014,1.02278174802,3.3759082456,9.1902707204,9.1902707204,416,1742,-2.81123284669,1.18883511061,-2.21681529138,1.36938851764,0.00327971224559,0.00327971224559,1.3530859375,1.3126953125,3.90776583035,1098,1230,1032,1172,1385,1091,1314,1465,0.307244745042,1.30692888824,0.665301183892,0.110860043646,0.112612790228,1625.63058542,6807.32807646,-0.0589623865344,-0.178651182432,0.0169251274329,0.0696988757677,-0.802049090533,-10.2538853875,1.07305340362,0.192511397601,1.36939637259,10.3410295372,3.77235060335
230,0.231015,1.07647107602,3.4307480592,9.2483702432,9.2483702432,767,1693,-2.50337142467,0.455933178622,-2.11135411221,1.41640954282,0.00339232851929,0.00339232851929,1.2925,1.332890625,3.93428912784,1139,1316,1062,1183,1437,1105,1372,1552,0.5897743727,1.28190614367,0.667174736089,0.21136775628,0.208136129769,3017.59976105,6660.75149343,-0.0610737406466,-0.182049886684,0.017572719057,0.0709539653824,-0.838604863364,-10.4661905104,1.21594880538,0.196177029492,1.41641766749,10.5699069728,3.30644215743
231,0.232016,1.12900991842,3.482136416,9.306469766,9.306469766,844,1920,-2.49165351588,-0.00852211548825,-2.39045339446,1.46371818562,0.00350563364279,0.00350563364279,1.090546875,1.30259765625,3.92986857826,1139,1316,1062,1183,1437,1105,1372,1552,0.696724669044,1.46659509133,0.669340219169,0.249978278864,0.231308999765,3316.80908005,7545.34767025,-0.063464194041,-0.185181613254,0.0181822852296,0.0721639605998,-0.875098589268,-10.6640051561,1.36101400268,0.19957570642,1.46372658166,10.7860633517,3.45292300822
232,0.233017,1.18154876082,3.5362092392,9.3645692888,9.3645692888,845,1746,-2.61841998377,0.180029689689,-2.59604943061,1.51102666137,0.00361893836619,0.00361893836619,1.32279296875,1.3126953125,3.89892473118,1139,1316,1062,1183,1437,1105,1372,1552,0.627907607144,1.30251355102,0.671272570748,0.227075357211,0.227965423835,3294.59139785,6807.52258065,-0.0660602434716,-0.188040563624,0.0187607214795,0.073325789,-0.911760823991,-10.847173972,1.50823736688,0.202701478955,1.51103532877,10.9894163145,3.69161300067
233,0.234018,1.23715556482,3.5887480816,9.4247780352,9.4247780352,646,1848,-2.50656721798,0.270577166752,-2.73666433617,1.55802625442,0.00373150330953,0.00373150330953,1.1511328125,1.21171875,3.91218637993,1139,1316,1062,1183,1437,1105,1372,1552,0.516241601551,1.44439704626,0.673235170035,0.186059810934,0.181977091131,2527.27240143,7229.72043011,-0.0687969078078,-0.190621027473,0.0193149163453,0.0744362214719,-0.948776353707,-11.0155661404,1.65761524308,0.205548517814,1.55803519142,11.1799178108,3.72094381982
234,0.235019,1.29429634962,3.6439713904,9.482877558,9.482877558,547,1673,-2.40430183212,0.630636546131,-2.56728729084,1.60446414378,0.00384272296152,0.00384272296152,1.171328125,1.36318359375,3.92102747909,1139,1316,1062,1183,1437,1105,1372,1552,0.436313384786,1.24135493005,0.674914516018,0.156898128317,0.145950835512,2144.80203106,6559.87897252,-0.0713641950986,-0.192917505763,0.0198516816074,0.0754919317972,-0.986286336455,-11.1690776348,1.80914568509,0.208111232419,1.60447334715,11.3575553734,3.57342046042
235,0.23602,1.34453422082,3.7018791656,9.5409770808,9.5409770808,999,1498,-2.38406180784,0.649811305979,-2.52680724227,1.65018101761,0.00395221576725,0.00395221576725,1.08044921875,1.413671875,3.93870967742,1359,1620,1205,1338,1312,1028,1310,1470,0.832046066452,1.10219840944,0.676850694738,0.297860225754,0.263134987431,3934.77096774,5900.18709677,-0.0738910023409,-0.194924768331,0.0203775730739,0.07648955821,-1.02438592771,-11.3076250731,1.96282434624,0.210384322868,1.65019048322,11.5223448454,3.53422697015
236,0.237021,1.39822354882,3.7709083016,9.5990766036,9.5990766036,775,771,-2.48419666483,0.582699646509,-2.5012408958,1.69507530315,0.00405973845798,0.00405973845798,1.10064453125,1.413671875,3.92986857826,1359,1620,1205,1338,1312,1028,1310,1470,0.637489714981,0.564031171594,0.678053417146,0.228725332724,0.203419000613,3045.64814815,3029.92867384,-0.0763922432367,-0.196637577442,0.0208984060161,0.0774257281228,-1.06310343566,-11.4311110399,2.11863967297,0.212362481648,1.69508502628,11.6742932371,3.57309081418
237,0.238022,1.44999540082,3.8334180192,9.6571761264,9.6571761264,901,1195,-2.50230616024,0.360059379379,-2.39791024551,1.7390535618,0.0041650672464,0.0041650672464,1.0299609375,1.32279296875,3.97849462366,1359,1620,1205,1338,1312,1028,1310,1470,0.781944217689,0.934097214837,0.67977117462,0.277125257474,0.249602712137,3584.62365591,4754.30107527,-0.0787901534822,-0.198050241061,0.021418628368,0.0782970615981,-1.10237053618,-11.5393754555,2.27656800973,0.214039915624,1.73906353719,11.8133470535,3.48441564997
238,0.239023,1.50330123362,3.8974617176,9.7152756492,9.7152756492,803,1093,-2.51189354016,0.0117179087963,-2.15502995409,1.78201792392,0.00426796773282,0.00426796773282,1.171328125,1.3126953125,3.94755077658,1359,1620,1205,1338,1312,1028,1310,1470,0.651063990518,0.841067392181,0.681264798134,0.232549314394,0.220707741633,3169.8832736,4314.67299881,-0.0809451834363,-0.199156466454,0.0219410241406,0.0791001977794,-1.1420110857,-11.6321750311,2.43657045549,0.215410185366,1.78202814576,11.9393702036,3.30966774307
239,0.240024,1.55200512402,3.9611219208,9.773375172,9.773375172,1105,1117,-2.63546421474,-0.429301567721,-2.0516993038,1.8238778779,0.00436822314018,0.00436822314018,1.06025390625,1.38337890625,3.96523297491,1359,1620,1205,1338,1312,1028,1310,1470,0.941672974957,0.84601816092,0.683054276961,0.334850159648,0.29760429478,4381.58243728,4429.16523297,-0.0829968827401,-0.199949580589,0.0224668122148,0.0798318507657,-1.1817523579,-11.709196684,2.59859169452,0.216466433485,1.82388833985,12.0521576664,3.36740872132
240,0.241025,1.60991289922,4.024782124,9.8314746948,9.8314746948,505,1115,-2.68659690767,-0.592287026434,-1.89617069614,1.86455878135,0.00446565469848,0.00446565469848,1.1107421875,1.3934765625,3.93428912784,1359,1620,1205,1338,1312,1028,1310,1470,0.415029316466,0.824593450049,0.68429513935,0.148741314429,0.133847181814,1986.81600956,4386.73237754,-0.0848930534362,-0.200422839936,0.0229958590449,0.0804888693055,-1.2212423494,-11.770080002,2.76255964666,0.217201708978,1.86456947665,12.1514588396,3.34126774965
241,0.242026,1.66168475122,4.095728736,9.8895742176,9.8895742176,907,637,-2.55556938204,-0.555002771173,-1.82053692118,1.90399896214,0.00456011470179,0.00456011470179,1.21171875,1.252109375,3.96965352449,1548,1772,1276,1409,1290,1029,1303,1491,0.734632255162,0.50838737341,0.685539401998,0.260937503333,0.257116010184,3600.47574671,2528.6692951,-0.0867135903574,-0.200569659171,0.0235264387665,0.0810681406941,-1.26004815117,-11.8144338204,2.92838537483,0.217609110417,1.90400988367,12.2369934519,3.18642709375
242,0.243027,1.71384009842,4.1620734056,9.9476737404,9.9476737404,883,935,-2.24238163785,-0.388821519152,-1.88125699403,1.94213732082,0.00465145681573,0.00465145681573,1.171328125,1.21171875,3.98291517324,1548,1772,1276,1409,1290,1029,1303,1491,0.731542238371,0.763494811183,0.687035934085,0.258974773812,0.255254400659,3516.91409797,3724.02568698,-0.0885948473514,-0.200383681221,0.0240537394694,0.0815660675891,-1.2976033576,-11.8418406202,3.09596319671,0.217681477081,1.94214846112,12.308450425,2.95272509067
243,0.244028,1.76867991202,4.2249666184,10.0057732632,10.0057732632,709,1159,-1.80668848351,-0.46445529411,-1.76940422825,1.97888968627,0.00473947944881,0.00473947944881,1.090546875,1.36318359375,3.96523297491,1548,1772,1276,1409,1290,1029,1303,1491,0.597904036618,0.884695445511,0.688520016166,0.212609119556,0.19244516053,2811.35017921,4595.70501792,-0.0903642515797,-0.19985875531,0.0245677623365,0.0819778371382,-1.3331304396,-11.851854064,3.26517099271,0.217410815743,1.97890103739,12.3654770686,2.57111518988
244,0.245029,1.82351972562,4.2878598312,10.063872786,10.063872786,710,1157,-1.45728174849,-0.477238467342,-1.58617874525,2.01411371068,0.00482384167523,0.00482384167523,1.16123046875,1.1915234375,3.95639187575,1548,1772,1276,1409,1290,1029,1303,1491,0.580885657571,0.936339281617,0.69003875833,0.207019123206,0.204775523314,2809.03823178,4577.54540024,-0.0919504303249,-0.198989011394,0.0250524815465,0.0822971156558,-1.36561288662,-11.8440047679,3.43587074091,0.216788073316,2.01412526384,12.4076813002,2.20621614106
245,0.24603,1.88257798642,4.3476850824,10.1219723088,10.1219723088,435,1357,-1.22505410144,-0.484695318394,-1.45408595518,2.04758079567,0.00490399599745,0.00490399599745,1.08044921875,1.1309375,3.96081242533,1548,1772,1276,1409,1290,1029,1303,1491,0.367152846418,1.12527190688,0.691532675508,0.130701850494,0.128410850604,1722.95340502,5374.82246117,-0.0934045162801,-0.197769058952,0.0254865247666,0.0825162571155,-1.39382755673,-11.8178165174,3.6079092626,0.21580337419,2.04759254081,12.4346512514,1.96215521001
246,0.247031,1.93166537202,4.4251511128,10.1800718316,10.1800718316,1087,202,-0.970455901225,-0.209857093898,-1.31027525632,2.07898342733,0.00497920591359,0.00497920591359,1.10064453125,1.16123046875,3.96523297491,1437,1625,1232,1354,1420,1111,1366,1533,0.91345382966,0.166159274845,0.692613368226,0.324815693799,0.317945854131,4310.20824373,800.977060932,-0.0947147915365,-0.196194278349,0.025844493466,0.082626700519,-1.4164052601,-11.7728286557,3.78110562724,0.214446506938,2.07899535259,12.4459816078,1.64397259813
247,0.248032,1.98612169042,4.4918792776,10.2381713544,10.2381713544,738,900,-0.949150612504,0.26844663788,-1.20268354828,2.10797263731,0.00504863563769,0.00504863563769,1.21171875,1.16123046875,3.98733572282,1437,1625,1232,1354,1420,1111,1366,1533,0.604261343731,0.750308312056,0.693969292452,0.213678645062,0.217565444875,2942.65376344,3588.60215054,-0.0959174750847,-0.194261296806,0.0260988320039,0.0826194765286,-1.43192191826,-11.7086289396,3.95520040625,0.212707729927,2.10798472885,12.4413022742,1.55544148071
248,0.249033,2.04748092242,4.5643598704,10.2962708772,10.2962708772,287,521,-0.79468726928,-0.405865750128,-1.19416143279,2.13417948637,0.00511140155305,0.00511140155305,1.22181640625,1.08044921875,3.97407407407,1437,1625,1232,1354,1420,1111,1366,1533,0.232237879299,0.443243136592,0.694645448948,0.082397913,0.086630206129,1140.55925926,2070.49259259,-0.0971116365175,-0.191968537809,0.0262219133709,0.0824857504405,-1.43900224901,-11.6248903541,4.12978671313,0.210578743645,2.13419172824,12.4203035998,1.49073015353
249,0.250034,2.10730617362,4.6295540544,10.3543704,10.3543704,387,994,-0.688160825676,-0.708400849961,-1.27512152993,2.15719698582,0.00516652891379,0.00516652891379,1.1915234375,1.28240234375,4.01385902031,1437,1625,1232,1354,1420,1111,1366,1533,0.324345474682,0.80624851501,0.695777173532,0.113937015971,0.110268256148,1553.36344086,3989.77586619,-0.0983867580475,-0.18931651808,0.0261873719447,0.0822171870771,-1.43638334732,-11.5213927839,4.30428069618,0.208053330466,2.15720935972,12.382750951,1.61286453316
250,0.251035,2.16176249202,4.6985831904,10.4124699228,10.4124699228,738,742,-0.463390029674,-1.02798018077,-1.24209833241,2.17655814659,0.00521289927199,0.00521289927199,1.3126953125,1.24201171875,3.98733572282,1437,1625,1232,1354,1420,1111,1366,1533,0.58227839942,0.600905845047,0.696961540961,0.205905045438,0.211346565175,2942.65376344,2958.60310633,-0.0996288563799,-0.186307848749,0.0259705527776,0.0818061093724,-1.42293105071,-11.3980270111,4.4779394731,0.205127578955,2.17657063155,12.3284911666,1.67758214077
251,0.252036,2.22810716162,4.7714472784,10.4705694456,10.4705694456,-40,488,-0.225836060439,-1.0791128737,-1.05354652724,2.19174168046,0.00524926413216,0.00524926413216,1.252109375,1.12083984375,3.98733572282,1437,1625,1232,1354,1420,1111,1366,1533,0.0322746973445,0.412648299298,0.69740690888,-0.0114129650522,-0.011960698359,-159.493428913,1945.81983274,-0.100682402907,-0.182947137775,0.0255486610987,0.0812455808879,-1.39764071509,-11.2547926075,4.64989221917,0.201799984435,2.19175425252,12.2574570714,1.52494157443
252,0.253037,2.28524794642,4.835874472,10.5286689684,10.5286689684,561,1036,0.00106526443603,-1.73638103073,-0.940628497016,2.20218599277,0.00527427846412,0.00527427846412,1.2925,1.18142578125,4.02270011947,1369,1519,1204,1368,1392,1098,1320,1428,0.455828119862,0.87602539256,0.698740094246,0.159772697421,0.166272817108,2256.73476703,4167.51732378,-0.101623031404,-0.179240924819,0.0249011981423,0.0805295356325,-1.35965227639,-11.0917943887,4.81916333372,0.198071666091,2.20219862473,12.1696710026,1.9747916822
253,0.254038,2.34277222642,4.9037531224,10.5867684912,10.5867684912,536,809,-0.122505410144,-2.02080663515,-0.850081019953,2.20729479432,0.00528651414363,0.00528651414363,1.3530859375,1.2925,3.97849462366,1369,1519,1204,1368,1392,1098,1320,1428,0.414196662503,0.639585410159,0.699794930101,0.146793536092,0.150181055928,2132.47311828,3218.60215054,-0.102473112424,-0.175197722294,0.0240112641915,0.07965307121,-1.30830761699,-10.9092361751,4.98467808204,0.193946885663,2.20730745559,12.0652442299,2.19574697374
254,0.255039,2.39991301122,4.973932744,10.644868014,10.644868014,561,656,-0.187486540742,-2.42454185641,-0.697748205601,2.20644660167,0.00528448270567,0.00528448270567,1.34298828125,1.1107421875,3.9917562724,1369,1519,1204,1368,1392,1098,1320,1428,0.438830605781,0.558135118153,0.700792892791,0.15500724792,0.168598407263,2239.37526882,2618.5921147,-0.10317086063,-0.170828105192,0.0228672645459,0.0786128138023,-1.24322780718,-10.7074130098,5.14525866982,0.189433702928,2.20645925807,11.9443708718,2.52990256232
255,0.25604,2.46088874802,5.044879356,10.7029675368,10.7029675368,310,602,-0.18535601187,-2.62694209925,-0.503870078243,2.19901450126,0.00526668268002,0.00526668268002,1.3934765625,1.20162109375,4.00059737157,1369,1519,1204,1368,1392,1098,1320,1428,0.239206957519,0.498708380559,0.701531546044,0.0843078617456,0.0905119947793,1240.18518519,2408.35961768,-0.103674730708,-0.166144681756,0.021463672597,0.0774070884718,-1.16434524289,-10.486705003,5.29963351716,0.184544308671,2.19902711503,11.80731964,2.68124349877
256,0.257041,2.52953438882,5.1200444152,10.7610670596,10.7610670596,-192,323,-0.0639158661619,-2.63546421474,-0.458063707494,2.18439244151,0.00523166256133,0.00523166256133,1.2723046875,1.3530859375,4.00943847073,1369,1519,1204,1368,1392,1098,1320,1428,0.155885930256,0.254505925844,0.701942348292,-0.0548204351471,-0.0532025152252,-769.81218638,1295.04862605,-0.104132794415,-0.161161922485,0.0198006647963,0.0760358586411,-1.07188172131,-10.2475733004,5.44646299183,0.179294961961,2.1844049714,11.654426116,2.67573900544
257,0.258042,2.59434507762,5.1863890848,10.8191665824,10.8191665824,56,896,0.0543284862376,-2.62055051264,-0.60933125741,2.16202326224,0.00517808794009,0.00517808794009,1.48435546875,1.18142578125,4.01385902031,1298,1433,1137,1273,1290,1025,1231,1381,0.0420640947747,0.753626078998,0.702738834156,0.0147763968122,0.0165459967268,224.776105137,3596.4176822,-0.104742125673,-0.155896045219,0.0178832023884,0.0745005897568,-0.966300852193,-9.99056087962,5.58437563923,0.173705854008,2.16203566383,11.4860913851,2.69100746096
258,0.259043,2.65455382402,5.2446803552,10.8772661052,10.8772661052,355,1421,0.198139185102,-2.60350628166,-0.710531378833,2.13142312285,0.0051048000086,0.0051048000086,1.32279296875,1.1107421875,4.00501792115,1298,1433,1137,1273,1290,1025,1231,1381,0.282133156223,1.21860949371,0.704241077549,0.0993273333868,0.107179933008,1421.78136201,5691.13046595,-0.105452657052,-0.15036518037,0.0157195119494,0.0728041021435,-0.848233698588,-9.7163056088,5.71202237921,0.167801155576,2.13143534891,11.3028003058,2.70598576043
259,0.260044,2.71284509442,5.3060395872,10.935365628,10.935365628,480,1220,0.250337142467,-2.51508933347,-0.664725008084,2.09220762094,0.00501087811558,0.00501087811558,1.2723046875,1.34298828125,3.96523297491,1298,1433,1137,1273,1290,1025,1231,1381,0.379193467483,0.938486148767,0.705560074845,0.134837673482,0.131298473653,1903.31182796,4837.58422939,-0.10611738206,-0.14458967405,0.0133192998471,0.0709504205524,-0.718392817258,-9.42555901082,5.82813791799,0.161609219313,2.09221962205,11.105153871,2.61346558742
