,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
259,0.260159,0.86746619202,2.6066168744,9.3645692888,9.3645692888,1125,1757,0.353667792763,-0.617853372898,-0.20666130059,-0.313328107263,-0.00075042693659,-0.00075042693659,1.090546875,1.575234375,3.77956989247,1202,1345,1057,1174,1197,975,1190,1335,0.845893202654,1.08297380681,0.703545307562,0.315567498333,0.25868750108,4252.01612903,6640.70430108,0.0586907441032,-0.0705085797822,-0.0959698689737,-0.00997352050484,6.22350169745,-6.79307404011,6.51333074352,0.119503751761,0.313329904545,11.2827880272,0.741304654782
260,0.26116,0.91463610162,2.6649081448,9.4247780352,9.4247780352,1279,1708,0.661529214776,-0.627440752823,-0.312122479757,-0.411051935777,-0.00098447741455,-0.00098447741455,1.12083984375,1.58533203125,3.80609318996,1202,1345,1057,1174,1197,975,1190,1335,0.967077636918,1.06805901249,0.705582479348,0.358262238994,0.296290428653,4867.99318996,6500.80716846,0.0583786216234,-0.0709167542085,-0.100959154343,-0.00994473951686,6.45619603444,-6.88734356982,6.70690254581,0.123777359469,0.411054293613,11.5801774789,0.96370288091
261,0.262161,0.96717494402,2.734320776,9.482877558,9.482877558,930,980,0.640223926055,-0.890561068522,-0.416518394488,-0.509035182458,-0.00121914920409,-0.00121914920409,1.10064453125,1.72669921875,3.77514934289,1202,1345,1057,1174,1197,975,1190,1335,0.694682855888,0.560675680434,0.706839093243,0.259460682965,0.198725485898,3510.88888889,3699.64635603,0.0579621032289,-0.0712828031279,-0.105994073586,-0.00983354287607,6.68579254837,-6.96897396418,6.88999591316,0.128111983134,0.509038102336,11.8633243147,1.17323197417
262,0.263162,1.02086427202,2.7952965128,9.5409770808,9.5409770808,856,1529,0.564590151097,-0.843689433337,-0.520914309219,-0.606805289199,-0.0014533105193,-0.0014533105193,1.10064453125,1.575234375,3.77956989247,1115,1239,1010,1144,1387,1085,1307,1435,0.641213815946,0.942439926359,0.708424330639,0.239210149886,0.196832445266,3235.31182796,5778.96236559,0.0574411889197,-0.0716100679987,-0.111071921688,-0.00963804616747,6.91206713928,-7.03790206263,7.06231130873,0.132506096313,0.606808769896,12.1319816437,1.14101955119
263,0.264163,1.07417010482,2.8562722496,9.5990766036,9.5990766036,882,1529,0.583764910945,-0.74355457635,-0.746750369658,-0.703893395036,-0.00168583842903,-0.00168583842903,1.24201171875,1.53484375,3.82377538829,1115,1239,1010,1144,1387,1085,1307,1435,0.644174539934,0.990053795974,0.710060193203,0.2375364683,0.210594309601,3372.56989247,5846.5525687,0.05669443855,-0.0719015834601,-0.116188916457,-0.00935670485268,7.1347741485,-7.09413739367,7.22355398913,0.136957109845,0.70389743264,12.3859404061,1.20469539463
264,0.265164,1.13207788002,2.9153305104,9.6571761264,9.6571761264,582,1653,0.721184023193,-1.23038042362,-0.948085348068,-0.799831916564,-0.00191561306189,-0.00191561306189,1.14103515625,1.615625,3.80609318996,1115,1239,1010,1144,1387,1085,1307,1435,0.43675228409,1.01956597555,0.711517967781,0.161798644918,0.132985766309,2215.14623656,6291.47204301,0.055746353202,-0.0721598814891,-0.121337849752,-0.00898833084637,7.35354114229,-7.13776075588,7.37336552663,0.141459225116,0.799836504482,12.6249243613,1.71254436712
265,0.266165,1.18461672242,2.9755392568,9.7152756492,9.7152756492,934,1578,0.769120922815,-1.24635939016,-1.06952549378,-0.894173267475,-0.00214156243992,-0.00214156243992,1.332890625,1.46416015625,3.80167264038,1115,1239,1010,1144,1387,1085,1307,1435,0.64853056745,1.03743708217,0.713205621398,0.240533098613,0.227743525898,3550.76224612,5999.03942652,0.0546768277082,-0.0723869043664,-0.126506960196,-0.0085321058047,7.56781822223,-7.16892124663,7.51129200421,0.146002300431,0.894178396544,12.8485334594,1.81351688858
266,0.267166,1.24175750722,3.0365149936,9.773375172,9.773375172,634,1527,0.699878734473,-1.28683943873,-1.25914256339,-0.986511289089,-0.00236271380517,-0.00236271380517,1.24201171875,1.62572265625,3.81051373955,1115,1239,1010,1144,1387,1085,1307,1435,0.459069895267,0.94049955798,0.714606590421,0.169869103373,0.144492197932,2415.86571087,5818.65448029,0.0534176851448,-0.0725840483715,-0.131680269121,-0.00798759206002,7.77689272133,-7.18783144967,7.63679635576,0.150572039173,0.986516947819,13.0562490757,1.93163815943
267,0.268167,1.29928178722,3.1032431584,9.8314746948,9.8314746948,609,1150,0.549676448992,-1.06313390716,-1.44662910413,-1.07648482166,-0.00257820217296,-0.00257820217296,1.22181640625,1.54494140625,3.7972520908,1139,1269,1056,1245,1402,1103,1325,1409,0.440619327768,0.727648568777,0.715776026585,0.163611273968,0.143083914959,2312.5265233,4366.83990442,0.0519710560407,-0.0727521976703,-0.1368379935,-0.00735474602649,7.97990816215,-7.19475873626,7.74928415438,0.155150285272,1.07649099648,13.2474485262,1.8775339326
268,0.269168,1.35795655282,3.1680538472,9.8895742176,9.8895742176,534,1273,0.345145677274,-1.24316359685,-1.36034268481,-1.16377259201,-0.00278725808779,-0.00278725808779,1.30259765625,1.6762109375,3.80609318996,1139,1269,1056,1245,1402,1103,1325,1409,0.376438130272,0.763465695904,0.716917070315,0.139454747215,0.11864298822,2032.45376344,4845.15663082,0.0506107133559,-0.0728916198239,-0.141955925878,-0.00663394534847,8.17583957134,-7.19000709908,7.84813043911,0.159714377448,1.16377926753,13.4213898748,1.87486359162
269,0.270169,1.41433034722,3.2336315264,9.9476737404,9.9476737404,684,1221,0.285490868856,-1.37312585804,-1.21972777926,-1.24809262864,-0.0029892062224,-0.0029892062224,1.2925,1.53484375,3.83703703704,1139,1269,1056,1245,1402,1103,1325,1409,0.49406829069,0.797957113342,0.718210387745,0.181555789832,0.164264270667,2624.53333333,4685.02222222,0.0493909855766,-0.0730017919517,-0.147004290982,-0.00582602071026,8.36344654083,-7.17389452595,7.93270588622,0.164236006139,1.24809978783,13.5771802444,1.85868650227
270,0.27117,1.47147113202,3.3030441576,10.0057732632,10.0057732632,635,968,0.00852211548825,-1.37206059361,-0.942759025888,-1.32919314419,-0.00318344354114,-0.00318344354114,1.14103515625,1.615625,3.82819593787,1139,1269,1056,1245,1402,1103,1325,1409,0.483267565014,0.606586626581,0.71930133179,0.177996967169,0.146560235353,2430.90442055,3705.69366786,0.0484482265507,-0.0730813564449,-0.151947547005,-0.0049322652603,8.54126559056,-7.14674036572,8.00239716598,0.168680967929,1.32920076858,13.7137695819,1.6647574838
271,0.272171,1.52324298402,3.3716897984,10.063872786,10.063872786,986,1016,-0.271642431188,-1.3805827091,-0.686030296804,-1.40682914708,-0.00336938328439,-0.00336938328439,1.24201171875,1.615625,3.82819593787,1139,1269,1056,1245,1402,1103,1325,1409,0.722198600507,0.636665302279,0.720661554557,0.265999975769,0.227572270958,3774.60119474,3889.44707288,0.0477621962539,-0.0731282341081,-0.156745337592,-0.00395441821792,8.70765049253,-7.10886469983,8.05662088012,0.173010048564,1.4068372168,13.8299773834,1.56538678773
272,0.273172,1.57693231202,3.4487723336,10.1219723088,10.1219723088,862,461,-0.516653251475,-1.4753912439,-0.388821519152,-1.48074671228,-0.00354641729673,-0.00354641729673,1.22181640625,1.66611328125,3.84145758662,1256,1391,1133,1312,1281,1051,1253,1365,0.641757908632,0.285004085298,0.721589243313,0.235556069739,0.195605245001,3311.33643967,1770.91194743,0.0473733747348,-0.0731398353867,-0.161354164059,-0.0028947146928,8.86084233604,-7.06059266895,8.0948449707,0.177180645536,1.48075520599,13.9245470605,1.61086687178
273,0.274173,1.63368960162,3.5131995272,10.1800718316,10.1800718316,663,1284,-0.686030296804,-1.21759725038,-0.0287621397729,-1.55068248748,-0.00371391484426,-0.00371391484426,1.252109375,1.76708984375,3.82377538829,1256,1391,1133,1312,1281,1051,1253,1365,0.482332559278,0.747052984405,0.722819858242,0.177857964844,0.142241606564,2535.16308244,4909.72759857,0.047344612595,-0.0731134228003,-0.165730183328,-0.00175614791861,8.99908597922,-7.00226261093,8.11663866674,0.181149524744,1.55069138235,13.9962514046,1.39785832364
274,0.275174,1.69389834802,3.5868306056,10.2381713544,10.2381713544,437,680,-0.639158661619,-0.749946162966,0.2631203157,-1.61636254272,-0.0038712198594,-0.0038712198594,1.1309375,1.58533203125,3.84145758662,1256,1391,1133,1312,1281,1051,1253,1365,0.336632638963,0.436007873839,0.723593271395,0.123560396083,0.102846597083,1678.71696535,2612.1911589,0.0476077329107,-0.0730465390827,-0.169832490386,-0.000542832697568,9.12076633391,-6.93423579884,8.12173536701,0.184876083715,1.61637181434,14.0440232841,1.01988986788
275,0.276175,1.74797117122,3.6677480928,10.2962708772,10.2962708772,838,199,-0.521979573656,-0.178964425253,0.510261664859,-1.67750082257,-0.00401764723374,-0.00401764723374,1.2319140625,1.54494140625,3.81493428913,1256,1391,1133,1312,1281,1051,1253,1365,0.610920923449,0.127494293273,0.724332425027,0.225796419225,0.198432927213,3196.91493429,759.171923536,0.0481179945756,-0.0729372524404,-0.17362502062,0.000739851864894,9.22448721564,-6.85690130925,8.11006316152,0.188324289351,1.67751044489,14.0670318276,0.751570294413
276,0.277176,1.80089350882,3.7555684936,10.3543704,10.3543704,915,-258,-0.338754090658,-0.0468716351854,0.68709556124,-1.73380636971,-0.00415250011884,-0.00415250011884,1.26220703125,1.6762109375,3.86356033453,1256,1391,1133,1312,1281,1051,1253,1365,0.680352907223,0.161306429256,0.725174926023,0.248293676331,0.208777878239,3535.15770609,-996.798566308,0.0488050901368,-0.0727841850451,-0.177076818086,0.00208538482422,9.30908225455,-6.77067515463,8.08173678923,0.191463014512,1.733816315,14.0646906828,0.767496967029
277,0.278177,1.85726730322,3.8594956928,10.4124699228,10.4124699228,690,-1320,-0.290817191037,0.0276968753368,0.672181859136,-1.7849851267,-0.00427507424143,-0.00427507424143,1.14103515625,1.53484375,3.85913978495,1256,1391,1133,1312,1281,1051,1253,1365,0.535465978741,0.875955400435,0.726587758824,0.195641275543,0.167296076912,2662.80645161,-5094.06451613,0.0494772719959,-0.0725864735929,-0.180161786543,0.00348629943576,9.37360418269,-6.67599758277,8.03703810073,0.194265848164,1.78499536556,14.0366442048,0.732918963636
278,0.279178,1.90635468882,3.963422892,10.4705694456,10.4705694456,1167,-1331,-0.214118151642,-0.0575242795457,0.6711165947,-1.83072487908,-0.00438462184172,-0.00438462184172,1.22181640625,1.62572265625,3.8458781362,1207,1335,1083,1202,1274,1017,1212,1356,0.871297633193,0.84078136209,0.728301549898,0.319440611297,0.270271013671,4488.13978495,-5118.86379928,0.0501483885906,-0.072343822732,-0.182858509313,0.00493443182037,9.41731728026,-6.57333316161,7.97638748167,0.196710985288,1.8307353803,13.982751191,0.706790711089
279,0.280179,1.95352459842,4.0512432928,10.5286689684,10.5286689684,1295,-289,-0.0841558904465,-0.0607200728538,0.661529214776,-1.87068559746,-0.00448032854272,-0.00448032854272,1.1309375,1.42376953125,3.77514934289,1207,1335,1083,1202,1274,1017,1212,1356,0.956370702274,0.189793299877,0.729448860064,0.357199826477,0.317641895054,4888.81839904,-1091.0181601,0.0508099178054,-0.0720568202964,-0.185150266481,0.00642134635595,9.43969918853,-6.46317881701,7.90028778273,0.198781388008,1.8706963279,13.903062549,0.66961932704
280,0.28118,2.01028188802,4.1348452464,10.5867684912,10.5867684912,670,-21,0.0958737992429,0.498543756063,0.385625725843,-1.90451787976,-0.00456135751964,-0.00456135751964,1.0299609375,1.4338671875,3.7486260454,1207,1335,1083,1202,1274,1017,1212,1356,0.505159758047,0.0134810363558,0.729968019499,0.190009686274,0.161780354304,2511.57945042,-78.7211469534,0.0511955435312,-0.0717273783616,-0.187025147268,0.00793883886817,9.44044717835,-6.34607568992,7.80925558627,0.200465078455,1.90452880427,13.7977966502,0.637530283612
281,0.282181,2.06282073042,4.2284180752,10.644868014,10.644868014,947,-680,0.236488704799,0.688160825676,0.126766467888,-1.93190561208,-0.00462695167344,-0.00462695167344,1.16123046875,1.42376953125,3.82377538829,1207,1335,1083,1202,1274,1017,1212,1356,0.713288805463,0.461678552836,0.731144161825,0.263022043288,0.237086871207,3621.11529271,-2600.16726404,0.0513223099991,-0.071358906951,-0.18847596079,0.00947923059164,9.41947458479,-6.22261283424,7.70378271202,0.201755141718,1.93191669368,13.6673216108,0.738621666941
282,0.283182,2.11766054402,4.3300443032,10.7029675368,10.7029675368,798,-1216,0.364320437123,0.785099889355,0.00213052887206,-1.95261930437,-0.00467656137104,-0.00467656137104,1.26220703125,1.32279296875,3.86798088411,1207,1335,1083,1202,1274,1017,1212,1356,0.595045320937,0.885653531527,0.732626341376,0.216912629007,0.21186926925,3086.64874552,-4703.46475508,0.051324440528,-0.0709561658611,-0.189499904597,0.0110354135442,9.37689546188,-6.09342110404,7.58433389817,0.202649381119,1.95263050479,13.512145275,0.865514734897
283,0.284183,2.17633530962,4.4067433432,10.7610670596,10.7610670596,548,405,0.256728729084,0.924649530476,-0.033023197517,-1.96655484243,-0.00470993725687,-0.00470993725687,1.3126953125,1.21171875,3.82377538829,1195,1336,1070,1220,1238,980,1201,1309,0.389277772337,0.299265117776,0.733315572809,0.143544430114,0.149316696502,2095.42891278,1548.62903226,0.0512914173305,-0.0705249328025,-0.190097923758,0.0126008700736,9.31299705829,-5.95915821212,7.4513544213,0.203149621439,1.96656612278,13.3328977914,0.960196295619
284,0.285184,2.23501007522,4.4750054888,10.8191665824,10.8191665824,547,952,0.148071756608,0.664725008084,-0.25779399352,-1.9737312771,-0.00472712495809,-0.00472712495809,1.252109375,1.12083984375,3.78399044205,1195,1336,1070,1220,1238,980,1201,1309,0.387709792681,0.709755582836,0.73441413565,0.144469394427,0.151959647398,2069.8427718,3602.35890084,0.051033623337,-0.0700714200663,-0.190273393349,0.0141698399435,9.22818762446,-5.82047694686,7.30527459681,0.203260307219,1.97374259863,13.1302869602,0.728177399108
285,0.286185,2.29982076402,4.5490200624,10.8772661052,10.8772661052,146,573,-0.210922358334,0.0245010820287,-0.48576058283,-1.97426082867,-0.00472839324444,-0.00472839324444,1.171328125,1.20162109375,3.86356033453,1195,1336,1070,1220,1238,980,1201,1309,0.112351579524,0.435980004205,0.734963015566,0.0410025244624,0.0405411644847,564.079808841,2213.82007168,0.0505478627541,-0.0696015800081,-0.190030485905,0.0157375588977,9.12293280212,-5.67798563302,7.14651229216,0.20298678842,1.97427215324,12.9050401666,0.530143271293
286,0.287186,2.36348096722,4.6234181312,10.935365628,10.935365628,219,544,-0.677508181316,-0.723314552066,-0.398408899076,-1.96832745289,-0.00471418269355,-0.00471418269355,1.2723046875,1.16123046875,3.83703703704,1195,1336,1070,1220,1238,980,1201,1309,0.159444031897,0.413214657694,0.735536246914,0.0585910646169,0.0611285444944,840.311111111,2087.34814815,0.0501494538551,-0.0691207065775,-0.189373269209,0.0173003491462,8.99771888952,-5.53222713182,6.97547657352,0.20233439957,1.96833874342,12.6578732685,1.06814368315
287,0.288187,2.42368971362,4.693981248,10.9955743744,10.9955743744,444,791,-1.0908307825,-1.02158859415,-0.341949883966,-1.95618760878,-0.00468510752981,-0.00468510752981,1.20162109375,1.2723046875,3.87240143369,1195,1336,1070,1220,1238,980,1201,1309,0.339725092193,0.589213210881,0.736466114155,0.123699050368,0.120425290526,1719.34623656,3063.06953405,0.0498075039711,-0.0686333886745,-0.188305679323,0.0188555311873,8.85304829709,-5.38368001376,6.7925729813,0.201308474642,1.95619882967,12.3894924169,1.53312907966
288,0.289188,2.47776253682,4.75534048,11.0536738972,11.0536738972,845,1390,-1.33903739609,-0.951281141376,-0.334493032914,-1.9381764129,-0.0046419703639,-0.0046419703639,1.3530859375,1.2925,3.87240143369,1195,1336,1070,1220,1238,980,1201,1309,0.609881909459,1.02736413018,0.738104997441,0.222067238395,0.227407638137,3272.17921147,5382.63799283,0.0494730109382,-0.0681435720128,-0.186831747507,0.0204012872143,8.68944444064,-5.23276625081,6.5982086957,0.199914633789,1.93818753048,12.1006051632,1.67625849651
289,0.290189,2.53835477842,4.820534664,11.11177342,11.11177342,420,1139,-1.27086047219,-0.557133300045,-0.137419112248,-1.91469698037,-0.00458573666441,-0.00458573666441,1.12083984375,1.21171875,3.85029868578,1239,1377,1092,1242,1293,1044,1282,1425,0.326547507753,0.856080319194,0.739288807896,0.119583446248,0.115601846441,1617.12544803,4385.49020311,0.0493355918259,-0.0676545771893,-0.184956169855,0.021936408341,8.50747095059,-5.07986086342,6.39280927959,0.198159361608,1.91470796327,11.7919488996,1.39440591873
290,0.29119,2.59971401042,4.8903307904,11.1698729428,11.1698729428,369,836,-0.9342369104,0.034088461953,-0.0149137021044,-1.8861929145,-0.00451746886992,-0.00451746886992,1.32279296875,1.20162109375,3.80609318996,1239,1377,1092,1242,1293,1044,1282,1425,0.258024605703,0.613100282123,0.740160803908,0.0955874372703,0.100251597045,1404.4483871,3181.89390681,0.0493206781238,-0.0671690007573,-0.182685909909,0.023459690757,8.30779345473,-4.92530842192,6.17686992949,0.196051456083,1.88620373389,11.4643716471,0.934977564705
291,0.292191,2.66682567042,4.958592936,11.2279724656,11.2279724656,-8,933,-0.442084740953,0.131027525632,0.116113823527,-1.85311188786,-0.004438239165,-0.004438239165,1.20162109375,1.3530859375,3.82819593787,1239,1377,1092,1242,1293,1044,1282,1425,0.00595113822727,0.654028116412,0.740821443142,-0.00219192147858,-0.00206552148469,-30.625567503,3571.70681004,0.0494367919474,-0.0666885585745,-0.180032282184,0.0249691689273,8.09126132324,-4.76944253153,5.95102288716,0.193603837436,1.8531225175,11.1189372364,0.475488749258
292,0.293192,2.72971888322,5.0168842064,11.2860719884,11.2860719884,265,1583,-0.162985458713,-0.112918030219,0.299339306525,-1.81586516138,-0.00434903252761,-0.00434903252761,1.26220703125,1.252109375,3.84145758662,1239,1377,1092,1242,1293,1044,1282,1425,0.194250238787,1.1649130947,0.742181965639,0.0712991958166,0.0715783291364,1017.98626045,6081.02735962,0.0497361312539,-0.066214042414,-0.17701191676,0.0264617307208,7.85894386127,-4.61259703324,5.71606784862,0.190834329408,1.81587557737,10.756973629,0.359052589089
293,0.294193,2.79184510562,5.083228876,11.3441715112,11.3441715112,314,1056,0.0585895439817,-0.155528607661,0.565655415533,-1.77479993851,-0.00425068051678,-0.00425068051678,1.4540625,1.30259765625,3.85471923536,1239,1377,1092,1242,1293,1044,1282,1425,0.214970356618,0.768571261094,0.743166490798,0.0786330169134,0.0835942166739,1210.3818399,4070.58351254,0.0503017866694,-0.0657454137051,-0.173646384598,0.027933189618,7.61211192,-4.45510738914,5.47295804426,0.187765250751,1.77481011894,10.3800529616,0.589565884008
294,0.295194,2.84860239522,5.142670632,11.402271034,11.402271034,665,1505,0.248206613595,0.81066623582,0.567785944405,-1.7301889737,-0.00414383638475,-0.00414383638475,1.3530859375,1.40357421875,3.81935483871,1134,1276,1044,1161,1293,1035,1220,1336,0.46342364915,1.02733033833,0.74465873554,0.171083173179,0.167580840014,2539.87096774,5748.12903226,0.0508695726138,-0.0652820459011,-0.169961168665,0.0293786610851,7.35219114301,-4.29731389933,5.22276052265,0.184422477204,1.73019889824,9.98993737867,1.02037598345
295,0.296195,2.90267521842,5.2074813208,11.4603705568,11.4603705568,841,1154,0.572047002149,1.28364364542,0.563524886661,-1.68222473394,-0.00402896109372,-0.00402896109372,1.24201171875,1.3934765625,3.8458781362,1134,1276,1044,1161,1293,1035,1220,1336,0.623069262656,0.805228292412,0.746088461393,0.228433566856,0.215145767497,3234.38351254,4438.14336918,0.0514330975005,-0.0648232761023,-0.165983927285,0.0307934087853,7.08068129257,-4.13957885691,4.96658109617,0.180834054498,1.68223438335,9.58848728759,1.51411329793
296,0.297196,2.98244222002,5.2738259904,11.5184700796,11.5184700796,-840,1052,0.825579937925,1.6586167269,0.53156695358,-1.63103194993,-0.00390635337616,-0.00390635337616,1.46416015625,1.3934765625,3.81051373955,1134,1276,1044,1161,1293,1035,1220,1336,0.555625780974,0.716817689651,0.747362177307,-0.205597566292,-0.211791165993,-3200.83154122,4008.660454,0.0519646644541,-0.0643690995933,-0.161742444943,0.0321739074724,6.79906053304,-3.98231041138,4.70547332259,0.177028697675,1.63104130569,9.17755411502,1.92747376293
297,0.298197,3.04648591842,5.3386366792,11.5765696024,11.5765696024,184,1150,0.942759025888,1.37312585804,0.661529214776,-1.5767088312,-0.00377624844582,-0.00377624844582,1.3126953125,1.48435546875,3.82819593787,1134,1276,1044,1161,1293,1035,1220,1336,0.131087874848,0.763389459588,0.748257549118,0.0482822474437,0.0449874209361,704.388052569,4402.42532855,0.0526261936688,-0.063920525456,-0.157263416714,0.0335183893402,6.50872940805,-3.82597223152,4.4403876624,0.173034962465,1.57671787537,8.75891914656,1.79217468594
298,0.299198,3.10861214082,5.3946269784,11.6346691252,11.6346691252,308,1726,0.731836667554,1.1973572261,0.662594479212,-1.5193632872,-0.0036389047479,-0.0036389047479,1.16123046875,1.44396484375,3.80609318996,1134,1276,1044,1161,1293,1035,1220,1336,0.229382024548,1.14802094704,0.749636329493,0.084976546414,0.075892600186,1172.27670251,6569.31684588,0.053288788148,-0.0634795268196,-0.1525722237,0.034826772713,6.21100203132,-3.67107606932,4.17216854103,0.168881135322,1.51937200242,8.33428677659,1.55186361474
299,0.300199,3.15885001202,5.4540687344,11.692768648,11.692768648,1085,1500,0.432497361029,0.956607463556,0.520914309219,-1.45912637509,-0.0034946361669,-0.0034946361669,1.42376953125,1.60552734375,3.8458781362,1134,1276,1044,1161,1293,1035,1220,1336,0.747730303186,0.956156353217,0.751341920036,0.274137580587,0.253565981581,4172.77777778,5768.8172043,0.0538097024573,-0.0630488728429,-0.147693015273,0.0361004099296,5.90711182641,-3.51816965467,3.90156584572,0.164595342353,1.45913474479,7.90529593989,1.17196566681
300,0.3012,3.21982574882,5.5161949568,11.7508681708,11.7508681708,384,1324,0.0415453130052,0.899083184011,0.414387865616,-1.39616133594,-0.00334383366836,-0.00334383366836,1.24201171875,1.5954296875,3.81935483871,1191,1327,1074,1240,1104,915,1098,1193,0.279653065802,0.832001812282,0.752454686569,0.103240164748,0.089083365432,1466.63225806,5056.82580645,0.0542240903229,-0.0626319678603,-0.1426488067,0.0373418194055,5.59821895093,-3.36782061808,3.62925715004,0.160205670709,1.39616934447,7.47353855943,0.99085512966
301,0.302201,3.27888400962,5.57985516,11.8089676936,11.8089676936,509,1223,-0.350471999454,1.31240578519,0.443150005389,-1.33066980668,-0.00318698017665,-0.00318698017665,1.28240234375,1.60552734375,3.79283154122,1191,1327,1074,1240,1104,915,1098,1193,0.358554704994,0.750628948903,0.753564979407,0.133294117745,0.11613742524,1930.55125448,4638.63297491,0.0546672403283,-0.0622326844206,-0.137461637495,0.0385543341745,5.2854234969,-3.22058717678,3.35590225469,0.155740314231,1.33067743954,7.04059395561,1.42885320963
302,0.303202,3.34216071762,5.6396804112,11.8670672164,11.8670672164,232,1472,-0.544350126812,1.4338459309,0.219444473823,-1.26288832178,-0.00302464219646,-0.00302464219646,1.2723046875,1.7166015625,3.83703703704,1191,1327,1074,1240,1104,915,1098,1193,0.168908746119,0.886043358713,0.754620986463,0.0620690730188,0.0513166468713,890.192592593,5648.11851852,0.0548866848021,-0.0618551996997,-0.132152755374,0.0397417196137,4.96978124634,-3.07698296259,3.08221276433,0.151227711617,1.26289556584,6.60806971158,1.5493182666
303,0.304203,3.40505393042,5.6983551768,11.9251667392,11.9251667392,256,1547,-0.663659743648,1.34862477602,0.0,-1.19308839702,-0.00285747001338,-0.00285747001338,1.36318359375,1.66611328125,3.83703703704,1191,1327,1074,1240,1104,915,1098,1193,0.179777789509,0.953360135647,0.755755257527,0.0660631317241,0.0579735321148,982.281481481,5935.8962963,0.0548866848021,-0.0615038639598,-0.126742722769,0.0409079146112,4.65231259234,-2.93745740703,2.80898663855,0.14669662755,1.1930952407,6.17762692387,1.5030745297
304,0.305204,3.46219471522,5.7512775144,11.983266262,11.983266262,631,1923,-0.591221761998,0.675377652444,-0.0490021640575,-1.12158762183,-0.0026862242603,-0.0026862242603,1.36318359375,1.70650390625,3.83261648746,1191,1327,1074,1240,1104,915,1098,1193,0.441822739092,1.15927646023,0.757357957825,0.16254432557,0.139946113327,2418.38100358,7370.12150538,0.054837682638,-0.0611831044948,-0.121251432172,0.0420569167797,4.33400335301,-2.8023946172,2.53710081506,0.142176180595,1.12159405537,5.75098958443,0.89893234304
305,0.306205,3.51895200482,5.8026658712,12.0413657848,12.0413657848,657,2025,-0.533697482452,0.111852765783,-0.00106526443603,-1.04875772144,-0.00251179522642,-0.00251179522642,1.2723046875,1.56513671875,3.82377538829,1234,1351,1077,1222,1222,990,1210,1376,0.474214075917,1.29386889539,0.759127808879,0.174864310568,0.154795151538,2512.22043011,7743.14516129,0.0548366173736,-0.0608973212488,-0.11569842607,0.0431925495254,4.01581776201,-2.67211963834,2.26749524959,0.13769606336,1.04876373722,5.32996720123,0.54529366288
306,0.307206,3.57532579922,5.8632581128,12.0994653076,12.0994653076,682,1425,-0.507065871551,-0.243945555851,-0.100134856987,-0.975021632555,-0.00233519585337,-0.00233519585337,1.32279296875,1.7166015625,3.78399044205,1234,1351,1077,1222,1222,990,1210,1376,0.469901658797,0.82473264074,0.760423737813,0.175095933526,0.147079374878,2580.68148148,5392.18637993,0.0547364825166,-0.0606507181789,-0.110104162585,0.0443177573296,3.69875313579,-2.54690930031,2.00116856789,0.133287283147,0.975027225379,4.91652289536,0.571534969967
307,0.308207,3.63783551682,5.9180979264,12.1575648304,12.1575648304,281,1800,-0.343015148402,-0.673247123572,-0.286556133293,-0.900849555734,-0.00215755228072,-0.00215755228072,1.38337890625,1.68630859375,3.78841099164,1234,1351,1077,1222,1222,990,1210,1376,0.189413266934,1.06049731397,0.761674898305,0.070497289488,0.0616176899168,1064.54348865,6819.13978495,0.0544499263833,-0.060447107968,-0.104491733964,0.0454336787584,3.38391456013,-2.42700515485,1.73918006193,0.128982923265,0.900854723099,4.51286816335,0.808106118625
308,0.309208,3.69766076802,5.9760057016,12.2156643532,12.2156643532,456,1600,-0.248206613595,-0.887365275214,-0.461259500802,-0.826753341798,-0.00198009040115,-0.00198009040115,1.36318359375,1.69640625,3.80609318996,1234,1351,1077,1222,1222,990,1210,1376,0.313673455219,0.950481190241,0.762940317105,0.116203032817,0.100352473582,1735.57849462,6089.74910394,0.0539886668825,-0.060289799769,-0.0988876126798,0.0465392193335,3.07254698415,-2.31262128173,1.48264294028,0.124817942756,0.826758084139,4.12152790247,1.03042902801
309,0.310209,3.75441805762,6.0335299816,12.273763876,12.273763876,656,1626,-0.0543284862376,-1.24209833241,-0.535828011324,-0.753264736835,-0.00180408375695,-0.00180408375695,1.37328125,1.656015625,3.80609318996,1234,1351,1077,1222,1222,990,1210,1376,0.449384312552,0.984419478699,0.7643755547,0.166478288647,0.147130662915,2496.79713262,6188.70752688,0.0534528388712,-0.0601815847901,-0.0933212275306,0.0476312241077,2.76601603445,-2.20394596751,1.23270667811,0.120828010683,0.753269057639,3.7453689117,1.35383585029
310,0.31121,3.81424330882,6.0868358144,12.3318633988,12.3318633988,455,1902,0.149137021044,-1.34649424714,-0.527305895836,-0.680903282397,-0.00163077666026,-0.00163077666026,1.332890625,1.4742578125,3.81493428913,1234,1351,1077,1222,1222,990,1210,1376,0.318738106211,1.2565074766,0.765952375528,0.117805628013,0.111095895003,1735.79510155,7256.00501792,0.0529255329754,-0.0601247537887,-0.0878242168766,0.0487048201864,2.46577475578,-2.10114155986,0.990537321251,0.117048018341,0.680907188128,3.38762530183,1.45373316548
