,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
13,1103,1.105858,3.05645714096,0.357417923363,58.52616121,58.52616121,737,3800,-0.795752533716,-3.96811002422,-3.56330953853,6.07181598948,0.014542117885,0.014542117885,1.4540625,2.706171875,3.37729988053,1380,1625,1227,1302,1299,1026,1303,1503,0.3541572332,0.63721309962,2.86272969933,0.147858264435,0.051596242417,2489.07001195,12833.739546,0.213133847303,-0.112100599424,-0.0457013515583,-0.0413504371099,-1.06103245166,-0.692234381175,-0.261039880819,0.127925824502,6.07185081803,1.29349144618,5.39224388604
14,1104,1.106859,3.12126782976,0.359718894563,58.5842607328,58.5842607328,885,3800,-0.919323208295,-4.32710413916,-3.53135160545,5.89755898391,0.0141247689532,0.0141247689532,1.36318359375,2.4436328125,3.37729988053,1380,1625,1227,1302,1299,1026,1303,1503,0.445372655126,0.886484964912,2.86406288881,0.185940089996,0.0861946948121,2988.91039427,12833.739546,0.209602495698,-0.112369841249,-0.0584210406319,-0.0427294900102,-0.311373560251,-0.841623238076,0.271630640396,0.133663040993,5.89759281291,0.937585395414,5.66033828969
15,1105,1.10786,3.19259793696,0.361252875363,58.6423602556,58.6423602556,457,3800,-0.95554219912,-4.4229779384,-3.70925076626,5.70752150567,0.0136696254811,0.0136696254811,1.37328125,2.39314453125,3.36845878136,1325,1467,1164,1300,1375,1109,1334,1479,0.227224467854,0.923603384783,2.86521486749,0.0951136767492,0.0464949724302,1539.38566308,12800.1433692,0.205893244932,-0.112597501477,-0.0713756044664,-0.044246888799,0.452895146291,-1.00133370369,0.812569896866,0.140465160877,5.7075542446,1.36676736754,5.85101153519
16,1106,1.108861,3.26162707296,0.364320836963,58.7004597784,58.7004597784,604,3800,-0.778708302739,-4.5795718105,-3.71670761731,5.50213966619,0.0131777319642,0.0131777319642,1.575234375,2.59509765625,3.36845878136,1325,1467,1164,1300,1375,1109,1334,1479,0.269916186459,0.732357753135,2.8662181437,0.112983963174,0.0487264196104,2034.54910394,12800.1433692,0.202176537314,-0.112781177748,-0.084527524615,-0.0458965497639,1.22963794788,-1.17056232416,1.35986913015,0.148226143956,5.50217122702,2.17519417265,5.94918314568
17,1107,1.109862,3.32452028576,0.365854817763,58.7585593012,58.7585593012,1003,3800,-0.553937506736,-4.80221207763,-3.75399187258,5.28181126457,0.012650041139,0.012650041139,1.413671875,2.41333984375,3.36845878136,1325,1467,1164,1300,1375,1109,1334,1479,0.488604771676,0.904478821618,2.86761262038,0.204524612821,0.0999317778719,3378.56415771,12800.1433692,0.198422545442,-0.112918078346,-0.0978388760853,-0.0476709410124,2.01662914963,-1.34841571675,1.91148044862,0.156829387259,5.28184156158,3.08849082526,6.12050182414
18,1108,1.110863,3.39124845056,0.367388798563,58.816658824,58.816658824,750,3800,-0.213052887206,-4.7894289044,-3.81045088769,5.04689891612,0.0120874214764,0.0120874214764,1.252109375,2.39314453125,3.37729988053,1325,1467,1164,1300,1375,1109,1334,1479,0.398249158847,0.934421862083,2.86894662407,0.166266347034,0.0769963513449,2532.97491039,12833.739546,0.194612094554,-0.113005120512,-0.111271493155,-0.0495616183841,2.81154978327,-1.53392980124,2.46521368734,0.166156120765,5.04692786565,4.04166195311,6.1240147559
19,1109,1.111864,3.46219506256,0.371223750563,58.8747583468,58.8747583468,472,3800,0.152332814353,-4.83310474628,-3.89460677813,4.7977495984,0.0114907039942,0.0114907039942,1.4338671875,2.585,3.3596176822,1325,1467,1164,1300,1375,1109,1334,1479,0.22592172076,0.731622365931,2.8699051257,0.094817225174,0.0381394679108,1585.739546,12766.5471924,0.190717487776,-0.113039034799,-0.124787187165,-0.0515594519171,3.61200715629,-1.72608565834,3.0187656761,0.176091006445,4.79777711879,5.01387211686,6.20887016542
20,1110,1.112865,3.53582614096,0.372374236163,58.9328578696,58.9328578696,293,3800,0.483630053958,-4.77984152447,-3.82749511866,4.53471851746,0.0108607394181,0.0108607394181,1.494453125,2.41333984375,3.36403823178,1325,1467,1164,1300,1375,1109,1334,1479,0.13633265585,0.899111161818,2.87094160496,0.057142348423,0.0290573231125,985.663201912,12783.3452808,0.186889992657,-0.113016463511,-0.138347970565,-0.0536547492558,4.41556031019,-1.92382356049,3.56975744523,0.186525371201,4.53474452907,5.99511786061,6.14251592685
21,1111,1.113866,3.60332129616,0.374291712163,58.9909573924,58.9909573924,691,3800,0.664725008084,-4.89169429026,-3.72203393949,4.25818971704,0.0101984475401,0.0101984475401,1.37328125,2.63548828125,3.37729988053,1206,1301,1116,1291,1382,1125,1295,1367,0.345999553894,0.70432475566,2.8719929796,0.144452488156,0.0534708258826,2333.71421744,12833.739546,0.183167958718,-0.112934127542,-0.151915832556,-0.0558372610587,5.21972243731,-2.12605789573,4.11576109792,0.197358397509,4.25821414245,6.97890492224,6.18256168691
22,1112,1.114867,3.66314654736,0.376209188163,59.0490569152,59.0490569152,1190,3800,0.74355457635,-4.87465005928,-3.63468225574,3.9685986375,0.00950487124854,0.00950487124854,1.53484375,2.51431640625,3.37729988053,1206,1301,1116,1291,1382,1125,1295,1367,0.547822485699,0.819373308871,2.87336154259,0.228712205656,0.10712594486,4018.98685783,12833.739546,0.179533276462,-0.112789208151,-0.165451270375,-0.058095865914,6.02190147694,-2.33169666904,4.65430356559,0.208496182172,3.96862140179,7.9600658562,6.12584701969
23,1113,1.115868,3.72680675056,0.377743168963,59.107156438,59.107156438,939,3800,0.923584266039,-4.55400546404,-3.53135160545,3.66645751485,0.0087812373586,0.0087812373586,1.4338671875,2.45373046875,3.37729988053,1206,1301,1116,1291,1382,1125,1295,1367,0.455964292351,0.876897585477,2.87469573733,0.190362027347,0.0904649521704,3171.28458781,12833.739546,0.176001924857,-0.112579826803,-0.178911217526,-0.0604180981757,6.81931022346,-2.53966268559,5.18285780638,0.219849466105,3.66647854603,8.9339181506,5.83630172491
24,1114,1.116869,3.79775336256,0.379660644963,59.1652559608,59.1652559608,461,3800,1.14515926873,-4.12363863188,-3.37688826222,3.35237296088,0.00802899871738,0.00802899871738,1.575234375,2.63548828125,3.3596176822,1206,1301,1116,1291,1382,1125,1295,1367,0.204458442281,0.683936447279,2.87558502061,0.0858092887009,0.0348226911629,1548.78375149,12766.5471924,0.172625036595,-0.112305284032,-0.192248222305,-0.0627899907425,7.60893641193,-2.74890797141,5.69885169499,0.231331880073,3.35239219044,9.89592436297,5.45152819424
25,1115,1.11787,3.86985046016,0.381961616163,59.2233554836,59.2233554836,382,3800,1.16113823527,-4.02030798158,-3.07648369126,3.02703766247,0.00724981432347,0.00724981432347,1.494453125,2.73646484375,3.3596176822,1206,1301,1116,1291,1382,1125,1295,1367,0.177090998887,0.588564609974,2.87635144188,0.074323429643,0.0248315120328,1283.3739546,12766.5471924,0.169548552903,-0.111966010781,-0.205411134068,-0.0651962984539,8.38758538624,-2.95842029357,6.19969892308,0.242859380921,3.02705502586,10.8415914875,5.19383000981
26,1116,1.118871,3.93120969216,0.384646082563,59.2814550064,59.2814550064,1081,3800,1.20268354828,-4.98011123845,-3.61337696702,2.69121272507,0.00644550703932,0.00644550703932,1.5550390625,2.3628515625,3.36845878136,1312,1381,1158,1379,1130,955,1130,1192,0.488518907728,0.95229022953,2.87779369182,0.204488671112,0.113396408844,3641.30394265,12800.1433692,0.165935175936,-0.111563438238,-0.218346356167,-0.067620871517,9.15194976526,-3.16721987483,6.68284490645,0.254350376976,2.69122816214,11.7664728056,6.26932602202
27,1117,1.119872,3.99870484736,0.390398510563,59.3395545292,59.3395545292,679,3800,1.06313390716,-5.12179140844,-3.35345244463,2.34575105627,0.00561811959526,0.00561811959526,1.5550390625,2.5244140625,3.39498207885,1312,1381,1158,1379,1130,955,1130,1192,0.313789021939,0.830902187868,2.87893952772,0.130322490858,0.0616620141732,2305.19283154,12900.9318996,0.162581723492,-0.111099886204,-0.230999452858,-0.0700471412341,9.89869628428,-3.37433583549,7.14583933484,0.265726426858,2.34576451174,12.6662287307,6.21358545725
28,1118,1.120873,4.07310291616,0.396534433763,59.397654052,59.397654052,225,3800,0.762729336199,-4.5678539017,-2.87940977059,1.99162466777,0.00476997997828,0.00476997997828,1.575234375,2.47392578125,3.36403823178,1312,1381,1158,1379,1130,955,1130,1192,0.100168754939,0.841812765879,2.87988245123,0.0419846430785,0.020891644097,756.908602151,12783.3452808,0.159702313721,-0.110578464345,-0.24331687851,-0.0724586460398,10.6245581457,-3.57877271332,7.58641967855,0.276913263552,1.99163609194,13.53671354,5.45326011984
29,1119,1.121874,4.14366603296,0.409956765763,59.4557535748,59.4557535748,472,3800,0.34621094171,-4.30579885044,-3.2107070102,1.62989415481,0.00390362833469,0.00390362833469,1.37328125,2.41333984375,3.37729988053,1312,1381,1158,1379,1130,955,1130,1192,0.236341229288,0.915247103214,2.88103519115,0.0986708746883,0.0474620238278,1594.08554361,12833.739546,0.156491606711,-0.110002970598,-0.255247150527,-0.0748393872399,11.326398634,-3.77949694348,8.00255992198,0.287841441205,1.62990350405,14.3740345229,5.38223050992
30,1120,1.122875,4.21307866416,0.427597544963,59.5138530976,59.5138530976,544,3800,-0.136353847812,-3.94254367775,-3.09033212893,1.2617065414,0.00302181180942,0.00302181180942,1.53484375,2.45373046875,3.34193548387,1312,1381,1158,1379,1130,955,1130,1192,0.243054279821,0.834489720684,2.88211381269,0.102547322114,0.0504031112984,1818.01290323,12699.3548387,0.153401274582,-0.109377784293,-0.266741375695,-0.0771739863143,12.0012414693,-3.9754474629,8.39247834492,0.2984464531,1.26171377868,15.17457321,5.01122696452
31,1121,1.123876,4.28670974256,0.445621819363,59.5719526204,59.5719526204,265,3800,-0.846885226645,-3.05517840254,-2.83679919315,0.888374838483,0.00212767508929,0.00212767508929,1.494453125,2.47392578125,3.40382317802,1312,1381,1158,1379,1130,955,1130,1192,0.127417501265,0.889839606024,2.88313208706,0.0527814364576,0.0257055044317,902.013142174,12934.5280765,0.150564475389,-0.108707762942,-0.277753540358,-0.0794477709323,12.6462886677,-4.16555271592,8.75463183264,0.308668681941,0.888379934292,15.9349937251,4.25426366375
32,1122,1.124877,4.35573887856,0.467481045763,59.6300521432,59.6300521432,562,3800,-1.25807729895,-2.61522419046,-2.88473609277,0.511426437224,0.00122487630601,0.00122487630601,1.494453125,2.625390625,3.41266427718,1356,1450,1129,1291,1105,935,1149,1302,0.272177615961,0.755316535187,2.8841606087,0.112454788205,0.0461537780733,1917.91732378,12968.1242533,0.147679739296,-0.10799809669,-0.288241436431,-0.081646957819,13.2589668675,-4.34874788739,9.08772390076,0.318453984566,0.511429370818,16.6522832152,4.09192599902
33,1123,1.125878,4.42093306256,0.495092700163,59.6902608896,59.6902608896,811,3800,-1.41786696436,-2.27220904206,-2.75051277383,0.13255992142,0.000317483600925,0.000317483600925,1.5146484375,2.57490234375,3.40382317802,1356,1450,1129,1291,1105,935,1149,1302,0.385821200265,0.793212876124,2.88534082181,0.159822606499,0.0701260108304,2760.50059737,12934.5280765,0.144929226522,-0.107254028356,-0.298169476015,-0.083759133288,13.8370597046,-4.52399606392,9.39075303274,0.327756091377,0.132560681797,17.3238853661,3.83908858695
34,1124,1.126879,4.48804472256,0.526922801763,59.7483604124,59.7483604124,683,3800,-1.26020782783,-2.34890808145,-2.30736276844,-0.246431075113,-0.000590207237935,-0.000590207237935,1.3530859375,2.49412109375,3.41266427718,1356,1450,1129,1291,1105,935,1149,1302,0.355155625435,0.881257556133,2.88657847141,0.146738557089,0.0654433476813,2330.84970131,12968.1242533,0.142621863754,-0.106480512696,-0.307512390142,-0.0857738708994,14.3788801468,-4.69031050382,9.66308003211,0.336539933149,0.246432488667,17.9478779416,3.52553767383
35,1125,1.12788,4.54940395456,0.565655816963,59.8064599352,59.8064599352,1058,3547,-0.993891718818,-1.92067177817,-2.04956877492,-0.623721834806,-0.00149382597636,-0.00149382597636,1.2925,2.67587890625,3.41708482676,1356,1450,1129,1291,1105,935,1149,1302,0.568252840615,0.664633060371,2.88781259019,0.234479547886,0.0818031019251,3615.27574671,12120.3998805,0.140572294979,-0.105682028275,-0.316256903428,-0.0876830209254,14.8833492645,-4.84676969678,9.9044526954,0.344783166969,0.623725412538,18.5230517199,2.97951891944
36,1126,1.128881,4.61766610016,0.601704365763,59.864559458,59.864559458,605,3728,-0.615722844026,-1.82373271449,-1.75235999727,-0.997509882512,-0.00238905565116,-0.00238905565116,1.4540625,2.43353515625,3.42150537634,1356,1450,1129,1291,1105,935,1149,1302,0.301301188841,0.932315912399,2.88904744091,0.124166011605,0.0623511479234,2070.01075269,12755.372043,0.138819934981,-0.104862571304,-0.324400983069,-0.0894806075905,15.3499630366,-4.99252413128,10.1149792989,0.352475440011,0.997515604331,19.0488705346,2.60305228426
37,1127,1.129882,4.67864183696,0.634684952963,59.9226589808,59.9226589808,1079,3800,-0.255663464648,-1.5787218942,-1.44130278195,-1.36606632041,-0.00327175551828,-0.00327175551828,1.34298828125,-2.21138671875,3.43918757467,1150,1270,1088,1192,1568,1238,1426,1659,0.575487626252,5.46333914971,2.89509230651,0.235938731284,0.636003138633,3710.88339307,13068.9127838,0.1373786322,-0.104025862143,-0.331951941717,-0.0911626426459,15.778706112,-5.12681912711,10.2950765028,0.359616600032,1.3660741563,19.5253794106,2.15292367158
38,1128,1.130883,4.73923407856,0.676869424963,59.9807585036,59.9807585036,1104,3338,0.0703074527781,-1.21759725038,-1.26127309226,-1.72777912546,-0.00413806475108,-0.00413806475108,1.20162109375,0.59576171875,3.42592592593,1150,1270,1088,1192,1568,1238,1426,1659,0.622396955289,2.39442946015,2.89811214976,0.25615840095,0.325931197581,3782.22222222,11435.7407407,0.136117359107,-0.103175995753,-0.338923361557,-0.0927270402596,16.1699112728,-5.24907150616,10.4453881305,0.366213919867,1.72778903618,19.9530678203,1.75450734262
39,1129,1.131884,4.79944282496,0.726723800963,60.0388580264,60.0388580264,1128,2840,0.321709859682,-1.04395914731,-0.990695925509,-2.08117925021,-0.00498446495219,-0.00498446495219,1.40357421875,2.57490234375,3.44360812425,1150,1270,1088,1192,1568,1238,1426,1659,0.586254677814,0.628537056452,2.89932815628,0.24004447251,0.102217919165,3884.38996416,9779.84707288,0.135126663182,-0.102318302742,-0.345331503901,-0.0941735867614,16.5240949809,-5.35897164541,10.5666912332,0.372278856646,2.08119118806,20.3327139274,1.47472924698
40,1130,1.132885,4.85735060016,0.768141282563,60.0969575492,60.0969575492,1278,3394,0.348341470582,-0.814927293564,-0.755272485146,-2.42495252259,-0.00580780865386,-0.00580780865386,1.3126953125,-1.1915234375,3.44802867384,1150,1270,1088,1192,1568,1238,1426,1659,0.696135080864,4.01684317102,2.90404584751,0.28467004102,0.618517704899,4406.58064516,11702.609319,0.134371390697,-0.101459746175,-0.351193133284,-0.0955038319345,16.8418571548,-5.45652855281,10.6598370392,0.377824931515,2.42496643236,20.6652844639,1.16442466512
41,1131,1.133886,4.91947682256,0.802655850563,60.155057072,60.155057072,1002,3800,0.366450965995,-0.746750369658,-0.512392193731,-2.75793325869,-0.00660530402035,-0.00660530402035,1.2925,-0.01009765625,3.51433691756,1150,1270,1088,1192,1568,1238,1426,1659,0.57882783434,3.48211056151,2.90811084685,0.232233637686,0.368385391111,3521.3655914,13354.4802867,0.133858998503,-0.100608760639,-0.35652502005,-0.0967208829338,17.1238572671,-5.54204658116,10.7257333221,0.382867002802,2.75794907848,20.9519002315,0.976968876301
42,1132,1.134887,4.97700110256,0.842155856163,60.2131565948,60.2131565948,1302,3530,0.289751926601,-0.852211548825,-0.442084740953,-3.07907447663,-0.0073744435096,-0.0073744435096,1.18142578125,-1.37328125,3.5054958184,1150,1270,1088,1192,1568,1238,1426,1659,0.784758017545,4.46643733139,2.91336729339,0.3156497289,0.662624032146,4564.15555556,12374.4002389,0.133416913762,-0.0997749348725,-0.361343968348,-0.0978291792635,17.3708141313,-5.61608280023,10.7653397708,0.387421023443,3.07909213851,21.1938224487,1.00282581793
43,1133,1.135888,5.03452538256,0.886257804163,60.2712561176,60.2712561176,1302,3234,0.0735032460862,-0.842624168901,-0.47510793847,-3.3874224054,-0.00811294282142,-0.00811294282142,1.24201171875,2.63548828125,3.45244922342,1156,1266,1140,1329,1651,1281,1423,1473,0.735093592182,0.674830529038,2.91477862744,0.300216425472,0.110957714611,4495.08888889,11165.2207885,0.132941805823,-0.0989686575122,-0.365665792827,-0.0988340582032,17.583457846,-5.67939681676,10.779631887,0.391502794721,3.387441836,21.39238186,0.970126677501
44,1134,1.136889,5.08591373936,0.926524800163,60.3293556404,60.3293556404,1704,3488,-0.245010820287,-0.905474770627,-0.495347962755,-3.68212173446,-0.00881875347037,-0.00881875347037,1.08044921875,-2.1003125,3.42592592593,1156,1266,1140,1329,1651,1281,1423,1473,1.0129891542,4.88551302341,2.92068302812,0.416913482165,0.982300654864,5837.77777778,11949.6296296,0.132446457861,-0.0982006050047,-0.369501327533,-0.0997406942154,17.7623472354,-5.73287310216,10.7694758672,0.395123772955,3.68214285549,21.5487452946,1.0607942621
45,1135,1.13789,5.14190403856,0.958354901763,60.3874551632,60.3874551632,1405,3800,-0.656202892596,-0.915062150551,-0.417583658924,-3.96242695629,-0.00949008995136,-0.00949008995136,1.26220703125,-0.71693359375,3.456869773,1156,1266,1140,1329,1651,1281,1423,1473,0.788593596702,4.05624998879,2.92553271655,0.321654283894,0.611721203221,4856.90203106,13136.1051374,0.132028874202,-0.097481166595,-0.372851011879,-0.100552746465,17.9076226993,-5.7774316303,10.73546088,0.398285462604,3.96244968518,21.6636051314,1.2009650652
46,1136,1.138891,5.19674385216,0.990568498563,60.445554686,60.445554686,1480,3800,-1.17711720182,-0.618918637334,-0.362189908251,-4.22768133562,-0.0101253793706,-0.0101253793706,1.3126953125,-2.4032421875,3.45244922342,1156,1266,1140,1329,1651,1281,1423,1473,0.808870424769,5.68349118163,2.93203157051,0.330347305672,0.904034744636,5109.62485066,13119.307049,0.131666684294,-0.0968200833319,-0.375702517838,-0.101271681652,18.0188964449,-5.81397277294,10.6778228302,0.400976887053,4.22770558603,21.7370377212,1.37834927217
47,1137,1.139892,5.25848657936,1.02546656176,60.5036542088,60.5036542088,1030,3800,-1.59896191848,-0.356863586071,-0.414387865616,-4.47727268373,-0.0107231555242,-0.0107231555242,1.36318359375,2.6455859375,3.42150537634,1156,1266,1140,1329,1651,1281,1423,1473,0.536653336348,0.746351771139,2.93331585863,0.221154468873,0.0833679421929,3524.15053763,13001.7204301,0.131252296428,-0.0962263384063,-0.378032038433,-0.101896905795,18.0953081803,-5.84336271388,10.596478242,0.403175780145,4.47729836583,21.7685648833,1.6898958959
48,1138,1.140893,5.31370988816,1.07110249056,60.5617537316,60.5617537316,1455,3161,-1.99950134643,0.208791829462,-0.379234139227,-4.71060537504,-0.0112819918771,-0.0112819918771,1.22181640625,2.61529296875,3.39498207885,1301,1334,1175,1410,1406,1139,1280,1359,0.79418088129,0.619026958091,2.93473047967,0.329838277967,0.11833948818,4939.69892473,10731.5383513,0.130873062289,-0.0957081488952,-0.379807117837,-0.102426354011,18.1356478583,-5.86642629747,10.4910984308,0.404851398072,4.71063239555,21.7572936513,2.04582946376
49,1139,1.141894,5.36739921616,1.11597142896,60.6198532544,60.6198532544,1556,3214,-2.20616264702,0.509196400423,-0.161920194277,-4.92710177585,-0.0118005049855,-0.0118005049855,1.4338671875,2.7667578125,3.39498207885,1301,1334,1175,1410,1406,1139,1280,1359,0.766436587141,0.507135693672,2.93600532553,0.318315550059,0.101969320505,5282.5921147,10911.4724014,0.130711142094,-0.0952730122864,-0.38099078023,-0.102857685894,18.1385298397,-5.88392436578,10.3612053366,0.405968748843,4.92713003821,21.7021060433,2.26994553869
