,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
23,2997,3.001532,5.99134675011,3.46794833411,168.714303045,168.714303045,1949,2016,2.58859257956,-0.0255663464648,-0.329166710734,-4.13919457111,-0.00991345184145,-0.00991345184145,0.85830078125,1.575234375,3.28004778973,1514,1655,1296,1487,1392,1153,1435,1591,1.14537287692,0.834014623083,5.871226454,0.492363483703,0.346604277408,6392.81314217,6612.57634409,0.101402521666,-0.134561159321,-0.157611462335,0.000343267678678,7.20632663371,-9.62762005364,8.68663225084,0.207239466535,4.13921831395,14.8350864949,2.60956239712
24,2998,3.002533,6.03659918371,3.52010368131,168.772402568,168.772402568,2277,2468,3.13933429299,-0.215183416078,-0.445280534261,-4.15818470635,-0.00995893358624,-0.00995893358624,0.8683984375,1.34298828125,3.29772998805,1514,1655,1296,1487,1392,1153,1435,1591,1.34955636196,1.17699804188,5.87375553496,0.577025553109,0.464298878552,7508.9311828,8138.79761051,0.100957241132,-0.134438586889,-0.160563303235,0.00285762231126,7.36324351097,-9.39011904694,8.72490000917,0.209433698329,4.15820855812,14.7822721828,3.17804947411
25,2999,3.003534,6.08300210291,3.57839495171,168.830502091,168.830502091,2205,2068,3.52389475439,-0.608265992974,-0.455933178622,-4.16627947388,-0.00997832071259,-0.00997832071259,1.01986328125,1.32279296875,3.32425328554,1514,1655,1296,1487,1392,1153,1435,1591,1.24963964657,1.01792958528,5.87602537176,0.5300414109,0.460363414264,7329.97849462,6874.5557945,0.100501307953,-0.134077965657,-0.163363389171,0.00532570298481,7.51036838953,-9.13171907583,8.75658999029,0.211406861073,4.16630337209,14.7129804895,3.6049544826
26,3000,3.004535,6.12787104131,3.64167165971,168.888601614,168.888601614,2308,1741,3.63894331348,-0.807470442512,-0.445280534261,-4.16336339173,-0.00997133663886,-0.00997133663886,0.91888671875,1.38337890625,3.29330943847,1259,1423,1183,1359,1663,1324,1599,1700,1.33521897222,0.810167828538,5.87817290395,0.57166166314,0.459831375207,7600.95818399,5733.65173238,0.100056027419,-0.133474672758,-0.166022115498,0.00772094300387,7.64813773689,-8.85348961435,8.78299199793,0.213162951901,4.1633872732,14.6293963522,3.75395680695
27,3001,3.005536,6.17695842691,3.70034642531,168.946701136,168.946701136,2035,2041,3.62829066912,-0.761664071763,-0.460194236366,-4.14939725071,-0.00993788745835,-0.00993788745835,1.1107421875,1.1309375,3.30215053763,1259,1423,1183,1359,1663,1324,1599,1700,1.08945853547,1.08260099753,5.88034713554,0.46519276378,0.46090569732,6719.87634409,6739.68924731,0.0995958331823,-0.13262488262,-0.168551570782,0.0100164332958,7.77705381618,-8.55661473985,8.80532113456,0.214707523014,4.14942105207,14.5338192554,3.73582709357
28,3002,3.006537,6.22527882211,3.77397750371,169.004800659,169.004800659,2088,1062,3.37688826222,-0.649811305979,-0.202400242846,-4.12440529525,-0.0098780312369,-0.0098780312369,0.9895703125,1.22181640625,3.31983273596,1259,1423,1183,1359,1663,1324,1599,1700,1.19502679063,0.547237305876,5.8820911419,0.507552009031,0.456966731473,6931.81075269,3525.66236559,0.0993934329395,-0.131525839486,-0.170961887827,0.012186257869,7.89752013678,-8.24242264493,8.82462972271,0.21604517681,4.12442895326,14.4285288616,3.44479243601
29,3003,3.007538,6.27551669331,3.83840469731,169.062900182,169.062900182,1965,1661,3.09991950885,-0.259924522392,0.151267549917,-4.08845442814,-0.009791928208,-0.009791928208,1.01986328125,1.30259765625,3.32425328554,1259,1423,1183,1359,1663,1324,1599,1700,1.11362444694,0.825842122848,5.88403254794,0.472349828761,0.414395431559,6532.15770609,5521.58470729,0.0995447004894,-0.130176017253,-0.173259261818,0.0142063212513,8.00975350991,-7.91239304231,8.84176287108,0.217178237485,4.08847787993,14.3156866973,3.11447324444
30,3004,3.008539,0.0479381901308,3.90705033811,169.120999705,169.120999705,1616,1383,2.7110979897,0.47510793847,0.650876570415,-4.0416306072,-0.00967978424233,-0.00967978424233,1.1511328125,1.38337890625,3.3596176822,1259,1423,1183,1359,1663,1324,1599,1700,0.887057465352,0.679324952339,5.88560049674,0.372289690215,0.333139398772,5429.14217443,4646.35125448,0.10019557706,-0.128575149253,-0.175445956848,0.0160545787682,8.11378758097,-7.56813792926,8.85736617435,0.218106859771,4.04165379041,14.1972953823,2.82832462297
31,3005,3.00954,0.104311984531,3.98106491171,169.179099228,169.179099228,1566,1029,2.19551000266,0.959803256865,1.04182861844,-3.98402119425,-0.00954180857313,-0.00954180857313,1.04005859375,1.36318359375,3.36403823178,1399,1583,1243,1495,1402,1151,1431,1461,0.905755774115,0.512410414597,5.88702008109,0.379637671605,0.326853034154,5268.08387097,3461.5953405,0.101237405678,-0.126724065124,-0.177520796502,0.0177111224872,8.20949973623,-7.21136069401,8.87190901098,0.218829398692,3.984044047,14.0751688614,2.61283243509
32,3006,3.010541,0.161836264531,4.06044841811,169.23719875,169.23719875,1491,673,1.76301264163,1.34969004045,1.41467117105,-3.9157206169,-0.00937822735638,-0.00937822735638,1.1511328125,1.52474609375,3.38614097969,1399,1583,1243,1495,1402,1151,1431,1461,0.834810505636,0.313822970177,5.8881698632,0.347617780833,0.289508543639,5048.73620072,2278.87287933,0.102652076849,-0.124624106926,-0.179479292914,0.0191584088404,8.2966248872,-6.84377584717,8.88570693463,0.219342265059,3.91574307788,13.9508795455,2.63271177725
33,3007,3.011542,0.215909087731,4.15172027571,169.295298273,169.295298273,1717,-110,1.36353847812,1.00241383431,1.8034926902,-3.83686250411,-0.00918936063606,-0.00918936063606,1.1915234375,1.494453125,3.40382317802,1399,1583,1243,1495,1402,1151,1431,1461,0.956549319233,0.0528902835439,5.88918031225,0.396241070579,0.341983873199,5844.36439665,-374.420549582,0.10445556954,-0.122276340095,-0.18131357993,0.0203815471648,8.37476175094,-6.46701083252,8.89894286228,0.219639534417,3.83688451275,13.8257024255,2.47318753032
34,3008,3.012543,0.271132396531,4.22880281091,169.353397796,169.353397796,1643,810,0.870321044238,1.71614100645,1.88764858065,-3.74764610776,-0.00897568562428,-0.00897568562428,1.1309375,1.50455078125,3.43476702509,1399,1583,1243,1495,1402,1151,1431,1461,0.961858750233,0.397296173322,5.89054082632,0.394850896122,0.330817712548,5643.32222222,2782.16129032,0.10634321812,-0.11968118036,-0.183012624573,0.0213684134317,8.44338761809,-6.08255204416,8.91168606937,0.219713028239,3.74766760464,13.7005978862,2.69551773099
35,3009,3.013544,0.333258618931,4.30473486051,169.411497319,169.411497319,1192,881,0.580569117637,1.99737081756,1.815210599,-3.64831330109,-0.00873778161222,-0.00873778161222,1.20162109375,1.5550390625,3.43476702509,1399,1583,1243,1495,1402,1151,1431,1461,0.676420493057,0.420817999454,5.89163916205,0.277676153359,0.233731088814,4094.24229391,3026.0297491,0.108158428719,-0.116838523619,-0.184562784548,0.022109557403,8.50188393383,-5.69174361967,8.92390891129,0.219552942523,3.64833422819,13.5762338708,2.76071371241
36,3010,3.014545,0.393083870131,4.38220089091,169.469596842,169.469596842,1341,776,0.305730893141,1.82266745005,1.63091985156,-3.53910476517,-0.00847622503571,-0.00847622503571,1.32279296875,1.46416015625,3.42592592593,1399,1583,1243,1495,1402,1151,1431,1461,0.714824760848,0.385845068927,5.89274093255,0.294198688059,0.274423409014,4594.16666667,2658.51851852,0.109789348571,-0.113748011159,-0.185948433489,0.0225980450361,8.54956338556,-5.29580199782,8.93550196453,0.219148583383,3.53912506584,13.4530200417,2.4648504163
37,3011,3.015546,0.451375140531,4.46503585411,169.527696364,169.527696364,1441,419,0.401604692384,1.11107080678,1.36779953586,-3.42026153273,-0.00819159317284,-0.00819159317284,1.171328125,1.36318359375,3.43476702509,1415,1522,1231,1403,1423,1159,1325,1451,0.82881223466,0.22056665088,5.89379136082,0.340234211617,0.311394999677,4949.49928315,1439.16738351,0.111157148107,-0.110409551984,-0.187152850784,0.022829192277,8.58570441349,-4.89584035048,8.94627019927,0.218489429369,3.4202811517,13.3311411174,1.80738491665
38,3012,3.016547,0.510816896531,4.55285625491,169.585795887,169.585795887,1366,87,0.33555829735,1.17498667294,1.39762694007,-3.29203905686,-0.00788449783879,-0.00788449783879,1.37328125,1.53484375,3.44802867384,1415,1522,1231,1403,1423,1159,1325,1451,0.722957744363,0.0424593345606,5.89455754331,0.295638614402,0.272616962181,4710.00716846,299.978494624,0.112554775047,-0.106824637655,-0.188159973461,0.0227999894239,8.60961190085,-4.49292347169,8.95587767364,0.217567273138,3.29205794033,13.2105837612,1.85648972961
39,3013,3.017548,0.569491662131,4.63799218931,169.646004634,169.646004634,1416,255,0.54221959794,1.2122709282,1.6170714139,-3.1546779966,-0.00755551541663,-0.00755551541663,1.413671875,1.44396484375,3.45244922342,1415,1522,1231,1403,1423,1159,1325,1451,0.737371699436,0.130816357118,5.89542659956,0.301146817498,0.296672257714,4888.66810036,880.374551971,0.114171846461,-0.102998022296,-0.188956534427,0.0225083785987,8.62068920242,-4.08813669301,8.96376704465,0.21637881506,3.15469609215,13.0911521103,2.09249201991
40,3014,3.018549,0.634685846131,4.71430773411,169.704104156,169.704104156,990,826,0.911866357243,0.917192679423,1.76940422825,-3.0083868255,-0.00720514520461,-0.00720514520461,1.38337890625,1.46416015625,3.46129032258,1415,1522,1231,1403,1423,1159,1325,1451,0.526776465566,0.42242592066,5.89637675115,0.214588996364,0.206246596767,3426.67741935,2859.02580645,0.115941250689,-0.0989385284713,-0.18953320628,0.0219528533176,8.61847833347,-3.6826211761,8.96912978615,0.214926956122,3.00840408191,12.9724768889,2.19169660026
41,3015,3.01955,0.707549934131,4.79445823091,169.762203679,169.762203679,486,570,1.42425855097,0.278034017804,2.03785086613,-2.85339941338,-0.00683394732549,-0.00683394732549,1.50455078125,1.50455078125,3.46571087216,1415,1522,1231,1403,1423,1159,1325,1451,0.244381179767,0.286619902196,5.89690828323,0.0994247576274,0.0994247576274,1684.33548387,1975.45519713,0.117979101555,-0.0946588086111,-0.189884561536,0.0211324455663,8.60266244451,-3.27756903208,8.97093769462,0.213220582996,2.85341578077,12.8540259458,2.50172969916
42,3016,3.020551,0.769292661331,4.87115727091,169.820303202,169.820303202,1210,790,1.54569869668,0.320644595246,2.38512707227,-2.69006081523,-0.0064427481927,-0.0064427481927,1.46416015625,1.4338671875,3.46571087216,1094,1177,1046,1151,1507,1188,1309,1434,0.620969700932,0.411562527469,5.89794184799,0.252637138703,0.256460738518,4193.51015532,2737.91158901,0.120364228627,-0.0901750104166,-0.190008356721,0.0200470801627,8.57304223916,-2.87421952205,8.96798381293,0.211273740797,2.69007624569,12.7351059974,2.8602147766
43,3017,3.021552,0.832569369331,4.95667670051,169.878402725,169.878402725,1109,208,1.55848186991,1.17498667294,2.85490868856,-2.51885501881,-0.00603270696643,-0.00603270696643,1.494453125,1.40357421875,3.49223416965,1094,1177,1046,1151,1507,1188,1309,1434,0.57241222948,0.112243330305,5.89862718821,0.231113151168,0.241626470661,3872.88769415,726.384707288,0.123219137316,-0.0855070708556,-0.189903938316,0.0186986420684,8.52947220545,-2.47389299585,8.95889949469,0.209104290175,2.51886946722,12.6148294802,3.45831794959
44,3018,3.022553,0.893545106131,5.02992428371,169.936502248,169.936502248,1258,1005,1.58404821638,1.64476828923,3.20857648133,-2.34036560547,-0.00560522133535,-0.00560522133535,1.615625,1.4338671875,3.46571087216,1094,1177,1046,1151,1507,1188,1309,1434,0.596747995366,0.523570050767,5.89974862657,0.242782708801,0.266634387649,4359.86427718,3483.03942652,0.126427713797,-0.0806793285569,-0.189570239458,0.0170923766933,8.47177770634,-2.07804354857,8.94215799724,0.20673214333,2.34037903005,12.4920563617,3.93820193916
45,3019,3.023554,0.956054823731,5.09856992451,169.99460177,169.99460177,1157,1302,1.56913451427,1.8951054317,3.18833645704,-2.15523346174,-0.00516182623526,-0.00516182623526,1.5146484375,1.4540625,3.47897252091,1094,1177,1046,1151,1507,1188,1309,1434,0.584956553411,0.678568701816,5.90101341535,0.237078256684,0.244390496331,4025.17120669,4529.62222222,0.129616050254,-0.0757205602798,-0.189004723984,0.015237522277,8.39971371563,-1.68827551227,8.91609418461,0.204177792677,2.15524582438,12.365362923,4.02729401515
46,3020,3.024555,1.02585095013,5.16376410851,170.052701293,170.052701293,679,1525,1.2772520588,1.66820410683,3.20325015915,-1.96414978998,-0.00470417710929,-0.00470417710929,1.3126953125,1.3934765625,3.45244922342,1094,1177,1046,1151,1507,1188,1309,1434,0.371096634066,0.801999016811,5.9021876841,0.151557986859,0.145836280468,2344.2130227,5264.98506571,0.132819300413,-0.0706633162968,-0.188203465555,0.0131470226463,8.31297365313,-1.30631612188,8.87894463386,0.201461393129,1.96416105655,12.2330556518,3.83080792338
47,3021,3.025556,1.08759367733,5.23471072051,170.110800816,170.110800816,1203,1147,0.829840995669,1.48497862383,3.44826097943,-1.7678591567,-0.00423405720878,-0.00423405720878,1.4338671875,1.575234375,3.43918757467,1094,1177,1046,1151,1507,1188,1309,1434,0.613806342435,0.543976823852,5.90334662505,0.251648659471,0.233908420327,4137.34265233,3944.74814815,0.136267561393,-0.0655430841354,-0.187161554861,0.010836976487,8.21121223388,-0.93397688228,8.82889091568,0.198602073391,1.76786929732,12.0932061079,3.84503593918
48,3022,3.026557,1.14665193813,5.30719131331,170.168900339,170.168900339,1378,1043,0.100134856987,1.65968199134,3.6836844198,-1.56713861518,-0.0037533275915,-0.0037533275915,1.40357421875,1.575234375,3.44360812425,1060,1178,1001,1183,1234,1015,1222,1278,0.71618700889,0.496464158974,5.90456048887,0.293245818368,0.268570432893,4745.29199522,3591.6832736,0.139951245813,-0.0603972607573,-0.185873374927,0.0083262125133,8.09406674737,-0.573106107361,8.76412834588,0.195617142471,1.56714760445,11.943714363,4.04154700661
49,3023,3.027558,1.21031214133,5.37430297331,170.226999862,170.226999862,1076,1391,-0.468716351854,2.20083632484,3.85732252287,-1.36275338341,-0.00326382096953,-0.00326382096953,1.32279296875,1.5146484375,3.44802867384,1060,1178,1001,1183,1234,1015,1222,1278,0.583332744967,0.686027279741,5.90583111825,0.238541859192,0.217007513565,3710.07885305,4796.2078853,0.143808568335,-0.0552634474504,-0.184332584722,0.00563614876742,7.96117876878,-0.22550957323,8.68301575787,0.192520951035,1.36276120031,11.7824439149,4.46568164928
50,3024,3.028559,1.27167137333,5.44179812851,170.285099384,170.285099384,1225,1364,-1.06313390716,2.70577166752,3.87223622498,-1.15542032925,-0.00276725425532,-0.00276725425532,1.42376953125,1.48435546875,3.43918757467,1060,1178,1001,1183,1234,1015,1222,1278,0.628178699734,0.678431194554,5.90713903476,0.257541046365,0.249799046738,4213.00477897,4691.05185185,0.14768080456,-0.0501774528099,-0.182531944427,0.00279080590453,7.81221497235,0.10714246274,8.58426202515,0.1893237336,1.15542695685,11.6074000878,4.84207263507
