,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
10,1086,1.087871,2.70747650896,2.73278719216,59.0490569152,59.0490569152,-16,1102,-1.01839280085,-2.61841998377,-0.746750369658,4.39680139835,0.0105304252241,0.0105304252241,1.69640625,1.37328125,3.97849462366,1078,1204,996,1140,1283,1030,1268,1447,0.0107472494381,0.845025434676,2.93153863086,-0.0038088832941,-0.00434818993472,-63.6559139785,4384.30107527,0.254338275689,-0.00154215325232,0.0274596156901,-0.0379793209765,-0.428296573459,-0.911989569676,5.04833168169,0.0468917642272,4.39682661885,5.14789429751,2.90704028572
11,1087,1.088872,2.77573865456,2.79031147216,59.107156438,59.107156438,881,1577,-1.01519700754,-2.52680724227,-0.87777789529,4.14049736876,0.00991657206728,0.00991657206728,1.7569921875,1.26220703125,3.98291517324,1078,1204,996,1140,1283,1030,1268,1447,0.577847464242,1.26427287088,2.93338259331,0.204564970416,0.250036314887,3508.94826762,6281.0572282,0.253460497794,-0.00327202541724,0.0178636465228,-0.0382825345064,0.175176143747,-1.17272092342,5.39065481795,0.0423717885586,4.14052111908,5.51952175572,2.86109661444
12,1088,1.089873,2.85742313216,2.84553478096,59.1652559608,59.1652559608,0,1728,-1.10041816242,-2.14224678086,-1.09615710468,3.87608141162,0.00928329068553,0.00928329068553,1.69640625,1.40357421875,3.91660692951,1078,1204,996,1140,1283,1030,1268,1447,0.0,1.25828198809,2.93464213358,0.0,0.0,0.0,6767.89677419,0.252364340689,-0.00512985620736,0.00848658328837,-0.0383785263822,0.763187517148,-1.4349349511,5.70721806127,0.0396389809139,3.87610364521,5.93412432455,2.64607290157
13,1089,1.090874,2.93910760976,2.90459304176,59.2233554836,59.2233554836,-6,1478,-1.10254869129,-1.40082273338,-1.32945001617,3.60461538091,0.00863312423993,0.00863312423993,1.494453125,1.34298828125,3.92544802867,1078,1204,996,1140,1283,1030,1268,1447,0.00423594822103,1.10846845655,2.93575595069,-0.0015215300134,-0.00161633000882,-23.552688172,5801.81218638,0.251034890673,-0.00710730014126,-0.000654903976905,-0.0382641456723,1.33423177346,-1.69731328752,5.99760751263,0.0389241243774,3.60463605736,6.3743503745,2.22381548077
14,1090,1.091875,3.01810762096,2.97592314896,59.2814550064,59.2814550064,164,675,-0.976847487841,-0.952346405812,-1.37525638692,3.32719451265,0.00796869584207,0.00796869584207,1.70650390625,1.252109375,3.94755077658,1078,1204,996,1140,1283,1030,1268,1447,0.10733679535,0.531358343964,2.93639528453,0.0383389321656,0.0461125317902,647.39832736,2664.59677419,0.249659634286,-0.00919552751742,-0.00954722841935,-0.0379388478248,1.88703297425,-1.95867993412,6.261956327,0.0401878522826,3.32721359778,6.82710902004,1.93714346937
15,1091,1.092876,3.10401054576,3.03191344816,59.3395545292,59.3395545292,-293,1675,-0.880973688598,-0.101200121423,-1.4338459309,3.04495920211,0.00729273676091,0.00729273676091,1.5954296875,1.413671875,4.00059737157,1240,1450,1155,1278,1465,1127,1403,1550,0.208575809504,1.28247730956,2.9378878287,-0.0735119943565,-0.0790672740882,-1172.17502987,6701.00059737,0.248225788355,-0.0113852255519,-0.0181792244399,-0.0374043656838,2.42051292378,-2.21798451907,6.50084703442,0.0431183735119,3.04497666831,7.28281197793,1.68590339526
16,1092,1.093877,3.17303968176,3.09097170896,59.397654052,59.397654052,804,1475,-0.937432703708,-0.708400849961,-1.38271323797,2.75911345322,0.00660813060938,0.00660813060938,1.64591796875,1.3530859375,3.92544802867,1240,1450,1155,1278,1465,1127,1403,1550,0.532251282193,1.10189310393,2.93952360723,0.191181822409,0.215741341223,3156.06021505,5790.03584229,0.246843075117,-0.013666355129,-0.0265404348442,-0.036664198964,2.93371606456,-2.47426836992,6.71514941347,0.0472803069988,2.75912927977,7.73446349524,1.81452686303
17,1093,1.094878,3.24168532256,3.15233094096,59.4557535748,59.4557535748,826,1324,-0.778708302739,-1.19522669723,-1.61281035615,2.47090389174,0.00591786308056,0.00591786308056,1.736796875,1.48435546875,3.92986857826,1240,1450,1155,1278,1465,1127,1403,1550,0.526668104446,0.941373827225,2.9409931172,0.188963577911,0.210714910194,3246.07144564,5203.14599761,0.245230264761,-0.016027788379,-0.0346189040939,-0.0357230233689,3.4257141879,-2.72662265387,6.90583006934,0.0522636864333,2.4709180651,8.17682565183,2.15316295794
18,1094,1.095879,3.31416591536,3.20678725936,59.5138530976,59.5138530976,573,1775,-0.690291354549,-0.0639158661619,-2.01441504854,2.18154896768,0.00522485238596,0.00522485238596,1.494453125,1.44396484375,3.93428912784,1240,1450,1155,1278,1465,1127,1403,1550,0.406918694424,1.28660918016,2.94268833861,0.145834568964,0.148852368818,2254.34767025,6983.36320191,0.243215849713,-0.0184571890539,-0.0424000896712,-0.0345863122401,3.89555700997,-2.97416539992,7.07383866064,0.0577464148348,2.18156148126,8.60582463456,2.13036508136
19,1095,1.09688,3.38281155616,3.26239406336,59.5719526204,59.5719526204,820,1701,-1.03863282513,0.068176923906,-1.83864641659,1.8921971194,0.00453184905793,0.00453184905793,1.62572265625,1.38337890625,3.92102747909,1240,1450,1155,1278,1465,1127,1403,1550,0.545984381826,1.25216566248,2.9444882868,0.196335777416,0.217065376415,3215.24253286,6669.66774194,0.241377203296,-0.020941185949,-0.0498671145007,-0.0332602111749,4.34227775341,-3.21604109926,7.22008514858,0.0634941259092,1.89220797323,9.01819970907,2.11282438542
20,1096,1.097881,3.46986496656,3.32106882896,59.6300521432,59.6300521432,-387,1500,-1.3805827091,-0.776577773867,-1.24635939016,1.60395402803,0.00384150122437,0.00384150122437,1.60552734375,1.5954296875,3.92102747909,1240,1450,1155,1278,1465,1127,1403,1550,0.259945182872,1.01193324376,2.94576143711,-0.0934761895458,-0.0938838295261,-1517.43763441,5881.54121864,0.240130843906,-0.0234656243149,-0.0570014011766,-0.0317514911896,4.76491444019,-3.45142690588,7.34544536005,0.0693394004397,1.60396322848,9.41128709829,2.01556279608
21,1097,1.098882,3.53544264576,3.38434553696,59.6902608896,59.6902608896,1011,1200,-1.57765662976,-1.02052332972,-1.13983294655,1.31790879341,0.00315641730062,0.00315641730062,1.4338671875,1.4540625,3.93870967742,1302,1466,1142,1279,1279,1023,1233,1321,0.737924040924,0.868812489584,2.94736978037,0.264165928164,0.262036088267,3982.03548387,4726.4516129,0.238991010959,-0.0260158001142,-0.0637834607497,-0.0300674405704,5.16253409392,-3.6795323106,7.45075318748,0.0751611781656,1.31791635307,9.78286457824,2.19765498975
22,1098,1.099883,3.60063682976,3.44800574016,59.7483604124,59.7483604124,1034,1173,-1.56593872097,-1.11852765783,-1.25594677008,1.03511333519,0.00247911665483,0.00247911665483,1.70650390625,1.615625,3.943130227,1302,1466,1142,1279,1279,1023,1233,1321,0.674654160217,0.796445219218,2.94884235085,0.241245485476,0.251047805002,4077.19665472,4625.29175627,0.237735064189,-0.0285766848827,-0.0701942326275,-0.0282155866156,5.53426968418,-3.89958174399,7.53675610781,0.0808701214362,1.0351192727,10.1310202519,2.2979709503
23,1099,1.100884,3.67235043216,3.51780186656,59.8064599352,59.8064599352,606,770,-1.29642681865,-0.999218040998,-1.29003523203,0.756548530783,0.00181194850756,0.00181194850756,1.5146484375,1.615625,3.93870967742,1302,1466,1142,1279,1279,1023,1233,1321,0.428051766645,0.521237733585,2.94979258964,0.153236222113,0.146853022422,2386.85806452,3032.80645161,0.236445028957,-0.0311331365602,-0.0762166615322,-0.0262033356533,5.87936212388,-4.11078867185,7.60405287933,0.0863994588325,0.756552870422,10.4540471914,2.0840705577
24,1100,1.101885,3.73907859696,3.57647663216,59.864559458,59.864559458,929,1495,-1.0524812628,-0.892691597395,-1.27299100106,0.483106211643,0.00115704881255,0.00115704881255,1.62572265625,1.69640625,3.98291517324,1302,1466,1142,1279,1279,1023,1233,1321,0.645264744271,1.00725924559,2.95144676616,0.228431500509,0.221581674173,3700.12819594,5954.45818399,0.235172037956,-0.0336700811922,-0.0818365981198,-0.0240377860163,6.19718485217,-4.31234586187,7.65306784647,0.0916990638768,0.48310898279,10.7503894993,1.87753060837
25,1101,1.102886,3.81002520896,3.63630188336,59.9226589808,59.9226589808,650,1420,-0.896952655139,-1.04289388288,-1.3539510982,0.215581409337,0.000516321685933,0.000516321685933,1.7569921875,1.7973828125,3.92986857826,1302,1466,1142,1279,1279,1023,1233,1321,0.410631741544,0.880397142983,2.95273908607,0.147330818842,0.144592152308,2554.41457587,5580.41338112,0.233818086858,-0.0361726641497,-0.0870428989087,-0.0217257496212,6.48724798884,-4.50343527877,7.68406944019,0.0967312569893,0.215582645934,11.0186314459,1.93011276686
26,1102,1.103887,3.88672424896,3.70571451456,59.9807585036,59.9807585036,271,792,-0.742489311914,-1.52971973014,-1.41041011331,-0.0453305685944,-0.000108567597151,-0.000108567597151,1.5146484375,1.58533203125,3.94755077658,1142,1256,1015,1140,1167,942,1117,1228,0.192551898036,0.546385455621,2.95347876236,0.0687763607353,0.0667781874985,1069.78626045,3126.46021505,0.232407676745,-0.0386265288554,-0.0918273699547,-0.0192738162489,6.74919934699,-4.6832497388,7.69720778362,0.101467997896,0.0453308286152,11.2575098315,2.20920563072
27,1103,1.104888,3.95997183216,3.78279704976,60.0388580264,60.0388580264,492,287,-0.549676448992,-2.39577971664,-1.42638907985,-0.299024639038,-0.000716169850827,-0.000716169850827,1.54494140625,1.86806640625,4.00059737157,1142,1256,1015,1140,1167,942,1117,1228,0.357588532327,0.181145771286,2.9540180354,0.126031135791,0.109447456592,1968.29390681,1148.17144564,0.230981287665,-0.0410184992727,-0.0961849858976,-0.0166883635553,6.98283547014,-4.85103198969,7.69256977292,0.105889424745,0.299026354274,11.4659553583,2.84191668708
28,1104,1.105889,4.03206892976,3.86486502256,60.0969575492,60.0969575492,563,-44,-0.409061543436,-2.70790219639,-1.56806924984,-0.544966263298,-0.00130520484448,-0.00130520484448,1.64591796875,1.736796875,4.00943847073,1142,1256,1015,1140,1167,942,1117,1228,0.394709367986,0.0296615125133,2.95444283065,0.138807519538,0.133470279795,2257.31385902,-176.415292712,0.229413218415,-0.043337448582,-0.100114240983,-0.0139755360752,7.18811721125,-5.00612135013,7.67024116575,0.10998323193,0.54496938928,11.6431473217,3.1557735698
29,1105,1.10689,4.10838447456,3.94079707216,60.155057072,60.155057072,284,351,-0.248206613595,-2.76010015376,-1.68950939555,-0.782675102444,-0.00187452215698,-0.00187452215698,1.52474609375,1.7166015625,4.01385902031,1142,1256,1015,1140,1167,942,1117,1228,0.209918718771,0.239444581315,2.95489264331,0.0737408543673,0.0680570679751,1139.93596177,1408.86451613,0.227723709019,-0.0455747236843,-0.103617216735,-0.011141258745,7.36517389707,-5.14797921309,7.6303451077,0.11374405782,0.782679591949,11.7885386276,3.24564344614
30,1106,1.107891,4.17933108656,4.01212717936,60.2131565948,60.2131565948,630,648,-0.182160218561,-2.60670207497,-1.74596841066,-1.0117154918,-0.00242307836294,-0.00242307836294,1.78728515625,1.76708984375,4.01385902031,1142,1256,1015,1140,1167,942,1117,1228,0.416548795636,0.432336288351,2.95574237728,0.146326465099,0.147653665035,2528.7311828,2600.98064516,0.225977740609,-0.0477240386831,-0.106699308982,-0.00819129472897,7.51429390937,-5.27618950642,7.57305298535,0.117172623572,1.01172129511,11.9018452428,3.14268734428
31,1107,1.108892,4.25909808816,4.10493301776,60.2712561176,60.2712561176,50,-761,-0.205596036154,-2.51935039121,-1.80775374795,-1.23168556513,-0.00294991098484,-0.00294991098484,1.62572265625,1.7166015625,3.98291517324,1142,1256,1015,1140,1167,942,1117,1228,0.0347289959242,0.508196691094,2.95628584589,0.0122944833428,0.0118204833657,199.145758662,-3030.99844683,0.224169986861,-0.0497812130601,-0.109368861657,-0.00513130988391,7.63591124999,-5.39045130133,7.49858601183,0.120274882727,1.2316926302,11.9830254121,3.10763088815
32,1108,1.109893,4.33311266176,4.20886021696,60.3293556404,60.3293556404,421,-1498,-0.341949883966,-2.67168320557,-1.76940422825,-1.44220278162,-0.00345410383001,-0.00345410383001,1.5954296875,1.76708984375,3.97407407407,1143,1292,1042,1171,1156,930,1160,1308,0.294424322621,0.972015327578,2.95755355198,0.104461639908,0.0969229336058,1673.08518519,-5953.16296296,0.222400582633,-0.0517438900981,-0.111636816702,-0.00196694957807,7.73059686371,-5.49057210263,7.40723819025,0.123061276998,1.44221105424,12.0322769038,3.2226715931
33,1109,1.110894,4.40789422576,4.31700586336,60.3874551632,60.3874551632,367,-1785,-0.521979573656,-2.3563649325,-1.60322297623,-1.64289627973,-0.00393476867777,-0.00393476867777,1.615625,1.62572265625,3.87240143369,1143,1292,1042,1171,1156,930,1160,1308,0.237279974338,1.14890914877,2.9589411273,0.0863972316778,0.0860106583631,1421.17132616,-6912.23655914,0.220797359656,-0.053611165677,-0.113516370939,0.00129602968898,7.79906271088,-5.57646290478,7.2994613009,0.125546020444,1.64290570355,12.0500810362,2.89745444864
34,1110,1.111895,4.48037481856,4.39562237936,60.445554686,60.445554686,513,134,-0.796817798152,-1.75449052614,-1.36993006474,-1.83340895622,-0.00439105025892,-0.00439105025892,1.4742578125,1.7569921875,3.83703703704,1143,1292,1042,1171,1156,930,1160,1308,0.344082521424,0.0791224271228,2.95936475545,0.126440362844,0.111310283574,1968.4,514.162962963,0.219427429592,-0.0553831823132,-0.115022646136,0.00465160656881,7.84217216935,-5.64813416402,7.17597928517,0.127746402889,1.83341947284,12.0372655769,2.36428932072
35,1111,1.112896,4.55323890656,4.47078743856,60.5036542088,60.5036542088,484,355,-0.92891058822,-1.18776984618,-1.42319328654,-2.01339765578,-0.00482212670977,-0.00482212670977,1.2925,1.44396484375,4.00943847073,1143,1292,1042,1171,1156,930,1160,1308,0.390063066076,0.270150373813,2.9600256291,0.137173553649,0.129526354018,1940.56821983,1423.35065711,0.218004236305,-0.0570608485155,-0.116172391529,0.00809341513981,7.8609381896,-5.70569020568,7.03783759908,0.129682182105,2.01340920483,11.9950159656,2.07343946602
36,1112,1.113897,4.63185542256,4.54020006976,60.5617537316,60.5617537316,104,727,-1.18350878843,-1.03437176739,-1.64263776036,-2.18251856057,-0.00522717457987,-0.00522717457987,1.56513671875,1.30259765625,4.00501792115,1143,1292,1042,1171,1156,930,1160,1308,0.0751852410239,0.582127177804,2.96068359883,0.0264695918797,0.0293178050755,416.521863799,2911.64802867,0.216361598545,-0.0586457050498,-0.116983720925,0.0116147518894,7.85650663047,-5.74932173173,6.88637447896,0.131375081898,2.18253107971,11.9248291507,2.27351639915
37,1113,1.114898,4.70356902496,4.60999619616,60.6198532544,60.6198532544,550,699,-1.67779148675,-1.58298295194,-1.39656167564,-2.3403972428,-0.00560529710739,-0.00560529710739,1.53484375,1.332890625,4.00059737157,1320,1520,1162,1277,1303,1044,1318,1516,0.401387022191,0.551907403993,2.96163784656,0.141467798112,0.153054464219,2200.32855436,2796.41756272,0.214965036869,-0.0601397247415,-0.117476198332,0.0152084413973,7.83014979522,-5.77929638402,6.72317131176,0.132848561739,2.34041066756,11.8284633405,2.69651697807
38,1114,1.115899,4.76722922816,4.68592824576,60.6779527772,60.6779527772,1074,295,-2.19337947379,-1.46580386398,-0.836232582285,-2.4866083961,-0.00595547567524,-0.00595547567524,1.5550390625,1.24201171875,3.98733572282,1320,1520,1162,1277,1303,1044,1318,1516,0.770601305856,0.238904614944,2.96264836198,0.272499713289,0.307569391596,4282.39856631,1176.26403823,0.214128804287,-0.0615447861929,-0.117671865151,0.0188662219378,7.78330090072,-5.79594523287,6.55000981414,0.134128158437,2.48662265954,11.7079196538,2.76744998426
39,1115,1.1169,4.83434088816,4.75380689616,60.7360523,60.7360523,847,817,-2.63333368587,-0.692421883421,-0.388821519152,-2.62068688019,-0.00627659626334,-0.00627659626334,1.3934765625,1.252109375,3.97407407407,1320,1520,1162,1277,1303,1044,1318,1516,0.642637041268,0.653832666882,2.96394612816,0.228007382675,0.240497808739,3366.04074074,3246.81851852,0.213739982768,-0.0628619943194,-0.117596725796,0.0225779016788,7.71760877616,-5.79964746706,6.36883436734,0.135241938362,2.62070191272,11.5654419355,2.75046842184
40,1116,1.117901,4.89608361536,4.82283603216,60.7941518228,60.7941518228,1196,739,-2.69831481647,0.194943391794,-0.0852211548825,-2.74215631085,-0.00656751792224,-0.00656751792224,1.28240234375,1.30259765625,3.96081242533,1320,1520,1162,1277,1303,1044,1318,1516,0.938682321094,0.575631952383,2.96546195675,0.334159240735,0.331639667524,4737.13166069,2927.04038232,0.213654761613,-0.0640913480013,-0.117281296333,0.026331010785,7.63495302765,-5.79081985726,6.18171506617,0.13622013613,2.74217204014,11.4034952323,2.70668956846
41,1117,1.118902,4.95705935216,4.88726322576,60.8522513456,60.8522513456,1245,1038,-2.36701757686,0.537958540196,0.129962261196,-2.85055459578,-0.00682713393179,-0.00682713393179,1.40357421875,1.30259765625,3.95197132616,1320,1520,1162,1277,1303,1044,1318,1516,0.927633345818,0.804045205173,2.96719536698,0.330964703348,0.344078702715,4920.20430108,4102.14623656,0.213784723874,-0.065231824068,-0.116760021983,0.0301110498176,7.53741133853,-5.76991190668,5.99081072029,0.137094014916,2.85057094685,11.2247167529,2.43085618445
42,1118,1.119903,5.01458363216,4.96396226576,60.9103508684,60.9103508684,1470,233,-2.12946360763,0.379234139227,0.100134856987,-2.94545212343,-0.00705441536399,-0.00705441536399,1.3934765625,1.24201171875,3.92986857826,1320,1520,1162,1277,1303,1044,1318,1516,1.08402138884,0.182081657056,2.96846273613,0.38893671069,0.412162709569,5776.90681004,915.659378734,0.213884858731,-0.0662815799425,-0.116070391728,0.0339019029747,7.42721434898,-5.73740278727,5.79833417878,0.137894607222,2.94546901885,11.0318621718,2.1652853803
43,1119,1.120904,5.06827296016,5.03567586816,60.9684503912,60.9684503912,1721,555,-2.02293716402,0.393082576896,-0.0490021640575,-3.02646479485,-0.00724844229431,-0.00724844229431,1.28240234375,1.3530859375,3.94755077658,1172,1319,1074,1165,1668,1264,1491,1688,1.33954130311,0.420527701685,2.9702245652,0.478462050086,0.465772544032,6793.7348865,2190.890681,0.213835856567,-0.0672382296542,-0.115251780597,0.0376862301018,7.3066844766,-5.69380685126,5.60649016796,0.138651377192,3.02648215496,10.8277332117,2.06135632386
44,1120,1.121905,5.11966131696,5.10393801376,61.026549914,61.026549914,1873,777,-1.79923163246,1.28257838098,0.287621397729,-3.09326666831,-0.00740843408596,-0.00740843408596,1.2723046875,1.34298828125,3.91660692951,1172,1319,1074,1165,1668,1264,1491,1688,1.4351092732,0.579430449132,2.97224111946,0.516647218276,0.502836965609,7335.80477897,3043.20358423,0.214123477965,-0.0680993625842,-0.114343373229,0.0414458618884,7.17812193088,-5.63970349231,5.4173289041,0.139390421671,3.0932844116,10.6150432119,2.22822077879
45,1121,1.122906,5.17104967376,5.17718559696,61.0846494368,61.0846494368,1875,448,-1.34116792496,2.5662220264,0.461259500802,-3.14560698849,-0.00753379017508,-0.00753379017508,1.21171875,1.413671875,3.89008363202,1172,1319,1074,1165,1668,1264,1491,1688,1.44529354971,0.319290444578,2.97400746804,0.523861206561,0.484361208468,7293.90681004,1742.75746714,0.214584737465,-0.0688631702004,-0.113381682594,0.0451621812215,7.04366719888,-5.57577867641,5.23256088722,0.140132668463,3.14562503202,10.3962612941,2.9320619398
46,1122,1.123907,5.21860307856,5.25311764656,61.1427489596,61.1427489596,2127,269,-0.845819962209,3.32149451155,0.441019476517,-3.18332689976,-0.00762413009927,-0.00762413009927,1.14103515625,1.413671875,3.89892473118,1172,1319,1074,1165,1668,1264,1491,1688,1.69205831488,0.192838535653,2.97589424979,0.611912870464,0.551420993385,8293.01290323,1048.81075269,0.215025756942,-0.0695287895541,-0.112399156418,0.048816438707,6.90522496514,-5.50284146319,5.05346443258,0.1408931071,3.18334515964,10.1735391462,3.45575395209
47,1123,1.124908,5.26807395936,5.32521474416,61.2008484824,61.2008484824,2005,515,-0.613592315154,3.73375184829,0.560329093353,-3.20636257524,-0.00767930099196,-0.00767930099196,1.06025390625,1.252109375,3.87682198327,1172,1319,1074,1165,1668,1264,1491,1688,1.61970753003,0.387695676703,2.9779036604,0.589087563784,0.548960832388,7773.02807646,1996.56332139,0.215586086035,-0.0700963099884,-0.111424075416,0.0523899963499,6.7644611123,-5.42181043743,4.88090406511,0.141681081919,3.20638096726,9.94872791125,3.82509700357
48,1124,1.125909,5.31102542176,5.38734096656,61.2610572288,61.2610572288,2434,1165,-0.632767075003,3.32469030485,0.756337749583,-3.21473729041,-0.00769935859837,-0.00769935859837,0.95927734375,1.3934765625,3.86798088411,1067,1185,1057,1274,1601,1253,1391,1345,2.02595812541,0.82494419958,2.98075741363,0.738525096791,0.628281128781,9414.66547192,4506.19772999,0.216342423785,-0.0705665832801,-0.110479711493,0.0558648663923,6.62276964402,-5.33368196843,4.71536340485,0.14250014956,3.21475573047,9.72336840492,3.46785331089
49,1125,1.12691,5.34860795136,5.46250602576,61.3191567516,61.3191567516,2789,310,-0.921453737167,3.30338501613,0.695617676729,-3.20856912448,-0.00768458572049,-0.00768458572049,0.83810546875,1.38337890625,3.79283154122,1067,1185,1057,1274,1601,1253,1391,1345,2.31235976863,0.209589611802,2.98328188495,0.859628812494,0.700990500154,10578.2071685,1175.77777778,0.217038041462,-0.0709407733307,-0.109580241941,0.0592251742029,6.48108989134,-5.23947216895,4.55692343137,0.143345889387,3.20858752916,9.49853388414,3.49933043692
