,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
425,0.425848,0.28071853602,3.5446461336,9.7285062336,9.7285062336,355,924,1.0141317431,-3.33960400696,-2.54491673768,3.32780624185,0.00797016094541,0.00797016094541,0.71693359375,0.72703125,3.81935483871,1214,1302,1020,1167,1341,1211,1484,1748,0.31120404946,0.807370775681,1.11833146966,0.114887913868,0.114513980552,1355.87096774,3529.08387097,-0.062281750517,-0.0308171597189,0.0740410498732,0.0322727324212,-1.94102993398,-1.81340046984,2.97592221908,0.0864482715697,3.32782533049,3.98900131895,4.31949294679
426,0.426849,0.30948067602,3.5768597304,9.7538169168,9.7538169168,579,1122,1.02691491633,-3.15424799509,-2.39897550994,3.26586824268,0.00782181822767,0.00782181822767,0.59576171875,0.7472265625,3.84145758662,1214,1302,1020,1167,1341,1211,1484,1748,0.53408273748,0.986660513281,1.11985373365,0.196034094576,0.186885895018,2224.20394265,4310.11541219,-0.064680726027,-0.0301652803242,0.074332063921,0.0310102179002,-1.90417534647,-1.78099493719,2.98456479795,0.0860048456659,3.26588697604,3.96301069258,4.09376576726
427,0.42785,0.34054378722,3.610607308,9.7791276,9.7791276,428,1020,1.13450662437,-2.89751926601,-2.20829317589,3.19843128063,0.00766030538644,0.00766030538644,0.67654296875,0.65634765625,3.81051373955,1214,1302,1020,1167,1341,1211,1484,1748,0.378136286374,0.906973030684,1.12114012808,0.139921333508,0.140822986798,1630.89988053,3886.72401434,-0.0668890192029,-0.0294560080182,0.0745757937042,0.029748920229,-1.86413488805,-1.74480456157,2.98793541625,0.0855231177505,3.19844962716,3.93027987434,3.81566271155
428,0.428851,0.37160689842,3.6443548856,9.8044382832,9.8044382832,427,1018,1.29323102534,-2.80590652451,-2.02187189959,3.12554049947,0.00748573054189,0.00748573054189,0.605859375,0.7068359375,3.83703703704,1184,1265,997,1138,1341,1212,1468,1717,0.391661439896,0.904569876616,1.12243765563,0.143924237614,0.139426504498,1638.41481481,3906.1037037,-0.0689108911025,-0.0286897807468,0.0747652950376,0.0284905801311,-1.82075536129,-1.7047425787,2.98593865498,0.0849980353747,3.12555842788,3.89064608987,3.69236020555
429,0.429852,0.40075253362,3.6792529488,9.8297489664,9.8297489664,551,941,1.49776179706,-2.84958236638,-1.93984653801,3.04726377666,0.00729825626192,0.00729825626192,0.7876171875,0.686640625,3.83261648746,1184,1265,997,1138,1341,1212,1468,1717,0.475729706827,0.839395207517,1.12375409567,0.175018525548,0.180822391934,2111.77168459,3606.4921147,-0.0708507376405,-0.0278673177377,0.074893215142,0.0272367486771,-1.77388460309,-1.66074130554,2.97847356234,0.0844240578906,3.04728125607,3.8439605917,3.75851229273
430,0.430853,0.43219914002,3.7145345072,9.8550596496,9.8550596496,399,913,1.5137407636,-2.87940977059,-1.82266745005,2.96369658288,0.00709811120065,0.00709811120065,0.7068359375,0.7472265625,3.83261648746,1184,1265,997,1138,1341,1212,1468,1717,0.353633057432,0.798734255061,1.12490761535,0.130099792821,0.128418672902,1529.21397849,3499.17885305,-0.0726734050905,-0.0269897204098,0.0749521106761,0.025989063789,-1.72338695712,-1.6127571023,2.96541605513,0.0837955567989,2.96371358294,3.79008449181,3.72887762736
431,0.431854,0.46096128002,3.7478985896,9.8803703328,9.8803703328,573,1036,1.45515121962,-2.78460123579,-1.68205254449,2.87495747406,0.00688557930183,0.00688557930183,0.5856640625,0.65634765625,3.84145758662,1184,1265,997,1138,1341,1212,1468,1717,0.530192563063,0.937791595322,1.12637706749,0.194606213153,0.190381293357,2201.15519713,3979.75005974,-0.074355457635,-0.0260585176436,0.0749346797502,0.0247493990359,-1.66915264318,-1.56077300719,2.94661207154,0.0831070714422,2.8749739651,3.72888798791,3.56381395092
432,0.432855,0.48857293442,3.7881655856,9.905681016,9.905681016,648,582,1.38697429571,-2.78247070691,-1.57126504315,2.78118254086,0.00666098650528,0.00666098650528,0.686640625,0.73712890625,3.82819593787,1184,1265,997,1138,1341,1212,1468,1717,0.576553996375,0.509508786689,1.12746421633,0.212356198084,0.208943398249,2480.67096774,2228.01003584,-0.0759267226782,-0.025075645085,0.0748338960122,0.0235198602257,-1.61109997507,-1.5047986658,2.92188377627,0.0823534079066,2.78119849401,3.66025503979,3.48349174933
433,0.433856,0.51580109362,3.823447144,9.9309916992,9.9309916992,672,905,1.34755951158,-2.50017563137,-1.5520902833,2.68253122991,0.00642471468878,0.00642471468878,0.67654296875,0.767421875,3.85029868578,1135,1203,969,1127,1338,1228,1456,1668,0.607523808693,0.794740386952,1.12886788279,0.222478472494,0.216107912801,2587.40071685,3484.52031063,-0.0774788129615,-0.0240434050368,0.0746431768546,0.0223027725364,-1.54917980799,-1.44487027204,2.8910400233,0.0815297665857,2.68254661719,3.584092716,3.23663082115
434,0.434857,0.54034478642,3.8587287024,9.9563023824,9.9563023824,847,902,1.28151311655,-2.13372466537,-1.63624617374,2.57918834321,0.00617720645672,0.00617720645672,0.5856640625,0.77751953125,3.82819593787,1135,1203,969,1127,1338,1228,1456,1668,0.777835812367,0.779332793183,1.13042660857,0.28649225725,0.269540964736,3242.48195938,3453.03273596,-0.0791150591352,-0.0229644294711,0.0743567497482,0.021100773646,-1.48339294955,-1.38105309737,2.85388827594,0.0806320897814,2.5792031377,3.50034863865,2.97865042538
435,0.435858,0.57102440242,3.8940102608,9.9816130656,9.9816130656,446,900,1.23677201023,-1.93665074471,-1.64902934698,2.47135059683,0.00591893294792,0.00591893294792,0.7068359375,0.686640625,3.81935483871,1135,1203,969,1127,1338,1228,1456,1668,0.392250022206,0.796671732317,1.13161671924,0.144807841813,0.145747415101,1703.43225806,3437.41935484,-0.0807640884822,-0.0218416452002,0.0739701072465,0.0199169593766,-1.41381368133,-1.31344521255,2.81024672864,0.079657513782,2.47136477275,3.40903125942,2.8283420761
436,0.436859,0.59786906642,3.9358112376,10.0069237488,10.0069237488,695,470,1.18031299512,-1.81414533456,-1.54463343225,2.35921333986,0.0056503620273,0.0056503620273,0.64625,0.7876171875,3.84145758662,1135,1203,969,1127,1338,1228,1456,1668,0.631111418752,0.407911875124,1.13265678156,0.231648295048,0.22139936221,2669.8130227,1805.48506571,-0.0823087219144,-0.020678238247,0.0734802325682,0.0187549274908,-1.34059953963,-1.24217833463,2.75995287508,0.0786045890547,2.35922687255,3.31021963219,2.65897621302
437,0.43786,0.62126227362,3.971092796,10.032234432,10.032234432,921,893,1.14622453317,-1.66820410683,-1.45408595518,2.24296976339,0.00537195639126,0.00537195639126,0.55537109375,0.75732421875,3.85029868578,1135,1203,969,1127,1338,1228,1456,1668,0.864422452248,0.786770969781,1.13430962618,0.31655613165,0.297153732587,3546.12508961,3438.3167264,-0.0837628078696,-0.0194776170644,0.072885552322,0.0176186981071,-1.26398461768,-1.16741524738,2.70286805396,0.077473220062,2.24298262929,3.20406167086,2.492208175
438,0.438861,0.64733994722,4.0102093064,10.0575451152,10.0575451152,746,639,1.16966035076,-1.54995975443,-1.45302069075,2.12281547596,0.00508418452611,0.00508418452611,0.51498046875,0.73712890625,3.81935483871,1135,1180,975,1155,1379,1286,1489,1689,0.696537003296,0.556520861751,1.1355639371,0.257142165659,0.239854859828,2849.23870968,2440.56774194,-0.0852158285604,-0.0182433800829,0.0721857551658,0.016512539347,-1.18426792721,-1.08934804256,2.63888253879,0.0762644617197,2.12282765265,3.09077186715,2.42523188669
439,0.439862,0.67341762082,4.0481753312,10.0828557984,10.0828557984,746,711,1.19416143279,-1.10787501347,-1.45621648406,1.99895078622,0.00478752617495,0.00478752617495,0.5048828125,0.85830078125,3.84145758662,1135,1180,975,1155,1379,1286,1489,1689,0.707394769295,0.602792496242,1.13687543455,0.259647959717,0.232145427712,2865.72735962,2731.27634409,-0.0866720450444,-0.0169792951168,0.0713814697468,0.0154406247644,-1.10180173755,-1.00820162833,2.56792637916,0.0749801545676,1.99896225241,2.97063688138,2.18494279593
440,0.440863,0.69987878962,4.086141356,10.1081664816,10.1081664816,720,708,1.24742465459,-0.574177531021,-1.38590903128,1.87158474003,0.0044824820067,0.0044824820067,0.4846875,0.767421875,3.83261648746,1135,1180,975,1155,1379,1286,1489,1689,0.68348692309,0.615336655831,1.13817555696,0.25145134263,0.230216143656,2759.48387097,2713.49247312,-0.0880579540757,-0.0156892853057,0.0704738781051,0.0144066150807,-1.01698029018,-0.92423983529,2.48998273217,0.0736224947055,1.87159547563,2.84402570141,1.95102330816
441,0.441864,0.72442248242,4.126408352,10.1334771648,10.1334771648,845,554,1.2122709282,-0.187486540742,-1.31986263624,1.74094262289,0.00416959158454,0.00416959158454,0.4846875,0.81791015625,3.83703703704,1135,1180,975,1155,1379,1286,1489,1689,0.804133410854,0.474802758067,1.13945577206,0.295495742772,0.26612354419,3242.2962963,2125.71851852,-0.0893778167119,-0.0143774061446,0.069464484748,0.0134134326005,-0.930230095454,-0.837766398134,2.40509416722,0.0721937990611,1.74095260911,2.71139420253,1.80188495329
442,0.442865,0.74781568962,4.1678258336,10.158787848,10.158787848,921,475,1.2357067458,0.0287621397729,-1.25381624121,1.60726666293,0.00384943504959,0.00384943504959,0.56546875,0.73712890625,3.84145758662,1135,1180,975,1155,1379,1286,1489,1689,0.85748039245,0.41906699857,1.140733596,0.314736613926,0.298244574723,3537.98243728,1824.69235364,-0.0906316329531,-0.0130478114709,0.0683550719318,0.0124632651504,-0.842001953868,-0.749119742441,2.31336066,0.070696493698,1.60727588238,2.5732829658,1.76064010775
443,0.443866,0.77274287762,4.210777296,10.1840985312,10.1840985312,821,371,1.25807729895,0.295078248781,-1.19309616836,1.47080885718,0.00352261593961,0.00352261593961,0.5452734375,0.8683984375,3.84145758662,1135,1180,975,1155,1379,1286,1489,1689,0.769089316181,0.313472620106,1.1418172405,0.282292830615,0.254619658618,3153.83667861,1425.18076464,-0.0918247291215,-0.0117047176218,0.0671477102654,0.0115576393351,-0.752763938436,-0.658666166913,2.21493499711,0.0691331645123,1.47081729389,2.4303151458,1.75878029611
444,0.444867,0.79460210402,4.2495103112,10.2094092144,10.2094092144,1022,642,1.25381624121,0.53689327576,-1.02265385859,1.33183135315,0.00318976210306,0.00318976210306,0.6260546875,0.73712890625,3.83703703704,1117,1148,976,1162,1399,1313,1491,1667,0.931560182947,0.564944720831,1.14331524191,0.342321391552,0.33047981879,3921.45185185,2463.37777778,-0.0928473829801,-0.0103524005252,0.0658448375914,0.0106975210889,-0.662999243074,-0.56679489,2.11001651707,0.0675066796067,1.33183899267,2.28319822748,1.70473765453
445,0.445868,0.82106327282,4.2928452688,10.2347198976,10.2347198976,722,338,1.13131083107,0.863929457622,-0.828775731233,1.19061474025,0.00285154555702,0.00285154555702,0.53517578125,0.7068359375,3.82377538829,1117,1148,976,1162,1399,1313,1491,1667,0.671686599255,0.298032449193,1.14428593067,0.247681416605,0.234752803896,2760.76583035,1292.43608124,-0.0936761587113,-0.00899528173888,0.0644495409639,0.00988350227356,-0.573216712996,-0.473917435132,1.99884003386,0.0658205290256,1.19062156973,2.13272985077,1.64715133394
446,0.446869,0.84445648002,4.3311947888,10.2600305808,10.2600305808,922,659,0.989630661073,1.13450662437,-0.568851208841,1.04745698335,0.0025086799332,0.0025086799332,0.53517578125,0.7472265625,3.85471923536,1117,1148,976,1162,1399,1313,1491,1667,0.872826939867,0.584002076151,1.14574421652,0.319267347391,0.298872708376,3554.05113501,2540.25997611,-0.0942450099202,-0.00763805824363,0.0629659339374,0.00911602634348,-0.483967715163,-0.380469328328,1.88166250885,0.0640792533246,1.04746299167,1.97980692401,1.6093681443
447,0.44787,0.86593221122,4.3733792608,10.285341264,10.285341264,1048,405,0.866059986494,1.39017008902,-0.345145677274,0.902659706076,0.00216188762606,0.00216188762606,0.444296875,0.77751953125,3.82819593787,1117,1148,976,1162,1399,1313,1491,1667,1.00438207429,0.34992215215,1.14709987505,0.369933709697,0.333505231456,4011.94934289,1550.41935484,-0.0945901555974,-0.00628574543845,0.0613993167697,0.00839551691253,-0.395851066009,-0.286908286179,1.75875486051,0.0622886137246,0.902664883825,1.82544051957,1.67384536776
448,0.448871,0.88702444722,4.4132627616,10.3106519472,10.3106519472,1074,551,0.775512509431,1.7385115596,-0.167246516457,0.756512868535,0.00181186309571,0.00181186309571,0.51498046875,0.767421875,3.83261648746,1117,1148,976,1162,1399,1313,1491,1667,1.01030963438,0.478884883281,1.14859055876,0.371687746254,0.34340574762,4116.23010753,2111.77168459,-0.0947574021139,-0.00494361517412,0.059756076519,0.00772239047846,-0.309503457743,-0.19370807047,1.63039994711,0.0604554656474,0.75651720797,1.67078400592,1.91097187118
449,0.449872,0.91003415922,4.4615831568,10.3359626304,10.3359626304,950,-5,0.658333421468,2.00269713974,0.0117179087963,0.609285680207,0.00145925110414,0.00145925110414,0.5856640625,0.87849609375,3.82377538829,1112,1140,969,1164,1358,1276,1455,1623,0.870229630719,0.00416595883571,1.14946582875,0.320893267704,0.291873935772,3632.58661888,-19.1188769415,-0.0947456842051,-0.00361710842705,0.0580435805746,0.00709705205955,-0.225588626281,-0.101349959723,1.49689306068,0.0585876170128,0.609289175132,1.51718518242,2.10815939547
450,0.450873,0.93649532802,4.504151124,10.3612733136,10.3612733136,725,366,0.46978161629,2.29671012408,0.158724400969,0.461223666747,0.00110463969006,0.00110463969006,0.49478515625,0.85830078125,3.85029868578,1112,1140,969,1164,1358,1276,1455,1623,0.692974947202,0.311934136,1.15047174274,0.253771137071,0.226279138399,2791.46654719,1409.209319,-0.0945869598041,-0.0023117621065,0.0562702729985,0.00651994343075,-0.144794667662,-0.0103106888626,1.35854423111,0.0566938932311,0.461226312373,1.36627750986,2.34963094901
451,0.451874,0.95988853522,4.5432676344,10.3865839968,10.3865839968,925,587,0.278034017804,2.5012408958,0.248206613595,0.312548562175,0.000748559910802,0.000748559910802,0.47458984375,0.85830078125,3.85913978495,1112,1140,969,1164,1358,1276,1455,1623,0.893838962054,0.502918277181,1.15186989674,0.326578721355,0.289554056476,3569.70430108,2265.31505376,-0.0943387531905,-0.00103314648757,0.054445873752,0.00599161780621,-0.0678358579083,0.0789509861962,1.21568131405,0.0547843047252,0.312550354985,1.22012950917,2.52885655127
452,0.452875,0.98213125682,4.5854521064,10.41189468,10.41189468,1001,383,0.153398078789,2.70577166752,0.328101446298,0.163461912496,0.000391494472971,0.000391494472971,0.525078125,0.7068359375,3.83703703704,1112,1140,969,1164,1358,1276,1455,1623,0.941111588515,0.340324423128,1.15315261418,0.345831256513,0.32685229743,3840.87407407,1469.58518519,-0.0940106517442,0.000213196157641,0.0525813927468,0.00551276568711,0.00455143095861,0.166002804637,1.06865084578,0.0528700189267,0.16346285013,1.08147689613,2.72990509842
453,0.453876,1.00629145442,4.6264860928,10.4372053632,10.4372053632,876,454,0.121440145708,2.92202034803,0.353667792763,0.0141560179646,3.39039394375e-05,3.39039394375e-05,0.5452734375,0.81791015625,3.83703703704,1112,1140,969,1164,1358,1276,1455,1623,0.818568160465,0.389098289102,1.1543614883,0.30080009526,0.275886656463,3361.24444444,1742.01481481,-0.0936569839515,0.00142181335063,0.0506889183858,0.0050841812926,0.0716202180087,0.250441750135,0.917816265713,0.0509630935064,0.014156099165,0.954063532185,2.94584988262
454,0.454877,1.03083514722,4.66905406,10.4625160464,10.4625160464,851,350,0.103330650295,3.21283753907,0.296143513217,-0.135168276498,-0.000323730662291,-0.000323730662291,0.43419921875,0.83810546875,3.84145758662,1112,1140,969,1164,1358,1276,1455,1623,0.824056105684,0.29874211518,1.15548540932,0.302468290438,0.266612825502,3269.08040621,1344.51015532,-0.0933608404383,0.00258739959212,0.0487813511015,0.00470671405616,0.132625721153,0.331894821888,0.763555334269,0.049076145011,0.135169051837,0.843066132161,3.22811140703
455,0.455878,1.05346136402,4.705486104,10.4878267296,10.4878267296,977,747,0.033023197517,3.53135160545,0.233292911491,-0.284282632172,-0.000680862456522,-0.000680862456522,0.56546875,0.79771484375,3.8458781362,1089,1123,944,1121,1383,1277,1473,1682,0.911893752755,0.647858947962,1.15704672177,0.334324215654,0.310654763463,3757.42293907,2872.87096774,-0.0931275475268,0.0037048395656,0.0468721064253,0.00438118430344,0.18683999925,0.410018076999,0.606257976029,0.0472219755289,0.284284262847,0.755362656136,3.53920333909
456,0.456879,1.07608758082,4.7457531,10.5131374128,10.5131374128,978,493,0.0372842552611,3.76464451694,0.215183416078,-0.432916370848,-0.00103684316365,-0.00103684316365,0.40390625,0.686640625,3.81935483871,1089,1123,944,1121,1383,1277,1473,1682,0.943849451911,0.436399071147,1.15842835054,0.348443070465,0.319598591858,3735.32903226,1882.94193548,-0.0929123641107,0.00476922441134,0.04497468799,0.0041081870371,0.233574531937,0.484491189221,0.446325255173,0.0454130516704,0.4329188541,0.698924178869,3.77097366169
457,0.45788,1.09756331202,4.7829521344,10.538448096,10.538448096,1054,690,0.0521979573656,4.11724704526,0.180029689689,-0.580749033997,-0.00139090527925,-0.00139090527925,0.51498046875,0.75732421875,3.82819593787,1089,1123,944,1121,1383,1277,1473,1682,0.98903249676,0.600110237793,1.16001908242,0.364280157825,0.337635039111,4034.91851852,2641.45519713,-0.092732334421,0.00577585215363,0.0431022087599,0.0038878445412,0.272205968929,0.555009768125,0.284168932907,0.0436609230693,0.580752365233,0.680355726561,4.12151168234
458,0.458881,1.12095651922,4.824369616,10.5637587792,10.5637587792,929,411,0.19600865623,4.43789164051,0.0958737992429,-0.727415346648,-0.00174217396263,-0.00174217396263,0.49478515625,0.7876171875,3.81935483871,1089,1123,944,1121,1383,1277,1473,1682,0.872704619495,0.352086651255,1.16124509848,0.322178369241,0.293800517278,3548.18064516,1569.75483871,-0.0926364606218,0.00672024362953,0.0412670888228,0.00371968388685,0.302191110952,0.621281898944,0.12020999588,0.0419758304572,0.727419519177,0.701256806458,4.44325256896
459,0.459882,1.14434972642,4.8631026312,10.5890694624,10.5890694624,930,583,0.325970917426,4.80753839981,0.0138484376684,-0.872521403681,-0.00208970580333,-0.00208970580333,0.444296875,0.81791015625,3.84145758662,1089,1123,944,1121,1383,1277,1473,1682,0.897885991759,0.50096512727,1.16264534845,0.329567415449,0.2933222172,3572.55555556,2239.569773,-0.0926226121841,0.00759817856454,0.0394809605598,0.00360266352734,0.323069253326,0.683029811005,-0.0451240611594,0.0403665424419,0.872526408553,0.756927768061,4.81859671314
460,0.460883,1.16966040962,4.901068656,10.6143801456,10.6143801456,805,629,0.46978161629,5.03550498912,-0.0149137021044,-1.01565832868,-0.00243252153434,-0.00243252153434,0.55537109375,0.8683984375,3.83261648746,1066,1124,940,1096,1373,1252,1454,1666,0.748042577173,0.528667081007,1.16392333482,0.275201037533,0.248915105469,3085.2562724,2410.71577061,-0.0926375258862,0.00840571353197,0.0377547707251,0.00353532828534,0.334456233826,0.739992131093,-0.21140431084,0.0388404078064,1.0156641546,0.839131163208,5.05739336823
461,0.461884,1.19765555922,4.9378841952,10.6396908288,10.6396908288,629,701,0.432497361029,5.24429681858,0.0031957933081,-1.15640459258,-0.00276961158533,-0.00276961158533,0.605859375,0.8280078125,3.82819593787,1066,1124,940,1096,1373,1252,1454,1666,0.574039549357,0.59564400628,1.16509418806,0.211430077699,0.196854051737,2407.93524492,2683.56535245,-0.0926343300929,0.00913913660389,0.0360992485964,0.00351619917517,0.336026632416,0.791923639718,-0.378211200214,0.0374037862219,1.15641122583,0.939734356509,5.26210160504
462,0.462885,1.22334973762,4.977767696,10.665001512,10.665001512,779,498,0.355798321635,5.35188852662,0.103330650295,-1.29432566051,-0.0030999352368,-0.0030999352368,0.61595703125,0.69673828125,3.8458781362,1066,1124,940,1096,1373,1252,1454,1666,0.71589775873,0.446213722313,1.16625746165,0.262466933184,0.255902560168,2995.9390681,1915.24731183,-0.0925309994426,0.00979488893063,0.0345255522308,0.00354427341678,0.327490164022,0.838593631568,-0.545148008722,0.0360626604684,1.29433308489,1.05246160873,5.3646976122
463,0.463886,1.25019440162,5.021869644,10.6903121952,10.6903121952,703,218,0.248206613595,5.48930763887,0.223705531567,-1.42897876197,-0.00342243204474,-0.00342243204474,0.64625,0.75732421875,3.8458781362,1066,1124,940,1096,1373,1252,1454,1666,0.639994826051,0.191572563952,1.16708986061,0.234638923225,0.226493496952,2703.65232975,838.401433692,-0.092307293911,0.010369539893,0.0330455503217,0.00361927408486,0.308579655751,0.879786010471,-0.711848056389,0.0348229076695,1.42898695874,1.17301853504,5.49946806901
464,0.464887,1.27780605602,5.0617531448,10.7156228784,10.7156228784,653,489,0.165115987585,5.59902987578,0.299339306525,-1.55991976892,-0.00373603831383,-0.00373603831383,0.56546875,0.87849609375,3.86356033453,1066,1124,940,1096,1373,1252,1454,1666,0.615587373796,0.41723079165,1.16812371159,0.224657601253,0.203334975616,2522.90489845,1889.28100358,-0.0920079546045,0.0108598281706,0.0316716640206,0.00374159947646,0.279053050849,0.915301575671,-0.877974426947,0.0336902023795,1.55992871678,1.29864801774,5.60945655654
465,0.465888,1.30656819602,5.0962677128,10.7409335616,10.7409335616,577,837,-0.00106526443603,5.63098780886,0.28442560442,-1.68671513898,-0.00403971570158,-0.00403971570158,0.59576171875,0.767421875,3.85471923536,1066,1124,940,1096,1373,1252,1454,1666,0.536257495317,0.736924139107,1.16939816641,0.196155160008,0.18582301384,2224.17299881,3226.4,-0.0917235290001,0.0112627178322,0.0304165904208,0.00391218665691,0.238699158713,0.944960680722,-1.04321749446,0.0326699095535,1.68672481415,1.4276661785,5.63816661361
466,0.466889,1.33763130722,5.133083252,10.7662442448,10.7662442448,425,684,-0.219444473823,5.54896244729,0.300404570961,-1.80896344741,-0.00433250278793,-0.00433250278793,0.65634765625,0.71693359375,3.84145758662,1102,1164,953,1121,1268,1159,1378,1588,0.3847118031,0.607382283938,1.17039125259,0.141207765579,0.138521765708,1632.61947431,2627.55698925,-0.0914231244291,0.0115754518115,0.0292930963398,0.00413239983736,0.187342456929,0.968609729791,-1.20728979688,0.0317671734063,1.80897382381,1.55911855177,5.56141915564
467,0.46789,1.36524296162,5.1768017048,10.791554928,10.791554928,650,229,-0.496413227191,5.31673480023,0.460194236366,-1.92631544243,-0.00461356310804,-0.00461356310804,0.6664453125,0.767421875,3.85913978495,1102,1164,953,1121,1268,1159,1378,1588,0.592498614233,0.202139862551,1.17118668571,0.216479084103,0.209632417766,2508.44086022,883.743010753,-0.0909629301927,0.0117956135645,0.0283139558045,0.00440396479615,0.124847049259,0.986139415112,-1.36991293195,0.0309872796255,1.92632649197,1.69254813015,5.35965239202
468,0.468891,1.39285461602,5.2140007392,10.8168656112,10.8168656112,649,651,-0.906540035063,4.95774068529,0.654072363723,-2.03848290155,-0.00488220636339,-0.00488220636339,0.55537109375,0.767421875,3.87240143369,1102,1164,953,1121,1268,1159,1378,1588,0.616737882158,0.579090203955,1.17238370962,0.224563601872,0.210207722565,2513.18853047,2520.93333333,-0.090308857829,0.0119211891731,0.0274919691596,0.00472893098718,0.0511198197839,0.997508383567,-1.53080073125,0.0303362144615,2.03849459449,1.82783672412,5.08220603624
469,0.469892,1.42161675602,5.2508162784,10.8421762944,10.8421762944,573,673,-1.37312585804,4.59981183478,0.759533542891,-2.14524358306,-0.0051379002808,-0.0051379002808,0.56546875,0.767421875,3.85029868578,1102,1164,953,1121,1268,1159,1378,1588,0.536152141666,0.591005834717,1.17351199475,0.196341785779,0.184270586362,2206.22114695,2591.25101553,-0.0895493242861,0.0119506065185,0.0268398874667,0.00510960960927,-0.0338872308299,1.00275403063,-1.68965104828,0.0298212116747,2.1452558884,1.96509151322,4.86010645359
470,0.470893,1.45152938162,5.286481332,10.8674869776,10.8674869776,497,746,-1.74277261735,4.26638406631,0.723314552066,-2.24644901136,-0.00538028925823,-0.00538028925823,0.6664453125,0.7876171875,3.85029868578,1102,1164,953,1121,1268,1159,1378,1588,0.450744027437,0.650820457258,1.1746146608,0.165064876923,0.158782797227,1913.59844683,2872.32281959,-0.0888260097341,0.0118827487007,0.0263702164156,0.005548479899,-0.130175415523,1.00198790534,-1.8461478591,0.0294512081192,2.24646189722,2.10456345091,4.6650266171
471,0.471894,1.48259249282,5.3252143472,10.8927976608,10.8927976608,421,542,-1.95262971125,3.90738995136,0.639158661619,-2.3420303998,-0.00560920855038,-0.00560920855038,0.63615234375,0.8280078125,3.85029868578,1114,1181,952,1088,1365,1243,1518,1882,0.385450200256,0.466612189052,1.17546757525,0.141153927712,0.132728314785,1620.97574671,2086.86188769,-0.0881868510724,0.0117169585917,0.0260943875275,0.00604781123544,-0.237670951774,0.995378213433,-1.99994604686,0.029236624289,2.34204383393,2.24656392285,4.41463280647
472,0.472895,1.51442259442,5.3601124104,10.918108344,10.918108344,369,790,-1.998436082,3.6336169913,0.532632218016,-2.43199544336,-0.00582467658682,-0.00582467658682,0.7068359375,0.7068359375,3.86798088411,1114,1181,952,1088,1365,1243,1518,1882,0.33379606084,0.714631132965,1.17651705088,0.121679103358,0.121679103358,1427.28494624,3055.70489845,-0.0876542188544,0.0114530455883,0.0260202147174,0.00660849648524,-0.356119151083,0.983108975446,-2.15059826044,0.0291872584013,2.43200939353,2.39131699806,4.18098269465
473,0.473896,1.54778667682,5.3953939688,10.9434190272,10.9434190272,267,762,-2.07406985695,3.5388084565,0.444215269825,-2.51640857162,-0.00602684767771,-0.00602684767771,0.61595703125,0.8078125,3.85913978495,1114,1181,952,1088,1365,1243,1518,1882,0.247228939081,0.66383536591,1.17742902625,0.0903291467865,0.0849855870445,1030.39032258,2940.66451613,-0.0872100035846,0.0110912916539,0.0261485433223,0.00722851309996,-0.484941820909,0.965328290095,-2.29745384757,0.0293089486346,2.516423006,2.5387637659,4.12580395429
474,0.474897,1.57654881682,5.4306755272,10.9687297104,10.9687297104,566,760,-2.05596036154,3.54733057199,0.356863586071,-2.59535332715,-0.00621592190908,-0.00621592190908,0.64625,0.8078125,3.86356033453,1114,1181,952,1088,1365,1243,1518,1882,0.52050295094,0.663811719905,1.17861452523,0.189956697264,0.180417711058,2186.77514934,2936.30585424,-0.0868531399985,0.010632447504,0.0264717169146,0.00790221719861,-0.623175373263,0.942121723683,-2.43961654349,0.0296014488325,2.59536821436,2.68843258561,4.11556543068
475,0.475898,1.60799542322,5.4586706768,10.9955743744,10.9955743744,390,1234,-2.00482766861,3.62616014025,0.152332814353,-2.66889250325,-0.00639204967214,-0.00639204967214,0.767421875,0.6664453125,3.8458781362,1114,1181,952,1088,1365,1243,1518,1882,0.341601072369,1.1163141867,1.18007389841,0.125239930903,0.129347930705,1499.89247312,4745.81362007,-0.0867008071842,0.0100777179629,0.0269742248589,0.00862063735722,-0.769505905953,0.913515809566,-2.57597296098,0.0300580204692,2.66890781229,2.83941669526,4.14627261886
476,0.476899,1.64519445762,5.4908842736,11.0208850576,11.0208850576,12,958,-1.95476024012,3.67942336205,-0.112918030219,-2.7370431524,-0.00655527180794,-0.00655527180794,0.6664453125,0.6664453125,3.81935483871,1114,1181,952,1088,1365,1243,1518,1882,0.0106907672718,0.853479587198,1.18093893293,0.0039467351136,0.0039467351136,45.8322580645,3658.94193548,-0.0868137252144,0.00942874247877,0.0276339681415,0.00937205098257,-0.922331370238,0.879490227112,-2.70524040728,0.0306654972175,2.73705885236,2.99040530318,4.16797245134
