,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
16,4118,4.127213,3.95268577071,0.744748422706,101.872431918,101.872431918,760,1701,-0.773381980559,-1.88871384508,2.04850351049,2.54433928847,0.00609374229005,0.00609374229005,0.6664453125,0.40390625,3.72210274791,1045,1114,936,1046,1664,1538,1784,2182,0.639488481898,1.55425002836,10.6723522437,0.242249830417,0.263063696079,2828.79808841,6331.29677419,1.5049374183,0.0485291244409,-0.0219036954701,-0.0789691509893,2.39890825897,5.13151547414,-0.571877838114,0.0952416642138,2.54435388306,5.69335192642,2.89166497177
17,4119,4.128214,3.98298189151,0.775044543506,101.897742602,101.897742602,608,1425,-0.573112266585,-1.99310975982,2.21042370477,2.53628498219,0.0060744520692,0.0060744520692,0.7068359375,0.525078125,3.69557945042,1045,1114,936,1046,1664,1538,1784,2182,0.49682207166,1.23524031965,10.6740860381,0.189555962858,0.201083642301,2246.91230585,5266.20071685,1.50714784201,0.0486947472436,-0.0238947873914,-0.0767101290908,2.52057824758,5.3634844551,-0.788076038253,0.0939498971725,2.53629953058,5.97840648036,3.03099276465
18,4120,4.129215,4.01059354591,0.805340664306,101.923053285,101.923053285,783,1424,-0.495347962755,-2.07193932808,2.43839029408,2.51661672886,0.00602734621833,0.00602734621833,0.605859375,0.5452734375,3.72652329749,1045,1114,936,1046,1664,1538,1784,2182,0.673656826531,1.24892892156,10.6760105465,0.254890698268,0.259839258029,2917.86774194,5306.56917563,1.5095862323,0.0485767047421,-0.0255267370514,-0.0741503327771,2.62302424568,5.57316616808,-1.00663647832,0.0922473977901,2.51663116443,6.24129428323,3.23790818426
19,4121,4.130216,4.03628772431,0.836787270706,101.948363968,101.948363968,908,1347,-0.537958540196,-2.02613295733,2.70790219639,2.48603978901,0.00595411385018,0.00595411385018,0.6260546875,0.53517578125,3.71768219833,1045,1114,936,1046,1664,1538,1784,2182,0.772096147998,1.17905824004,10.677963652,0.292831799654,0.301439639238,3375.65543608,5007.71792115,1.5122941345,0.0481798512955,-0.0268468942905,-0.0713257961416,2.70802266351,5.75908547495,-1.2252757128,0.0901633129335,2.48605404919,6.48087593047,3.42452163915
20,4122,4.131217,4.06389937871,0.864782420306,101.973674651,101.973674651,782,1572,-0.694552412293,-1.69909677547,2.94439090119,2.4452506076,0.00585642296404,0.00585642296404,0.55537109375,0.40390625,3.70884109916,953,1043,923,1050,1902,1715,1853,2083,0.676643316757,1.42554123226,10.6800679387,0.257241292123,0.269596891526,2900.31373955,5830.29820789,1.5152385254,0.0475111607995,-0.027909433434,-0.0682761138674,2.77763178498,5.91977575993,-1.44165269459,0.0877375324474,2.44526463381,6.69606943457,3.46969316869
21,4123,4.132218,4.08882656671,0.894311550706,101.998985334,101.998985334,957,1471,-0.912931621679,-1.21120566377,3.19792383697,2.39493967909,0.00573592730761,0.00573592730761,0.5048828125,0.55537109375,3.69115890084,953,1043,923,1050,1902,1715,1853,2083,0.832691623475,1.25964507662,10.6821623678,0.318083079229,0.313042879472,3532.4390681,5429.69474313,1.51843644924,0.0465795560306,-0.0287703386324,-0.065042426398,2.83397581698,6.05380737162,-1.65351112741,0.0850170844994,2.39495341671,6.88578983649,3.53937567557
22,4124,4.133219,4.11835569711,0.927675633106,102.024296018,102.024296018,656,1219,-1.29429628978,-0.772316716123,3.42162936853,2.33580634977,0.00559430182894,0.00559430182894,0.4846875,0.444296875,3.7,953,1043,923,1050,1902,1715,1853,2083,0.577370864406,1.08636643323,10.6838277688,0.220025113192,0.222789059726,2427.2,4510.3,1.5218580786,0.0453957721516,-0.0294813675059,-0.0616650849476,2.87898166187,6.15981229242,-1.85885412096,0.0820518729881,2.33581974819,7.04891208133,3.73887998354
23,4125,4.13422,4.14213239951,0.961806705906,102.049606701,102.049606701,1031,1166,-1.71614100645,-0.739293518606,3.80618982994,2.2685826295,0.00543329970593,0.00543329970593,0.47458984375,0.525078125,3.73536439665,953,1043,923,1050,1902,1715,1853,2083,0.92904879755,1.03443069537,10.6857932118,0.350691034513,0.345261101442,3851.16069295,4355.4348865,1.52566426843,0.0439721828757,-0.0300866816238,-0.0581822434221,2.91423512011,6.23650575895,-2.05603699835,0.078891918012,2.26859564232,7.18429248815,4.24013866309
24,4126,4.135221,4.16552560671,0.997088264306,102.074917384,102.074917384,1057,1089,-2.26049113326,-0.760598807327,4.24933983533,2.19404854358,0.00525478911441,0.00525478911441,0.4846875,0.5856640625,3.71326164875,953,1043,923,1050,1902,1715,1853,2083,0.93749166807,0.935665062501,10.6876682417,0.355984408593,0.344850675797,3924.91756272,4043.74193548,1.52991360827,0.0423225792279,-0.0306226493292,-0.0546295472889,2.94097942322,6.28270511945,-2.24376258938,0.0755866046428,2.19406112887,7.29083082668,4.87290670395
25,4127,4.136222,4.18891881391,1.02700088991,102.101762048,102.101762048,1058,1438,-3.00937203179,-0.534762746888,4.41232529404,2.11302589529,0.00506073828929,0.00506073828929,0.41400390625,0.47458984375,3.72652329749,1064,1123,973,1163,1400,1289,1423,1562,0.966215610542,1.28923025477,10.689925943,0.365585802665,0.358899242988,3942.66164875,5358.74050179,1.53432593356,0.040461850032,-0.031118167257,-0.0510399910329,2.96013912539,6.29736272848,-2.42105470382,0.0721843634459,2.11303801583,7.36754415356,5.36757913045
26,4128,4.137223,4.21192852591,1.05729701071,102.127072731,102.127072731,1083,1412,-3.68261915536,-0.19600865623,4.4996769778,2.02635854036,0.00485316828151,0.00485316828151,0.5048828125,0.444296875,3.68673835125,1064,1123,973,1163,1400,1289,1423,1562,0.939890680992,1.24874934002,10.6921167717,0.359462954497,0.366307514166,3992.73763441,5205.67455197,1.53882561054,0.0384054125266,-0.0315936568891,-0.0474432653297,2.97229136217,6.27964394689,-2.58725508236,0.0687313486854,2.02637016376,7.41365853695,5.8178343171
27,4129,4.138224,4.23493823791,1.08989410271,102.152383414,102.152383414,1084,1260,-4.263188273,0.0628506017259,4.36225786555,1.93488576863,0.00463408920662,0.00463408920662,0.53517578125,0.525078125,3.69557945042,1064,1123,973,1163,1400,1289,1423,1562,0.936656810385,1.09221249317,10.6941476698,0.357369154245,0.358510967524,4006.00812425,4656.43010753,1.54318786841,0.0361685304292,-0.0320594038468,-0.0438648624091,2.97761047403,6.22902547061,-2.74203258545,0.0652693965238,1.93489686733,7.42870548267,6.09983754986
28,4130,4.139225,4.26024892111,1.13131158431,102.177694098,102.177694098,934,681,-4.6860982541,0.477238467342,4.28662409059,1.83941516852,0.0044054352547,0.0044054352547,0.56546875,0.605859375,3.7,1064,1123,973,1163,1400,1289,1423,1562,0.801396269365,0.576786379381,10.6955272307,0.305396956704,0.301461703561,3455.8,2519.7,1.5474744925,0.0337659170199,-0.0325151662358,-0.0403257162563,2.97586086706,6.14534199552,-2.88537228889,0.0618347521959,1.83942571959,7.41258048101,6.3688632813
29,4131,4.140226,4.28671008991,1.16966110431,102.203004781,102.203004781,859,877,-4.98330703176,0.756337749583,4.24507877759,1.7407113365,0.00416903764919,0.00416903764919,0.57556640625,0.59576171875,3.75304659498,1064,1123,973,1163,1400,1289,1423,1562,0.757854936326,0.768817802429,10.6970554301,0.28472214058,0.282912514001,3223.86702509,3291.4218638,1.55171957127,0.0312116781042,-0.0329513209665,-0.0368424851507,2.96644861824,6.02877138281,-3.0175399322,0.0584579089225,1.7407213214,7.36555829745,6.58984746349
30,4132,4.141227,4.31010329711,1.20609314831,102.228315464,102.228315464,1059,1000,-5.02911340251,0.88310421747,4.07144067451,1.63950438029,0.00392664501238,0.00392664501238,0.56546875,0.686640625,3.7486260454,1064,1123,973,1163,1400,1289,1423,1562,0.934872296583,0.849183112686,10.6988412695,0.351640820454,0.338255061101,3969.79498208,3748.6260454,1.55579101195,0.0285193580314,-0.0333504064014,-0.0334280145426,2.94848755315,5.87980138976,-3.1390408063,0.0551637158459,1.63951378466,7.2882933817,6.53058066639
31,4133,4.142228,4.33426349471,1.24942810591,102.253626147,102.253626147,1009,545,-4.71486039388,0.499609020499,3.8818236049,1.53650966759,0.00367997066385,0.00367997066385,0.51498046875,0.6260546875,3.73094384707,1098,1112,960,1122,1348,1268,1410,1608,0.895668056624,0.467075866524,10.7002053762,0.338491280385,0.326800334283,3764.5223417,2033.36439665,1.55967283555,0.025701917512,-0.033689159689,-0.0300918894101,2.92088489226,5.69919478964,-3.25057165071,0.0519718178691,1.53651848117,7.18182468878,6.12764817909
32,4134,4.143229,4.35765670191,1.28624364511,102.27893683,102.27893683,1060,967,-4.36545365886,0.254598200212,3.71244655957,1.43244636813,0.00343073702914,0.00343073702914,0.525078125,0.73712890625,3.76188769415,1098,1112,960,1122,1348,1268,1410,1608,0.954893534834,0.814046399111,10.7019760851,0.35790539048,0.334458191613,3987.60095579,3637.74540024,1.56338528211,0.0227715297252,-0.0339421978442,-0.0268413012054,2.88249337931,5.4879472353,-3.35294674297,0.048898576778,1.43245458479,7.04759425622,5.73622396258
33,4135,4.14423,4.38143340431,1.33226306911,102.304247514,102.304247514,1035,362,-4.22164295999,0.622114430643,3.54306951424,1.32804196287,0.00318068643939,0.00318068643939,0.4644921875,0.67654296875,3.73094384707,1098,1112,960,1122,1348,1268,1410,1608,0.933171378675,0.305196417434,10.7032156912,0.352664552956,0.329770354062,3861.52688172,1350.60167264,1.56692835163,0.0197392871251,-0.0340864280903,-0.0236820507229,2.83229263618,5.24724239712,-3.44701307423,0.04596045651,1.32804958065,6.88747656874,5.54640759674
34,4136,4.145231,4.40636059231,1.37943297871,102.329558197,102.329558197,960,281,-4.11405125195,1.18776984618,3.38967143545,1.22401919354,0.00293154987516,0.00293154987516,0.41400390625,0.6664453125,3.76188769415,1098,1112,960,1122,1348,1268,1410,1608,0.89448599596,0.242081154975,10.704353395,0.335263930464,0.309983931685,3611.41218638,1057.09044205,1.57031802306,0.0166150850136,-0.0341035325512,-0.0206191676652,2.76949149807,4.97841748814,-3.53359793716,0.0431771010802,1.22402621464,6.7038077408,5.4613265194
35,4137,4.146232,4.42630234271,1.42200094591,102.35486888,102.35486888,1287,577,-3.94573947106,1.54889448999,3.31936398267,1.12107023359,0.00268498510536,0.00268498510536,0.5452734375,0.73712890625,3.77072879331,1098,1112,960,1122,1348,1268,1410,1608,1.15803314914,0.488298648257,10.7060013731,0.433026831094,0.407269672337,4852.92795699,2175.71051374,1.57363738705,0.0134077192083,-0.0339801637643,-0.0176570760157,2.69353654226,4.68294098333,-3.6134948222,0.0405732768857,1.12107666417,6.49941691138,5.38387512523
36,4138,4.147233,4.44624409311,1.46226794191,102.380179563,102.380179563,1288,723,-3.84666987851,1.7353157663,3.28740604959,1.01983541971,0.00244252574887,0.00244252574887,0.4241015625,0.72703125,3.73536439665,1005,1049,905,1071,1401,1314,1486,1645,1.17860588369,0.601067593119,10.7077828262,0.44489214961,0.404191351576,4811.14934289,2700.66845878,1.5769247931,0.0101251685913,-0.0337072788337,-0.0147995207197,2.60408572737,4.36239520634,-3.68745605193,0.0381801715411,1.01984126959,6.27766569249,5.3493203772
37,4139,4.148234,4.46733632911,1.51288930831,102.405490246,102.405490246,1214,42,-3.78168874791,1.70655362652,3.25438285208,0.92091003123,0.00220559751131,0.00220559751131,0.49478515625,0.72703125,3.72652329749,1005,1049,905,1071,1401,1314,1486,1645,1.08164514044,0.0347317733351,10.7089003195,0.409260730786,0.379849558873,4523.99928315,156.513978495,1.58017917595,0.00677522562035,-0.0332790533359,-0.0120492245223,2.50096634783,4.01846107529,-3.75616984673,0.0360358555432,0.920915313664,6.04248905701,5.27299751699
38,4140,4.149235,4.48689458431,1.55469028511,102.43080093,102.43080093,1316,612,-3.74760028596,1.83545062328,3.35877876681,0.824871267477,0.00197558279637,0.00197558279637,0.31302734375,0.767421875,3.75746714456,1005,1049,905,1071,1401,1314,1486,1645,1.26007325018,0.508686825212,10.7106708484,0.472845992898,0.41046759591,4944.82676225,2299.56989247,1.58353795471,0.00336628631449,-0.0326916087669,-0.00940741571503,2.38412592807,3.65290429527,-3.82023009532,0.0341843917271,0.824875999023,5.79844153307,5.35675103941
39,4141,4.150236,4.50530235391,1.59687475711,102.456111613,102.456111613,1392,583,-3.71351182401,2.17953103612,3.32682083373,0.732284981451,0.001753836833,0.001753836833,0.37361328125,0.81791015625,3.73094384707,1005,1049,905,1071,1401,1314,1486,1645,1.2899657056,0.468769003605,10.7124313418,0.487504427686,0.422989870802,5193.47383513,2175.14026284,1.58686477555,-9.22470474963e-05,-0.0319422311738,-0.00687363359066,2.25360099316,3.26756091703,-3.8801227885,0.0326735593503,0.732289181912,5.55076793216,5.44134748607
40,4142,4.151237,4.52371012351,1.63560777231,102.481422296,102.481422296,1394,805,-3.66131386664,2.70896746083,3.32042924711,0.643683019984,0.00154163340478,0.00154163340478,0.444296875,0.83810546875,3.72210274791,1005,1049,905,1071,1401,1314,1486,1645,1.25823126508,0.639300724222,10.7143307713,0.476640814056,0.419375296822,5188.61123059,2996.29271207,1.5901852048,-0.00359002560919,-0.0310291741866,-0.00444586806835,2.10950717041,2.86432197697,-3.9362324231,0.031550969517,0.643686712215,5.30549588431,5.63639728186
41,4143,4.152238,4.53636546511,1.68009321551,102.506732979,102.506732979,1772,425,-3.60805064484,3.02108994059,3.3438650647,0.559549530175,0.00134013205346,0.00134013205346,0.3029296875,0.69673828125,3.71326164875,1005,1049,905,1071,1401,1314,1486,1645,1.6601297681,0.352190217104,10.7163451036,0.630384603738,0.557590847253,6579.89964158,1578.13620072,1.59352906986,-0.00711594967523,-0.0299516422726,-0.00212079178568,1.95203579318,2.44511846177,-3.98885410767,0.0308583112371,0.559552739808,5.06951724745,5.77290632661
42,4144,4.153239,4.54825381631,1.72419516351,102.532043662,102.532043662,1826,445,-3.65811807333,3.15637852396,3.40138934425,0.480334051631,0.00115040943516,0.00115040943516,0.363515625,0.88859375,3.7,1061,1122,929,1145,1231,1158,1359,1458,1.66769913991,0.342461262327,10.7183572742,0.635528591156,0.535512489319,6756.2,1646.5,1.5969304592,-0.0106582618468,-0.02870940076,0.000106115462762,1.78143687479,2.0119192781,-4.03820819425,0.0306241652635,0.480336806876,4.8506145941,5.90880721433
43,4145,4.15424,4.56090915791,1.76676313071,102.557354346,102.557354346,1779,541,-3.80832035881,3.17661854825,3.41736831079,0.406463265977,0.000973487460734,0.000973487460734,0.1615625,0.77751953125,3.67789725209,1061,1122,929,1145,1231,1158,1359,1458,1.70212662638,0.42695050352,10.7204884804,0.652546381451,0.538239706971,6542.97921147,1989.74241338,1.60034782751,-0.0142043762367,-0.027301339445,0.00224071228948,1.59796407247,1.56676445116,-4.08446371026,0.0308568992501,0.406465597492,4.65736876602,6.02267511393
44,4146,4.155241,4.57049653791,1.81278255471,102.582665029,102.582665029,1983,310,-3.84986567182,3.07435316239,3.33427768478,0.338328810043,0.000810304108018,0.000810304108018,0.13126953125,0.77751953125,3.68673835125,1061,1122,929,1145,1231,1158,1359,1458,1.92303867006,0.245983802729,10.7226596719,0.735469747632,0.601789114087,7310.80215054,1142.88888889,1.6036821052,-0.0177405746079,-0.0257235332677,0.00429047880782,1.40180136625,1.11181563369,-4.12776560422,0.0315410266097,0.338330750731,4.49884762547,5.9489932541
45,4147,4.156242,4.57931692751,1.85189906511,102.607975712,102.607975712,2037,757,-3.85625725843,3.22988177005,3.18514066373,0.276264675574,0.000661659293774,0.000661659293774,0.07068359375,0.73712890625,3.67347670251,1061,1122,929,1145,1231,1158,1359,1458,1.99449868536,0.604097134792,10.7252608663,0.765553554331,0.623941321169,7482.87204301,2780.8218638,1.60686724586,-0.0212519466931,-0.0239683696871,0.00626455613254,1.19302837531,0.64937215078,-4.16825132155,0.0326400466795,0.276266260257,4.38398448607,5.95382039866
46,4148,4.157243,4.58698683151,1.89676800351,102.633286395,102.633286395,2117,377,-3.79873297889,3.30125448726,2.9742183054,0.220536804734,0.000528189954675,0.000528189954675,0.08078125,0.848203125,3.6513739546,1061,1122,929,1145,1231,1158,1359,1458,2.04194291585,0.285478457103,10.7275906151,0.788508530529,0.619035632045,7729.95866189,1376.56798088,1.60984146417,-0.0247226274861,-0.022024961115,0.00817348864659,0.9716322472,0.181845382206,-4.20605473077,0.0341044445577,0.220538069756,4.32065196065,5.84590694099
47,4149,4.158244,4.59580722111,1.93435053311,102.658597078,102.658597078,2046,849,-3.65492228002,3.26183970313,2.77820964917,0.171347700417,0.000410381089111,0.000410381089111,0.01009765625,0.7876171875,3.65579450418,1203,1227,1005,1262,1138,1094,1280,1387,2.01740953866,0.658599770195,10.7302693004,0.778092818472,0.612148586485,7479.75555556,3103.76953405,1.61261967382,-0.028136154146,-0.0198800621691,0.0100287673353,0.737537979414,-0.288273492715,-4.24130641944,0.03588086142,0.171348683285,4.31459662324,5.63174075901
48,4150,4.159245,4.60386062031,1.97653500511,102.683907762,102.683907762,2100,544,-3.42589042628,3.02961205607,2.6045715461,0.128841720116,0.000308578436093,0.000308578436093,-0.03029296875,0.767421875,3.63811230585,1203,1227,1005,1262,1138,1094,1280,1387,2.07347506673,0.420327180652,10.7327655965,0.803603516964,0.628855525402,7640.03584229,1979.13309438,1.61522424536,-0.0314759244861,-0.017519341523,0.0118420445433,0.490651975584,-0.758430393353,-4.27413501715,0.0379195881916,0.128842459165,4.3685450859,5.26299034408
49,4151,4.160246,4.61114702911,2.01795248671,102.709218445,102.709218445,2155,590,-3.1073763599,2.83147287097,2.37873548566,0.0931003817552,0.000222977232645,0.000222977232645,0.08078125,0.72703125,3.64695340502,1203,1227,1005,1262,1138,1094,1280,1387,2.07350891026,0.46481444032,10.7353064581,0.801668471948,0.65639274563,7859.18458781,2151.70250896,1.61760298085,-0.034725690435,-0.0149287886355,0.0136242059535,0.230910700325,-1.22601635847,-4.30466901616,0.0401791151492,0.0931009157885,4.48180892067,4.83025972095
50,4152,4.161247,4.61881693311,2.05246705471,102.734529128,102.734529128,2134,1038,-2.73453380729,2.54278620881,2.16568259845,0.0641364824921,0.000153608128208,0.000153608128208,0.08078125,0.71693359375,3.63811230585,1203,1227,1005,1262,1138,1094,1280,1387,2.04324719948,0.816126902556,10.7381686916,0.7918882951,0.650276061938,7763.73166069,3776.36057348,1.61976866345,-0.0378698912684,-0.0120956121686,0.0153848400565,-0.0416894081384,-1.68838514767,-4.33303756164,0.042627758585,0.0641368503855,4.65054802407,4.31666746046
