,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
683,7810,7.83187,2.64496788301,0.915404531012,195.613998606,195.613998606,339,1154,-0.295078248781,-3.21283753907,0.0031957933081,-4.94664719511,-0.0118473166464,-0.0118473166464,0.7876171875,0.40390625,3.36403823178,1111,1154,959,1159,1467,1349,1625,1775,0.217371984871,0.85016636483,16.0908938308,0.0911091008934,0.104678140238,1140.40896057,3882.10011947,0.478548742599,-0.0302637669198,0.00993711956483,0.0968492539777,-0.249207370983,1.5187430586,-4.26736027501,0.101953028054,4.94667556958,4.53641361744,3.22636117607
684,7811,7.832871,2.68255041261,0.944166671012,195.63930929,195.63930929,336,1353,-0.308926686449,-3.28207972741,0.0543284862376,-4.85475867527,-0.0116272418467,-0.0116272418467,0.9087890625,0.56546875,3.39056152927,1111,1154,959,1159,1467,1349,1625,1775,0.209169800255,0.958800504528,16.0920629691,0.0869854199113,0.0990186993303,1139.22867384,4587.4297491,0.478603071085,-0.029700427044,0.016359233119,0.0988249377062,-0.541621815871,1.68511551047,-4.4136791797,0.104480180836,4.85478652266,4.75536879499,3.29703421564
685,7812,7.833872,2.72166692301,0.971394830212,195.664619973,195.664619973,232,1453,-0.229031853747,-3.29486290065,0.0308926686449,-4.75909080127,-0.01139811542,-0.01139811542,0.9087890625,0.4644921875,3.43034647551,1111,1154,959,1159,1467,1349,1625,1775,0.148463927528,1.09365293848,16.093306328,0.0610241966252,0.0717766227726,795.840382318,4984.29342891,0.478633963753,-0.0291848172564,0.0225627197178,0.100547611365,-0.823625979548,1.84118517189,-4.55068993562,0.107101129922,4.7591180999,4.97766024167,3.3029579896
686,7813,7.834873,2.76385139501,0.996705513412,195.689930656,195.689930656,28,1578,-0.214118151642,-3.23201229892,0.00213052887206,-4.65995343749,-0.0111606794975,-0.0111606794975,0.8078125,0.444296875,3.41266427718,1111,1154,959,1159,1467,1349,1625,1775,0.0184145336918,1.18261758118,16.0945085612,0.00760827623129,0.00867003618002,95.5545997611,5385.18422939,0.478636094282,-0.0287178580278,0.0285211006816,0.102012192618,-1.09419091031,1.98657117972,-4.67793096198,0.109748148032,4.65998016746,5.19872646764,3.23909780994
687,7814,7.835874,2.80105042941,1.02546765341,195.715241339,195.715241339,350,1352,-0.246076084723,-3.36090929568,-0.0649811305979,-4.55765777618,-0.0109156793906,-0.0109156793906,0.89869140625,0.39380859375,3.41266427718,1095,1151,935,1129,1504,1365,1631,1755,0.222151019002,1.030477995,16.0957624428,0.0917854530513,0.110218785495,1194.43249701,4613.92210275,0.478571113152,-0.028301134874,0.0342094740958,0.103214688562,-1.35233608491,2.12087742585,-4.79491358471,0.11235886386,4.55768391937,5.4146218914,3.37053219545
688,7815,7.836875,2.84170092061,1.05307930781,195.740552022,195.740552022,121,1426,-0.249271878031,-3.54946110086,-0.124635939016,-4.45250542841,-0.010663837464,-0.010663837464,0.71693359375,0.5856640625,3.4082437276,1095,1151,935,1129,1504,1365,1631,1755,0.0821118568602,1.01489821854,16.0968605499,0.0339699057422,0.0356267989955,412.397491039,4860.15555556,0.478446477213,-0.0279365737467,0.0396051189357,0.104152411892,-1.59716105342,2.24371256294,-4.90118539731,0.114877075614,4.45253096844,5.62199144383,3.56038546972
689,7816,7.837876,2.87659898381,1.08107445741,195.765862706,195.765862706,493,1401,-0.220509738259,-3.64640016454,-0.1448759633,-4.34478663928,-0.0104058488601,-0.0104058488601,0.848203125,0.45439453125,3.4082437276,1095,1151,935,1129,1504,1365,1631,1755,0.318236895332,1.04347779297,16.0982236263,0.131655497165,0.151907936187,1680.26415771,4774.94946237,0.478301601249,-0.0276260689079,0.0446882312348,0.104824252435,-1.82788381137,2.35471149524,-4.99640851748,0.117253407595,4.34481156142,5.81806871111,3.6559332255
690,7817,7.838877,2.91724947501,1.10830261661,195.791173389,195.791173389,114,1450,-0.231162382619,-3.63468225574,-0.126766467888,-4.23478151391,-0.0101423844363,-0.0101423844363,0.848203125,0.53517578125,3.41708482676,1095,1151,935,1129,1504,1365,1631,1755,0.0740339342205,1.05640426164,16.099355195,0.0305488018422,0.0342712816625,389.547670251,4954.77299881,0.478174834781,-0.0273712563358,0.0494422968845,0.105230794325,-2.04386080795,2.45354949999,-5.08040044512,0.119445579528,4.23480580505,6.00064503483,3.64423117882
691,7818,7.839878,2.96211841341,1.13859873741,195.816484072,195.816484072,-166,1249,-0.265250844572,-3.63255172687,-0.164050723149,-4.12275671854,-0.00987408286344,-0.00987408286344,0.75732421875,0.605859375,3.4082437276,1095,1151,935,1129,1504,1365,1631,1755,0.110958706563,0.882565393154,16.1003497126,-0.0459039284624,-0.0485267283358,-565.768458781,4256.89641577,0.478010784058,-0.0271734588328,0.0538540336241,0.105374250512,-2.24458516983,2.53994781534,-5.15313034539,0.121418229577,4.1227803671,6.16800209516,3.64591589298
692,7819,7.840879,2.99586599101,1.17119582941,195.841794755,195.841794755,557,1097,-0.270577166752,-3.5270905477,-0.238619233671,-4.00895848716,-0.00960153387665,-0.00960153387665,0.88859375,0.5856640625,3.41266427718,1095,1151,935,1129,1504,1365,1631,1755,0.354957502064,0.782982666068,16.1014887907,0.146656699066,0.164257898216,1900.85400239,3743.69271207,0.477772164825,-0.0270336869912,0.0579131990074,0.105258340637,-2.42967816329,2.61367607607,-5.2147019776,0.123142507386,4.00898148295,6.31884129592,3.54549275469
693,7820,7.84188,3.03191453981,1.20532690221,195.867105438,195.867105438,405,995,-0.307861422013,-3.54733057199,-0.234358175927,-3.8936051428,-0.00932526036393,-0.00932526036393,0.7876171875,0.49478515625,3.43034647551,1070,1131,911,1102,1378,1262,1511,1615,0.271626289139,0.741273264606,16.1025027031,0.111648508517,0.124019907919,1389.29032258,3413.19474313,0.477537806649,-0.0269526606669,0.0616125020191,0.104888293419,-2.59888437414,2.6745564118,-5.2653374459,0.124595747995,3.89362747692,6.45222677912,3.56836889863
694,7821,7.842881,3.06911357421,1.23754049901,195.892416122,195.892416122,327,1118,-0.395213105768,-3.64746542897,-0.167246516457,-3.77688409678,-0.00904571117899,-0.00904571117899,0.848203125,0.63615234375,3.43034647551,1070,1131,911,1102,1378,1262,1511,1615,0.214285212012,0.792797878402,16.1035107933,0.0880791929021,0.0953124325528,1121.72329749,3835.12735962,0.477370560132,-0.0269308843341,0.0649478029115,0.104271199213,-2.75207710024,2.72247348208,-5.30536131099,0.125761570519,3.77690576137,6.5675451172,3.67262424593
695,7822,7.843882,3.10746309421,1.26937060061,195.917726805,195.917726805,248,1141,-0.514522722603,-3.7369476416,-0.112918030219,-3.65895734309,-0.00876327430066,-0.00876327430066,0.686640625,0.65634765625,3.43918757467,1070,1131,911,1102,1378,1262,1511,1615,0.173687430935,0.807896718452,16.1044933591,0.0712084677854,0.0719921477475,852.918518519,3924.1130227,0.477257642102,-0.0269687490749,0.0679184530021,0.103416531488,-2.88926873746,2.75738709071,-5.33518536713,0.126630204414,3.65897833125,6.66447749692,3.77389212746
696,7823,7.844883,3.14312814781,1.30388516861,195.943037488,195.943037488,421,964,-0.597613348614,-3.79340665671,-0.0415453130052,-3.53997411178,-0.00847830713777,-0.00847830713777,0.73712890625,0.64625,3.43918757467,1070,1131,911,1102,1378,1262,1511,1615,0.289440197233,0.685046793643,16.1054688205,0.118664850124,0.122655929932,1447.89796894,3315.37682198,0.477216096789,-0.0270665828336,0.0705273454643,0.102336312824,-3.0106110602,2.77933758441,-5.35529503371,0.12719837769,3.53999441743,6.74297273181,3.84041687719
697,7824,7.845884,3.18071067741,1.33724925101,195.968348171,195.968348171,292,1037,-0.650876570415,-3.84666987851,0.0255663464648,-3.42008380422,-0.00819116750956,-0.00819116750956,0.7472265625,0.56546875,3.43918757467,1070,1131,911,1102,1378,1262,1511,1615,0.200001656343,0.758237054901,16.1064280175,0.081996788288,0.0875331080207,1004.2427718,3566.43751493,0.477241663136,-0.0272246379029,0.0727806177479,0.101044852829,-3.11638330637,2.78844271339,-5.36623746247,0.127468668746,3.42010342217,6.80321704649,3.90143090445
698,7825,7.846885,3.21675922621,1.37138032381,195.993658854,195.993658854,390,985,-0.683899767932,-3.89460677813,0.141680169992,-3.29944344387,-0.00790223149027,-0.00790223149027,0.72703125,0.5452734375,3.43918757467,1082,1134,913,1120,1332,1235,1469,1576,0.269129497339,0.725276902787,16.1074234183,0.11033785829,0.117732257933,1341.28315412,3387.59976105,0.477383343306,-0.0274430739327,0.0746872289077,0.0995583359721,-3.20697594202,2.78489232151,-5.36860768349,0.127448682733,3.29946236982,6.84560212066,3.95673528549
699,7826,7.847886,3.25280777501,1.40436091101,196.018969538,196.018969538,387,1058,-0.729706138682,-3.95319632211,0.259924522392,-3.17822038657,-0.0076118999004,-0.0076118999004,0.81791015625,0.57556640625,3.43476702509,1082,1134,913,1120,1332,1235,1469,1576,0.257344168377,0.768694358718,16.1084504829,0.105641889176,0.115425248704,1329.25483871,3633.98351254,0.477643267828,-0.0277219797115,0.0762584706969,0.0978943404962,-3.28287220961,2.76894447455,-5.36302687491,0.127150164818,3.17823861717,6.87068851781,4.02837348906
700,7827,7.848887,3.28732234301,1.43964246941,196.044280221,196.044280221,485,905,-0.702009263345,-4.04693959248,0.377103610355,-3.05659398403,-0.00732060229078,-0.00732060229078,0.81791015625,0.61595703125,3.44802867384,1082,1134,913,1120,1332,1235,1469,1576,0.325397370024,0.653807345536,16.1094306668,0.133064523278,0.143281856118,1672.29390681,3120.46594982,0.478020371438,-0.0280614156122,0.0775074587882,0.0960713376118,-3.34462906378,2.74092233317,-5.35011724509,0.126588116048,3.05661151696,6.87916807085,4.12465079782
701,7828,7.849888,3.32643885341,1.47875897981,196.069590904,196.069590904,181,652,-0.656202892596,-4.13429127624,0.416518394488,-2.93475936342,-0.00702880599486,-0.00702880599486,0.767421875,0.61595703125,3.44360812425,1082,1134,913,1120,1332,1235,1469,1576,0.12340556526,0.469692096075,16.1100243575,0.050528933821,0.0533887336829,623.29307049,2245.23249701,0.478436889833,-0.0284614250249,0.078448739746,0.0941083151791,-3.39286218903,2.70120973637,-5.33048656185,0.125780095675,2.9347761975,6.8718363528,4.20671536546
702,7829,7.850889,3.36133691661,1.51327354781,196.094901587,196.094901587,454,949,-0.584830175381,-4.21525137338,0.461259500802,-2.81293265644,-0.00673702865221,-0.00673702865221,0.79771484375,0.75732421875,3.45244922342,1082,1134,913,1120,1332,1235,1469,1576,0.307843748812,0.653278759446,16.1109864412,0.125725146913,0.127638000154,1567.41194743,3276.37431302,0.478898149334,-0.0289220073313,0.0790980318684,0.0920245449989,-3.42823572511,2.65024522428,-5.30472411156,0.124745733537,2.81294879171,6.84957647125,4.28055262809
703,7830,7.85189,3.39585148461,1.54817161101,196.12021227,196.12021227,476,922,-0.575242795457,-4.21312084451,0.579503853201,-2.69135151118,-0.00644583943467,-0.00644583943467,0.75732421875,0.71693359375,3.47455197133,1082,1134,913,1120,1332,1235,1469,1576,0.332474176215,0.653566841051,16.1119734682,0.134920586116,0.136926132686,1653.88673835,3203.53691756,0.479477653187,-0.0294430826233,0.0794720180126,0.0898394063804,-3.45145386352,2.5885157292,-5.2734002954,0.123506338704,2.69136694904,6.81334705764,4.29151677615
704,7831,7.852891,3.43458449981,1.58268617901,196.145522954,196.145522954,198,945,-0.532632218016,-4.26744933074,0.668986065828,-2.57026686221,-0.00615583933545,-0.00615583933545,0.7068359375,0.6664453125,3.44802867384,1067,1117,911,1114,1373,1272,1532,1638,0.138452800128,0.670534100762,16.1127832641,0.0566174085679,0.0574516485276,682.709677419,3258.38709677,0.480146639253,-0.0300244380384,0.0795880956503,0.0875722178818,-3.46325021164,2.51654943303,-5.23706084811,0.122084500218,2.57028160552,6.76416509291,4.35228253063
705,7832,7.853892,3.47024955341,1.62065220381,196.170833637,196.170833637,395,716,-0.510261664859,-4.19714187796,0.632767075003,-2.44993152008,-0.00586763384076,-0.00586763384076,0.7876171875,0.767421875,3.45244922342,1067,1117,911,1114,1373,1272,1532,1638,0.268856381001,0.491038051763,16.1135439184,0.109802483014,0.110634616307,1363.71744325,2471.95364397,0.480779406328,-0.0306656114956,0.0794639796541,0.0852420630002,-3.46436979829,2.43490582672,-5.19620574024,0.120503581256,2.44994557314,6.70307232388,4.27513287298
706,7833,7.854893,3.50936606381,1.65861822861,196.19614432,196.19614432,167,713,-0.517718515911,-4.18755449804,0.638093397183,-2.33059432112,-0.00558181891845,-0.00558181891845,0.67654296875,0.7068359375,3.456869773,1067,1117,911,1114,1373,1272,1532,1638,0.118746672586,0.501460464266,16.1141647458,0.0484348035479,0.0479070835734,577.297252091,2464.74814815,0.481417499725,-0.0313657477422,0.0791172411701,0.0828676200966,-3.45554781884,2.34416456257,-5.15126077407,0.118787164468,2.33060768965,6.63109386053,4.26741236809
707,7834,7.855894,3.53736121341,1.69581726301,196.221455003,196.221455003,891,760,-0.574177531021,-3.88608466264,0.739293518606,-2.21249636242,-0.00529897200077,-0.00529897200077,0.72703125,0.7876171875,3.47013142174,1067,1117,911,1114,1373,1272,1532,1638,0.627467745781,0.523392701637,16.1153167571,0.254955623873,0.249324504145,3091.88709677,2637.29988053,0.482156793243,-0.0321235283525,0.0785650243587,0.0804670275226,-3.43749699853,2.24491768833,-5.10256502138,0.116958653569,2.21250905353,6.54921452082,3.99723513807
708,7835,7.856895,3.56880781981,1.73263280221,196.246765686,196.246765686,665,782,-0.772316716123,-3.51750316778,0.949150612504,-2.09585656344,-0.00501961740409,-0.00501961740409,0.7876171875,0.77751953125,3.47897252091,1067,1117,911,1114,1373,1272,1532,1638,0.46064864321,0.543727474041,16.1163221376,0.186697245529,0.187397712162,2313.5167264,2720.55651135,0.483105943856,-0.0329371894858,0.0778239741785,0.0780577877034,-3.41090520791,2.13776590223,-5.0503773173,0.115041069316,2.09586858549,6.45837661005,3.72427020106
709,7836,7.857896,3.60140491181,1.77366678861,196.27207637,196.27207637,588,503,-1.10148342686,-2.92415087691,1.1440940043,-1.98084690296,-0.00474416702097,-0.00474416702097,0.7068359375,0.8280078125,3.44360812425,1080,1136,921,1136,1414,1315,1582,1651,0.40997352263,0.335180852652,16.1170680371,0.167865403394,0.160433083753,2024.84157706,1732.1348865,0.48425003786,-0.0338044983095,0.076910261933,0.0756567012039,-3.37643853507,2.02331808819,-4.99489130564,0.113056927844,1.9808582653,6.3594883774,3.32759300114
710,7837,7.858897,3.63285151821,1.81508427021,196.297387053,196.297387053,661,474,-1.63731143818,-2.1582257474,1.32412369399,-1.86756989818,-0.00447286638207,-0.00447286638207,0.79771484375,0.71693359375,3.45244922342,1080,1136,921,1136,1414,1315,1582,1651,0.448204224592,0.331185225538,16.117848206,0.183049167643,0.18861919404,2282.06893668,1636.4609319,0.485574161554,-0.0347225347944,0.0758396990306,0.0732798406836,-3.33475075062,1.9021965184,-4.93625867298,0.111028146982,1.86758061075,6.25344415902,3.01529943444
711,7838,7.859898,3.66583210541,1.85420078061,196.322697736,196.322697736,559,620,-2.22107634913,-1.67459569344,1.55315554773,-1.75604359003,-0.00420575869579,-0.00420575869579,0.63615234375,0.83810546875,3.47013142174,1080,1136,921,1136,1414,1315,1582,1651,0.406705909279,0.41894199046,16.1186746795,0.165254643812,0.153478377714,1939.80346476,2151.48148148,0.487127317102,-0.0356873795866,0.0746278931055,0.0709425487705,-3.28649579056,1.77504480268,-4.87461582443,0.10897594559,1.75605366287,6.14114957224,3.18586613664
712,7839,7.860899,3.69804570221,1.89063282461,196.3495424,196.3495424,608,793,-2.7909928224,-1.23677201023,1.77899160817,-1.64619438811,-0.00394266771171,-0.00394266771171,0.75732421875,0.87849609375,3.47013142174,1080,1136,921,1136,1414,1315,1582,1651,0.423442596611,0.527617405155,16.1196266906,0.172055172747,0.164370053118,2109.83990442,2751.81421744,0.48890630871,-0.0366939991684,0.0732903137032,0.068659414729,-3.23233348019,1.64253012215,-4.81010017413,0.106920694389,1.64620383085,6.02353290142,3.53327851746
713,7840,7.8619,3.72642434701,1.93550176301,196.374853083,196.374853083,857,238,-3.28847131403,-0.921453737167,1.99097923094,-1.53786089657,-0.00368320688359,-0.00368320688359,0.767421875,0.7876171875,3.47013142174,1080,1136,921,1136,1414,1315,1582,1651,0.594637416027,0.163904556565,16.1203859911,0.241615851015,0.239810437769,2973.90262843,825.891278375,0.490897287941,-0.0377363686833,0.0718422491925,0.0664442232091,-3.17292715086,1.5053385801,-4.74285417565,0.104881729049,1.5378697179,5.90154019531,3.95311508446
714,7841,7.862901,3.75288551581,1.98037070141,196.400163766,196.400163766,982,233,-3.7369476416,-0.617853372898,2.23918584454,-1.43081123327,-0.00342682084919,-0.00342682084919,0.57556640625,0.79771484375,3.456869773,1080,1136,921,1136,1414,1315,1582,1651,0.723618407173,0.158456001799,16.1212689476,0.295151978846,0.272395766612,3394.64611708,805.450657109,0.493136473786,-0.038807659329,0.0702987339767,0.0643099010685,-3.10893897378,1.36416871224,-4.67302538977,0.102877158771,1.43081944055,5.77612535456,4.40005383068
715,7842,7.863902,3.77857969421,2.01910371661,196.42547445,196.42547445,1032,630,-4.07570173226,-0.289751926601,2.48100087152,-1.32477384524,-0.00317285923381,-0.00317285923381,0.69673828125,0.7472265625,3.456869773,1048,1081,910,1122,1736,1640,1864,1951,0.728481623408,0.436577942804,16.1224351722,0.297135604305,0.291700404568,3567.48960573,2177.82795699,0.495617474657,-0.0399003886988,0.0686740446545,0.0622682061313,-3.04101201768,1.21971379659,-4.60076447226,0.100923213,1.32478144428,5.64822888757,4.78023703531
716,7843,7.864903,3.80849231981,2.05937071261,196.450785133,196.450785133,755,526,-4.25040509977,-0.2631203157,2.70683693196,-1.21947506988,-0.00292066661021,-0.00292066661021,0.5856640625,0.7068359375,3.44360812425,1048,1081,910,1122,1736,1640,1864,1951,0.549718701115,0.366745021944,16.1233525524,0.22508466138,0.215541461841,2599.92413381,1811.33787336,0.498324311589,-0.0410064943629,0.0669799612422,0.0603286656107,-2.96971390749,1.07261150227,-4.52621749921,0.0990322961579,1.21948206492,5.51872639087,5.04600257519
717,7844,7.865904,3.83188552701,2.10078819421,196.476095816,196.476095816,1181,447,-4.2749061818,-0.316383537501,2.81229811112,-1.11467274469,-0.00266966299445,-0.00266966299445,0.53517578125,0.8078125,3.43918757467,1048,1081,910,1122,1736,1640,1864,1951,0.872630219261,0.299276251044,16.1245256307,0.357761413835,0.324173775457,4061.68052569,1537.31684588,0.5011366097,-0.0421173638671,0.0652234406242,0.0584971596979,-2.89546229512,0.923378140233,-4.44951554022,0.0972105304928,1.11467913856,5.38836873599,5.12678671994
718,7845,7.866905,3.85527873421,2.14335616141,196.501406499,196.501406499,1181,367,-4.29727673495,-0.435693154337,2.94332563676,-1.01018189874,-0.00241940537758,-0.00241940537758,0.6260546875,0.848203125,3.46129032258,1048,1081,910,1122,1736,1640,1864,1951,0.857438927814,0.245574973992,16.1256297477,0.349288495198,0.321920789853,4087.78387097,1270.29354839,0.504079935337,-0.0432239158044,0.06340557322,0.0567752945645,-2.81849058882,0.772377437496,-4.37076986489,0.0954568367677,1.01018769325,5.25776428885,5.22681372018
719,7846,7.867906,3.88250689341,2.18439014781,196.526717182,196.526717182,931,463,-4.3430831057,-0.842624168901,3.15105220178,-0.905891349295,-0.00216962747473,-0.00216962747473,0.4644921875,0.69673828125,3.43476702509,1048,1081,910,1122,1736,1640,1864,1951,0.7026996127,0.322138321226,16.1266556104,0.28846394724,0.265908921662,3197.76810036,1590.29713262,0.507230987539,-0.0443167456349,0.0615220823536,0.0551607231277,-2.73886204048,0.61983075152,-4.29007395673,0.0937637773171,0.905896545581,5.12740577598,5.43152983343
720,7847,7.868907,3.90513311021,2.22580762941,196.552027866,196.552027866,1232,434,-4.55613599291,-1.14302873986,3.38647564214,-0.801765858564,-0.00192024489073,-0.00192024489073,0.5452734375,0.69673828125,3.43476702509,968,992,910,1135,2187,2032,2152,2208,0.904598451263,0.301961190955,16.1278633766,0.371345074343,0.351879475283,4231.63297491,1490.68888889,0.510617463181,-0.0453863266461,0.0595645791056,0.0536476362199,-2.65651277627,0.465828480871,-4.20751352168,0.0921190892402,0.801770457575,4.99772211504,5.79077776822
721,7848,7.869908,3.93006029821,2.26722511101,196.577338549,196.577338549,1082,430,-4.81925630861,-1.12598450889,3.48661049913,-0.697829656198,-0.00167131565606,-0.00167131565606,0.4846875,0.686640625,3.45244922342,968,992,910,1135,2187,2032,2152,2208,0.820180995738,0.30376937674,16.128988451,0.334966607517,0.312172475284,3735.55005974,1484.55316607,0.51410407368,-0.0464233247298,0.0575226573572,0.0522269334167,-2.57133593243,0.310309626645,-4.12319350682,0.0905076447739,0.69783365902,4.86916679078,6.05388513725
722,7849,7.870909,3.95153602941,2.30634162141,196.602649232,196.602649232,1308,577,-5.05361448453,-0.782969360483,3.59526747161,-0.594132967195,-0.00142296006058,-0.00142296006058,0.4644921875,0.686640625,3.43034647551,968,992,910,1135,2187,2032,2152,2208,0.984513450468,0.401769960161,16.1303761207,0.40467164908,0.374360930544,4486.89318996,1979.30991637,0.517699341152,-0.0474189603165,0.055386352899,0.0508862186469,-2.48328434256,0.153025224615,-4.03727306089,0.088913514907,0.594136375203,4.74232976643,6.25124056249
723,7850,7.87191,3.97262826541,2.34507463661,196.627959915,196.627959915,1334,598,-5.33164850234,-0.264185580136,3.71670761731,-0.490710848728,-0.00117526206689,-0.00117526206689,0.45439453125,0.71693359375,3.44360812425,968,992,910,1135,2187,2032,2152,2208,1.01590386818,0.415407488616,16.1318088633,0.415966161786,0.379432350216,4593.77323775,2059.2776583,0.521416048769,-0.0483652232323,0.0531475823408,0.0496100357939,-2.39242634935,-0.00646911466683,-3.9499821698,0.0873213374752,0.490713663495,4.61801957859,6.50462798981
724,7851,7.872911,3.99218652061,2.37422027181,196.653270598,196.653270598,1435,1222,-5.74710163239,0.48043426065,3.92762997565,-0.387547378994,-0.000928183541967,-0.000928183541967,0.4846875,0.767421875,3.41708482676,968,992,910,1135,2187,2032,2152,2208,1.06379167704,0.818547170167,16.1336930845,0.43895493986,0.396632008571,4903.5167264,4175.6776583,0.525343678745,-0.0492549141871,0.0508003730947,0.0483804037207,-2.29894575968,-0.168785195708,-3.86161634419,0.0857169058139,0.387549602005,4.49730150623,6.97755483514
725,7852,7.873912,4.01251176621,2.40911833501,196.678581282,196.678581282,1387,845,-6.22860115748,1.08337393144,4.16944500263,-0.284553769468,-0.000681511835563,-0.000681511835563,0.43419921875,0.67654296875,3.41266427718,968,992,910,1135,2187,2032,2152,2208,1.04301042488,0.583729626315,16.1353214513,0.430937408323,0.395874050016,4733.36535245,2883.70131422,0.529513123747,-0.0500816295263,0.0483407131658,0.0471774073543,-2.2031250019,-0.334665481826,-3.77252500808,0.084087465951,0.284555401698,4.38151865171,7.57320560161
726,7853,7.874913,4.03590497341,2.44363290301,196.703891965,196.703891965,1187,867,-6.52367940626,1.40401852669,4.40167264968,-0.181564209097,-0.000434849826962,-0.000434849826962,0.55537109375,0.6664453125,3.36845878136,1099,1145,1013,1270,1920,1736,1976,1975,0.832130304501,0.58379981978,16.1367387974,0.348320643209,0.33456727054,3998.36057348,2920.45376344,0.533914796397,-0.050839729929,0.0457668809447,0.0459799062587,-2.10534678523,-0.504935638484,-3.68311050236,0.0824223107552,0.181565250568,4.27232349637,7.99402171212
727,7854,7.875914,4.05584672381,2.47699698541,196.729202648,196.729202648,1413,940,-6.92847989195,1.69377045329,4.53909176193,-0.0783462201208,-0.00018764072739,-0.00018764072739,0.4644921875,0.61595703125,3.39056152927,1099,1145,1013,1270,1920,1736,1976,1975,1.03710927401,0.654224315943,16.1384318223,0.431292593786,0.408967194864,4790.86344086,3187.12783751,0.538453888159,-0.0515242687947,0.0430811311582,0.0447666799429,-2.00614593381,-0.68042011738,-3.59385547883,0.0807142476259,0.0783466695227,4.17173707783,8.45435071338
728,7855,7.876915,4.07157002701,2.50767660141,196.754513331,196.754513331,1691,1114,-7.30664876674,1.78538319479,4.61259500802,0.0253813412723,6.07888080725e-05,6.07888080725e-05,0.37361328125,0.686640625,3.40382317802,1099,1145,1013,1270,1920,1736,1976,1975,1.29035563664,0.762249435775,16.14048648,0.534517027622,0.479300243622,5755.86499403,3791.85902031,0.543066483167,-0.0521309003101,0.0402920317093,0.0435177579093,-1.90628579211,-0.861841588982,-3.50536429512,0.0789612173149,0.0253814868622,4.08219001116,8.82330675318
729,7856,7.877916,4.09074478701,2.54104068381,196.779824014,196.779824014,1467,937,-7.55272485146,1.76940422825,4.69675089846,0.129920843583,0.000311162957891,0.000311162957891,0.43419921875,0.767421875,3.38172043011,1099,1145,1013,1270,1920,1736,1976,1975,1.08180968786,0.612856204401,16.1421828405,0.451057883527,0.400064965989,4960.98387097,3168.67204301,0.547763234065,-0.052655824508,0.0374154123421,0.0422152006553,-1.80678529238,-1.0497647281,-3.41837689268,0.0771665218972,0.129921588822,4.00646722906,9.06829162561
730,7857,7.878917,4.10953605181,2.57133680461,196.805134698,196.805134698,1494,1136,-7.66670814612,1.82266745005,4.85654056387,0.235559213888,0.000564168918018,0.000564168918018,0.39380859375,0.73712890625,3.35519713262,1099,1145,1013,1270,1920,1736,1976,1975,1.0982220087,0.738249982757,16.144021149,0.461520730695,0.408015613279,5012.66451613,3811.50394265,0.552619774629,-0.0530957774691,0.0344736423079,0.0408432320658,-1.70888638474,-1.24459259896,-3.33374936312,0.0753376612631,0.235560565079,3.94755471519,9.25670117697
731,7858,7.879918,4.12449236461,2.59856496381,196.830445381,196.830445381,1747,1335,-7.64646812184,1.85036432539,5.06107133559,0.342534255109,0.000820376231096,0.000820376231096,0.5452734375,0.64625,3.38172043011,1213,1263,1023,1287,1487,1355,1653,1695,1.23974221631,0.913644204225,16.1461766888,0.516907462083,0.498505729638,5907.8655914,4514.59677419,0.557680845965,-0.0534479783168,0.0314943265521,0.039388260956,-1.61399676324,-1.44656507366,-3.2524218035,0.0734847881691,0.342536219921,3.90842470209,9.35450511459
732,7859,7.880919,4.14903605741,2.63116205581,196.855756064,196.855756064,1122,983,-7.38654359944,1.41999749323,5.03124393138,0.451010408103,0.00108017873619,0.00108017873619,0.43419921875,0.73712890625,3.35077658303,1213,1263,1023,1287,1487,1355,1653,1695,0.811218678186,0.636901314759,16.1476262569,0.341359176865,0.305903978577,3759.57132616,3293.81338112,0.562712089896,-0.0537099172727,0.0285087532631,0.0378391746277,-1.52361167788,-1.65571621389,-3.17537740139,0.071619182923,0.451012995144,3.89176185901,9.04935548668
733,7860,7.88192,4.16360887501,2.66260866221,196.881066747,196.881066747,1775,1057,-7.08294323517,0.993891718818,4.87678058815,0.561063004726,0.00134375685456,0.00134375685456,0.56546875,0.72703125,3.31983273596,1213,1263,1023,1287,1487,1355,1653,1695,1.20077601326,0.673110816484,16.1495020176,0.509993819977,0.480079154755,5892.70310633,3509.06320191,0.567588870484,-0.053879065955,0.0255502690104,0.036187760844,-1.43922778036,-1.8718118053,-3.10359854289,0.0697518747389,0.561066223041,3.89966408216,8.6567253928
734,7861,7.882921,4.17818169261,2.68945332621,196.90637743,196.90637743,1777,1356,-6.75803758219,0.931041117092,4.7361656826,0.672675334748,0.00161107056489,0.00161107056489,0.45439453125,0.767421875,3.39056152927,1213,1263,1023,1287,1487,1355,1653,1695,1.30877780974,0.892234155662,16.1517052306,0.544268757785,0.486243787254,6025.02783751,4597.60143369,0.572325036167,-0.0539527439118,0.0226530998153,0.0344288418578,-1.36228684924,-2.09432831922,-3.0380369443,0.0678926112219,0.672679193283,3.93340883246,8.30476820248
