,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
358,0.358744,5.0912822752,2.841699432,8.0564671616,8.0564671616,2005,1652,-1.15048559091,1.57978715864,-3.06689631134,4.63119567608,0.0110918040973,0.0110918040973,0.07068359375,0.2625390625,3.85913978495,1261,1385,1048,1270,1542,1383,1772,1907,2.16866898467,1.69636339359,0.830084651159,0.79235877392,0.752232042524,7737.57526882,6375.29892473,0.201586380817,0.0248314392674,0.0998646223831,0.0718426832318,-4.68130441117,2.95573792077,1.00970055725,0.12550264664,4.63122224109,5.62765429478,3.63664646975
359,0.359745,5.0974181984,2.8635586584,8.0817778448,8.0817778448,2009,1553,-1.10787501347,1.48923968157,-3.1989891014,4.71188433024,0.0112850549999,0.0112850549999,-0.01009765625,0.23224609375,3.85913978495,1261,1385,1048,1270,1542,1383,1772,1907,2.21933028873,1.60813647945,0.833915945394,0.81086871207,0.760081194522,7753.01182796,5993.24408602,0.198387391715,0.0236192457161,0.0971459151187,0.0703611205727,-4.50834895261,2.7413498321,1.33254698501,0.122253363474,4.71191135809,5.44204838712,3.69847984252
360,0.360746,5.1047046072,2.8846508944,8.107088528,8.107088528,1939,1604,-1.00241383431,1.38484376684,-3.28847131403,4.78905452934,0.011469879134,0.011469879134,-0.07068359375,0.2625390625,3.87682198327,1314,1407,1054,1293,1423,1300,1647,1774,2.19534375294,1.66275583685,0.837777903084,0.798446434994,0.731046798249,7517.15782557,6218.42246117,0.195098920401,0.0224180855707,0.09422984154,0.0686287897757,-4.3245118096,2.51533508752,1.65773236908,0.118708653364,4.78908199984,5.27033107133,3.70630130143
361,0.361747,5.1108405304,2.90497614,8.1323992112,8.1323992112,2019,1656,-0.876712630854,1.23783727467,-3.37369246891,4.86241359526,0.0116455755297,0.0116455755297,-0.05048828125,0.2625390625,3.88124253286,1314,1407,1054,1293,1423,1300,1647,1774,2.27938134346,1.72072006709,0.841782004596,0.828066699536,0.762139622719,7836.22867384,6427.33763441,0.191725227933,0.0212429645733,0.0911264168707,0.0666482230568,-4.13018343262,2.27908062701,1.9843346789,0.114879384714,4.86244148656,5.11763693606,3.69900892544
362,0.362748,5.1200444152,2.9237674048,8.1577098944,8.1577098944,1823,1757,-0.729706138682,1.11639712896,-3.46104415267,4.93167201122,0.0118114507886,0.0118114507886,0.1009765625,0.2625390625,3.86356033453,1314,1407,1054,1293,1423,1300,1647,1774,1.96058943293,1.80846979343,0.845554832881,0.715513894201,0.684790269018,7043.27048984,6788.27550777,0.18826418378,0.0201089672291,0.0878463520582,0.0644236563198,-3.92580994258,2.03409083872,2.31136814216,0.110777974465,4.9317002998,4.98918148939,3.70912930822
363,0.363749,5.1284813096,2.9437091552,8.1830205776,8.1830205776,1877,1684,-0.577373324329,1.03969808957,-3.55052636529,4.99653960594,0.0119668099449,0.0119668099449,-0.01009765625,0.31302734375,3.88124253286,1314,1407,1054,1293,1423,1300,1647,1774,2.09729907908,1.72540089461,0.849381355555,0.761918812462,0.698651402183,7285.09223417,6536.01242533,0.184713657415,0.0190309929264,0.0844006218528,0.0619609725211,-3.71187638603,1.78197500759,2.63779538595,0.106418070724,4.9965682666,4.88993105585,3.74440509878
364,0.36475,5.1396026704,2.9667188672,8.2083312608,8.2083312608,1706,1484,-0.353667792763,0.908670563935,-3.6069853804,5.05672441513,0.0121109537384,0.0121109537384,0.201953125,0.33322265625,3.88124253286,1314,1407,1054,1293,1423,1300,1647,1774,1.80235307218,1.51187831945,0.852698901178,0.654769139073,0.631408313534,6621.39976105,5759.76391876,0.181106672034,0.0180235707058,0.0808003511728,0.0592675747714,-3.48890068231,1.52442340285,2.96254236869,0.1018144944,5.05675342102,4.82420480167,3.73645642767
365,0.365751,5.1491900504,2.9878111032,8.233641944,8.233641944,1810,1610,-0.0905474770627,0.851146284389,-3.6453349001,5.11193329832,0.0122431800919,0.0122431800919,0.17166015625,0.363515625,3.90776583035,1314,1407,1054,1293,1423,1300,1647,1774,1.9550252446,1.64969968877,0.856307230836,0.705412175283,0.669188043699,7073.05615293,6291.50298686,0.177461337134,0.0171007123989,0.0770567992868,0.056352239593,-3.25743084117,1.26318137902,3.2845132761,0.0969832954071,5.11196262089,4.79525915276,3.74447798457
366,0.366752,5.1614618968,3.0089033392,8.2589526272,8.2589526272,1638,1611,0.203465507282,0.795752533716,-3.64640016454,5.16187513551,0.0123627917674,0.0123627917674,0.1009765625,0.3837109375,3.89008363202,1294,1365,1041,1277,1395,1280,1613,1731,1.78622360874,1.62569348929,0.859722559851,0.647434740887,0.59912466322,6371.95698925,6266.92473118,0.17381493697,0.0162757457414,0.0731813472893,0.0532250115802,-3.01804275701,1.00002542199,3.6026039276,0.0919418911499,5.16190474455,4.80493371306,3.73776062202
367,0.367753,5.173350248,3.0303790704,8.2842633104,8.2842633104,1667,1587,0.529436424708,0.710531378833,-3.62189908251,5.20626608488,0.0124691089582,0.0124691089582,0.201953125,0.43419921875,3.90334528076,1294,1365,1041,1277,1395,1280,1613,1731,1.7818198052,1.58987358556,0.863097624936,0.643644296014,0.603258444631,6506.87658303,6194.60896057,0.170193037887,0.01556105442,0.0691855023575,0.0498972091295,-2.77133993038,0.736740405047,3.9157134232,0.0867093514566,5.20629594855,4.8534444518,3.72871435377
368,0.368754,5.184855104,3.0572237344,8.3095739936,8.3095739936,1695,1237,0.820253615744,0.680703974624,-3.59952852935,5.24483366112,0.0125614790566,0.0125614790566,0.1817578125,0.3433203125,3.90334528076,1294,1365,1041,1277,1395,1280,1613,1731,1.82163354445,1.27170337932,0.866194055196,0.658026157802,0.629459759181,6616.1702509,4828.43811231,0.166593509358,0.014967781827,0.0650809089228,0.046381485671,-2.51795408564,0.475098460817,4.22275434659,0.0813068349654,5.24486374602,4.93937906994,3.75403509957
369,0.369757,5.1986609312,3.0798499512,8.3348846768,8.3348846768,1548,1513,1.08550446032,0.723314552066,-3.64320437123,5.27731991799,0.0126392842762,0.0126392842762,0.29283203125,0.45439453125,3.92102747909,1294,1365,1041,1277,1395,1280,1613,1731,1.62924962049,1.52150290692,0.869354259981,0.585877547947,0.559788589207,6069.75053763,5932.51457587,0.162950304986,0.0145056647881,0.0608793371856,0.0426917852078,-2.25854364452,0.216840837651,4.52266233486,0.0757581449834,5.27735018923,5.05989268051,3.8696824114
370,0.370756,5.2120832632,3.1020926728,8.36019536,8.36019536,1576,1538,1.32305842955,0.760598807327,-3.69007600641,5.30348421462,0.0127019482777,0.0127019482777,0.27263671875,0.53517578125,3.92102747909,1294,1365,1041,1277,1395,1280,1613,1731,1.66795203828,1.51060273052,0.872529636195,0.599794922763,0.55663353818,6179.53930705,6030.54026284,0.15926022898,0.0141830194307,0.0565926452672,0.0388431699815,-1.99378965569,-0.0363371544984,4.81440517324,0.0700904943108,5.30351463595,5.21104737572,3.99320110774
371,0.371757,5.2262725856,3.123568404,8.3855060432,8.3855060432,1529,1589,1.5137407636,0.784034624919,-3.66983598213,5.32310644936,0.0127489439132,0.0127489439132,0.15146484375,0.41400390625,3.91660692951,1309,1380,1044,1305,1362,1252,1590,1671,1.66811103526,1.61269008372,0.875813718115,0.600529131989,0.558654920678,5988.49199522,6223.48841099,0.155590392998,0.0140068308847,0.0522328693281,0.0348516555273,-1.72439669099,-0.282794618452,5.09698869493,0.0643358519232,5.32313698325,5.38821032444,4.04645740472
372,0.372758,5.2377774416,3.148495592,8.4108167264,8.4108167264,1708,1365,1.60854929841,0.803209384768,-3.62509487582,5.33599203429,0.0127798051407,0.0127798051407,0.3029296875,0.47458984375,3.91218637993,1309,1380,1044,1305,1362,1252,1590,1671,1.78423184218,1.35810454736,0.878959196841,0.643059060372,0.612474475183,6682.01433692,5340.1344086,0.151965298122,0.013982995846,0.0478126999986,0.0307341692415,-1.45110996487,-0.520939272248,5.3694550658,0.0585334742942,5.33602264209,5.58642511444,4.04646623857
373,0.373759,5.251966764,3.1707383136,8.4361274096,8.4361274096,1535,1540,1.68311780893,0.818123086872,-3.62616014025,5.34197331019,0.0127941304133,0.0127941304133,0.21205078125,0.5048828125,3.91218637993,1309,1380,1044,1305,1362,1252,1590,1671,1.64388589332,1.51871820087,0.88212496354,0.592476657419,0.54558752635,6005.20609319,6024.76702509,0.148339137982,0.0141166402981,0.0433461442416,0.0265085743558,-1.17474031532,-0.74921406665,5.6308769444,0.0527339764127,5.3420039523,5.80069924139,4.08059411198
374,0.37476,5.2688405528,3.19259754,8.4614380928,8.4614380928,1362,1566,1.7768610793,0.812796764692,-3.64746542897,5.34090497528,0.0127915717304,0.0127915717304,0.19185546875,0.39380859375,3.91660692951,1309,1380,1044,1305,1362,1252,1590,1671,1.46997688907,1.5985110411,0.885196519958,0.529199751441,0.500506952826,5334.41863799,6133.40645161,0.144691672553,0.0144122888962,0.0388487914466,0.0221935918034,-0.896172850794,-0.9660953734,5.88035750387,0.047005299544,5.34093561126,6.026198671,4.13785909999
375,0.375761,5.2849473512,3.2159907472,8.486748776,8.486748776,1415,1467,1.87699593629,0.785099889355,-3.63681278461,5.33266167686,0.0127718288696,0.0127718288696,0.2221484375,0.37361328125,3.92102747909,1309,1380,1044,1305,1362,1252,1590,1671,1.51828243408,1.50962128921,0.888227451585,0.545973789642,0.523616790722,5548.25388292,5752.14731183,0.141054859768,0.0148738545492,0.0343376032849,0.0178085964886,-0.616355913188,-1.17010547699,6.11703774681,0.0414421121251,5.33269226555,6.25836977454,4.16724163103
376,0.376762,5.3022046352,3.2409179352,8.5120594592,8.5120594592,1342,1367,1.98991396651,0.728640874246,-3.64959595784,5.31714035423,0.0127346549988,0.0127346549988,0.3433203125,0.525078125,3.92544802867,1309,1380,1044,1305,1362,1252,1590,1671,1.39607556494,1.3499261869,0.890976199338,0.501462898548,0.476018579777,5267.95125448,5366.0874552,0.13740526381,0.0155045801749,0.0298305730156,0.0133733870519,-0.33628474684,-1.35982812527,6.34010526224,0.0361815225506,5.31717085389,6.49300813934,4.2202163183
377,0.377763,5.3179279384,3.263544152,8.5373701424,8.5373701424,1444,1517,2.08046144357,0.694552412293,-3.66344439551,5.29426103649,0.0126798585859,0.0126798585859,0.43419921875,0.55537109375,3.94755077658,1315,1367,1028,1283,1342,1242,1557,1654,1.4816398127,1.50285910409,0.893963682754,0.529217292984,0.510965133866,5700.26332139,5988.43452808,0.133741819415,0.0163069712802,0.0253462648986,0.00890794131285,-0.056981244903,-1.53392270364,6.54880014594,0.0314277246245,5.29429140491,6.72628791195,4.26984164936
378,0.378764,5.3371026984,3.284636388,8.5626808256,8.5626808256,1221,1619,2.20616264702,0.742489311914,-3.62616014025,5.26396564443,0.0126073005302,0.0126073005302,0.3837109375,0.47458984375,3.92986857826,1315,1367,1028,1283,1342,1242,1557,1654,1.25886117915,1.62642512723,0.896851854347,0.451667588179,0.440092508738,4798.36953405,6362.4572282,0.130115659275,0.0172826783624,0.020902960024,0.00443209568935,0.220539917522,-1.69113843007,6.74241519254,0.0274821429539,5.26399583908,6.95476453041,4.30900004249
379,0.379765,5.3578114392,3.3080295952,8.5879915088,8.5879915088,1122,1469,2.37553969235,0.764859865071,-3.52069896108,5.22622033061,0.0125168997664,0.0125168997664,0.35341796875,0.3837109375,3.93428912784,1315,1367,1028,1283,1342,1242,1557,1654,1.16942920888,1.51814502851,0.899542116158,0.419108797282,0.415563277453,4414.27240143,5779.47072879,0.126594960314,0.018432360437,0.0165176268477,-3.48029821369e-05,0.495311051255,-1.83032766839,6.92029281872,0.0247504569495,5.22625030874,7.17536654868,4.31549772537
380,0.380766,5.376602704,3.3291218312,8.613302192,8.613302192,1249,1620,2.58220099294,0.756337749583,-3.42162936853,5.18102116899,0.0124086468916,0.0124086468916,0.39380859375,0.3433203125,3.94755077658,1315,1367,1028,1283,1342,1242,1557,1654,1.29629006601,1.70522387572,0.902546631614,0.463013421872,0.469591488221,4930.49091995,6395.03225806,0.123173330945,0.0197556219804,0.0122053496638,-0.00447413192648,0.766434732188,-1.9504555168,7.08182568983,0.0236489538192,5.18105088786,7.3853878722,4.35285610778
381,0.381767,5.393859988,3.353665524,8.6386128752,8.6386128752,1351,1395,2.82614654879,0.695617676729,-3.35238718019,5.12839399317,0.0122826037776,0.0122826037776,0.4644921875,0.35341796875,3.93428912784,1315,1367,1028,1283,1342,1242,1557,1654,1.36443167724,1.45396947094,0.905367851163,0.488995242189,0.5046488281,5315.22461171,5488.33333333,0.119820943765,0.0212510353577,0.00797930189522,-0.00886809420616,1.03308752829,-2.05060537568,7.22646207568,0.0243704504956,5.12842341016,7.58248022609,4.43953692105
382,0.382768,5.4138017384,3.3755247504,8.6639235584,8.6639235584,1177,1571,3.03387311382,0.690291354549,-3.28527552072,5.06838626866,0.0121388841054,0.0121388841054,0.41400390625,0.4846875,3.943130227,1200,1244,976,1181,1400,1284,1557,1697,1.21174405902,1.58498079995,0.908167372747,0.433300201832,0.424621788918,4641.06427718,6194.65758662,0.116535668244,0.0229160374536,0.0038508519017,-0.0131997495729,1.29451805683,-2.12999221969,7.35371071586,0.0267246556897,5.06841534144,7.76464456031,4.52481198195
383,0.383769,5.4337434888,3.3962334912,8.6892342416,8.6892342416,1179,1647,3.25757864538,0.689226090113,-3.13187744193,5.00106425775,0.0119776465743,0.0119776465743,0.33322265625,0.40390625,3.93870967742,1200,1244,976,1181,1400,1284,1557,1697,1.23867628784,1.69644173752,0.911105425891,0.443427850462,0.434734690882,4643.73870968,6487.05483871,0.113403790802,0.0247463895426,-0.000170435992621,-0.0174529711222,1.55004646851,-2.18800258171,7.46314119847,0.0302823223154,5.00109294437,7.9302254634,4.57116041563
384,0.38477,5.4582871816,3.4154082512,8.7145449248,8.7145449248,879,1749,3.40671566643,0.719053494321,-3.00404570961,4.92651931795,0.0117991099876,0.0117991099876,0.444296875,0.444296875,3.93870967742,1200,1244,976,1181,1400,1284,1557,1697,0.895041484793,1.7809187223,0.913784062058,0.320411656841,0.320411656841,3462.12580645,6888.80322581,0.110399745093,0.0267354292182,-0.00407685427246,-0.0216123625743,1.79906461879,-2.22424677278,7.55438168186,0.0346193317712,4.92654757697,8.07790751395,4.5985911087
385,0.385771,5.4793794176,3.4395684488,8.739855608,8.739855608,1105,1424,3.53774319206,0.721184023193,-2.91882455473,4.84487007471,0.0116035584553,0.0116035584553,0.4644921875,0.4846875,3.94755077658,1200,1244,976,1181,1400,1284,1557,1697,1.12402739223,1.44012162273,0.916350775222,0.401484037251,0.399156170697,4362.04360812,5621.31230585,0.107480920538,0.0288737767896,-0.00786251221726,-0.0256632361515,2.04103479608,-2.23858131113,7.62711909776,0.0394222751022,4.84489786538,8.20670549349,4.64276534724
386,0.386772,5.5016221392,3.4625781608,8.7651662912,8.7651662912,1031,1500,3.61657276033,0.677508181316,-2.82827707766,4.7562573845,0.0113913293315,0.0113913293315,0.56546875,0.3433203125,3.95639187575,1200,1244,976,1181,1400,1284,1557,1697,1.02329775893,1.58632889952,0.918963011507,0.364688303232,0.388580008745,4079.04002389,5934.58781362,0.10465264346,0.0311495876847,-0.0115231824547,-0.0295916652457,2.27548670945,-2.2310958042,7.68110261179,0.0444831113888,4.75628466688,8.31594646359,4.6408799914
387,0.387773,5.526165832,3.482136416,8.7904769744,8.7904769744,881,1726,3.6570528089,0.653007099287,-2.67914005662,4.66084159292,0.0111628066471,0.0111628066471,0.41400390625,0.3837109375,3.95639187575,1200,1244,976,1181,1400,1284,1557,1697,0.91347664094,1.80493030877,0.921684136864,0.32554966853,0.328333628396,3485.58124253,6828.73237754,0.101973503404,0.0335489565495,-0.0150561206274,-0.0333845530604,2.50201399908,-2.20208939686,7.71614740501,0.0496663632345,4.66086832798,8.40524851145,4.58020141061
388,0.388774,5.5533939912,3.5024616616,8.8157876576,8.8157876576,705,1678,3.63148646243,0.664725008084,-2.60350628166,4.55880442157,0.0109184256288,0.0109184256288,0.53517578125,0.4846875,3.94755077658,1139,1202,956,1150,1419,1289,1569,1714,0.702586345273,1.69699724926,0.924086120042,0.250952249357,0.254665249178,2783.02329749,6623.99020311,0.0993699971219,0.0360562708318,-0.0184597502323,-0.0370296393879,2.72026579229,-2.15205091435,7.73214041026,0.054881793321,4.55883057134,8.47450083737,4.51749911144
389,0.389775,5.5848405976,3.526238364,8.8410983408,8.8410983408,429,1453,3.62935593356,0.59335229087,-2.56302623309,4.45035367327,0.0106586839684,0.0106586839684,0.605859375,0.323125,3.95639187575,1139,1202,956,1150,1419,1289,1569,1714,0.420723277222,1.54521290761,0.926054022163,0.149939601413,0.162592240802,1697.2921147,5748.63739546,0.0968069708888,0.0386544771197,-0.0217329410545,-0.0405153525193,2.92992401395,-2.08164733463,7.72905349414,0.0600664891436,4.45037920095,8.52384762114,4.48256566099
390,0.390776,5.6155202136,3.5488645808,8.866409024,8.866409024,477,1529,3.57715797619,0.491086905011,-2.55556938204,4.33573220728,0.0103841633187,0.0103841633187,0.4644921875,0.323125,3.98291517324,1139,1202,956,1150,1419,1289,1569,1714,0.494531087319,1.64888680001,0.928199583468,0.1750699683,0.18210412796,1899.85053763,6089.87729988,0.0942514015068,0.0413252919565,-0.024874098835,-0.0438305822902,3.13067392774,-1.99171681949,7.70695979958,0.0651737715039,4.33575707748,8.55367081921,4.42359134656
391,0.391777,5.6492677912,3.5676558456,8.8917197072,8.8917197072,275,1780,3.46317468154,0.281229811112,-2.51615459791,4.21522644128,0.0100955496555,0.0100955496555,0.605859375,0.363515625,3.97849462366,1139,1202,956,1150,1419,1289,1569,1714,0.272990136807,1.89395941563,0.93036869997,0.0967491801067,0.103701179771,1094.08602151,7081.72043011,0.0917352469089,0.0440494465842,-0.0278806964234,-0.046964592808,3.32218952644,-1.88325544519,7.66604071858,0.0701666584287,4.21525062025,8.56456505728,4.28995373426
392,0.392778,5.6799474072,3.5872141008,8.9170303904,8.9170303904,474,1732,3.27036181862,0.155528607661,-2.44584714513,4.08916610756,0.0097936326941,0.0097936326941,0.67654296875,0.35341796875,3.96965352449,1139,1202,956,1150,1419,1289,1569,1714,0.458419800252,1.83943020861,0.932668847829,0.162828295811,0.17880525504,1881.61577061,6875.43990442,0.0892893997637,0.0468069790146,-0.0307493334062,-0.0499071056894,3.50413676916,-1.75739610577,7.60658181522,0.0750142252356,4.08918956344,8.5573069643,4.08676202265
393,0.393779,5.7098600328,3.6113742984,8.9423410736,8.9423410736,523,1432,3.04985208036,0.367516230431,-2.3297333216,3.95792013073,0.00947929601619,0.00947929601619,0.7068359375,0.43419921875,3.96081242533,1149,1223,954,1145,1448,1307,1614,1779,0.498685209071,1.47982798297,0.934649339534,0.177525736966,0.192399856248,2071.50489845,5671.88339307,0.0869596664421,0.0495775663815,-0.0334760381239,-0.0526484827341,3.67618611129,-1.61538569259,7.52896685234,0.0796896665258,3.95794283377,8.53282820196,3.85542776375
394,0.39478,5.7436076104,3.6363014864,8.9676517568,8.9676517568,270,1382,2.87727924172,0.706270321089,-2.22746793574,3.82189525079,0.00915351377199,0.00915351377199,0.73712890625,0.47458984375,3.98733572282,1149,1223,954,1145,1448,1307,1614,1779,0.258871164143,1.43206816939,0.936341969807,0.0915419134017,0.0989363130446,1076.58064516,5510.49796894,0.0847321985064,0.0523409558535,-0.0360568030654,-0.0551800552432,3.83803630126,-1.45856291322,7.43367636373,0.0841695146927,3.82191717357,8.49220069842,3.70663823512
395,0.395781,5.7731367408,3.6600781888,8.99296244,8.99296244,544,1458,2.87088765511,0.827710466797,-2.10815831891,3.68152556816,0.00881732564049,0.00881732564049,0.767421875,0.49478515625,3.99617682198,1149,1223,954,1145,1448,1307,1614,1779,0.519283822469,1.50927725199,0.938372559442,0.183222670642,0.198694029895,2173.92019116,5826.42580645,0.0826240401875,0.0550774299222,-0.0384882226028,-0.0574945154833,3.98944314216,-1.28833716209,7.32128843919,0.0884335110499,3.68154668577,8.43663046704,3.65669687596
396,0.396782,5.8072678136,3.6819374152,9.0182731232,9.0182731232,242,1583,2.94865195894,0.786165153791,-1.97180447109,3.53724777625,0.00847177751094,0.00847177751094,0.767421875,0.37361328125,3.97407407407,1149,1223,954,1145,1448,1307,1614,1779,0.228154633884,1.67571852526,0.940278336475,0.0809491790489,0.0908905385688,961.725925926,6290.95925926,0.0806522357164,0.0577681180514,-0.0407678524239,-0.0595861240281,4.13023490822,-1.10616972952,7.1924749187,0.0924644765905,3.53726806627,8.36744568693,3.63326532147
397,0.397783,5.8398649056,3.7034131464,9.0435838064,9.0435838064,340,1609,3.03813417156,0.710531378833,-1.83545062328,3.38948514181,0.00811788311544,0.00811788311544,0.6664453125,0.47458984375,3.98291517324,1149,1223,954,1145,1448,1307,1614,1779,0.332263121758,1.66334781602,0.942275943023,0.117625151755,0.124429684759,1354.1911589,6408.51051374,0.0788167850931,0.0603951296701,-0.0428942386475,-0.0614506996593,4.26031191571,-0.913557484592,7.04799207462,0.0962479915927,3.38950458424,8.28607489591,3.61994379448
398,0.398784,5.8697775312,3.7279568392,9.0688944896,9.0688944896,514,1410,3.15850905283,0.695617676729,-1.72785891524,3.23865312183,0.00775663748166,0.00775663748166,0.61595703125,0.444296875,3.97849462366,1149,1223,954,1145,1448,1307,1614,1779,0.508715716359,1.46674577608,0.944253379977,0.180291599692,0.189495625914,2044.94623656,5609.67741935,0.0770889261779,0.0629416222019,-0.044866844287,-0.06308553974,4.37964120196,-0.712018187174,6.88866986627,0.0997720744797,3.23867169908,8.19402217981,3.66681876018
399,0.399785,5.9050590896,3.7517335416,9.0942051728,9.0942051728,162,1460,3.29912395839,0.758468278455,-1.65009461141,3.08516787185,0.00738903731019,0.00738903731019,0.605859375,0.40390625,3.98733572282,1099,1177,928,1089,1532,1360,1644,1824,0.161595880155,1.54333651951,0.945960017309,0.0571434679339,0.0605562677691,645.948387097,5821.51015532,0.0754388315665,0.065391803828,-0.0466859336109,-0.0644893107273,4.4882485272,-0.503081439848,6.71539327852,0.103026868355,3.08518556869,8.09283464938,3.76594015471
400,0.400786,5.9361222008,3.7762772344,9.119515856,9.119515856,435,1410,3.44613045056,0.870321044238,-1.54995975443,2.92944712826,0.00701608308787,0.00701608308787,0.72703125,0.4846875,3.99617682198,1099,1177,928,1089,1532,1360,1644,1824,0.420430607589,1.46379841806,0.947846130564,0.148343575149,0.159340374618,1738.33691756,5634.609319,0.073888871812,0.0677307739811,-0.0483523324259,-0.0656618561781,4.58620247191,-0.288293357995,6.52906036813,0.106004175162,2.92946393187,7.984046309,3.87758288663
401,0.401787,5.9656513312,3.7989034512,9.1448265392,9.1448265392,534,1536,3.53135160545,0.988565396637,-1.45834701293,2.77191248015,0.00663878452878,0.00663878452878,0.767421875,0.37361328125,3.9917562724,1099,1177,928,1089,1532,1360,1644,1824,0.508477174142,1.64122102038,0.949997978457,0.179608364493,0.201545083434,2131.59784946,6131.33763441,0.0724305247991,0.0699442810106,-0.0498671302849,-0.0666039652472,4.67359484135,-0.0692283662356,6.33052941197,0.108696924131,2.77192838012,7.8691094759,3.94645178798
402,0.402788,5.9993989088,3.823447144,9.1701372224,9.1701372224,257,1411,3.57289691845,1.02798018077,-1.37632165135,2.61299182879,0.00625816646486,0.00625816646486,0.767421875,0.45439453125,3.97849462366,1099,1177,928,1089,1532,1360,1644,1824,0.242900358542,1.4635923684,0.951706177677,0.0860852000422,0.0944771063036,1022.47311828,5613.65591398,0.0710542031478,0.0720186252538,-0.0512315154173,-0.0673172253425,4.75052954906,0.152510843663,6.12059097364,0.111098872106,2.61300681718,7.74934993536,3.96441634165
403,0.403789,6.0354474576,3.8449228752,9.1954479056,9.1954479056,104,1612,3.57183165401,1.0524812628,-1.24529412572,2.45311509156,0.0058752585566,0.0058752585566,0.8078125,0.4241015625,3.9917562724,1099,1177,928,1089,1532,1360,1644,1824,0.0977887416063,1.6983921788,0.953504154778,0.0345417195479,0.0387044926802,415.14265233,6434.71111111,0.069808909022,0.0739407397781,-0.0524467688504,-0.0678039763505,4.81712166896,0.375307865387,5.89996986013,0.113204574867,2.45312916288,7.62595315471,3.92637945603
404,0.40479,6.0768649392,3.8683160824,9.2207585888,9.2207585888,-250,1487,3.53667792763,1.01945806528,-1.13131083107,2.29270799019,0.00549108041585,0.00549108041585,0.72703125,0.4644921875,3.98291517324,1080,1158,927,1109,1436,1287,1546,1677,0.239847994351,1.54165141896,0.955287435691,-0.0849090822489,-0.0917557485849,-995.728793309,5922.5948626,0.068677598191,0.0756982989748,-0.0535140251297,-0.0680671705716,4.87348812812,0.597553315531,5.66933568821,0.115009230338,2.2927211414,7.49995490956,3.85061679567
405,0.405791,6.1121464976,3.8901753088,9.246069272,9.246069272,148,1588,3.4354778062,0.951281141376,-1.03330650295,2.13218764445,0.00510663105263,0.00510663105263,0.8078125,0.37361328125,3.98733572282,1080,1158,927,1109,1436,1287,1546,1677,0.138813796618,1.692833351,0.957120914485,0.0490872770284,0.0557906900381,590.125686977,6331.88912784,0.067644291688,0.0772797654121,-0.0544332349091,-0.0681098793982,4.91970597606,0.817671898586,5.42931227066,0.116507917656,2.13219987489,7.37221309764,3.711491061
406,0.406792,6.149345532,3.915485992,9.2713799552,9.2713799552,20,1363,3.28207972741,0.88310421747,-0.935302174836,1.97195540772,0.00472287171613,0.00472287171613,0.79771484375,0.4846875,3.98291517324,1080,1158,927,1109,1436,1287,1546,1677,0.0187712812531,1.40498308623,0.958546092607,0.00664525992036,0.00729832655549,79.6583034648,5428.71338112,0.0667089895132,0.0786743987207,-0.0552017427663,-0.0679346289492,4.95575496583,1.03415164673,5.18048590594,0.117694550549,1.97196671906,7.2433701501,3.52515397597
407,0.407793,6.1861610712,3.9407966752,9.2966906384,9.2966906384,42,1363,3.07435316239,0.856472606569,-0.806405178076,1.81238997671,0.00434070939235,0.00434070939235,0.72703125,0.39380859375,4.00059737157,1080,1158,927,1109,1436,1287,1546,1677,0.0406931552517,1.45501517571,0.960043296647,0.0143421953213,0.0158021152508,168.025089606,5452.81421744,0.0659025843351,0.0798722929843,-0.0558136741397,-0.0675430902819,4.9814927621,1.24556315958,4.923412654,0.118561454328,1.81240037277,7.11383791529,3.29172933336
408,0.408794,6.2225931152,3.9645733776,9.3220013216,9.3220013216,64,1464,2.95397828112,0.814927293564,-0.638093397183,1.65384731737,0.00396099662667,0.00396099662667,0.73712890625,0.3837109375,4.00501792115,1080,1158,927,1109,1436,1287,1546,1677,0.0619694794933,1.57085824115,0.961677757195,0.0218168726847,0.0241763392374,256.321146953,5863.34623656,0.0652644909379,0.0808644528057,-0.0562602974538,-0.0669361975582,4.99666950585,1.45056722843,4.65862467435,0.119099686568,1.653856804,6.98381237515,3.13005708616
409,0.409795,6.2601756448,3.9887335752,9.3473120048,9.3473120048,-14,1439,2.855973953,0.80001359146,-0.508131135987,1.4966615937,0.00358453374844,0.00358453374844,0.77751953125,0.55537109375,4.00059737157,1080,1158,927,1109,1436,1287,1546,1677,0.0133551812787,1.46733576235,0.963159928829,-0.004706998444,-0.005031425095,-56.0083632019,5756.85961768,0.0647563598019,0.0816428702959,-0.0565306527398,-0.0661143826506,5.00095307171,1.647918216,4.38663569555,0.119299558099,1.4966701787,6.85330130649,3.00912050575
