,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
10,2569,2.574618,2.72665131858,4.87690885536,62.551902072,62.551902072,359,611,2.27114377762,0.630636546131,-0.885234746342,-1.37420673872,-0.00329125197921,-0.00329125197921,0.73712890625,0.9895703125,3.51875746714,1055,1110,895,1094,1324,1212,1459,1563,0.259961498338,0.402288505399,4.91745381113,0.104169075613,0.0947154094023,1263.2339307,2149.96081243,0.0928260776914,0.0565788602708,-0.0219982662857,-0.0626372101531,0.619194221309,3.76523812995,-1.02723105518,0.0872267805487,1.37421462131,3.95166082802,2.51782387551
11,2570,2.575619,2.76308336258,4.92101080336,62.5772127552,62.5772127552,106,657,2.29031853747,0.678573445752,-0.978978016713,-1.50675801066,-0.00360871486439,-0.00360871486439,0.72703125,0.9895703125,3.50991636798,1055,1110,895,1094,1324,1212,1459,1563,0.076599163022,0.429980168726,4.91796089704,0.0307713371311,0.0278683506046,372.051135006,2306.01505376,0.0918470996747,0.0611864383071,-0.0232664635989,-0.0658930843909,0.655776201367,4.0114485623,-1.16982067514,0.0928816835101,1.50676665357,4.22968585195,2.58155357906
12,2571,2.57662,2.79874841618,4.96703022736,62.6025234384,62.6025234384,153,526,2.38086601453,0.535828011324,-1.04502441175,-1.63544307314,-0.00391691810242,-0.00391691810242,0.848203125,0.9087890625,3.50991636798,1055,1110,895,1094,1324,1212,1459,1563,0.10574883141,0.355279568705,4.91842238647,0.0424813119901,0.0415143520368,537.017204301,1846.21600956,0.0908020752629,0.0654734442102,-0.0244874830962,-0.0689534734434,0.690627900456,4.24510108155,-1.32226227019,0.0981885442658,1.63545245421,4.49958082499,2.65475246643
13,2572,2.577621,2.83786492658,5.01611761296,62.6278341216,62.6278341216,-75,320,2.3414512304,0.477238467342,-1.03863282513,-1.75978283337,-0.00421471425669,-0.00421471425669,0.73712890625,0.87849609375,3.51433691756,1055,1110,895,1094,1324,1212,1459,1563,0.0541550772478,0.219300016949,4.91869611502,-0.021727757102,-0.0206217571554,-263.575268817,1124.58781362,0.0897634424378,0.0694258166895,-0.0256438128035,-0.0717967544171,0.723156026208,4.46555089088,-1.48400468088,0.103113156789,1.75979292767,4.76092105481,2.60555340849
14,2573,2.578622,2.87199599938,5.06175354176,62.6531448048,62.6531448048,248,540,2.37234389904,0.415453130052,-1.0141317431,-1.8793518114,-0.00450108429439,-0.00450108429439,0.65634765625,0.9491796875,3.52317801673,1066,1125,908,1121,1347,1245,1513,1615,0.185316622168,0.362295316751,4.91924427457,0.0741649828696,0.066589409902,873.748148148,1902.51612903,0.0887493106947,0.0730310907426,-0.0267173206228,-0.0744021045765,0.752745472367,4.6722193538,-1.65442735699,0.107624479565,1.87936259155,5.01332118618,2.61325086262
15,2574,2.579623,2.90766105298,5.10355451856,62.678455488,62.678455488,145,786,2.41282394761,0.334493032914,-1.02798018077,-1.99377129971,-0.00477512120366,-0.00477512120366,0.81791015625,0.9087890625,3.52317801673,1066,1125,908,1121,1347,1245,1513,1615,0.102244269134,0.53561588134,4.91988277258,0.0409188575753,0.0395442576417,510.860812425,2769.21792115,0.0877213305139,0.0762786535133,-0.0276899154904,-0.0767499314897,0.778785588562,4.86459567507,-1.83281942705,0.111694746454,1.99378273619,5.25642703051,2.64392667132
16,2575,2.580624,2.93795717378,5.15340889456,62.7037661712,62.7037661712,494,255,2.47247875603,0.262055051264,-1.00987068536,-2.10269670581,-0.00503599967872,-0.00503599967872,0.686640625,0.99966796875,3.50991636798,1066,1125,908,1121,1347,1245,1513,1615,0.362162205578,0.16621865351,4.92041168182,0.145487429422,0.129356683535,1733.89868578,895.028673835,0.0867114598285,0.0791600481306,-0.0285442770987,-0.078822336913,0.800699932065,5.04223781345,-2.01834760612,0.115299825549,2.1027087671,5.48990069197,2.68359140892
17,2576,2.581625,2.97170475138,5.19942831856,62.7290768544,62.7290768544,267,499,2.44371661626,0.28442560442,-0.961933785737,-2.20581513033,-0.00528297031946,-0.00528297031946,0.64625,1.01986328125,3.51433691756,1066,1125,908,1121,1347,1245,1513,1615,0.199100832876,0.323630147239,4.92093493553,0.0798819751609,0.0694760956634,938.327956989,1753.65412186,0.0857495260428,0.0816691177044,-0.0292643203708,-0.0806034055893,0.817964387117,5.20477308561,-2.21004655997,0.118419399703,2.20582778311,5.71340830052,2.64158388721
18,2577,2.582626,3.00353485298,5.24199628576,62.7543875376,62.7543875376,390,720,2.45223873174,0.159789665405,-0.937432703708,-2.30284720237,-0.00551536402716,-0.00551536402716,0.79771484375,0.97947265625,3.51875746714,1066,1125,908,1121,1347,1245,1513,1615,0.27625833994,0.475947836801,4.92168789391,0.110699376968,0.103304977325,1372.31541219,2533.50537634,0.0848120933391,0.08380196175,-0.0298353501393,-0.0820792917055,0.830111617027,5.35189856237,-2.40683639627,0.121036882965,2.30286041174,5.92661496616,2.63016874147
19,2578,2.583629,3.03881641138,5.28264677696,62.7796982208,62.7796982208,162,841,2.42454185641,0.305730893141,-0.890561068522,-2.39353866368,-0.00573257184831,-0.00573257184831,0.7068359375,0.928984375,3.50991636798,1066,1125,908,1121,1347,1245,1513,1615,0.117916194451,0.563631734639,4.92237148649,0.0473691725801,0.0436150927614,568.606451613,2951.83966547,0.0839215322706,0.0855568305859,-0.0302441076576,-0.083238230273,0.836730945689,5.48338105381,-2.60754731732,0.123139271911,2.39355239326,6.12918342594,2.60095628746
20,2579,2.584628,3.07103000818,5.32904969616,62.805008904,62.805008904,361,461,2.42560712084,0.544350126812,-0.840493640029,-2.47764441891,-0.00593400677478,-0.00593400677478,0.686640625,0.9895703125,3.5054958184,1108,1166,937,1142,1349,1237,1492,1610,0.263909809912,0.300797532174,4.92293562912,0.106151269679,0.0947436702295,1265.48399044,1616.03357228,0.0830810386305,0.0869339680866,-0.03047880241,-0.0840705482353,0.837467687988,5.59905650929,-2.81094858958,0.124716996774,2.47765863093,6.32077668455,2.62417920962
21,2580,2.585629,3.10401059538,5.37698659616,62.831853568,62.831853568,309,355,2.37873548566,0.757403014019,-0.808535706948,-2.55491837725,-0.00611907941427,-0.00611907941427,0.686640625,0.97947265625,3.50991636798,1108,1166,937,1142,1349,1237,1492,1610,0.226534658955,0.23326410539,4.92339588769,0.0910032706306,0.0815643510864,1084.56415771,1246.02031063,0.0822725029236,0.0879353153622,-0.0305291297821,-0.0845687046817,0.83202159184,5.69882868644,-3.01579354533,0.125763719986,2.55493303253,6.50107060681,2.62407542304
22,2581,2.58663,3.13162224978,5.42377301056,62.8571642512,62.8571642512,658,425,2.38086601453,0.884169481906,-0.815992558,-2.62511599857,-0.00628720408837,-0.00628720408837,0.8078125,0.99966796875,3.52317801673,1108,1166,937,1142,1349,1237,1492,1610,0.465709279645,0.279546891909,4.92414188911,0.186380046987,0.173211274289,2318.25113501,1497.35065711,0.0814565103656,0.0885641469993,-0.0303862760975,-0.0847273388597,0.820144718532,5.78266727954,-3.22087133595,0.126276109613,2.6251310565,6.66977438808,2.66760613783
23,2582,2.587631,3.16652031298,5.46864194896,62.8824749344,62.8824749344,181,545,2.41601974092,0.829840995669,-0.777643038303,-2.68800506968,-0.00643782464197,-0.00643782464197,0.8280078125,1.1107421875,3.51433691756,1108,1166,937,1142,1349,1237,1492,1610,0.126417529589,0.340586360945,4.92460936001,0.0507204405557,0.0453821474801,636.094982079,1915.31362007,0.0806788673273,0.0888248456494,-0.0300429133112,-0.0845432619175,0.801639647682,5.85060598232,-3.42503844877,0.126253685018,2.68802048835,6.82664667759,2.67030263484
24,2583,2.588632,3.19988439538,5.51351088736,62.9077856176,62.9077856176,279,540,2.45649978949,0.771251451687,-0.807470442512,-2.74337864087,-0.00657044542649,-0.00657044542649,0.64625,0.8683984375,3.50107526882,1108,1166,937,1142,1349,1237,1492,1610,0.206305732317,0.368229748332,4.92518447002,0.0830862121582,0.0766208524704,976.8,1890.58064516,0.0798713968848,0.0887228440352,-0.0294931845276,-0.084015384501,0.776358153455,5.90274058257,-3.62722631313,0.125698750273,2.74339437717,6.97150264249,2.69837516536
25,2584,2.589633,3.23209799218,5.56029730176,62.9330963008,62.9330963008,352,409,2.46502190498,0.74355457635,-0.837297846721,-2.79107008943,-0.00668466737727,-0.00668466737727,0.67654296875,0.95927734375,3.51433691756,1087,1143,916,1106,1326,1213,1459,1575,0.259712605176,0.271702632014,4.92571641668,0.104200246558,0.0938185937259,1237.04659498,1437.36379928,0.0790340990381,0.0882645918096,-0.0287326832285,-0.0831445704215,0.744199805021,5.93922670281,-3.82644445196,0.124616310503,2.79108609929,7.10421876923,2.70744789131
26,2585,2.590634,3.26201061778,5.60516624016,62.958406984,62.958406984,501,529,2.51828512678,0.699878734473,-0.856472606569,-2.8309672169,-0.0067802217768,-0.0067802217768,0.7472265625,1.1107421875,3.51875746714,1087,1143,916,1106,1326,1213,1459,1575,0.361470531349,0.331612090418,4.92641019238,0.144844722593,0.125846803511,1762.89749104,1861.42270012,0.0781776264315,0.0874574527609,-0.0277584317129,-0.0819333440483,0.705110164896,5.96027680377,-4.02179269437,0.123013858738,2.83098345561,7.2247419607,2.7504791489
27,2586,2.591635,3.29115625298,5.64773420736,62.9837176672,62.9837176672,550,675,2.57687467076,0.556068035609,-0.924649530476,-2.86301743861,-0.00685698268379,-0.00685698268379,0.69673828125,0.969375,3.51433691756,1087,1143,916,1106,1326,1213,1459,1575,0.402913041442,0.446636866267,4.92726059184,0.161654218636,0.146012219391,1932.88530466,2372.17741935,0.077252976901,0.0863095647528,-0.0265688556511,-0.0803855258449,0.659078705764,5.96615672508,-4.21247760074,0.12090110762,2.86303386117,7.33310155019,2.79364841797
28,2587,2.592636,3.32643781138,5.68953518416,63.0090283504,63.0090283504,148,721,2.53426409332,0.481499525086,-1.08763498919,-2.88722389513,-0.00691495761992,-0.00691495761992,0.75732421875,0.9895703125,3.5054958184,1087,1143,916,1106,1326,1213,1459,1575,0.105482673378,0.470444730364,4.92783709517,0.0424278268092,0.0388422803157,518.813381123,2527.46248507,0.0761653419118,0.0848297540975,-0.0251637441048,-0.0785060094302,0.606136743702,5.95718249016,-4.39781905823,0.118289875789,2.88724045654,7.42941703246,2.79951534324
29,2588,2.593637,3.35596694178,5.73593810336,63.0343390336,63.0343390336,521,415,2.55343885317,0.18535601187,-1.17179087963,-2.9036412861,-0.00695427759196,-0.00695427759196,0.67654296875,0.95927734375,3.5054958184,1087,1143,916,1106,1326,1213,1459,1575,0.382242522086,0.27404338745,4.92849403736,0.15374771047,0.138381684545,1826.36332139,1454.78076464,0.0749935510322,0.0830275178614,-0.0235441942181,-0.0763007104611,0.546355449441,5.93371750299,-4.5772451107,0.115194167476,2.90365794169,7.5138991533,2.81558176823
30,2589,2.594638,3.38779704338,5.77620509936,63.0596497168,63.0596497168,370,812,2.41815026979,-0.112918030219,-1.22611936587,-2.9123748238,-0.00697519458533,-0.00697519458533,0.7068359375,1.01986328125,3.51433691756,1087,1143,916,1106,1326,1213,1459,1575,0.270079205575,0.526628616349,4.92929154189,0.108359468313,0.0962777355635,1300.3046595,2853.64157706,0.0737674316663,0.080913021038,-0.0217125481708,-0.0737765618109,0.479843797927,5.89616975332,-4.75028338951,0.111630339936,2.91239152948,7.5868478376,2.7135898563
31,2590,2.595639,3.41962714498,5.81378762896,63.0849604,63.0849604,368,983,2.27220904206,-0.5262406314,-1.24103306798,-2.91357637119,-0.00697807231479,-0.00697807231479,0.63615234375,0.91888671875,3.50991636798,1041,1096,881,1075,1327,1228,1485,1618,0.274613449203,0.661376532935,4.93022846787,0.11031743289,0.0994638867478,1291.64922342,3450.24778973,0.0725263985983,0.078497111671,-0.0196724574812,-0.0709415486115,0.406752323078,5.84498642572,-4.91654121895,0.10761740307,2.91359308376,7.64863983509,2.6419739228
32,2591,2.59664,3.45069025618,5.85098666336,63.1102710832,63.1102710832,417,1005,1.97926132215,-0.626375488387,-1.29536155421,-2.90743582848,-0.00696336559507,-0.00696336559507,0.63615234375,0.7876171875,3.49223416965,1041,1096,881,1075,1327,1228,1485,1618,0.307706145592,0.702265448931,4.93123944943,0.124237277401,0.117648677719,1456.26164875,3509.6953405,0.0712310370441,0.0757914046027,-0.0174293162299,-0.0678048778396,0.327293566852,5.78064145586,-5.07565274755,0.103177611596,2.90745250583,7.69968749585,2.44699472618
33,2592,2.597641,3.48405433858,5.88741870736,63.1355817664,63.1355817664,265,1053,1.72466312194,-0.899083184011,-1.29216576091,-2.89416984553,-0.0069315933068,-0.0069315933068,0.5856640625,0.89869140625,3.48339307049,1041,1096,881,1075,1327,1228,1485,1618,0.197893822787,0.701402628982,4.93213964518,0.0801030157904,0.0714498828749,923.09916368,3668.01290323,0.0699388712832,0.0728083947576,-0.0149908697561,-0.0643772082327,0.24177048693,5.70361967346,-5.22721051208,0.0983372435197,2.89418644678,7.74037854924,2.33506012976
34,2593,2.598642,3.51204948818,5.92001579936,63.1608924496,63.1608924496,614,1301,1.44449857526,-1.11107080678,-1.21866251482,-2.87400791202,-0.00688330508226,-0.00688330508226,0.686640625,0.85830078125,3.48339307049,1041,1096,881,1075,1327,1228,1485,1618,0.442538432642,0.880137384954,4.93346364367,0.179129709854,0.168135017052,2138.80334528,4531.89438471,0.0687202087684,0.069561485159,-0.0123674384811,-0.0606707238665,0.15058753543,5.61440800002,-5.37073178159,0.0931272811082,2.87402439762,7.77103684628,2.19230308047
35,2594,2.599643,3.54004463778,5.95299638656,63.1862031328,63.1862031328,613,1274,1.21866251482,-1.35288583376,-1.1856393173,-2.84718055524,-0.00681905303879,-0.00681905303879,0.6664453125,0.88859375,3.46571087216,1041,1096,881,1075,1327,1228,1485,1618,0.439969951217,0.84182539982,4.93474672082,0.178998668411,0.164793415764,2124.48076464,4415.31565114,0.0675345694511,0.0660649144639,-0.00957167955445,-0.0566990221786,0.0542409134399,5.51349517419,-5.50566665529,0.0875840686919,2.84719688695,7.79191481163,2.1728274195
36,2595,2.600644,3.56919027298,5.98482648816,63.211513816,63.211513816,537,1347,1.09615710468,-1.54676396112,-1.12172345114,-2.81391483014,-0.00673938097746,-0.00673938097746,0.767421875,0.8683984375,3.456869773,1052,1116,904,1080,1491,1369,1659,1891,0.369357185478,0.891702711018,4.93600904178,0.150654686385,0.144998286658,1856.3390681,4656.40358423,0.066412846,0.0623336431676,-0.00661856983236,-0.0524771818524,-0.0466819379177,5.40136517975,-5.63140698019,0.081750493285,2.81393097104,7.80318329818,2.20279428236
37,2596,2.601645,3.59833590818,6.01435561856,63.2368244992,63.2368244992,536,1496,0.965129579045,-1.53717658119,-0.969390636789,-2.77443238406,-0.00664481974795,-0.00664481974795,0.69673828125,0.63615234375,3.456869773,1052,1116,904,1080,1491,1369,1659,1891,0.378358672623,1.07919595006,4.93746805395,0.154326244097,0.157713763933,1852.88219833,5171.47718041,0.0654434553632,0.0583832117825,-0.0035264059674,-0.0480225025681,-0.151459125787,5.2784656758,-5.74726212567,0.0756782380212,2.77444829848,7.80488063321,2.0576941349
38,2597,2.602646,3.63054950498,6.04541872976,63.2621351824,63.2621351824,335,1395,0.755272485146,-1.11639712896,-0.789360947099,-2.728934563,-0.00653585157789,-0.00653585157789,0.75732421875,0.63615234375,3.43918757467,1052,1116,904,1080,1491,1369,1659,1891,0.228593263847,0.994912160636,4.93869278288,0.0937187911465,0.0979531909421,1152.12783751,4797.66666667,0.0646540944161,0.0542295867774,-0.000318303523755,-0.0433555692428,-0.259169616697,5.14516425619,-5.85241798168,0.0694309353498,2.72895021644,7.79683784272,1.5620082526
39,2598,2.603647,3.65777766418,6.07226339376,63.2874458656,63.2874458656,659,1669,0.416518394488,-0.521979573656,-0.670051330264,-2.67756336348,-0.00641281655169,-0.00641281655169,0.7068359375,0.63615234375,3.44360812425,1052,1116,904,1080,1491,1369,1659,1891,0.459477128253,1.19373821501,4.94034765144,0.188134865368,0.1929938918,2269.33775388,5747.38195938,0.0639840430858,0.0498890390536,0.00297730065789,-0.0385006360722,-0.368671273908,5.00172952598,-5.94592628406,0.0630878713769,2.67757872225,7.77864102107,0.946001603302
40,2599,2.604648,3.68845728018,6.09757407696,63.3127565488,63.3127565488,433,1769,-0.0031957933081,0.0607200728538,-0.637028132747,-2.62035493984,-0.00627580125973,-0.00627580125973,0.69673828125,0.65634765625,3.43476702509,1052,1116,904,1080,1491,1369,1659,1891,0.301265427842,1.24896143272,4.94189942853,0.123671925972,0.125496299217,1487.25412186,6076.10286738,0.0633470149531,0.045378061478,0.00632735121917,-0.0334851911293,-0.47863057136,4.84834216343,-6.02673089089,0.0567491133139,2.62036997046,7.74964477823,0.639923419054
41,2600,2.605649,3.71645242978,6.12058378896,63.338067232,63.338067232,607,1920,-0.448476327569,0.462324765238,-0.780838831611,-2.5572148908,-0.00612457960909,-0.00612457960909,0.6260546875,0.63615234375,3.4082437276,1052,1116,904,1080,1491,1369,1659,1891,0.425825909635,1.342040209,4.94366906251,0.176165374478,0.175526001176,2068.80394265,6543.82795699,0.0625661761215,0.0407132994245,0.00969519486578,-0.0283392988351,-0.587565910119,4.68511405432,-6.09370318235,0.0505438958924,2.55722955925,7.70900420776,1.01221760797
42,2601,2.60665,3.74061262738,6.14666146256,63.3633779152,63.3633779152,857,1720,-0.952346405812,0.45912897193,-0.921453737167,-2.48792573956,-0.00595863073856,-0.00595863073856,0.61595703125,0.56546875,3.39940262843,1055,1147,939,1071,1721,1567,1855,2131,0.599918531254,1.22587694671,4.94549668379,0.248833463266,0.253346996381,2913.28805257,5846.97252091,0.0616447223843,0.0359114652708,0.0130413192075,-0.0230950627217,-0.693880617858,4.51209652112,-6.14567910755,0.0446440507424,2.48794001056,7.65570748009,1.40244075785
43,2602,2.607651,3.76975826258,6.16583622256,63.3886885984,63.3886885984,531,2171,-1.5254586724,0.289751926601,-1.11533186453,-2.41218671489,-0.0057772342952,-0.0057772342952,0.56546875,0.57556640625,3.37729988053,1055,1147,939,1071,1721,1567,1855,2131,0.373060693046,1.51978578893,4.94739142312,0.155750331864,0.155191011891,1793.34623656,7332.11804062,0.0605293905198,0.030989205607,0.0163234618802,-0.0177863304055,-0.795874018675,4.32926139679,-6.18150775991,0.0392828183969,2.41220055144,7.58860711074,1.91179117798
44,2603,2.608652,3.79353496498,6.18501098256,63.4139992816,63.4139992816,882,2173,-2.08791829462,-0.0511326929295,-1.2506204479,-2.3296814414,-0.00557963255375,-0.00557963255375,0.65634765625,0.45439453125,3.39940262843,1055,1147,939,1071,1721,1567,1855,2131,0.608459693497,1.60944054382,4.94961154125,0.252376155933,0.270956955035,2998.27311828,7386.90191159,0.0592787700719,0.0259629469441,0.0194963781627,-0.0124485385319,-0.891740277585,4.13646825047,-6.20010388303,0.0347728268489,2.32969480469,7.50645445401,2.43435183612
45,2604,2.609653,3.81654467698,6.19804981936,63.4393099648,63.4393099648,932,2576,-2.62481157038,-0.638093397183,-1.32305842955,-2.24015128294,-0.00536520607562,-0.00536520607562,0.67654296875,0.41400390625,3.3596176822,1055,1147,939,1071,1721,1567,1855,2131,0.621533653895,1.88598238208,4.95212156481,0.260851839373,0.286376211474,3131.16367981,8654.37514934,0.0579557116423,0.0208487938025,0.0225120918484,-0.00711840640192,-0.979582702162,3.93345600008,-6.20048196618,0.0314982252216,2.24016413268,7.40794404594,3.0078701055
46,2605,2.610654,3.84377283618,6.21492360816,63.464620648,63.464620648,657,2328,-3.01895941171,-1.27086047219,-1.27938258767,-2.14344812863,-0.00513360013232,-0.00513360013232,0.64625,0.13126953125,3.34193548387,1055,1147,939,1071,1721,1567,1855,2131,0.437883684048,1.84800129966,4.95440973567,0.184748029245,0.22004206754,2195.6516129,7780.02580645,0.0566763290546,0.0156624896572,0.0253207473827,-0.00183343600557,-1.05744749961,3.71986431303,-6.18176898809,0.0298297723402,2.14346042367,7.29176614709,3.51653552164
47,2606,2.611655,3.86563206258,6.23064691136,63.4899313312,63.4899313312,1008,2405,-3.28207972741,-1.77260002156,-1.08124340257,-2.0395629592,-0.00488479312252,-0.00488479312252,0.61595703125,0.31302734375,3.29330943847,1008,1083,925,1067,1955,1761,2016,2211,0.657543853015,1.74634926315,4.95681603268,0.281521323785,0.313374122247,3319.65591398,7920.40919952,0.0555950856521,0.0104194225401,0.0278718184147,0.00336864699965,-1.12337351005,3.49526049678,-6.14322202863,0.0299457911971,2.03957465834,7.1566745683,3.88371542072
48,2607,2.612656,3.88595730818,6.24521972896,63.5152420144,63.5152420144,1109,2483,-3.25864390982,-2.28392695085,-1.06100337829,-1.92864034599,-0.00461913129743,-0.00461913129743,0.61595703125,0.24234375,3.33309438471,1008,1083,925,1067,1955,1761,2016,2211,0.743047989029,1.89240641141,4.95945412254,0.314331832107,0.357553256687,3696.40167264,8276.07335723,0.0545340822738,0.0051347018283,0.0301158905777,0.008450498911,-1.1754738535,3.25915834461,-6.08428030443,0.0316976806723,1.92865140887,7.00159401268,4.11835047277
49,2608,2.613657,3.91280197218,6.25710808016,63.5405526976,63.5405526976,684,2662,-3.25438285208,-2.80164546676,-1.04502441175,-1.81097146862,-0.0043373120379,-0.0043373120379,0.63615234375,0.0605859375,3.30657108722,1008,1083,925,1067,1955,1761,2016,2211,0.446827038575,2.11377402037,4.9620172842,0.190537601573,0.23160495959,2261.69462366,8802.09223417,0.053489057862,-0.000176730843922,0.0320066713197,0.0133757609958,-1.21203097055,3.01103171806,-6.00463303524,0.034689612638,1.81098185654,6.8257562928,4.41953629813
