,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
513,7580,7.587966,4.40597779179,3.67541943579,191.028163005,191.028163005,2172,783,3.53348213432,-0.876712630854,0.786165153791,3.76411460565,0.00901512799838,0.00901512799838,0.07068359375,0.65634765625,3.86356033453,1261,1259,974,1251,1309,1237,1492,1501,2.35473674665,0.717799799942,20.5575482898,0.859357309139,0.726662595546,8391.65304659,3025.16774194,2.28498795423,0.0681587469935,0.0460566507167,-0.0577397743993,-2.11654714362,-2.51785415832,1.42332648772,0.100502295569,3.76413619699,3.58402283258,3.72453710945
514,7581,7.588968,4.41441468619,3.70840002299,191.053473688,191.053473688,2227,807,3.70392444408,-0.941693761452,0.389886783588,3.94407246245,0.00944613058023,0.00944613058023,0.1817578125,0.767421875,3.85029868578,1261,1259,974,1251,1309,1237,1492,1501,2.32720216587,0.708680101956,20.5605902438,0.852233897074,0.71617905031,8574.61517324,3107.19103943,2.28537784101,0.0771041045087,0.0490114566386,-0.0610901724762,-2.22261025269,-2.07353153803,1.40282483686,0.109905300086,3.94409508605,3.34775251437,3.84159538888
515,7582,7.589968,4.42438556139,3.74521556219,191.078784371,191.078784371,2131,554,3.78275401235,-1.02904544521,0.158724400969,4.12475820037,0.00987887645156,0.00987887645156,0.05048828125,0.6260546875,3.84145758662,1098,1134,900,1188,1190,1130,1388,1404,2.29591535416,0.506252660313,20.5633924118,0.842711542786,0.714766308965,8186.14611708,2128.16750299,2.28553656541,0.0862972842606,0.0520369752968,-0.0642789847843,-2.32840809093,-1.59603430087,1.38822473637,0.119527636778,4.1247818604,3.14578728558,3.92343674369
516,7583,7.590969,4.43435643659,3.78011362539,191.104095054,191.104095054,2135,676,3.80725509438,-1.04395914731,-0.0585895439817,4.30553058322,0.0103118298392,0.0103118298392,0.0201953125,0.6260546875,3.85471923536,1098,1134,900,1188,1190,1130,1388,1404,2.33468446819,0.62242708688,20.5663524805,0.853993481534,0.719061488049,8229.8255675,2605.79020311,2.28547797587,0.0957114760658,0.0551100926659,-0.0672939918504,-2.43325396651,-1.08648668015,1.37884943486,0.129330160069,4.30555528018,3.00040062919,3.94822425776
517,7584,7.59197,4.44471080699,3.81577867899,191.129405738,191.129405738,2113,624,3.84134355633,-1.07804760926,-0.258859257956,4.48575542313,0.0107434718508,0.0107434718508,0.040390625,0.71693359375,3.8458781362,1098,1134,900,1188,1190,1130,1388,1404,2.28787044947,0.555525611746,20.56919872,0.838793435336,0.689671989203,8126.34050179,2399.82795699,2.28521911661,0.10531601203,0.0582131556068,-0.0701214346218,-2.53670465717,-0.546316610247,1.3740001171,0.139274008591,4.48578115388,2.93618948266,3.99813895219
518,7585,7.592971,4.45736614859,3.85796315099,191.154716421,191.154716421,1967,194,3.88928045595,-1.04395914731,-0.425040509977,4.66480192025,0.0111722917084,0.0111722917084,0.03029296875,0.81791015625,3.85913978495,1098,1134,900,1188,1190,1130,1388,1404,2.15025008435,0.16844866163,20.5715197374,0.785629126666,0.624020414469,7590.92795699,748.67311828,2.2847940761,0.115076903037,0.0613349034997,-0.072746003474,-2.63858004776,0.0227721352321,1.3730404805,0.149320611508,4.66482867803,2.97453582928,4.04932248672
519,7586,7.593972,4.46848750939,3.88787577659,191.180027104,191.180027104,2070,993,3.92443418234,-0.900148448447,-0.53689327576,4.8420412499,0.0115967833646,0.0115967833646,0.040390625,0.767421875,3.88124253286,1098,1134,900,1188,1190,1130,1388,1404,2.28294160004,0.88785028444,20.5746937001,0.829360089922,0.672371297503,8034.17204301,3854.07383513,2.28425718283,0.124957479906,0.0644699826172,-0.075151219428,-2.73893787524,0.618834882325,1.3754115647,0.159431666317,4.84206902435,3.1267385993,4.06198292344
520,7587,7.594973,4.47960887019,3.93044374379,191.205337787,191.205337787,2074,164,3.99900269286,-0.728640874246,-0.551806977864,5.01685436795,0.0120154641967,0.0120154641967,0.23224609375,0.72703125,3.85029868578,1098,1134,900,1188,1190,1130,1388,1404,2.13749034037,0.145906135368,20.5769793799,0.782760410525,0.675714362361,7985.51947431,631.448984468,2.28370537585,0.134919032318,0.0676180636711,-0.0773199045507,-2.83803644939,1.23972183103,1.38062484334,0.169569205506,5.01688314514,3.39079431172,4.10212518117
521,7588,7.595974,4.49341469739,3.96994374939,191.23064847,191.23064847,1902,360,4.13429127624,-0.5528722423,-0.423975245541,5.18864014667,0.0124268944919,0.0124268944919,0.15146484375,0.77751953125,3.87682198327,1227,1275,988,1302,1248,1198,1524,1606,2.0322652814,0.320013597625,20.5793340111,0.739134801426,0.614921527424,7373.71541219,1395.65591398,2.2832814006,0.144921461447,0.070782593106,-0.0792348639205,-2.93628013133,1.8831101185,1.38827674733,0.179695768273,5.18866990924,3.754351749,4.19258715854
522,7589,7.596975,4.50952149579,4.00867676459,191.255959154,191.255959154,1754,407,4.34627889901,-0.527305895836,-0.194943391794,5.35681637611,0.0128296798461,0.0128296798461,0.1817578125,0.79771484375,3.89008363202,1227,1275,988,1302,1248,1198,1524,1606,1.87194258571,0.362218594299,20.5815704064,0.678504447597,0.565804106373,6823.20669056,1583.26403823,2.28308645721,0.154924066281,0.0739683686217,-0.0808802609075,-3.03411010819,2.5465291203,1.39812314514,0.189774609666,5.35684710335,4.200640789,4.38248727343
523,7590,7.597976,4.52409431339,4.04894376059,191.281269837,191.281269837,1857,303,4.48476327569,-0.312122479757,-0.0841558904465,5.5208182775,0.0132224676031,0.0132224676031,0.21205078125,0.81791015625,3.89892473118,1227,1275,988,1302,1248,1198,1524,1606,1.9748820248,0.269282012664,20.5838168146,0.714192719008,0.596830324675,7240.30322581,1181.37419355,2.28300230132,0.164886370482,0.077178584489,-0.0822433026172,-3.13187036746,3.22738150756,1.41018271128,0.199769892375,5.52084994547,4.71309014057,4.49639903648
524,7591,7.598977,4.53674965499,4.09189522299,191.30658052,191.30658052,1985,123,4.68822878298,-0.0980043281149,0.0181094954125,5.68009751866,0.0136039444966,0.0136039444966,0.1817578125,0.848203125,3.89892473118,1227,1275,988,1302,1248,1198,1524,1606,2.12835240204,0.10823772431,20.5860556414,0.769693465196,0.631696271859,7739.3655914,479.567741935,2.28302041082,0.174768716904,0.0804132194556,-0.0833151228679,-3.22973559193,3.92296727509,1.42477941765,0.209646845838,5.68013010028,5.2773914602,4.68928799752
525,7592,7.599978,4.54863800619,4.13139522859,191.331891203,191.331891203,2038,345,4.98117650288,0.25779399352,0.170442309765,5.83412159262,0.013972835162,0.013972835162,0.15146484375,0.7068359375,3.8945041816,1227,1275,988,1302,1248,1198,1524,1606,2.19789457828,0.316862247029,20.5885729129,0.795744775425,0.677676647793,7936.9995221,1343.60394265,2.28319085313,0.184532593551,0.0836690242905,-0.0840907104514,-3.32771289063,4.63051177693,1.44251167328,0.219371901785,5.83415505774,5.88184939677,4.99075421925
526,7593,7.600979,4.56397781419,4.17549717659,191.357201886,191.357201886,1816,40,5.31140847805,0.384560461407,0.306796157577,5.98237638517,0.0143279082858,0.0143279082858,0.1817578125,0.77751953125,3.88566308244,1283,1347,1040,1285,1401,1294,1616,1728,1.93360147301,0.0357398160859,20.5905442236,0.70165066273,0.588792321513,7056.36415771,155.426523297,2.28349764928,0.194140790311,0.0869399404761,-0.0845685355476,-3.42566456026,5.34718960277,1.46418068377,0.228912727731,5.9824107007,6.51701153921,5.33414197894
527,7594,7.60198,4.57931762219,4.21384669659,191.38251257,191.38251257,1819,412,5.54683191842,0.622114430643,0.345145677274,6.12436819483,0.0146679814432,0.0146679814432,0.27263671875,0.73712890625,3.90334528076,1283,1347,1040,1285,1401,1294,1616,1728,1.90716017918,0.376704569592,20.5928303722,0.6889208254,0.600784216323,7100.18506571,1608.17825568,2.28384279496,0.203557342603,0.0902173415889,-0.0847501589991,-3.52332606775,6.07013513763,1.49066447252,0.238238011034,6.12440332483,7.17512701898,5.59227111597
528,7595,7.602981,4.59427393499,4.25833213979,191.407823253,191.407823253,1846,7,5.77373324329,0.678573445752,0.247141349159,6.25961998657,0.0149919121261,0.0149919121261,0.2221484375,0.83810546875,3.89892473118,1283,1347,1040,1285,1401,1294,1616,1728,1.95780695471,0.00618025919151,20.5947963234,0.708017721929,0.589406074323,7197.41505376,27.2924731183,2.28408993631,0.212747360512,0.0934901733486,-0.084639842174,-3.62032089391,6.79644570242,1.52276799835,0.247317113846,6.25965589239,7.84966368309,5.8187229125
529,7596,7.603982,4.61191471419,4.29438068859,191.433133936,191.433133936,1673,554,5.95056713967,0.73822825417,0.0756337749583,6.38767190855,0.0152985989802,0.0152985989802,0.25244140625,0.7876171875,3.90334528076,1283,1347,1040,1285,1401,1294,1616,1728,1.76384095041,0.498462391405,20.597060889,0.63714981924,0.543751810417,6530.29665472,2162.45328554,2.28416557009,0.221677026034,0.096745209298,-0.0842442092934,-3.7161768298,7.52319420247,1.561137777,0.256119944934,6.38770854889,8.53496176894,5.99666163018
530,7597,7.604983,4.62725452219,4.33004574219,191.458444619,191.458444619,1826,576,6.16362002688,0.713727172141,-0.122505410144,6.50809552387,0.0155870158909,0.0155870158909,0.323125,0.767421875,3.90334528076,1283,1347,1040,1285,1401,1294,1616,1728,1.88787659956,0.52161612898,20.5994727913,0.681955044691,0.597326035444,7127.50848268,2248.32688172,2.28404306468,0.230313798711,0.0999674533918,-0.0835719691177,-3.81034442746,8.24745369137,1.60625309118,0.264617103824,6.50813285497,9.22601029916,6.20601529869
531,7598,7.605984,4.64527879659,4.36686128139,191.483755302,191.483755302,1653,498,6.31382231236,0.851146284389,-0.339819355094,6.62051058673,0.0158562521621,0.0158562521621,0.3029296875,0.72703125,3.89008363202,1283,1347,1040,1285,1401,1294,1616,1728,1.70650639064,0.453336593917,20.6016347941,0.618540432137,0.545411715668,6430.30824373,1937.26164875,2.28370324532,0.238626663641,0.103140562739,-0.0826336646045,-3.90221499469,8.96632390056,1.65844091872,0.27278009973,6.62054856265,9.91829987626,6.3799905473
532,7599,7.606985,4.66560404219,4.40789526779,191.509065986,191.509065986,1504,219,6.41715296265,1.0791128737,-0.573112266585,6.72458931003,0.0161055227372,0.0161055227372,0.2221484375,0.75732421875,3.90334528076,1175,1226,951,1173,1325,1209,1474,1530,1.59882142355,0.19896139737,20.6034343747,0.577540044515,0.493576741903,5870.63130227,854.832616487,2.28313013305,0.24658629526,0.106247552413,-0.081441204341,-3.99115201726,9.67695799221,1.71787038967,0.280581562417,6.72462788297,10.6077278002,6.53244168825
533,7600,7.607986,4.68362831659,4.44202634059,191.534376669,191.534376669,1656,667,6.52687519957,1.18457405287,-0.842624168901,6.82004908048,0.0163341507518,0.0163341507518,0.40390625,0.72703125,3.92102747909,1175,1226,951,1173,1325,1209,1474,1530,1.68956019189,0.617996806733,20.6057442392,0.607565206638,0.551746969333,6493.22150538,2615.32532855,2.28228750888,0.254165045246,0.109272370694,-0.0800067503962,-4.07656371048,10.3765947778,1.78449049819,0.287995488386,6.82008820097,11.2905490215,6.68680275225
534,7601,7.608987,4.70203608619,4.48344382219,191.559687352,191.559687352,1632,188,6.64298902309,1.17285614407,-1.09828763355,6.90664451762,0.0165415485151,0.0165415485151,0.2625390625,0.767421875,3.90334528076,1175,1226,951,1173,1325,1209,1474,1530,1.71585585294,0.170249708764,20.6076322309,0.619816229061,0.533864233211,6370.25949821,733.828912784,2.28118922125,0.26133683168,0.112201873993,-0.0783413047917,-4.15799452793,11.062592378,1.85794031334,0.294997559578,6.90668413484,11.9633528254,6.83455414944
535,7602,7.609988,4.71967686539,4.51910887579,191.584998035,191.584998035,1684,560,6.75590705331,0.868190515366,-1.24742465459,6.98416533163,0.0167272123787,0.0167272123787,0.282734375,0.71693359375,3.91660692951,1175,1226,951,1173,1325,1209,1474,1530,1.77315981006,0.519194124722,20.6099268772,0.638347267721,0.562073298071,6595.5660693,2193.29988053,2.2799417966,0.268077148887,0.115026837416,-0.0764539841402,-4.23517139029,11.7324514833,1.93751619199,0.301565486706,6.98420539352,12.623037016,6.92474571034
536,7603,7.610989,4.74038560619,4.55247295819,191.610308718,191.610308718,1486,708,6.77721234203,0.716922965449,-1.33797213166,7.0524371303,0.01689072467,0.01689072467,0.323125,0.5856640625,3.91218637993,1175,1226,951,1173,1325,1209,1474,1530,1.54363758377,0.681662413764,20.6121544025,0.55634593594,0.515649351238,5813.50896057,2769.82795699,2.27860382447,0.274363229903,0.117741813104,-0.0743521195621,-4.30799578262,12.3838266658,2.02220773464,0.30767930408,7.0524775838,13.2667748407,6.94512455558
537,7604,7.61199,4.76454580379,4.59273995419,191.637153382,191.637153382,1261,255,6.81982291947,0.549676448992,-1.46260807067,7.11131839322,0.0170317464447,0.0170317464447,0.39380859375,0.72703125,3.91660692951,1069,1105,872,1114,1219,1149,1385,1441,1.28717906949,0.235672653526,20.6136787771,0.463391532683,0.419559174799,4938.84133811,998.734767025,2.27714121639,0.280174214255,0.120344622397,-0.072041591216,-4.37651886636,13.0145304994,2.11076783528,0.313321574965,7.11135918447,13.8919855443,6.99652422421
538,7605,7.612991,4.78640503019,4.63147296939,191.662464066,191.662464066,1412,352,6.84538926594,0.80001359146,-1.56061239879,7.16069356979,0.017150000957,0.017150000957,0.47458984375,0.6664453125,3.93870967742,1069,1105,872,1114,1219,1149,1385,1441,1.42530459764,0.335638003156,20.6154414806,0.510238034095,0.481979208792,5561.45806452,1386.42580645,2.275580604,0.285491227023,0.122835806978,-0.069527122487,-4.44091516135,13.6225293642,2.20182227431,0.318477466933,7.16073464426,14.4963117749,7.06646212811
539,7606,7.613992,4.80864775179,4.66560404219,191.687774749,191.687774749,1388,649,6.97854732044,1.03650229626,-1.5670039854,7.20047395233,0.0172452757501,0.0172452757501,0.51498046875,0.71693359375,3.93428912784,1069,1105,872,1114,1219,1149,1385,1441,1.38140224376,0.607765630689,20.6174326377,0.495077280904,0.465836748983,5460.79330944,2553.35364397,2.27401360001,0.290297400493,0.125218077324,-0.0668125392635,-4.5014563976,14.205934633,2.2939960943,0.323134744379,7.20051525498,15.0776028127,7.22702990198
540,7607,7.614993,4.82897299739,4.70241958139,191.713085432,191.713085432,1514,471,7.11064011051,1.07485181596,-1.39336588233,7.23061057254,0.0173174535441,0.0173174535441,0.3433203125,0.6664453125,3.92102747909,1069,1105,872,1114,1219,1149,1385,1441,1.57129114895,0.444674418276,20.6194506192,0.565035703481,0.514003812612,5936.43560335,1846.80394265,2.27262023413,0.294577924824,0.127495872453,-0.0639010060516,-4.55849032131,14.7629997887,2.38599055971,0.327283806291,7.23065204806,15.6339037902,7.32516059138
541,7608,7.615994,4.85121571899,4.74307007259,191.738396115,191.738396115,1390,217,7.07868217743,1.05674232054,-1.16752982189,7.25110102758,0.0173665285841,0.0173665285841,0.3433203125,0.63615234375,3.91660692951,1069,1105,872,1114,1219,1149,1385,1441,1.43919205612,0.206267053021,20.6210977238,0.518117042545,0.475657177929,5444.08363202,849.903703704,2.27145270431,0.298320141424,0.12967504544,-0.060795242196,-4.61242505108,15.2921249989,2.47660168893,0.330917792908,7.25114262064,16.1634497481,7.25172886877
542,7609,7.616995,4.87537591659,4.78141959259,191.763706798,191.763706798,1265,364,6.96043782503,1.06846022934,-0.922519001603,7.26198122382,0.0173925868666,0.0173925868666,0.35341796875,0.75732421875,3.93428912784,1069,1105,872,1114,1219,1149,1385,1441,1.31847410806,0.336593857606,20.6227544468,0.472524624386,0.419225960293,4976.87574671,1432.08124253,2.2705301853,0.30151363095,0.131762604445,-0.0574977142472,-4.66371601566,15.7918630028,2.56472001634,0.334032694092,7.26202287929,16.6646624009,7.10213652967
543,7610,7.617996,4.89761863819,4.81440017979,191.789017482,191.789017482,1391,712,6.80384395293,1.34755951158,-0.73822825417,7.26331897234,0.0173957908005,0.0173957908005,0.43419921875,0.73712890625,3.93428912784,1085,1130,916,1161,1292,1227,1484,1605,1.41709418317,0.662577645761,20.6248361983,0.507868825431,0.463913227554,5472.59617682,2801.21385902,2.26979195705,0.304150231896,0.133766264984,-0.0540109604714,-4.71284367058,16.260915931,2.64934990247,0.336627332612,7.26336063548,17.13614126,6.97518387775
544,7611,7.618997,4.91679339819,4.85159921419,191.814328165,191.814328165,1593,434,6.70157856708,1.72679365081,-0.584830175381,7.25521769449,0.0173763880818,0.0173763880818,0.45439453125,0.6664453125,3.92544802867,1085,1130,916,1161,1292,1227,1484,1605,1.60580359948,0.410761561304,20.62685478,0.576796090211,0.541558931913,6253.23870968,1703.64444444,2.26920712687,0.306223913162,0.135693424501,-0.0503383372562,-4.7602628433,16.6981092199,2.72968509732,0.33870302426,7.25525931116,17.576636043,6.94514203866
545,7612,7.619998,4.93903611979,4.89109921979,191.839638848,191.839638848,1393,281,6.60357423896,2.04317718831,-0.427171038849,7.23782045985,0.017334721365,0.017334721365,0.35341796875,0.7472265625,3.92102747909,1085,1130,916,1161,1292,1227,1484,1605,1.44163204532,0.258709275169,20.6285568217,0.518410338804,0.461185901567,5461.99127838,1101.80872162,2.26877995584,0.307730565945,0.137549870479,-0.0464849570464,-4.80633902456,17.1023539415,2.80521104604,0.340263014913,7.23786197672,17.9850108194,6.925622055
546,7613,7.620999,4.95821087979,4.92753126379,191.864949531,191.864949531,1595,478,6.53752784393,2.11881096327,-0.276968753368,7.21130898355,0.0172712258615,0.0172712258615,0.33322265625,0.73712890625,3.93428912784,1085,1130,916,1161,1292,1227,1484,1605,1.67179957424,0.444820385778,20.6306755583,0.599152050876,0.531949387454,6275.1911589,1880.59020311,2.26850298708,0.30866790011,0.13933912378,-0.0424581487652,-4.85131599349,17.4726300903,2.87574857941,0.341312112839,7.21135034835,18.3602287304,6.87788789517
547,7614,7.622,4.98160408699,4.96204583179,191.890260214,191.890260214,1320,600,6.36495500529,2.2913838019,-0.205596036154,7.17589711329,0.0171864137406,0.0171864137406,0.3837109375,0.7068359375,3.92102747909,1085,1130,916,1161,1292,1227,1484,1605,1.35448392205,0.559434186685,20.6325913903,0.487071906606,0.442579108754,5175.7562724,2352.61648746,2.26829739105,0.309035472291,0.141062541454,-0.0382673491619,-4.89532088921,17.8079954206,2.94142716718,0.341856627473,7.17593827497,18.701359878,6.76796584485
548,7615,7.623001,5.00346331339,5.00154583739,191.915570898,191.915570898,1421,272,6.28399490815,2.56089570422,-0.187486540742,7.13181854643,0.017080844712,0.017080844712,0.4846875,0.73712890625,3.92544802867,1154,1207,985,1193,1546,1422,1709,1873,1.41991997718,0.251852364153,20.6342648344,0.510027684279,0.472608019419,5578.06164875,1067.7218638,2.26810990451,0.308834733215,0.142719454797,-0.0339239678686,-4.93837381728,18.1075953555,3.00262701028,0.341904329913,7.13185945527,19.0075857089,6.78836725704
549,7616,7.624002,5.02417205419,5.04449729979,191.940881581,191.940881581,1497,42,6.29038649477,2.81975496218,-0.198139185102,7.07931551779,0.016955098933,0.016955098933,0.51498046875,0.64625,3.93428912784,1154,1207,985,1193,1546,1422,1709,1873,1.48988412025,0.0401956126367,20.6357964442,0.53395582818,0.51345690917,5889.63082437,165.240143369,2.26791176532,0.308069035882,0.144306751995,-0.029441673092,-4.98037795231,18.370655475,3.05989224684,0.341464173311,7.07935612547,19.2781764617,6.89632071738
550,7617,7.625003,5.04603128059,5.08016235339,191.966192264,191.966192264,1423,515,6.33938865882,3.01682888284,-0.250337142467,7.01863578421,0.0168097697859,0.0168097697859,0.525078125,0.7876171875,3.93428912784,1154,1207,985,1193,1546,1422,1709,1873,1.41205354797,0.471683931103,20.6376820654,0.506062324842,0.467091100057,5598.49342891,2026.15890084,2.26766142818,0.306743614718,0.145818182815,-0.0248368863917,-5.02109972999,18.5964645672,3.11383208185,0.340545824428,7.01867604383,19.512454667,7.02508176186
551,7618,7.626004,5.07019147819,5.11467692139,191.991502947,191.991502947,1274,587,6.27014647048,3.17448801937,-0.311057215321,6.95003509556,0.0166454697967,0.0166454697967,0.53517578125,0.767421875,3.92102747909,1154,1207,985,1193,1546,1422,1709,1873,1.2513055128,0.536996528328,20.6394721558,0.44996898962,0.419104217777,4995.38900836,2301.64313023,2.26735037096,0.304865560931,0.147244185037,-0.0201288755721,-5.06016675237,18.7843710091,3.16505876416,0.339159301657,6.95007496167,19.7097812963,7.0348324456
552,7619,7.627005,5.09665264699,5.15072547019,192.01681363,192.01681363,1123,485,6.16894634906,3.32042924711,-0.384560461407,6.87377975306,0.0164628367621,0.0164628367621,0.4241015625,0.7876171875,3.93428912784,1154,1207,985,1193,1546,1422,1709,1873,1.14736729006,0.444207197252,20.6410653218,0.411202081601,0.368617923657,4418.20669056,1908.130227,2.2669658105,0.302443799184,0.148572344566,-0.0153393606216,-5.09708728534,18.9337957657,3.21416905781,0.337314822116,6.87381918176,19.8695697896,7.01634065529
553,7620,7.628006,5.12157983499,5.18792450459,192.042124314,192.042124314,1223,407,5.96761137065,3.56011374522,-0.458063707494,6.79015171645,0.0162625459811,0.0162625459811,0.5452734375,0.75732421875,3.94755077658,1154,1207,985,1193,1546,1422,1709,1873,1.21520628412,0.379201260625,20.6426613238,0.434051632919,0.406998874225,4827.85459976,1606.65316607,2.26650774679,0.299489053616,0.149788015936,-0.0104919952151,-5.13127501878,19.0442487211,3.26173987531,0.335022722987,6.79019066545,19.9913066027,6.9639513001
554,7621,7.629007,5.14727401339,5.22857499579,192.067434997,192.067434997,1173,178,5.83764910945,3.69220653529,-0.502804813807,6.69945949342,0.0160453363356,0.0160453363356,0.5452734375,0.6664453125,3.94755077658,1095,1148,947,1123,1674,1493,1741,1853,1.16552491518,0.170566614528,20.6439987514,0.416306267713,0.401479548429,4630.47706093,702.664038232,2.26600494198,0.296013774895,0.150875160359,-0.00561173690895,-5.16208542096,19.1153418882,3.30830027488,0.33229348554,6.6994979222,20.0745677937,6.92555766022
555,7622,7.630008,5.17220120139,5.26615752539,192.09274568,192.09274568,1223,375,5.63844465992,4.02989536151,-0.468716351854,6.60204669543,0.0158120307818,0.0158120307818,0.49478515625,0.8078125,3.95197132616,1095,1148,947,1123,1674,1493,1741,1853,1.23620108675,0.344727270672,20.6455812607,0.441056725481,0.401121700743,4833.2609319,1481.98924731,2.26553622563,0.292031986559,0.151817907873,-0.000723822599631,-5.1888891641,19.1467989252,3.35423531432,0.329138089932,6.60208456544,20.1190301552,6.94635226764
556,7623,7.631009,5.19482741819,5.29952160779,192.118056363,192.118056363,1374,647,5.37852013752,4.35693154337,-0.33555829735,6.49829121057,0.0155635343691,0.0155635343691,0.64625,0.73712890625,3.94755077658,1095,1148,947,1123,1674,1493,1741,1853,1.32472479126,0.606624886494,20.6475145417,0.473169836537,0.460144317166,5423.93476703,2554.06535245,2.26520066733,0.287559087292,0.152602440785,0.00414742566525,-5.21116230083,19.1384617582,3.39965754982,0.325568632945,6.49832848543,20.1244776939,6.92993006561
557,7624,7.63201,5.22397305339,5.33748763259,192.143367046,192.143367046,948,344,5.07598503769,4.70314248508,-0.0969390636789,6.38860375868,0.0153008307795,0.0153008307795,0.525078125,0.8078125,3.92986857826,1095,1148,947,1123,1674,1493,1741,1853,0.938432122164,0.312250599849,20.6487664751,0.336700646829,0.308740968179,3725.51541219,1351.87479092,2.26510372827,0.282611711887,0.153218028725,0.00897931054197,-5.22853424562,19.090296259,3.4443496907,0.321598774935,6.38864040436,20.0908070123,6.9205903303
558,7625,7.633011,5.25273519339,5.37775462859,192.16867773,192.16867773,972,190,4.81286472199,4.97158912296,0.0479368996214,6.27343191835,0.0150249919724,0.0150249919724,0.63615234375,0.71693359375,3.95197132616,1095,1148,947,1123,1674,1493,1741,1853,0.942316889952,0.179710250055,20.6498896243,0.336203556447,0.328012836842,3841.31612903,750.874551971,2.26515166517,0.277207666426,0.153657055269,0.0137508956237,-5.24078546972,19.0023973985,3.4877927488,0.317243862178,6.2734679034,20.0180328077,6.91972999373
559,7626,7.634012,5.27996335259,5.41457016779,192.193988413,192.193988413,1072,412,4.59235498373,5.14096616829,0.166181252021,6.15326021196,0.0147371783885,0.0147371783885,0.61595703125,0.6664453125,3.96523297491,992,1037,868,1061,1532,1410,1616,1696,1.05327199423,0.398700149879,20.6513430484,0.374533733899,0.368887867505,4250.7297491,1633.67598566,2.26531784642,0.271365888655,0.153914797319,0.0184430629993,-5.24783301739,18.8749925494,3.5292287903,0.312520970387,6.15329550768,19.9062942552,6.89542410941
560,7627,7.635013,5.30680801659,5.45407017339,192.219299096,192.219299096,1096,234,4.32923466803,5.43284862376,0.322775124118,6.02860027636,0.014438615408,0.014438615408,0.6260546875,0.75732421875,3.96081242533,992,1037,868,1061,1532,1410,1616,1696,1.07098954429,0.219659188489,20.6526349878,0.381258967931,0.366251075322,4341.05041816,926.830107527,2.26564062154,0.265106425053,0.153989393784,0.0230388632688,-5.24972543747,18.7084418195,3.56774953611,0.307449083952,6.02863485703,19.7558661981,6.95430088221
561,7628,7.636014,5.33403617579,5.48820124619,192.244609779,192.244609779,1071,582,3.96597949535,5.50422134098,0.706270321089,5.89997821726,0.0141305630643,0.0141305630643,0.71693359375,0.81791015625,3.96081242533,992,1037,868,1061,1532,1410,1616,1696,1.01803915636,0.53599933275,20.6541905803,0.362409287875,0.35112808842,4242.03010753,2305.19283154,2.26634689186,0.258450411693,0.153881911755,0.0275240048076,-5.24664276992,18.5032362089,3.60239526144,0.302049381576,5.90001206014,19.5671730758,6.82086971686
562,7629,7.637015,5.36509928699,5.52846824219,192.269920462,192.269920462,819,178,3.59846326492,5.4605454991,1.03969808957,5.76792202427,0.0138142859029,0.0138142859029,0.6260546875,0.7068359375,3.95197132616,992,1037,868,1061,1532,1410,1616,1696,0.796407165007,0.16888563839,20.6551568384,0.284145306224,0.277243866557,3236.66451613,703.450896057,2.26738658995,0.251420018698,0.15359624537,0.0318870393206,-5.23888906848,18.2599955951,3.63221863599,0.296345433018,5.76795510966,19.3407965199,6.62174200148
563,7630,7.638016,5.39347793179,5.56259931499,192.295231146,192.295231146,994,576,3.32469030485,5.42326124384,1.1174623934,5.63294468843,0.0134910125473,0.0134910125473,0.56546875,0.75732421875,3.96965352449,992,1037,868,1061,1532,1410,1616,1696,0.993752477181,0.543402031976,20.6566955301,0.352975639859,0.333082387486,3945.83560335,2286.52043011,2.26850405235,0.244038353824,0.153138810351,0.0361191822879,-5.2268756851,17.9794669437,3.65630738544,0.290363235796,5.63297699957,19.0774747989,6.45864152456
564,7631,7.639017,5.42070609099,5.59826436859,192.320541829,192.320541829,1068,473,3.18620592817,5.45948023466,1.15474664866,5.49552948706,0.0131619004561,0.0131619004561,0.6664453125,0.8280078125,3.96081242533,992,1037,868,1061,1532,1410,1616,1696,1.03098805688,0.434215016093,20.6581621984,0.367018935537,0.349019576406,4230.14767025,1873.46427718,2.269658799,0.23632935112,0.152518191052,0.040214031642,-5.21110268691,17.662521782,3.67379304963,0.284131182984,5.49556100998,18.7780995387,6.42582854362
565,7632,7.640018,5.44908473579,5.63277893659,192.345852512,192.345852512,992,546,3.01682888284,5.6203351645,1.25275097677,5.35612540925,0.012828024967,0.012828024967,0.686640625,0.72703125,3.95639187575,986,1027,882,1089,1512,1402,1612,1732,0.949405624548,0.51610088293,20.6596291704,0.33835423099,0.334174604525,3924.74074074,2160.18996416,2.27091154997,0.228317608241,0.151744792933,0.0441672283639,-5.19213942298,17.310149232,3.68387242845,0.277679953321,5.35615613253,18.4437115107,6.5006775708
